epoch,global_step,loss
0,0,3.6030640602111816
0,100,2.2647111415863037
0,200,2.0843119621276855
0,300,1.892329216003418
1,352,1.8569272756576538
1,452,1.8291032314300537
1,552,1.5682921409606934
1,652,1.4325950145721436
2,704,1.574341058731079
2,804,1.5987244844436646
2,904,1.5175294876098633
2,1004,1.322609782218933
3,1056,1.351782202720642
3,1156,1.3476191759109497
3,1256,1.3465981483459473
3,1356,1.2612204551696777
4,1408,1.2134934663772583
4,1508,1.2964355945587158
4,1608,1.1126935482025146
4,1708,1.0521022081375122
5,1760,0.9454121589660645
5,1860,0.9706891775131226
5,1960,0.8736876249313354
5,2060,0.769620418548584
6,2112,0.8353790044784546
6,2212,0.7855482697486877
6,2312,0.9603531956672668
6,2412,0.8402969837188721
7,2464,0.660504162311554
7,2564,0.6903718709945679
7,2664,0.7667940855026245
7,2764,0.7490931153297424
8,2816,0.6945412755012512
8,2916,0.8822068572044373
8,3016,0.7805624008178711
8,3116,0.6232556104660034
9,3168,0.6286287903785706
9,3268,0.683562159538269
9,3368,0.539948046207428
9,3468,0.543272852897644
10,3520,0.466296911239624
10,3620,0.5961272716522217
10,3720,0.5206236839294434
10,3820,0.6422156691551208
11,3872,0.5492318272590637
11,3972,0.6035927534103394
11,4072,0.41014739871025085
11,4172,0.4916665554046631
12,4224,0.47039341926574707
12,4324,0.4944545328617096
12,4424,0.39702266454696655
12,4524,0.4164971709251404
13,4576,0.38711148500442505
13,4676,0.43734216690063477
13,4776,0.5252903699874878
13,4876,0.59964919090271
14,4928,0.5863627791404724
14,5028,0.5599943399429321
14,5128,0.6301444172859192
14,5228,0.4169476628303528
15,5280,0.3121894299983978
15,5380,0.5300722718238831
15,5480,0.5272372364997864
15,5580,0.3227752149105072
16,5632,0.4415575861930847
16,5732,0.4660525321960449
16,5832,0.4747629761695862
16,5932,0.40950682759284973
17,5984,0.4086269438266754
17,6084,0.5484504699707031
17,6184,0.4554004967212677
17,6284,0.42181652784347534
18,6336,0.4241633713245392
18,6436,0.43970006704330444
18,6536,0.3422710597515106
18,6636,0.23041567206382751
19,6688,0.35601451992988586
19,6788,0.3698388934135437
19,6888,0.2892841696739197
19,6988,0.2686295211315155
20,7040,0.26922208070755005
20,7140,0.28659725189208984
20,7240,0.38490983843803406
20,7340,0.2955420911312103
21,7392,0.31471455097198486
21,7492,0.33126649260520935
21,7592,0.22861957550048828
21,7692,0.4498993754386902
22,7744,0.25610148906707764
22,7844,0.3397875130176544
22,7944,0.3162477910518646
22,8044,0.2994939386844635
23,8096,0.2717139720916748
23,8196,0.42044317722320557
23,8296,0.3415451645851135
23,8396,0.33847230672836304
24,8448,0.26024889945983887
24,8548,0.3043566048145294
24,8648,0.3640104830265045
24,8748,0.3273896872997284
