epoch,global_step,loss
0,0,3.2437806129455566
0,100,2.263702630996704
0,200,2.118335008621216
0,300,1.9449094533920288
1,352,1.8461885452270508
1,452,1.853419303894043
1,552,1.70875883102417
1,652,1.5464085340499878
2,704,1.5855745077133179
2,804,1.6010831594467163
2,904,1.2588077783584595
2,1004,1.2821683883666992
3,1056,1.5071988105773926
3,1156,1.142466425895691
3,1256,1.1560677289962769
3,1356,1.0087348222732544
4,1408,0.8592113256454468
4,1508,1.0328294038772583
4,1608,0.9036885499954224
4,1708,1.0686867237091064
5,1760,0.7100823521614075
5,1860,0.9180698990821838
5,1960,0.9044962525367737
5,2060,0.6804493069648743
6,2112,0.7549207210540771
6,2212,0.789487898349762
6,2312,0.7121165990829468
6,2412,0.5983438491821289
7,2464,0.7336338758468628
7,2564,0.6031071543693542
7,2664,0.564190685749054
7,2764,0.38901856541633606
8,2816,0.4683395028114319
8,2916,0.5756518840789795
8,3016,0.729830265045166
8,3116,0.5397279858589172
9,3168,0.6810182929039001
9,3268,0.6130508780479431
9,3368,0.7165580987930298
9,3468,0.46553951501846313
10,3520,0.55524742603302
10,3620,0.3990502655506134
10,3720,0.5681254863739014
10,3820,0.7095776200294495
11,3872,0.42403078079223633
11,3972,0.4552639126777649
11,4072,0.5034694671630859
11,4172,0.5530657768249512
12,4224,0.4059624969959259
12,4324,0.41325414180755615
12,4424,0.46682751178741455
12,4524,0.36505404114723206
13,4576,0.4509347975254059
13,4676,0.5290663242340088
13,4776,0.4639366865158081
13,4876,0.3361164927482605
14,4928,0.34625574946403503
14,5028,0.5641244649887085
14,5128,0.44391441345214844
14,5228,0.33699172735214233
15,5280,0.41830122470855713
15,5380,0.4686422646045685
15,5480,0.5565566420555115
15,5580,0.6076928377151489
16,5632,0.3844107389450073
16,5732,0.5213319063186646
16,5832,0.32830047607421875
16,5932,0.3747293949127197
17,5984,0.3700059652328491
17,6084,0.3669068217277527
17,6184,0.44327470660209656
17,6284,0.31513845920562744
18,6336,0.3124120831489563
18,6436,0.39567190408706665
18,6536,0.30542200803756714
18,6636,0.21002314984798431
19,6688,0.35433822870254517
19,6788,0.2788540720939636
19,6888,0.35671475529670715
19,6988,0.5458890795707703
20,7040,0.2552834451198578
20,7140,0.3565141260623932
20,7240,0.3631590008735657
20,7340,0.3743976056575775
21,7392,0.19234487414360046
21,7492,0.26503488421440125
21,7592,0.24881863594055176
21,7692,0.24476638436317444
22,7744,0.33402490615844727
22,7844,0.23315978050231934
22,7944,0.404048889875412
22,8044,0.31611743569374084
23,8096,0.2129315435886383
23,8196,0.24092784523963928
23,8296,0.2794398069381714
23,8396,0.3034209907054901
24,8448,0.28339624404907227
24,8548,0.33506694436073303
24,8648,0.17472010850906372
24,8748,0.33419349789619446
25,8800,0.1996382474899292
25,8900,0.2084501087665558
25,9000,0.3626563549041748
25,9100,0.33829665184020996
26,9152,0.33386850357055664
26,9252,0.306923508644104
26,9352,0.29889002442359924
26,9452,0.32979536056518555
27,9504,0.3576217293739319
27,9604,0.30645453929901123
27,9704,0.2929171025753021
27,9804,0.27370789647102356
28,9856,0.23096677660942078
28,9956,0.2873285710811615
28,10056,0.28568312525749207
28,10156,0.3101446330547333
29,10208,0.24146078526973724
29,10308,0.4055383801460266
29,10408,0.25388312339782715
29,10508,0.3783552646636963
30,10560,0.2583196759223938
30,10660,0.2968980371952057
30,10760,0.19264206290245056
30,10860,0.17705848813056946
31,10912,0.32395264506340027
31,11012,0.1711786985397339
31,11112,0.2834175229072571
31,11212,0.2598957419395447
32,11264,0.28426265716552734
32,11364,0.19599702954292297
32,11464,0.21881526708602905
32,11564,0.33191412687301636
33,11616,0.23318517208099365
33,11716,0.20229899883270264
33,11816,0.2104421705007553
33,11916,0.20595239102840424
34,11968,0.19907072186470032
34,12068,0.16325849294662476
34,12168,0.2943713366985321
34,12268,0.2590051591396332
35,12320,0.20432209968566895
35,12420,0.15747669339179993
35,12520,0.18512938916683197
35,12620,0.1379946917295456
36,12672,0.2948310971260071
36,12772,0.2112635374069214
36,12872,0.19564130902290344
36,12972,0.14493116736412048
37,13024,0.20790141820907593
37,13124,0.20539671182632446
37,13224,0.2871828079223633
37,13324,0.12240010499954224
38,13376,0.24218492209911346
38,13476,0.294822096824646
38,13576,0.20853650569915771
38,13676,0.15723773837089539
39,13728,0.164519801735878
39,13828,0.3732319474220276
39,13928,0.2490714192390442
39,14028,0.2979642152786255
40,14080,0.20977243781089783
40,14180,0.19949395954608917
40,14280,0.26079732179641724
40,14380,0.16513463854789734
41,14432,0.141755610704422
41,14532,0.2661089301109314
41,14632,0.1817990392446518
41,14732,0.36413347721099854
42,14784,0.17306701838970184
42,14884,0.25663965940475464
42,14984,0.24990326166152954
42,15084,0.3072275221347809
43,15136,0.13410529494285583
43,15236,0.2683729827404022
43,15336,0.3262856602668762
43,15436,0.20338775217533112
44,15488,0.1929258108139038
44,15588,0.15714924037456512
44,15688,0.17448721826076508
44,15788,0.1687757521867752
45,15840,0.13499416410923004
45,15940,0.2805304527282715
45,16040,0.21601685881614685
45,16140,0.295871376991272
46,16192,0.332158625125885
46,16292,0.17555060982704163
46,16392,0.27756747603416443
46,16492,0.37125906348228455
47,16544,0.1659703403711319
47,16644,0.18446949124336243
47,16744,0.22989831864833832
47,16844,0.19808147847652435
48,16896,0.20254230499267578
48,16996,0.13336141407489777
48,17096,0.14920905232429504
48,17196,0.1801283061504364
49,17248,0.27849745750427246
49,17348,0.17517396807670593
49,17448,0.2256092131137848
49,17548,0.24318666756153107
50,17600,0.2122785449028015
50,17700,0.3056631088256836
50,17800,0.11764772236347198
50,17900,0.21655812859535217
51,17952,0.19216232001781464
51,18052,0.15729419887065887
51,18152,0.13610771298408508
51,18252,0.16413532197475433
52,18304,0.2126200795173645
52,18404,0.17004311084747314
52,18504,0.2518830895423889
52,18604,0.32148727774620056
53,18656,0.11569435894489288
53,18756,0.19115354120731354
53,18856,0.21342356503009796
53,18956,0.3334994614124298
54,19008,0.1799839287996292
54,19108,0.15959692001342773
54,19208,0.2621712386608124
54,19308,0.2931811213493347
55,19360,0.16975928843021393
55,19460,0.17579717934131622
55,19560,0.17056232690811157
55,19660,0.13893425464630127
56,19712,0.17582234740257263
56,19812,0.12181782722473145
56,19912,0.22871088981628418
56,20012,0.17880401015281677
57,20064,0.16019386053085327
57,20164,0.2202920913696289
57,20264,0.19466178119182587
57,20364,0.3298746347427368
58,20416,0.20792479813098907
58,20516,0.2393619418144226
58,20616,0.18536874651908875
58,20716,0.22439482808113098
59,20768,0.16830246150493622
59,20868,0.17214342951774597
59,20968,0.24860544502735138
59,21068,0.29582178592681885
60,21120,0.1945813149213791
60,21220,0.18833324313163757
60,21320,0.17542016506195068
60,21420,0.24162240326404572
61,21472,0.14908908307552338
61,21572,0.1269206404685974
61,21672,0.1823427826166153
61,21772,0.15873463451862335
62,21824,0.21935352683067322
62,21924,0.22550302743911743
62,22024,0.1335797905921936
62,22124,0.14325647056102753
63,22176,0.2585000693798065
63,22276,0.08465002477169037
63,22376,0.2882884740829468
63,22476,0.14518503844738007
64,22528,0.11074437201023102
64,22628,0.2582350969314575
64,22728,0.17210161685943604
64,22828,0.15529227256774902
65,22880,0.20894499123096466
65,22980,0.25777482986450195
65,23080,0.14102798700332642
65,23180,0.14919599890708923
66,23232,0.17059502005577087
66,23332,0.14663726091384888
66,23432,0.22355690598487854
66,23532,0.3353959918022156
67,23584,0.1751217246055603
67,23684,0.13393770158290863
67,23784,0.13907968997955322
67,23884,0.13179677724838257
68,23936,0.25759461522102356
68,24036,0.19137917459011078
68,24136,0.2838175892829895
68,24236,0.19097021222114563
69,24288,0.18698152899742126
69,24388,0.18189352750778198
69,24488,0.14923657476902008
69,24588,0.1537095010280609
70,24640,0.20999906957149506
70,24740,0.1419316977262497
70,24840,0.16785885393619537
70,24940,0.2143203318119049
71,24992,0.08638617396354675
71,25092,0.1814432144165039
71,25192,0.11573083698749542
71,25292,0.2545706629753113
72,25344,0.18511244654655457
72,25444,0.20587725937366486
72,25544,0.14361080527305603
72,25644,0.23508700728416443
73,25696,0.1250811219215393
73,25796,0.19896192848682404
73,25896,0.20672357082366943
73,25996,0.34145066142082214
74,26048,0.12466973066329956
74,26148,0.13943499326705933
74,26248,0.25588080286979675
74,26348,0.1311969757080078
75,26400,0.14917591214179993
75,26500,0.0978814959526062
75,26600,0.20062099397182465
75,26700,0.15836599469184875
76,26752,0.13956645131111145
76,26852,0.13013653457164764
76,26952,0.16720882058143616
76,27052,0.13769647479057312
77,27104,0.17938613891601562
77,27204,0.1910015195608139
77,27304,0.12954218685626984
77,27404,0.13329489529132843
78,27456,0.14003998041152954
78,27556,0.14078344404697418
78,27656,0.15766477584838867
78,27756,0.165139839053154
79,27808,0.22579380869865417
79,27908,0.1344490349292755
79,28008,0.13649882376194
79,28108,0.12804636359214783
80,28160,0.11096020042896271
80,28260,0.20573168992996216
80,28360,0.23401936888694763
80,28460,0.2125149816274643
81,28512,0.13797755539417267
81,28612,0.11544099450111389
81,28712,0.2946755588054657
81,28812,0.09611630439758301
82,28864,0.14577895402908325
82,28964,0.12894953787326813
82,29064,0.25092512369155884
82,29164,0.2738701105117798
83,29216,0.12541618943214417
83,29316,0.17023909091949463
83,29416,0.10428338497877121
83,29516,0.20442500710487366
84,29568,0.28358542919158936
84,29668,0.11545425653457642
84,29768,0.12187614291906357
84,29868,0.2631750702857971
85,29920,0.18939709663391113
85,30020,0.13904257118701935
85,30120,0.16494406759738922
85,30220,0.16919739544391632
