epoch,global_step,running_loss
0,0,0.032437806129455564
0,100,2.4918406200408936
0,200,2.2183322620391848
0,300,2.0239232778549194
1,352,0.018461885452270507
1,452,1.830888260602951
1,552,1.7440460240840912
1,652,1.6861947667598725
2,704,0.01585574507713318
2,804,1.5347789132595062
2,904,1.4326135456562041
2,1004,1.3523202908039094
3,1056,0.015071988105773926
3,1156,1.227692085504532
3,1256,1.1488392728567123
3,1356,1.0932083946466447
4,1408,0.008592113256454467
4,1508,0.9975253874063492
4,1608,0.9519331365823746
4,1708,0.9155336999893189
5,1760,0.007100823521614075
5,1860,0.8343646705150605
5,1960,0.8272681528329849
5,2060,0.7833072048425674
6,2112,0.007549207210540771
6,2212,0.7387442845106125
6,2312,0.7209280622005463
6,2412,0.6945864301919937
7,2464,0.007336338758468628
7,2564,0.6584991627931595
7,2664,0.6442138907313347
7,2764,0.6247535818815231
8,2816,0.004683395028114319
8,2916,0.5879742288589478
8,3016,0.5879780304431915
8,3116,0.5929376682639123
9,3168,0.006810182929039002
9,3268,0.5418170493841171
9,3368,0.551139432489872
9,3468,0.5340968477725982
10,3520,0.0055524742603302
10,3620,0.4961963817477226
10,3720,0.5111640244722366
10,3820,0.5070687183737754
11,3872,0.004240307807922363
11,3972,0.4753166741132736
11,4072,0.48114661186933516
11,4172,0.4694009244441986
12,4224,0.004059624969959259
12,4324,0.46408456832170486
12,4424,0.4519212797284126
12,4524,0.46931635558605195
13,4576,0.004509347975254058
13,4676,0.41871615320444106
13,4776,0.4356358900666237
13,4876,0.42917412012815476
14,4928,0.00346255749464035
14,5028,0.4000811751186848
14,5128,0.4117448452115059
14,5228,0.41182524055242536
15,5280,0.0041830122470855715
15,5380,0.3823975072801113
15,5480,0.39762658506631854
15,5580,0.40733550518751144
16,5632,0.003844107389450073
16,5732,0.37756027162075045
16,5832,0.3667301422357559
16,5932,0.3958797588944435
17,5984,0.003700059652328491
17,6084,0.3575632390379906
17,6184,0.3650341060757637
17,6284,0.369940495043993
18,6336,0.003124120831489563
18,6436,0.3430945271253586
18,6536,0.34961589783430097
18,6636,0.3569835619628429
19,6688,0.0035433822870254515
19,6788,0.34970359191298483
19,6888,0.3554369695484638
19,6988,0.3546199645102024
20,7040,0.002552834451198578
20,7140,0.3147394202649593
20,7240,0.32950552806258204
