epoch,global_step,running_loss
0,0,0.024799623489379884
0,100,2.052717447280884
0,200,1.69971404671669
0,300,1.5685910844802857
1,352,0.015104490518569946
1,452,1.33983771443367
1,552,1.2064518374204636
1,652,1.1418945407867431
2,704,0.01087949275970459
2,804,0.9854127329587936
2,904,0.942979838848114
2,1004,0.8747306680679321
3,1056,0.008104460835456849
3,1156,0.7887288403511047
3,1256,0.7719270706176757
3,1356,0.7437229919433593
4,1408,0.00744503915309906
4,1508,0.6771504384279251
4,1608,0.6765037792921066
4,1708,0.6512448039650917
5,1760,0.007275480031967163
5,1860,0.6088770973682404
5,1960,0.6034378960728646
5,2060,0.5827895003557205
6,2112,0.005475456714630127
6,2212,0.5429236698150635
6,2312,0.5562717196345329
6,2412,0.539882418513298
7,2464,0.0051748955249786375
7,2564,0.5095383551716804
7,2664,0.5139207363128662
7,2764,0.4997316229343414
8,2816,0.005090606808662415
8,2916,0.4747899693250656
8,3016,0.4718586573004723
8,3116,0.48683017283678054
9,3168,0.005417421460151672
9,3268,0.43079527348279956
9,3368,0.4658388274908066
9,3468,0.4489753216505051
10,3520,0.0032942694425582885
10,3620,0.41856983870267866
10,3720,0.4375836512446403
10,3820,0.432432284206152
11,3872,0.004416093528270722
11,3972,0.40055722415447237
11,4072,0.4128045976161957
11,4172,0.4231327174603939
12,4224,0.0018737435340881348
12,4324,0.3894054798781872
12,4424,0.3970425361394882
12,4524,0.39993575006723403
13,4576,0.005122039318084717
13,4676,0.36941481158137324
13,4776,0.38783236622810363
13,4876,0.3800510403513908
14,4928,0.0031375744938850402
14,5028,0.3622349762916565
14,5128,0.36605350211262705
14,5228,0.359477549046278
15,5280,0.0038776516914367674
15,5380,0.3508389014005661
15,5480,0.36170778766274453
15,5580,0.34935603335499765
16,5632,0.003498510420322418
16,5732,0.342838039547205
16,5832,0.3426599964499474
16,5932,0.35386645153164864
17,5984,0.002701638638973236
17,6084,0.32153323128819467
17,6184,0.3353259016573429
17,6284,0.34299330294132235
18,6336,0.0029609981179237366
18,6436,0.3231743539869785
18,6536,0.3234353382885456
18,6636,0.33156086802482604
19,6688,0.0040300977230072026
19,6788,0.31325789257884024
19,6888,0.3200912061333656
19,6988,0.314083546102047
20,7040,0.00407356321811676
20,7140,0.31088241130113603
20,7240,0.3054959236085415
20,7340,0.3024624663591385
21,7392,0.0032991859316825866
21,7492,0.2898955088853836
21,7592,0.3013283671438694
21,7692,0.3048012663424015
22,7744,0.0017407026886940003
22,7844,0.2876283349096775
22,7944,0.3009933343529701
22,8044,0.29257542043924334
23,8096,0.0019904825091362
23,8196,0.2841558641195297
23,8296,0.2930379801988602
23,8396,0.3025553634762764
24,8448,0.003607950806617737
24,8548,0.27149282962083815
24,8648,0.2881890092790127
24,8748,0.2971519792079926
25,8800,0.0025617012381553648
25,8900,0.25831750869750975
25,9000,0.2828324718773365
25,9100,0.2797900630533695
26,9152,0.0023246851563453676
26,9252,0.25287781074643134
26,9352,0.28119735956192016
26,9452,0.2822789140045643
27,9504,0.0022792199254035948
27,9604,0.25646824419498443
27,9704,0.2673745691776276
27,9804,0.2803002581000328
28,9856,0.002807566523551941
28,9956,0.26525655671954157
28,10056,0.2628319942951202
28,10156,0.26778876945376395
29,10208,0.0032305514812469485
29,10308,0.2391858173161745
29,10408,0.2547278609126806
29,10508,0.2722798709571361
30,10560,0.0016857524216175078
30,10660,0.25423359528183936
30,10760,0.24952768854796886
30,10860,0.2720617190003395
31,10912,0.002393122762441635
31,11012,0.2423106350004673
31,11112,0.2629830650985241
31,11212,0.2529475302994251
32,11264,0.0024650028347969056
32,11364,0.2399304412305355
