epoch,global_step,loss
93,32936,0.19461363554000854
93,33036,0.2406725287437439
94,33088,0.13227970898151398
94,33188,0.1845487356185913
94,33288,0.17460907995700836
94,33388,0.12610119581222534
95,33440,0.25271841883659363
95,33540,0.15474772453308105
95,33640,0.14370295405387878
95,33740,0.14205002784729004
96,33792,0.15859726071357727
96,33892,0.0789916068315506
96,33992,0.12384571135044098
96,34092,0.15542492270469666
97,34144,0.09553977102041245
97,34244,0.12374044209718704
97,34344,0.1264777034521103
97,34444,0.16849036514759064
98,34496,0.1023096889257431
98,34596,0.18704955279827118
98,34696,0.13886579871177673
98,34796,0.241333469748497
99,34848,0.2463102638721466
99,34948,0.14826589822769165
99,35048,0.12483800202608109
99,35148,0.10596655309200287
100,35200,0.11708295345306396
100,35300,0.12623615562915802
100,35400,0.15322080254554749
100,35500,0.1721174567937851
101,35552,0.08902307599782944
101,35652,0.04985542222857475
101,35752,0.16569115221500397
101,35852,0.25281786918640137
102,35904,0.14571139216423035
102,36004,0.10505955666303635
102,36104,0.14856307208538055
102,36204,0.19253455102443695
103,36256,0.18440276384353638
103,36356,0.18190714716911316
103,36456,0.2563193738460541
103,36556,0.1884004920721054
104,36608,0.10234719514846802
104,36708,0.06028959900140762
104,36808,0.11983179301023483
104,36908,0.1310298591852188
105,36960,0.1623360961675644
105,37060,0.11421239376068115
105,37160,0.2370665967464447
105,37260,0.1766132116317749
106,37312,0.16739173233509064
106,37412,0.12208542227745056
106,37512,0.18606767058372498
106,37612,0.18627895414829254
107,37664,0.1610688418149948
107,37764,0.1399015188217163
107,37864,0.2331778109073639
107,37964,0.16375158727169037
108,38016,0.2731160819530487
108,38116,0.197809100151062
108,38216,0.13782557845115662
108,38316,0.1125696450471878
109,38368,0.08129951357841492
109,38468,0.15575768053531647
109,38568,0.12737643718719482
109,38668,0.11424451321363449
110,38720,0.06302505731582642
110,38820,0.09543163329362869
110,38920,0.1737952083349228
110,39020,0.21069109439849854
111,39072,0.07898323982954025
111,39172,0.24330085515975952
111,39272,0.13747718930244446
111,39372,0.15461774170398712
112,39424,0.10949961096048355
112,39524,0.16468654572963715
112,39624,0.08221703767776489
112,39724,0.1270984709262848
113,39776,0.11942078918218613
113,39876,0.1451740860939026
113,39976,0.18232332170009613
113,40076,0.07376144081354141
114,40128,0.0871085524559021
114,40228,0.16517937183380127
114,40328,0.15152296423912048
114,40428,0.17966607213020325
115,40480,0.14378218352794647
115,40580,0.21262560784816742
115,40680,0.11789240688085556
115,40780,0.13670435547828674
116,40832,0.08090106397867203
116,40932,0.21818144619464874
116,41032,0.1283031702041626
116,41132,0.15304118394851685
117,41184,0.08527772128582001
117,41284,0.1515321582555771
117,41384,0.054739974439144135
117,41484,0.1117350161075592
118,41536,0.07785078883171082
118,41636,0.0904565155506134
118,41736,0.11743073910474777
118,41836,0.12083680927753448
119,41888,0.1372733861207962
119,41988,0.23586392402648926
119,42088,0.1289084255695343
119,42188,0.13805952668190002
120,42240,0.04942672699689865
120,42340,0.13852524757385254
120,42440,0.14034666121006012
120,42540,0.06761521846055984
121,42592,0.1484345942735672
121,42692,0.11031246185302734
121,42792,0.1289571225643158
121,42892,0.14151227474212646
122,42944,0.17890498042106628
122,43044,0.10264138877391815
122,43144,0.14092682301998138
122,43244,0.15300342440605164
123,43296,0.08943834900856018
123,43396,0.1759798377752304
123,43496,0.1117548942565918
123,43596,0.14391471445560455
124,43648,0.14915648102760315
124,43748,0.06437405198812485
124,43848,0.09963957965373993
124,43948,0.1353396773338318
125,44000,0.08806037157773972
125,44100,0.13051751255989075
125,44200,0.06143884360790253
125,44300,0.1515122354030609
126,44352,0.17099931836128235
126,44452,0.11827625334262848
126,44552,0.16362932324409485
126,44652,0.07200774550437927
127,44704,0.14091457426548004
127,44804,0.10899139940738678
127,44904,0.15589183568954468
127,45004,0.10678540170192719
128,45056,0.124761663377285
128,45156,0.15802758932113647
128,45256,0.11631083488464355
128,45356,0.08112068474292755
129,45408,0.15211495757102966
129,45508,0.09802426397800446
129,45608,0.11825769394636154
129,45708,0.1320187896490097
130,45760,0.1553494930267334
130,45860,0.08811009675264359
130,45960,0.09198877215385437
130,46060,0.2998015582561493
131,46112,0.08931475877761841
131,46212,0.12688440084457397
131,46312,0.07642245292663574
131,46412,0.10027098655700684
132,46464,0.1433175802230835
132,46564,0.06919163465499878
132,46664,0.24423202872276306
132,46764,0.1436665654182434
133,46816,0.13337922096252441
133,46916,0.1642126888036728
133,47016,0.16833437979221344
133,47116,0.21706804633140564
134,47168,0.10000807791948318
134,47268,0.09276850521564484
134,47368,0.21652787923812866
134,47468,0.11759670078754425
135,47520,0.09395547211170197
135,47620,0.0903533473610878
135,47720,0.12507379055023193
135,47820,0.2287006378173828
136,47872,0.16486279666423798
136,47972,0.30737605690956116
136,48072,0.1010577604174614
136,48172,0.09033438563346863
137,48224,0.09647609293460846
137,48324,0.26202496886253357
137,48424,0.12903891503810883
137,48524,0.0723595917224884
138,48576,0.09511508792638779
138,48676,0.17138297855854034
138,48776,0.09443867951631546
138,48876,0.14678488671779633
139,48928,0.0819932222366333
139,49028,0.17675769329071045
139,49128,0.08878874033689499
139,49228,0.20481431484222412
140,49280,0.09563201665878296
140,49380,0.21812917292118073
140,49480,0.2440451830625534
140,49580,0.1400430053472519
141,49632,0.08165989816188812
141,49732,0.05335840582847595
141,49832,0.09351596236228943
141,49932,0.17838704586029053
142,49984,0.08907516300678253
142,50084,0.07058282196521759
142,50184,0.14163267612457275
142,50284,0.15156495571136475
143,50336,0.12343503534793854
143,50436,0.11630222201347351
143,50536,0.1476326584815979
143,50636,0.12589992582798004
144,50688,0.0635574609041214
144,50788,0.07585856318473816
144,50888,0.21647191047668457
144,50988,0.17489761114120483
145,51040,0.06639585644006729
145,51140,0.19279882311820984
145,51240,0.15469327569007874
145,51340,0.06240077316761017
146,51392,0.1070798709988594
146,51492,0.09680616855621338
146,51592,0.24446013569831848
146,51692,0.14826712012290955
147,51744,0.1294088512659073
147,51844,0.15230615437030792
147,51944,0.07589598745107651
147,52044,0.11594687402248383
148,52096,0.09721547365188599
