epoch,global_step,loss
60,21120,0.23631319403648376
60,21220,0.12193239480257034
60,21320,0.10426092892885208
60,21420,0.17938897013664246
61,21472,0.18165773153305054
61,21572,0.140672504901886
61,21672,0.23620647192001343
61,21772,0.14826369285583496
62,21824,0.20853334665298462
62,21924,0.07148094475269318
62,22024,0.18835927546024323
62,22124,0.22636224329471588
63,22176,0.17996792495250702
63,22276,0.14863461256027222
63,22376,0.22859933972358704
63,22476,0.21970321238040924
64,22528,0.3165022134780884
64,22628,0.18157121539115906
64,22728,0.13606306910514832
64,22828,0.32672300934791565
65,22880,0.2185554951429367
65,22980,0.25314924120903015
65,23080,0.16953711211681366
65,23180,0.1396302431821823
66,23232,0.1818271279335022
66,23332,0.21030640602111816
66,23432,0.1376102715730667
66,23532,0.11256986856460571
67,23584,0.1904146522283554
67,23684,0.22262981534004211
67,23784,0.101112961769104
67,23884,0.2258247286081314
68,23936,0.15788789093494415
68,24036,0.16194984316825867
68,24136,0.20873494446277618
68,24236,0.1129378229379654
69,24288,0.24494579434394836
69,24388,0.16531041264533997
69,24488,0.19109812378883362
69,24588,0.2166537195444107
70,24640,0.11728620529174805
70,24740,0.11721841990947723
70,24840,0.17730388045310974
70,24940,0.15100227296352386
71,24992,0.2563486099243164
71,25092,0.20398849248886108
71,25192,0.19669219851493835
71,25292,0.22642265260219574
72,25344,0.18008480966091156
72,25444,0.25784629583358765
72,25544,0.22574883699417114
72,25644,0.1538662165403366
73,25696,0.16669528186321259
73,25796,0.17217352986335754
73,25896,0.17350882291793823
73,25996,0.16490139067173004
74,26048,0.2674599885940552
74,26148,0.17060725390911102
74,26248,0.21909502148628235
74,26348,0.189666748046875
75,26400,0.0798841118812561
75,26500,0.1950484812259674
75,26600,0.30190610885620117
75,26700,0.20968133211135864
76,26752,0.12683460116386414
76,26852,0.11827663332223892
76,26952,0.28768792748451233
76,27052,0.09486237913370132
77,27104,0.12369148433208466
77,27204,0.12265297025442123
77,27304,0.24392791092395782
77,27404,0.1511991024017334
78,27456,0.15742576122283936
78,27556,0.16504934430122375
78,27656,0.2451576590538025
78,27756,0.18832165002822876
79,27808,0.09241123497486115
79,27908,0.19163860380649567
79,28008,0.2509177029132843
79,28108,0.1067313700914383
80,28160,0.1456918865442276
80,28260,0.2546192407608032
80,28360,0.18412825465202332
80,28460,0.30504894256591797
81,28512,0.058912284672260284
81,28612,0.1256348192691803
81,28712,0.16442853212356567
81,28812,0.19899997115135193
82,28864,0.16331718862056732
82,28964,0.16180899739265442
82,29064,0.2214219719171524
82,29164,0.19538921117782593
83,29216,0.09677751362323761
83,29316,0.18859341740608215
83,29416,0.1499837338924408
83,29516,0.2324627935886383
84,29568,0.21023455262184143
84,29668,0.10249097645282745
84,29768,0.1373022347688675
84,29868,0.24397629499435425
85,29920,0.19785495102405548
85,30020,0.05827879533171654
85,30120,0.22437593340873718
85,30220,0.3543434143066406
86,30272,0.3118736743927002
86,30372,0.13793078064918518
86,30472,0.16094982624053955
86,30572,0.14728982746601105
87,30624,0.2102982997894287
87,30724,0.24678762257099152
87,30824,0.2754567265510559
87,30924,0.1655271351337433
88,30976,0.25747278332710266
88,31076,0.16683650016784668
88,31176,0.18902814388275146
88,31276,0.1135571226477623
89,31328,0.12565788626670837
89,31428,0.20041154325008392
89,31528,0.22587911784648895
89,31628,0.15571962296962738
90,31680,0.12697049975395203
90,31780,0.16269515454769135
90,31880,0.1464589536190033
90,31980,0.2663027048110962
91,32032,0.20302578806877136
91,32132,0.1425001323223114
91,32232,0.18558496236801147
91,32332,0.17150159180164337
92,32384,0.12488770484924316
92,32484,0.1983950138092041
92,32584,0.19408316910266876
92,32684,0.1380903571844101
93,32736,0.10174865275621414
93,32836,0.17333188652992249
93,32936,0.13605691492557526
93,33036,0.14109057188034058
94,33088,0.07326069474220276
94,33188,0.1332264542579651
94,33288,0.28619295358657837
94,33388,0.15472134947776794
95,33440,0.11800601333379745
95,33540,0.23329922556877136
95,33640,0.17289629578590393
95,33740,0.11900494992733002
96,33792,0.1890062391757965
96,33892,0.2040325403213501
96,33992,0.23903986811637878
96,34092,0.11332093179225922
97,34144,0.06540043652057648
97,34244,0.23072801530361176
97,34344,0.14289814233779907
97,34444,0.21081054210662842
98,34496,0.1503758728504181
98,34596,0.13131248950958252
98,34696,0.1060626357793808
98,34796,0.11819136142730713
99,34848,0.10245934128761292
99,34948,0.2309504598379135
99,35048,0.16853728890419006
99,35148,0.16347503662109375
100,35200,0.1904233992099762
100,35300,0.15316668152809143
100,35400,0.1559070348739624
100,35500,0.29804739356040955
101,35552,0.10725662112236023
101,35652,0.0871770828962326
101,35752,0.16620802879333496
101,35852,0.15594206750392914
102,35904,0.13317057490348816
102,36004,0.12582963705062866
102,36104,0.18986791372299194
102,36204,0.25679585337638855
103,36256,0.1889781653881073
103,36356,0.24418433010578156
103,36456,0.19173020124435425
103,36556,0.2187046855688095
104,36608,0.1720297783613205
104,36708,0.13525110483169556
104,36808,0.2331286519765854
104,36908,0.20851708948612213
105,36960,0.22783616185188293
105,37060,0.22620230913162231
105,37160,0.22461330890655518
105,37260,0.16500549018383026
106,37312,0.14338098466396332
106,37412,0.11109375953674316
106,37512,0.12435424327850342
106,37612,0.24100059270858765
107,37664,0.13653245568275452
107,37764,0.10634832829236984
107,37864,0.15085645020008087
107,37964,0.1734524965286255
108,38016,0.23379553854465485
108,38116,0.16314288973808289
108,38216,0.09096120297908783
108,38316,0.1453600525856018
109,38368,0.15067589282989502
109,38468,0.14119595289230347
109,38568,0.1136871799826622
109,38668,0.17583787441253662
110,38720,0.130601704120636
110,38820,0.17268262803554535
110,38920,0.08177421241998672
110,39020,0.05644775182008743
111,39072,0.14624476432800293
111,39172,0.19298797845840454
111,39272,0.2070608139038086
111,39372,0.1255900114774704
112,39424,0.1533515304327011
112,39524,0.15924933552742004
112,39624,0.07277418673038483
112,39724,0.2825692296028137
113,39776,0.062425486743450165
113,39876,0.21136409044265747
113,39976,0.11447799950838089
113,40076,0.23732244968414307
114,40128,0.3703329563140869
114,40228,0.1470106840133667
114,40328,0.09915584325790405
114,40428,0.22436872124671936
115,40480,0.15212398767471313
115,40580,0.14300808310508728
115,40680,0.11135266721248627
115,40780,0.24290254712104797
116,40832,0.09183564782142639
116,40932,0.10898385941982269
116,41032,0.15853485465049744
116,41132,0.1556725800037384
117,41184,0.2534993290901184
117,41284,0.12862291932106018
117,41384,0.11736907064914703
117,41484,0.11620564013719559
118,41536,0.06361730396747589
118,41636,0.19995906949043274
118,41736,0.1618342101573944
118,41836,0.12803608179092407
119,41888,0.15027287602424622
119,41988,0.24590809643268585
119,42088,0.13068118691444397
119,42188,0.18577983975410461
120,42240,0.09151744097471237
120,42340,0.06746622920036316
120,42440,0.15210787951946259
120,42540,0.21508567035198212
121,42592,0.1782533824443817
121,42692,0.10525935888290405
121,42792,0.31005337834358215
121,42892,0.13400378823280334
122,42944,0.1610334813594818
122,43044,0.15030795335769653
122,43144,0.26359251141548157
122,43244,0.10847927629947662
123,43296,0.1383907049894333
123,43396,0.1890958547592163
123,43496,0.16123485565185547
123,43596,0.18977361917495728
124,43648,0.14183983206748962
124,43748,0.0853918194770813
124,43848,0.10898390412330627
124,43948,0.15393918752670288
125,44000,0.13893339037895203
125,44100,0.14341464638710022
125,44200,0.14937210083007812
125,44300,0.19735851883888245
126,44352,0.2017773985862732
126,44452,0.1030326783657074
126,44552,0.16387829184532166
126,44652,0.1293509304523468
127,44704,0.1811220347881317
127,44804,0.11145077645778656
127,44904,0.15716324746608734
127,45004,0.16813001036643982
128,45056,0.17381802201271057
128,45156,0.18409831821918488
128,45256,0.15015362203121185
128,45356,0.1572885513305664
129,45408,0.11558914929628372
129,45508,0.12774479389190674
129,45608,0.145594984292984
129,45708,0.14171382784843445
130,45760,0.17640013992786407
130,45860,0.12626221776008606
130,45960,0.14559389650821686
130,46060,0.14311157166957855
131,46112,0.11162729561328888
131,46212,0.21558165550231934
131,46312,0.17687690258026123
131,46412,0.20193278789520264
132,46464,0.14223667979240417
132,46564,0.1593325436115265
132,46664,0.17695754766464233
132,46764,0.08677136152982712
133,46816,0.11861258745193481
133,46916,0.1757078319787979
133,47016,0.1391872763633728
133,47116,0.19278410077095032
134,47168,0.12165222316980362
134,47268,0.17852944135665894
134,47368,0.1473931074142456
134,47468,0.21722090244293213
135,47520,0.12895847856998444
135,47620,0.16339796781539917
135,47720,0.12096809595823288
135,47820,0.1741175353527069
136,47872,0.16521412134170532
136,47972,0.12158163636922836
136,48072,0.1549776941537857
136,48172,0.1853857785463333
137,48224,0.12396436929702759
137,48324,0.1016407385468483
137,48424,0.1364024430513382
137,48524,0.20185822248458862
138,48576,0.1363929808139801
138,48676,0.06940298527479172
138,48776,0.15210330486297607
138,48876,0.15634295344352722
139,48928,0.15017583966255188
139,49028,0.09304648637771606
139,49128,0.07179566472768784
139,49228,0.17973047494888306
140,49280,0.12655343115329742
140,49380,0.14367863535881042
140,49480,0.0861397534608841
140,49580,0.13464805483818054
141,49632,0.1854504644870758
141,49732,0.13841162621974945
141,49832,0.17251689732074738
141,49932,0.1656588464975357
142,49984,0.1795753836631775
142,50084,0.16988509893417358
142,50184,0.14457568526268005
142,50284,0.13257917761802673
143,50336,0.07542615383863449
143,50436,0.11050011962652206
143,50536,0.18879200518131256
143,50636,0.20656818151474
144,50688,0.08320227265357971
144,50788,0.1564350724220276
144,50888,0.1414409577846527
144,50988,0.16816025972366333
145,51040,0.1351725459098816
145,51140,0.21227091550827026
145,51240,0.12347856163978577
145,51340,0.12209773808717728
146,51392,0.17017862200737
146,51492,0.051113877445459366
146,51592,0.12417858839035034
146,51692,0.18241789937019348
147,51744,0.08310313522815704
147,51844,0.050395917147397995
147,51944,0.11678723245859146
147,52044,0.1528024524450302
148,52096,0.22453752160072327
148,52196,0.12328250706195831
148,52296,0.14588309824466705
148,52396,0.19259312748908997
149,52448,0.1819373071193695
149,52548,0.12727531790733337
149,52648,0.2514307498931885
149,52748,0.12775959074497223
150,52800,0.1652977168560028
150,52900,0.16424962878227234
150,53000,0.18441355228424072
150,53100,0.115613654255867
151,53152,0.17051070928573608
151,53252,0.07383984327316284
151,53352,0.20639768242835999
151,53452,0.1954290270805359
152,53504,0.15665847063064575
152,53604,0.10682517290115356
152,53704,0.16585147380828857
152,53804,0.12846893072128296
153,53856,0.19529059529304504
153,53956,0.09940579533576965
153,54056,0.17484641075134277
153,54156,0.11197838187217712
154,54208,0.10913160443305969
154,54308,0.31302493810653687
154,54408,0.1550644040107727
154,54508,0.1396387815475464
155,54560,0.18075934052467346
155,54660,0.12979991734027863
155,54760,0.3508357107639313
155,54860,0.07697843015193939
156,54912,0.12253803759813309
156,55012,0.14430201053619385
156,55112,0.10271120071411133
156,55212,0.11190342903137207
157,55264,0.13573278486728668
157,55364,0.2008621096611023
157,55464,0.11254934966564178
157,55564,0.1658829152584076
158,55616,0.10106916725635529
158,55716,0.20641276240348816
158,55816,0.1672457456588745
158,55916,0.1174875795841217
159,55968,0.10039597749710083
159,56068,0.08983349800109863
159,56168,0.13669438660144806
159,56268,0.1501193642616272
160,56320,0.08108877390623093
160,56420,0.10388839989900589
160,56520,0.18549199402332306
160,56620,0.15969236195087433
161,56672,0.1119454950094223
161,56772,0.07895676791667938
161,56872,0.2068226933479309
161,56972,0.12659460306167603
162,57024,0.1511974334716797
162,57124,0.1442195475101471
162,57224,0.2474992871284485
162,57324,0.09382882714271545
163,57376,0.12435103952884674
163,57476,0.09010938555002213
163,57576,0.10796298831701279
163,57676,0.14272594451904297
164,57728,0.1886613965034485
164,57828,0.21640467643737793
164,57928,0.10108085721731186
164,58028,0.13967329263687134
165,58080,0.1695864051580429
165,58180,0.10076400637626648
165,58280,0.1366063952445984
165,58380,0.16112518310546875
166,58432,0.14932337403297424
166,58532,0.2343554049730301
166,58632,0.17055900394916534
166,58732,0.14502784609794617
167,58784,0.11894059926271439
167,58884,0.11393328756093979
167,58984,0.1705763190984726
167,59084,0.1443963646888733
168,59136,0.09345930814743042
168,59236,0.0992240309715271
168,59336,0.16680629551410675
168,59436,0.12675561010837555
169,59488,0.0762549638748169
169,59588,0.05192868784070015
169,59688,0.12836848199367523
169,59788,0.19779707491397858
170,59840,0.1121382862329483
170,59940,0.07433001697063446
170,60040,0.14824384450912476
170,60140,0.3109147250652313
171,60192,0.1338232010602951
171,60292,0.14670605957508087
171,60392,0.1026202142238617
171,60492,0.1272403597831726
172,60544,0.14605432748794556
172,60644,0.10421685874462128
172,60744,0.1552242934703827
172,60844,0.16819122433662415
173,60896,0.12349347025156021
173,60996,0.13700993359088898
173,61096,0.20525021851062775
173,61196,0.11947071552276611
174,61248,0.1574476957321167
174,61348,0.06103038787841797
174,61448,0.19269904494285583
174,61548,0.17997756600379944
175,61600,0.1696082055568695
175,61700,0.15451714396476746
175,61800,0.14576072990894318
175,61900,0.08296605944633484
176,61952,0.1174098327755928
176,62052,0.14100301265716553
176,62152,0.14484088122844696
176,62252,0.09154050797224045
177,62304,0.10763032734394073
177,62404,0.07519063353538513
177,62504,0.1130961924791336
177,62604,0.1240461990237236
178,62656,0.09444046020507812
178,62756,0.13499407470226288
178,62856,0.1246880441904068
178,62956,0.15005072951316833
179,63008,0.17809993028640747
179,63108,0.09147530049085617
179,63208,0.20459425449371338
179,63308,0.1160292848944664
180,63360,0.24958717823028564
180,63460,0.08253724128007889
180,63560,0.16866427659988403
180,63660,0.11397199332714081
181,63712,0.18027257919311523
181,63812,0.13997609913349152
181,63912,0.21104338765144348
181,64012,0.12468432635068893
182,64064,0.12397976219654083
182,64164,0.14528027176856995
182,64264,0.1520330309867859
182,64364,0.10139920562505722
183,64416,0.13258135318756104
183,64516,0.10627724230289459
183,64616,0.11568287014961243
183,64716,0.10864776372909546
184,64768,0.16309727728366852
184,64868,0.07593166828155518
184,64968,0.11670941859483719
184,65068,0.25041037797927856
185,65120,0.20137450098991394
185,65220,0.15175467729568481
185,65320,0.11944684386253357
185,65420,0.10930274426937103
186,65472,0.16032421588897705
186,65572,0.21582254767417908
186,65672,0.14990568161010742
186,65772,0.167840838432312
187,65824,0.13366034626960754
187,65924,0.12818008661270142
187,66024,0.14743569493293762
187,66124,0.08029003441333771
188,66176,0.0884503424167633
188,66276,0.0842931717634201
188,66376,0.11941441893577576
188,66476,0.0833532065153122
189,66528,0.15474095940589905
189,66628,0.09620751440525055
189,66728,0.12042628973722458
189,66828,0.11519348621368408
190,66880,0.19568024575710297
190,66980,0.1719551533460617
190,67080,0.0965951606631279
190,67180,0.11112715303897858
191,67232,0.16362524032592773
191,67332,0.0953221246600151
191,67432,0.13696330785751343
191,67532,0.13689978420734406
192,67584,0.11430878192186356
192,67684,0.15234433114528656
192,67784,0.10210952162742615
192,67884,0.12932157516479492
193,67936,0.12586645781993866
193,68036,0.11433765292167664
193,68136,0.1274457424879074
193,68236,0.2021118700504303
194,68288,0.11782383918762207
194,68388,0.14899390935897827
194,68488,0.13766196370124817
194,68588,0.14232343435287476
195,68640,0.053576596081256866
195,68740,0.11416159570217133
195,68840,0.15644535422325134
195,68940,0.10391528904438019
196,68992,0.1483772099018097
196,69092,0.15168558061122894
196,69192,0.2143660932779312
196,69292,0.10609852522611618
197,69344,0.2611534595489502
197,69444,0.07214142382144928
197,69544,0.11828728765249252
197,69644,0.10246169567108154
198,69696,0.20875470340251923
198,69796,0.09090603142976761
198,69896,0.18182595074176788
198,69996,0.21988123655319214
199,70048,0.042793504893779755
199,70148,0.0868895947933197
199,70248,0.18351686000823975
199,70348,0.1630515456199646
200,70400,0.15065717697143555
200,70500,0.09312965720891953
200,70600,0.18712401390075684
200,70700,0.1696760654449463
201,70752,0.12331368029117584
201,70852,0.13365167379379272
201,70952,0.2012794315814972
201,71052,0.16969427466392517
202,71104,0.18904760479927063
202,71204,0.13519451022148132
202,71304,0.1365465223789215
202,71404,0.1558469980955124
203,71456,0.15230032801628113
203,71556,0.12360019981861115
203,71656,0.12736380100250244
203,71756,0.10437440872192383
204,71808,0.12661483883857727
204,71908,0.11275259405374527
204,72008,0.17491415143013
204,72108,0.061255767941474915
205,72160,0.1356160193681717
205,72260,0.12257316708564758
205,72360,0.12292716652154922
205,72460,0.1877635419368744
206,72512,0.2145141214132309
206,72612,0.1429448425769806
206,72712,0.1858326494693756
206,72812,0.10523132979869843
207,72864,0.17180126905441284
207,72964,0.1251155436038971
207,73064,0.13806898891925812
207,73164,0.15051685273647308
208,73216,0.13849548995494843
208,73316,0.09056764096021652
208,73416,0.10068140923976898
208,73516,0.12428964674472809
209,73568,0.14441844820976257
209,73668,0.13695089519023895
209,73768,0.2227907031774521
209,73868,0.11898034811019897
210,73920,0.08214773237705231
210,74020,0.10007154196500778
210,74120,0.09187202155590057
210,74220,0.20901069045066833
211,74272,0.09534630179405212
211,74372,0.1691737174987793
211,74472,0.1733376383781433
211,74572,0.09404708445072174
212,74624,0.12409123033285141
212,74724,0.13414587080478668
212,74824,0.14309008419513702
212,74924,0.08538186550140381
213,74976,0.0675700232386589
213,75076,0.0578623004257679
213,75176,0.1909981071949005
213,75276,0.12506160140037537
214,75328,0.07112938910722733
214,75428,0.11570144444704056
214,75528,0.12047838419675827
214,75628,0.08583365380764008
215,75680,0.11717292666435242
215,75780,0.18158367276191711
215,75880,0.1369306445121765
215,75980,0.1763538122177124
216,76032,0.12959246337413788
216,76132,0.20409023761749268
216,76232,0.11011555790901184
216,76332,0.1283922791481018
217,76384,0.11097690463066101
217,76484,0.1197909489274025
217,76584,0.33201363682746887
217,76684,0.14183515310287476
218,76736,0.16138823330402374
218,76836,0.07038267701864243
218,76936,0.16148236393928528
218,77036,0.21496646106243134
219,77088,0.1592874974012375
219,77188,0.1836356222629547
219,77288,0.11772094666957855
219,77388,0.06845808774232864
220,77440,0.1141580268740654
220,77540,0.13437536358833313
220,77640,0.09222076833248138
220,77740,0.19840611517429352
221,77792,0.18108932673931122
221,77892,0.25442978739738464
221,77992,0.11689507961273193
221,78092,0.11656452715396881
222,78144,0.13658583164215088
222,78244,0.0904485210776329
222,78344,0.24703869223594666
222,78444,0.20853126049041748
223,78496,0.1492903083562851
223,78596,0.1999835968017578
223,78696,0.16698560118675232
223,78796,0.14722400903701782
224,78848,0.18949362635612488
224,78948,0.06334023177623749
224,79048,0.11236932128667831
224,79148,0.1411113440990448
225,79200,0.08234931528568268
225,79300,0.16110801696777344
225,79400,0.16244839131832123
225,79500,0.12245852500200272
226,79552,0.11136991530656815
226,79652,0.18334516882896423
226,79752,0.10036516934633255
226,79852,0.19473311305046082
227,79904,0.199067160487175
227,80004,0.12283769249916077
227,80104,0.11348743736743927
227,80204,0.11559253931045532
228,80256,0.1366206258535385
228,80356,0.18287257850170135
228,80456,0.1243746280670166
228,80556,0.08638933300971985
229,80608,0.06824032962322235
229,80708,0.09474524110555649
229,80808,0.21751154959201813
229,80908,0.11881288886070251
230,80960,0.19332732260227203
230,81060,0.0956258699297905
230,81160,0.07019556313753128
230,81260,0.13542601466178894
231,81312,0.09049616008996964
231,81412,0.16522793471813202
231,81512,0.1298082023859024
231,81612,0.11922629177570343
232,81664,0.12770843505859375
232,81764,0.09031245112419128
232,81864,0.12020793557167053
232,81964,0.20045095682144165
233,82016,0.17698100209236145
233,82116,0.13408014178276062
233,82216,0.10451233386993408
233,82316,0.13772481679916382
234,82368,0.10272250324487686
234,82468,0.1444585919380188
234,82568,0.11698833107948303
234,82668,0.11614222079515457
235,82720,0.187485933303833
235,82820,0.15653322637081146
235,82920,0.09314052015542984
235,83020,0.17454800009727478
236,83072,0.15000180900096893
236,83172,0.0885852724313736
236,83272,0.12357957661151886
236,83372,0.1295807957649231
237,83424,0.04478498920798302
237,83524,0.0963435024023056
237,83624,0.13605213165283203
237,83724,0.09058655798435211
238,83776,0.0553276352584362
238,83876,0.1495581418275833
238,83976,0.10359101742506027
238,84076,0.14725147187709808
239,84128,0.1451333612203598
239,84228,0.1504717469215393
239,84328,0.2036878764629364
239,84428,0.10134553909301758
240,84480,0.1833919882774353
240,84580,0.13411620259284973
240,84680,0.10235635936260223
240,84780,0.18379729986190796
241,84832,0.06148245930671692
241,84932,0.15070107579231262
241,85032,0.2044011354446411
241,85132,0.13078737258911133
242,85184,0.05438438430428505
242,85284,0.1914086937904358
242,85384,0.09247687458992004
242,85484,0.12285848706960678
243,85536,0.15130002796649933
243,85636,0.275755912065506
243,85736,0.13786080479621887
243,85836,0.1964653879404068
244,85888,0.06736718118190765
244,85988,0.15357095003128052
244,86088,0.13480597734451294
244,86188,0.21419788897037506
245,86240,0.08683225512504578
245,86340,0.09809646010398865
245,86440,0.09957386553287506
245,86540,0.10101554542779922
246,86592,0.14368657767772675
246,86692,0.16641001403331757
246,86792,0.04990699887275696
246,86892,0.13789722323417664
247,86944,0.06758805364370346
247,87044,0.07815911620855331
247,87144,0.07043001055717468
247,87244,0.13977092504501343
248,87296,0.09921005368232727
248,87396,0.13017116487026215
248,87496,0.2187630534172058
248,87596,0.15616869926452637
249,87648,0.12270946800708771
249,87748,0.18399612605571747
249,87848,0.13934142887592316
249,87948,0.20643025636672974
250,88000,0.06134239584207535
