epoch,global_step,loss
0,0,2.7672746181488037
0,100,2.2535815238952637
0,200,2.1275477409362793
0,300,1.9442682266235352
1,352,1.7516762018203735
1,452,1.6256425380706787
1,552,1.6892989873886108
1,652,1.459519386291504
2,704,1.2858532667160034
2,804,1.2945891618728638
2,904,1.404579997062683
2,1004,1.291604995727539
3,1056,1.2666940689086914
3,1156,1.143258810043335
3,1256,0.9882013201713562
3,1356,1.1554076671600342
4,1408,0.9303914308547974
4,1508,0.7812886238098145
4,1608,1.0306099653244019
4,1708,0.9315316677093506
5,1760,0.9219434261322021
5,1860,0.8163182139396667
5,1960,0.8362557291984558
5,2060,0.7344096899032593
6,2112,0.6823450922966003
6,2212,0.7137948870658875
6,2312,0.624426007270813
6,2412,0.6378360390663147
7,2464,0.6935762166976929
7,2564,0.6637049317359924
7,2664,0.5974100828170776
7,2764,0.47265270352363586
8,2816,0.4896848201751709
8,2916,0.6155209541320801
8,3016,0.5198506116867065
8,3116,0.5252556800842285
9,3168,0.4872260093688965
9,3268,0.5261868238449097
9,3368,0.5035133957862854
9,3468,0.520546019077301
10,3520,0.5595843195915222
10,3620,0.47977885603904724
10,3720,0.5037335157394409
10,3820,0.445466011762619
11,3872,0.39790108799934387
11,3972,0.4009174406528473
11,4072,0.387410044670105
11,4172,0.45735615491867065
12,4224,0.5073503255844116
12,4324,0.40854936838150024
12,4424,0.4469049274921417
12,4524,0.47095802426338196
13,4576,0.38088446855545044
13,4676,0.3582651615142822
13,4776,0.5186048150062561
13,4876,0.27406495809555054
14,4928,0.4472251236438751
14,5028,0.42902690172195435
14,5128,0.4585995078086853
14,5228,0.3916610777378082
15,5280,0.3817947208881378
15,5380,0.3181499242782593
15,5480,0.36514049768447876
15,5580,0.4386065602302551
16,5632,0.30720534920692444
16,5732,0.2936273515224457
16,5832,0.32230523228645325
16,5932,0.38930758833885193
17,5984,0.2551126182079315
17,6084,0.24957531690597534
17,6184,0.29341626167297363
17,6284,0.43306848406791687
18,6336,0.24794715642929077
18,6436,0.39153197407722473
18,6536,0.28038522601127625
18,6636,0.3690101206302643
19,6688,0.3272540867328644
19,6788,0.2834891378879547
19,6888,0.4263777732849121
19,6988,0.4315238296985626
20,7040,0.40805402398109436
20,7140,0.5107046961784363
20,7240,0.3664243221282959
20,7340,0.21598173677921295
21,7392,0.3204401135444641
21,7492,0.27459266781806946
21,7592,0.3009783625602722
21,7692,0.25027796626091003
22,7744,0.1940411627292633
22,7844,0.2863118052482605
22,7944,0.2931993007659912
22,8044,0.26722991466522217
23,8096,0.23537856340408325
23,8196,0.3206791281700134
23,8296,0.3482963740825653
23,8396,0.4044196605682373
24,8448,0.21133646368980408
24,8548,0.25215989351272583
24,8648,0.34578612446784973
24,8748,0.36368319392204285
25,8800,0.24507537484169006
25,8900,0.22175779938697815
25,9000,0.30299025774002075
25,9100,0.2575725317001343
26,9152,0.2634614109992981
26,9252,0.2476692944765091
26,9352,0.2642170786857605
26,9452,0.3887394666671753
27,9504,0.19563798606395721
27,9604,0.182218998670578
27,9704,0.2662879228591919
27,9804,0.16412077844142914
28,9856,0.2154371738433838
28,9956,0.22059771418571472
28,10056,0.20515146851539612
28,10156,0.301192969083786
29,10208,0.357269287109375
29,10308,0.2034100592136383
29,10408,0.283019095659256
29,10508,0.18522709608078003
