epoch,global_step,running_loss
0,0,0.02399942874908447
0,100,1.8744050967693329
0,200,1.5254956042766572
0,300,1.331595343351364
1,352,0.012886141538619994
1,452,1.1564979964494706
1,552,1.056759295463562
1,652,0.9890611797571183
2,704,0.008563090562820435
2,804,0.8808097946643829
2,904,0.8286106389760971
2,1004,0.8174088764190673
3,1056,0.007657354474067688
3,1156,0.7444238936901093
3,1256,0.7336474376916885
3,1356,0.6929766166210175
4,1408,0.005513379573822022
4,1508,0.6554863587021827
4,1608,0.6525303643941879
4,1708,0.6346648433804511
5,1760,0.005399222373962402
5,1860,0.5927359148859978
5,1960,0.5877191144227981
5,2060,0.579756084382534
6,2112,0.006156538724899292
6,2212,0.5441734066605568
6,2312,0.5455968451499938
6,2412,0.5547653302550316
7,2464,0.005735986828804016
7,2564,0.5105977663397789
7,2664,0.5151467671990395
7,2764,0.5236919289827346
8,2816,0.0055585533380508425
8,2916,0.48093259453773496
8,3016,0.4862899366021156
8,3116,0.4888103273510933
9,3168,0.00432353526353836
9,3268,0.45635295689105987
9,3368,0.4487847501039505
9,3468,0.47892367422580717
10,3520,0.004747512340545654
10,3620,0.4327938535809517
10,3720,0.4452730095386505
10,3820,0.4512247607111931
11,3872,0.004330520629882813
11,3972,0.4288663269579411
11,4072,0.42980479925870896
11,4172,0.4306845358014107
12,4224,0.005470760464668274
12,4324,0.412257938683033
12,4424,0.39957546204328537
12,4524,0.42183383643627165
13,4576,0.004885672330856323
13,4676,0.37868667662143707
13,4776,0.39681587293744086
13,4876,0.41284096539020537
14,4928,0.0037317976355552675
14,5028,0.36335231110453603
14,5128,0.389883868098259
14,5228,0.3983729365468025
15,5280,0.0023840053379535677
15,5380,0.3682903131842613
15,5480,0.3729135888814926
15,5580,0.3590790361166
16,5632,0.002645830512046814
16,5732,0.3496925137937069
16,5832,0.3581643059849739
16,5932,0.3732846559584141
17,5984,0.003226317763328552
17,6084,0.3424574933946133
17,6184,0.35357297003269195
17,6284,0.35407278314232826
18,6336,0.004673503339290619
18,6436,0.34841224685311317
18,6536,0.35145280703902243
18,6636,0.3477208250761032
19,6688,0.0024136203527450563
19,6788,0.3349501171708107
19,6888,0.3366584698855877
19,6988,0.3419196818768978
20,7040,0.0023021627962589264
20,7140,0.31138920441269874
20,7240,0.32428324833512306
20,7340,0.35185221195220945
21,7392,0.001977071613073349
21,7492,0.31836845830082894
21,7592,0.3306236878037453
21,7692,0.32567531198263167
22,7744,0.003412451446056366
22,7844,0.30607032507658005
22,7944,0.31234110325574876
22,8044,0.32063268303871156
23,8096,0.0021420015394687654
23,8196,0.31017950028181074
23,8296,0.308289897441864
23,8396,0.3025852544605732
24,8448,0.002566790282726288
24,8548,0.2845225678384304
24,8648,0.321417478621006
24,8748,0.3168407167494297
25,8800,0.0026845428347587585
25,8900,0.2851496310532093
25,9000,0.30912917479872704
25,9100,0.30961998298764226
26,9152,0.0033821484446525576
26,9252,0.29283598080277445
26,9352,0.29105075195431707
26,9452,0.295320156365633
27,9504,0.002769400477409363
27,9604,0.280069924890995
27,9704,0.2951225420832634
27,9804,0.29594652861356735
28,9856,0.0022802415490150454
28,9956,0.2709893986582756
28,10056,0.2839923004806042
28,10156,0.2979878422617912
29,10208,0.0029977872967720033
29,10308,0.26312267541885376
29,10408,0.28973649770021437
29,10508,0.2822456343472004
30,10560,0.0035502094030380247
30,10660,0.2797879573702812
30,10760,0.2806872753798962
30,10860,0.2965331143140793
31,10912,0.0036192896962165834
31,11012,0.26675389289855955
31,11112,0.28142682641744615
31,11212,0.2743756793439388
32,11264,0.002671416699886322
32,11364,0.2745174019038677
32,11464,0.27928962394595147
32,11564,0.2714286480844021
33,11616,0.003170640766620636
33,11716,0.2657423746585846
33,11816,0.2724226889014244
33,11916,0.2673364612460136
34,11968,0.0026960110664367674
34,12068,0.2599335478246212
34,12168,0.2581538824737072
34,12268,0.27960447579622266
35,12320,0.0021552926301956175
35,12420,0.2584007072448731
35,12520,0.2666835342347622
35,12620,0.2608223063498735
36,12672,0.0038615328073501585
36,12772,0.24848200306296347
36,12872,0.2563986626267433
36,12972,0.26570349335670473
37,13024,0.001980351209640503
37,13124,0.25305776566267013
37,13224,0.25251437962055207
37,13324,0.25813532277941703
38,13376,0.0027506598830223084
38,13476,0.25291464254260065
38,13576,0.2492630635201931
38,13676,0.2650571298599243
39,13728,0.003526943922042847
39,13828,0.23371427297592162
39,13928,0.25214738883078097
39,14028,0.25840937837958333
40,14080,0.0022878910601139067
40,14180,0.2450368218868971
40,14280,0.237143424898386
