epoch,global_step,loss
0,0,2.3999428749084473
0,100,1.5288889408111572
0,200,1.3632982969284058
0,300,1.4484368562698364
1,352,1.2886141538619995
1,452,1.1663204431533813
1,552,0.9752129912376404
1,652,1.0103418827056885
2,704,0.8563090562820435
2,804,0.8180161714553833
2,904,0.6887552738189697
2,1004,0.8883742094039917
3,1056,0.7657354474067688
3,1156,0.6193141341209412
3,1256,0.6379604935646057
3,1356,0.6409812569618225
4,1408,0.5513379573822021
4,1508,0.6735677719116211
4,1608,0.786596417427063
4,1708,0.7099915146827698
5,1760,0.5399222373962402
5,1860,0.684029221534729
5,1960,0.7313939332962036
5,2060,0.7434168457984924
6,2112,0.6156538724899292
6,2212,0.5172311663627625
6,2312,0.40167883038520813
6,2412,0.5807976722717285
7,2464,0.5735986828804016
7,2564,0.4203950762748718
7,2664,0.4550471305847168
7,2764,0.41276058554649353
8,2816,0.5558553338050842
8,2916,0.35918986797332764
8,3016,0.5012513399124146
8,3116,0.5192579030990601
9,3168,0.43235352635383606
9,3268,0.45043256878852844
9,3368,0.40710440278053284
9,3468,0.5035357475280762
10,3520,0.47475123405456543
10,3620,0.35848289728164673
10,3720,0.5241471529006958
10,3820,0.5361570715904236
11,3872,0.43305206298828125
11,3972,0.567439615726471
11,4072,0.4258463382720947
11,4172,0.5088850855827332
12,4224,0.5470760464668274
12,4324,0.44521164894104004
12,4424,0.4503272771835327
12,4524,0.4677492082118988
13,4576,0.4885672330856323
13,4676,0.38401272892951965
13,4776,0.28072017431259155
13,4876,0.31151577830314636
14,4928,0.37317976355552673
14,5028,0.3324872553348541
14,5128,0.44162261486053467
14,5228,0.36318379640579224
15,5280,0.23840053379535675
15,5380,0.41369426250457764
15,5480,0.2252430021762848
15,5580,0.3768092691898346
16,5632,0.2645830512046814
16,5732,0.2865895628929138
16,5832,0.5199635028839111
16,5932,0.44919028878211975
17,5984,0.3226317763328552
17,6084,0.2922095060348511
17,6184,0.2975321114063263
17,6284,0.39428600668907166
18,6336,0.4673503339290619
18,6436,0.30100423097610474
18,6536,0.29341721534729004
18,6636,0.39252835512161255
19,6688,0.24136203527450562
19,6788,0.3672880232334137
19,6888,0.3921453058719635
19,6988,0.4739018380641937
20,7040,0.23021627962589264
20,7140,0.35993629693984985
20,7240,0.3394331932067871
20,7340,0.42862439155578613
21,7392,0.1977071613073349
21,7492,0.33546382188796997
21,7592,0.2400462031364441
21,7692,0.3632001280784607
22,7744,0.3412451446056366
22,7844,0.24897828698158264
22,7944,0.27934885025024414
22,8044,0.20669673383235931
23,8096,0.21420015394687653
23,8196,0.2510772943496704
23,8296,0.26537659764289856
23,8396,0.2681516408920288
24,8448,0.2566790282726288
24,8548,0.22914117574691772
24,8648,0.23846790194511414
24,8748,0.35640600323677063
25,8800,0.26845428347587585
25,8900,0.2647399604320526
25,9000,0.29275017976760864
25,9100,0.3541366457939148
26,9152,0.33821484446525574
26,9252,0.42039424180984497
26,9352,0.37977874279022217
26,9452,0.2861660420894623
27,9504,0.2769400477409363
27,9604,0.4374215006828308
27,9704,0.33953696489334106
27,9804,0.22825542092323303
28,9856,0.22802415490150452
28,9956,0.2506774365901947
28,10056,0.3511097729206085
28,10156,0.294303297996521
29,10208,0.2997787296772003
29,10308,0.27638959884643555
29,10408,0.23544278740882874
29,10508,0.277962863445282
30,10560,0.3550209403038025
30,10660,0.3073532283306122
30,10760,0.36876118183135986
30,10860,0.2688468098640442
31,10912,0.3619289696216583
31,11012,0.30726855993270874
31,11112,0.3459748327732086
31,11212,0.1677953153848648
32,11264,0.2671416699886322
32,11364,0.2345929741859436
32,11464,0.209213525056839
32,11564,0.2979685664176941
33,11616,0.3170640766620636
33,11716,0.19865018129348755
33,11816,0.20655204355716705
33,11916,0.23698565363883972
34,11968,0.26960110664367676
34,12068,0.2248530387878418
34,12168,0.35518693923950195
34,12268,0.18901477754116058
35,12320,0.21552926301956177
35,12420,0.23178604245185852
35,12520,0.32584670186042786
35,12620,0.2524709105491638
36,12672,0.38615328073501587
36,12772,0.281266450881958
36,12872,0.21913200616836548
36,12972,0.38121700286865234
37,13024,0.1980351209640503
37,13124,0.20587749779224396
37,13224,0.2738068103790283
37,13324,0.23818223178386688
38,13376,0.27506598830223083
38,13476,0.3154115378856659
38,13576,0.25559550523757935
38,13676,0.24187424778938293
39,13728,0.35269439220428467
39,13828,0.18127137422561646
39,13928,0.22943538427352905
39,14028,0.22189760208129883
40,14080,0.22878910601139069
40,14180,0.30243369936943054
40,14280,0.26484251022338867
40,14380,0.1568814367055893
41,14432,0.299333393573761
41,14532,0.13711106777191162
41,14632,0.3060324788093567
