epoch,global_step,running_loss
0,0,0.02755080223083496
0,100,2.5962209725379943
0,200,2.2883935809135436
0,300,2.229791362285614
1,352,0.02167369604110718
1,452,2.031784690618515
1,552,1.90954740524292
1,652,1.821266758441925
2,704,0.017381006479263307
2,804,1.7475461518764497
2,904,1.6937096190452576
2,1004,1.6297249984741211
3,1056,0.015209295749664307
3,1156,1.5694390559196472
3,1256,1.55129758477211
3,1356,1.5099324810504913
4,1408,0.013612627983093262
4,1508,1.4654617297649384
4,1608,1.4333104825019836
4,1708,1.4322208666801453
5,1760,0.012528762817382813
5,1860,1.387850787639618
5,1960,1.3651284539699555
5,2060,1.3329888367652893
6,2112,0.012520499229431152
6,2212,1.3002182471752166
6,2312,1.29139102935791
6,2412,1.2456449627876283
7,2464,0.011275148391723633
7,2564,1.1869924312829971
7,2664,1.177310849428177
7,2764,1.1212729358673095
8,2816,0.011289784908294678
8,2916,1.0579190230369568
8,3016,1.0275694626569747
8,3116,1.0112119203805923
9,3168,0.009451397061347962
9,3268,0.9442426067590713
9,3368,0.9114972811937332
9,3468,0.8817466366291046
10,3520,0.0085131174325943
10,3620,0.8304852747917175
10,3720,0.8032155972719193
10,3820,0.8006117159128189
11,3872,0.007240814566612244
11,3972,0.726094599366188
11,4072,0.7205079132318497
11,4172,0.7058734834194184
12,4224,0.005266437530517578
12,4324,0.6411022537946701
12,4424,0.6606172811985016
12,4524,0.6394918471574783
13,4576,0.005022197961807251
13,4676,0.5981173524260521
13,4776,0.5999270495772362
13,4876,0.6143241116404533
14,4928,0.006306775212287903
14,5028,0.5600555288791657
14,5128,0.564941149353981
14,5228,0.5612400633096695
15,5280,0.004862469732761383
15,5380,0.5336959248781205
15,5480,0.5354757875204086
15,5580,0.5363692012429238
16,5632,0.004114297032356262
16,5732,0.4897617614269257
16,5832,0.5081204405426979
16,5932,0.5088229724764823
17,5984,0.004817162752151489
17,6084,0.4725078555941582
17,6184,0.47031701982021334
17,6284,0.4933432188630104
18,6336,0.006547759175300598
18,6436,0.4537588983774185
18,6536,0.45628516376018524
18,6636,0.4765663033723831
19,6688,0.004750487506389618
19,6788,0.4355926288664341
19,6888,0.43688701137900354
19,6988,0.4456628429889679
20,7040,0.003339650332927704
20,7140,0.41416309759020803
20,7240,0.4076146113872528
20,7340,0.4563882802426815
21,7392,0.0027785733342170714
21,7492,0.39954755574464795
21,7592,0.4140234024822712
21,7692,0.4233518433570862
22,7744,0.0037677636742591857
22,7844,0.40317539364099503
22,7944,0.400623953640461
22,8044,0.3932293303310871
23,8096,0.006067143082618714
23,8196,0.37477589696645736
23,8296,0.3848079115152359
23,8396,0.3966572067141533
24,8448,0.0035642093420028688
24,8548,0.3562055033445358
24,8648,0.37968810230493544
24,8748,0.37904581978917123
25,8800,0.0030474939942359922
25,8900,0.3506246311962605
25,9000,0.3758906112611294
25,9100,0.3693941602110863
26,9152,0.0035177695751190184
26,9252,0.3280907340347767
26,9352,0.3722161711752415
26,9452,0.3724169358611107
27,9504,0.001934492290019989
27,9604,0.334358222335577
27,9704,0.37215701937675477
27,9804,0.3326042684912682
28,9856,0.0034764689207077027
28,9956,0.33217826530337335
28,10056,0.3509927944839001
28,10156,0.34755831837654116
29,10208,0.0022262483835220337
29,10308,0.3098681552708149
29,10408,0.32244135066866875
29,10508,0.33783042639493943
30,10560,0.0027742341160774233
30,10660,0.30467000931501387
30,10760,0.34004692390561103
30,10860,0.33877771720290184
31,10912,0.0033923956751823426
31,11012,0.30148536428809164
31,11112,0.312671755105257
31,11212,0.3176509839296341
32,11264,0.004314555823802948
32,11364,0.3029308204352856
32,11464,0.3041714651882648
32,11564,0.3253054636716843
33,11616,0.003072536587715149
33,11716,0.2888273487985134
33,11816,0.30308361023664476
33,11916,0.32088481724262236
34,11968,0.0021857273578643798
34,12068,0.2825418221950531
34,12168,0.30688709661364555
34,12268,0.3039934442937374
35,12320,0.0027402859926223756
35,12420,0.2766923324763775
35,12520,0.28437480628490447
35,12620,0.3134501351416111
36,12672,0.0029957467317581177
36,12772,0.27155011281371116
36,12872,0.2821363639831543
36,12972,0.30857447057962417
37,13024,0.0020839539170265198
37,13124,0.2714825737476349
37,13224,0.275920482724905
37,13324,0.2853776013851166
38,13376,0.002677309513092041
38,13476,0.26677106842398646
38,13576,0.26762771427631377
38,13676,0.2938339549303055
39,13728,0.002961738705635071
39,13828,0.2594172251224518
39,13928,0.2835668383538723
39,14028,0.27860468581318854
40,14080,0.0016477660834789277
40,14180,0.2513131182640791
40,14280,0.2652929849922657
40,14380,0.2956052614748478
41,14432,0.002138006091117859
41,14532,0.24778471767902374
41,14632,0.26415222555398943
41,14732,0.27466651670634745
42,14784,0.0016454589366912842
