epoch,global_step,loss
0,0,2.755080223083496
0,100,2.3249030113220215
0,200,2.3190226554870605
0,300,2.1614797115325928
1,352,2.1673696041107178
1,452,1.985696792602539
1,552,1.8966903686523438
1,652,1.742233395576477
2,704,1.7381006479263306
2,804,1.581785798072815
2,904,1.5849231481552124
2,1004,1.5275086164474487
3,1056,1.5209295749664307
3,1156,1.3914639949798584
3,1256,1.60269033908844
3,1356,1.5016659498214722
4,1408,1.3612627983093262
4,1508,1.3697338104248047
4,1608,1.3159574270248413
4,1708,1.4875094890594482
5,1760,1.2528762817382812
5,1860,1.4817047119140625
5,1960,1.3998364210128784
5,2060,1.1452773809432983
6,2112,1.2520499229431152
6,2212,1.4603151082992554
6,2312,1.3556805849075317
6,2412,1.2076232433319092
7,2464,1.1275148391723633
7,2564,1.120296835899353
7,2664,1.0551905632019043
7,2764,1.1459619998931885
8,2816,1.1289784908294678
8,2916,0.9859092235565186
8,3016,0.9393661618232727
8,3116,0.930569052696228
9,3168,0.9451397061347961
9,3268,0.9056296348571777
9,3368,0.8781198263168335
9,3468,0.8480302691459656
10,3520,0.8513117432594299
10,3620,0.7586844563484192
10,3720,0.792531430721283
10,3820,0.6692310571670532
11,3872,0.7240814566612244
11,3972,0.6195665001869202
11,4072,0.7606244087219238
11,4172,0.5903723239898682
12,4224,0.5266437530517578
12,4324,0.4937393367290497
12,4424,0.39663732051849365
12,4524,0.6947909593582153
13,4576,0.5022197961807251
13,4676,0.5999532341957092
13,4776,0.48514989018440247
13,4876,0.7095679044723511
14,4928,0.6306775212287903
14,5028,0.600506603717804
14,5128,0.5015888214111328
14,5228,0.5926892757415771
15,5280,0.4862469732761383
15,5380,0.3828842043876648
15,5480,0.5241895318031311
15,5580,0.542915940284729
16,5632,0.4114297032356262
16,5732,0.4444606304168701
16,5832,0.5901171565055847
16,5932,0.7067819237709045
17,5984,0.4817162752151489
17,6084,0.5608550310134888
17,6184,0.395905077457428
17,6284,0.696258544921875
18,6336,0.6547759175300598
18,6436,0.4543144106864929
18,6536,0.5417104363441467
18,6636,0.39435166120529175
19,6688,0.4750487506389618
19,6788,0.3501322567462921
19,6888,0.4542725384235382
19,6988,0.4191940724849701
20,7040,0.3339650332927704
20,7140,0.34419959783554077
20,7240,0.4816818833351135
20,7340,0.40642455220222473
21,7392,0.27785733342170715
21,7492,0.455282986164093
21,7592,0.36398136615753174
21,7692,0.384091317653656
22,7744,0.3767763674259186
22,7844,0.4132923185825348
22,7944,0.2779191732406616
22,8044,0.4156497120857239
23,8096,0.6067143082618713
23,8196,0.3320045471191406
23,8296,0.3851369023323059
23,8396,0.47104978561401367
24,8448,0.35642093420028687
24,8548,0.341688871383667
24,8648,0.4812912046909332
24,8748,0.3533436059951782
25,8800,0.30474939942359924
25,8900,0.2990839183330536
25,9000,0.3759380877017975
25,9100,0.31570106744766235
26,9152,0.35177695751190186
26,9252,0.4143311083316803
26,9352,0.3471773862838745
26,9452,0.3737359642982483
27,9504,0.1934492290019989
27,9604,0.35225343704223633
27,9704,0.34267792105674744
27,9804,0.45805108547210693
28,9856,0.34764689207077026
28,9956,0.3133090138435364
28,10056,0.4316900670528412
28,10156,0.3572074770927429
29,10208,0.22262483835220337
29,10308,0.26441192626953125
29,10408,0.4028504490852356
29,10508,0.26073846220970154
30,10560,0.2774234116077423
30,10660,0.2423052340745926
30,10760,0.2872653305530548
30,10860,0.26879262924194336
31,10912,0.33923956751823425
31,11012,0.35520946979522705
31,11112,0.36770766973495483
31,11212,0.4680851399898529
32,11264,0.4314555823802948
32,11364,0.18954870104789734
32,11464,0.25895795226097107
32,11564,0.4550645351409912
33,11616,0.3072536587715149
33,11716,0.3354438543319702
33,11816,0.3412472605705261
33,11916,0.3212680220603943
34,11968,0.218572735786438
34,12068,0.20952899754047394
34,12168,0.3879329562187195
34,12268,0.20962080359458923
35,12320,0.27402859926223755
35,12420,0.17333120107650757
35,12520,0.3022019863128662
35,12620,0.2342899739742279
36,12672,0.29957467317581177
36,12772,0.3128766417503357
36,12872,0.3309839069843292
36,12972,0.29543933272361755
37,13024,0.20839539170265198
37,13124,0.25462067127227783
37,13224,0.2285151183605194
37,13324,0.3693317770957947
38,13376,0.2677309513092041
38,13476,0.25135570764541626
38,13576,0.27273789048194885
38,13676,0.2036343812942505
39,13728,0.2961738705635071
39,13828,0.2611769437789917
39,13928,0.2672788202762604
39,14028,0.1654648333787918
40,14080,0.16477660834789276
40,14180,0.22255952656269073
40,14280,0.1996619701385498
40,14380,0.30369165539741516
41,14432,0.2138006091117859
41,14532,0.21262405812740326
41,14632,0.25834739208221436
41,14732,0.32703280448913574
42,14784,0.16454589366912842
42,14884,0.3357097804546356
42,14984,0.2039783000946045
42,15084,0.21817174553871155
43,15136,0.21952968835830688
43,15236,0.34166771173477173
43,15336,0.2484908401966095
43,15436,0.3460618257522583
44,15488,0.19726110994815826
44,15588,0.24955718219280243
44,15688,0.27163779735565186
44,15788,0.31082993745803833
45,15840,0.14580397307872772
45,15940,0.3573024868965149
45,16040,0.325277179479599
45,16140,0.242885023355484
46,16192,0.1520019918680191
46,16292,0.18546751141548157
46,16392,0.18068000674247742
46,16492,0.24891038239002228
47,16544,0.22149083018302917
47,16644,0.14289259910583496
47,16744,0.3128162622451782
47,16844,0.17722535133361816
48,16896,0.1604367196559906
48,16996,0.3327576518058777
48,17096,0.34538954496383667
48,17196,0.24340826272964478
49,17248,0.23394379019737244
49,17348,0.2531425952911377
49,17448,0.2004934847354889
49,17548,0.2551925778388977
50,17600,0.24928472936153412
50,17700,0.3685060143470764
50,17800,0.2581903338432312
50,17900,0.18785418570041656
51,17952,0.14574043452739716
51,18052,0.1754196733236313
51,18152,0.1888899952173233
51,18252,0.2711634635925293
52,18304,0.21431036293506622
52,18404,0.16128265857696533
52,18504,0.18027961254119873
52,18604,0.2152341902256012
53,18656,0.24262568354606628
53,18756,0.21031741797924042
53,18856,0.27169886231422424
53,18956,0.25887829065322876
54,19008,0.20976054668426514
54,19108,0.25175046920776367
54,19208,0.23139895498752594
54,19308,0.18576443195343018
55,19360,0.21669259667396545
55,19460,0.275982528924942
55,19560,0.32279905676841736
55,19660,0.19375112652778625
56,19712,0.3281687796115875
56,19812,0.21244069933891296
56,19912,0.19037914276123047
56,20012,0.42948663234710693
57,20064,0.16542072594165802
57,20164,0.32119303941726685
57,20264,0.28174257278442383
57,20364,0.21839596331119537
58,20416,0.21430739760398865
58,20516,0.10804056376218796
58,20616,0.13746455311775208
58,20716,0.1659812033176422
59,20768,0.1816808581352234
59,20868,0.26885101199150085
59,20968,0.24140450358390808
59,21068,0.17866094410419464
60,21120,0.215955913066864
60,21220,0.22841966152191162
60,21320,0.2232743501663208
60,21420,0.3355700671672821
61,21472,0.21204443275928497
61,21572,0.19010069966316223
61,21672,0.26485514640808105
61,21772,0.26751959323883057
62,21824,0.19641706347465515
62,21924,0.13612428307533264
62,22024,0.26506340503692627
62,22124,0.1943032294511795
63,22176,0.13212290406227112
63,22276,0.1727152317762375
63,22376,0.3294331431388855
63,22476,0.3584909439086914
64,22528,0.22587063908576965
64,22628,0.2291232943534851
64,22728,0.14816652238368988
64,22828,0.2566187083721161
65,22880,0.15265190601348877
65,22980,0.15924561023712158
65,23080,0.3163889944553375
65,23180,0.17449796199798584
66,23232,0.23349560797214508
66,23332,0.12675422430038452
66,23432,0.29102271795272827
66,23532,0.3641781210899353
67,23584,0.17289280891418457
67,23684,0.3228277564048767
67,23784,0.21551044285297394
67,23884,0.2020759880542755
68,23936,0.19384512305259705
68,24036,0.1297225058078766
68,24136,0.2394600510597229
68,24236,0.14793595671653748
69,24288,0.1536736786365509
69,24388,0.14072206616401672
69,24488,0.1155528575181961
69,24588,0.2044859528541565
70,24640,0.15989238023757935
70,24740,0.1635715514421463
70,24840,0.15567918121814728
70,24940,0.24884960055351257
71,24992,0.27594470977783203
71,25092,0.20783904194831848
