epoch,global_step,stochastic_remo0,353,0.11488888888888889
1,705,0.2262222222222222
2,1057,0.31853333333333333
3,1409,0.36115555555555556
4,1761,0.43275555555555556
5,2113,0.5068666666666667
6,2465,0.5775111111111111
7,2817,0.6058666666666667
8,3169,0.5664666666666667
9,3521,0.6752
10,3873,0.6296888888888889
11,4225,0.7302666666666666
12,4577,0.7396666666666667
13,4929,0.7756222222222222
14,5281,0.7348888888888889
15,5633,0.7882888888888889
16,5985,0.7921333333333334
17,6337,0.7971777777777778
18,6689,0.8137111111111112
19,7041,0.8204
20,7393,0.818
21,7745,0.8122666666666667
22,8097,0.8322666666666667
23,8449,0.8378444444444444
24,8801,0.8613333333333333
25,9153,0.8170888888888889
26,9505,0.7971555555555555
27,9857,0.8655333333333334
28,10209,0.8461555555555555
29,10561,0.8240222222222222
30,10913,0.8436666666666667
31,11265,0.8745111111111111
32,11617,0.8600444444444444
33,11969,0.8630444444444444
34,12321,0.8452888888888889
35,12673,0.8842666666666666
36,13025,0.8652666666666666
37,13377,0.8324444444444444
38,13729,0.8694888888888889
39,14081,0.8728222222222223
40,14433,0.8666888888888888
41,14785,0.8934222222222222
42,15137,0.8512888888888889
43,15489,0.8795777777777778
44,15841,0.8639111111111111
45,16193,0.8912222222222222
46,16545,0.8492
47,16897,0.8857777777777778
48,17249,0.8671555555555556
49,17601,0.8870888888888889
50,17953,0.8993111111111111
51,18305,0.8858444444444444
52,18657,0.8971111111111111
53,19009,0.8883777777777778
54,19361,0.9037111111111111
55,19713,0.8976666666666666
56,20065,0.8778444444444444
57,20417,0.8640444444444444
58,20769,0.9029111111111111
59,21121,0.9010888888888889
60,21473,0.9116222222222222
61,21825,0.8947111111111111
62,22177,0.8981555555555556
63,22529,0.8974222222222222
64,22881,0.8921555555555556
65,23233,0.9108222222222222
66,23585,0.8990444444444444
67,23937,0.8320222222222222
68,24289,0.9000444444444444
69,24641,0.8925555555555555
70,24993,0.9162
71,25345,0.9090222222222222
72,25697,0.9042444444444444
73,26049,0.8988888888888888
74,26401,0.8840444444444444
75,26753,0.8874444444444445
76,27105,0.9191333333333334
77,27457,0.9002
78,27809,0.9093111111111111
79,28161,0.8806222222222222
80,28513,0.9041777777777777
81,28865,0.8972222222222223
82,29217,0.9000888888888889
83,29569,0.8746444444444444
84,29921,0.8999555555555555
85,30273,0.9068444444444445
86,30625,0.8491555555555556
87,30977,0.893
88,31329,0.8777333333333334
89,31681,0.9092
90,32033,0.8996444444444445
91,32385,0.8874444444444445
92,32737,0.9074
93,33089,0.9204222222222223
94,33441,0.9219555555555555
95,33793,0.9206666666666666
96,34145,0.9137777777777778
97,34497,0.8912222222222222
98,34849,0.9263333333333333
99,35201,0.9068444444444445
100,35553,0.9241555555555555
101,35905,0.9082888888888889
102,36257,0.9086444444444445
103,36609,0.9222888888888889
104,36961,0.9214444444444444
105,37313,0.8995111111111112
106,37665,0.8964
107,38017,0.8790888888888889
108,38369,0.9248888888888889
