epoch,global_step,loss
0,0,4.03713321685791
0,100,2.3065884113311768
0,200,2.307389974594116
0,300,2.100764036178589
1,352,1.9710402488708496
1,452,1.9046754837036133
1,552,1.886361837387085
1,652,1.8849356174468994
2,704,1.7525535821914673
2,804,1.9384864568710327
2,904,1.6650608777999878
2,1004,1.5995875597000122
3,1056,1.6393554210662842
3,1156,1.5114257335662842
3,1256,1.6200594902038574
3,1356,1.4760886430740356
4,1408,1.374058723449707
4,1508,1.3721147775650024
4,1608,1.289565086364746
4,1708,1.3227181434631348
5,1760,1.100463628768921
5,1860,1.216789722442627
5,1960,1.1688119173049927
5,2060,1.0436567068099976
6,2112,1.099996566772461
6,2212,0.9502474665641785
6,2312,0.8756902813911438
6,2412,0.8000645041465759
7,2464,1.0473122596740723
7,2564,0.8798163533210754
7,2664,0.7087723016738892
7,2764,0.8353484869003296
8,2816,0.7329847812652588
8,2916,0.7662273645401001
8,3016,0.8804946541786194
8,3116,0.711416482925415
9,3168,0.7218164205551147
9,3268,0.6600927114486694
9,3368,0.4949517846107483
9,3468,0.5924672484397888
10,3520,0.6931560039520264
10,3620,0.6583535671234131
10,3720,0.6467814445495605
10,3820,0.6117263436317444
11,3872,0.4800443649291992
11,3972,0.6312861442565918
11,4072,0.6247467994689941
11,4172,0.49979376792907715
12,4224,0.6283695101737976
12,4324,0.4459138512611389
12,4424,0.4374223053455353
12,4524,0.6829145550727844
13,4576,0.45860254764556885
13,4676,0.44425153732299805
13,4776,0.4357091784477234
13,4876,0.6175282001495361
14,4928,0.410142183303833
14,5028,0.6130087375640869
14,5128,0.45230376720428467
14,5228,0.5877312421798706
15,5280,0.34541115164756775
15,5380,0.42778176069259644
15,5480,0.44651395082473755
15,5580,0.31925180554389954
16,5632,0.43466633558273315
16,5732,0.4063965678215027
16,5832,0.42596328258514404
16,5932,0.5778974294662476
17,5984,0.3603299856185913
17,6084,0.3373774290084839
17,6184,0.36424720287323
17,6284,0.40687838196754456
18,6336,0.38195937871932983
18,6436,0.3744809627532959
18,6536,0.4435237944126129
18,6636,0.3904656171798706
19,6688,0.3808889389038086
19,6788,0.3710785508155823
19,6888,0.32284021377563477
19,6988,0.49082618951797485
20,7040,0.39988282322883606
20,7140,0.29508307576179504
20,7240,0.308529794216156
20,7340,0.39242202043533325
21,7392,0.3968888521194458
21,7492,0.37835386395454407
21,7592,0.4138284921646118
21,7692,0.5220353603363037
22,7744,0.4147278964519501
22,7844,0.4014006555080414
22,7944,0.339788019657135
22,8044,0.23279422521591187
23,8096,0.4017496407032013
23,8196,0.24987952411174774
23,8296,0.34861207008361816
23,8396,0.33431875705718994
24,8448,0.3770679235458374
24,8548,0.33378180861473083
24,8648,0.3513450622558594
24,8748,0.23508459329605103
25,8800,0.30926886200904846
25,8900,0.37519341707229614
25,9000,0.28120163083076477
25,9100,0.2631606459617615
26,9152,0.3294791579246521
26,9252,0.2113269418478012
26,9352,0.41301146149635315
26,9452,0.36630794405937195
27,9504,0.22483479976654053
27,9604,0.3430969715118408
27,9704,0.2570483386516571
27,9804,0.3715023398399353
28,9856,0.22114197909832
28,9956,0.36118119955062866
28,10056,0.4697805941104889
28,10156,0.3151189684867859
29,10208,0.18832999467849731
29,10308,0.29340922832489014
29,10408,0.21073183417320251
29,10508,0.20589981973171234
30,10560,0.2071751207113266
30,10660,0.2782878279685974
30,10760,0.23387280106544495
30,10860,0.37073466181755066
31,10912,0.35533303022384644
31,11012,0.35054755210876465
31,11112,0.27275872230529785
31,11212,0.23995009064674377
32,11264,0.2376074492931366
32,11364,0.1672993153333664
32,11464,0.42361345887184143
32,11564,0.25677329301834106
33,11616,0.24155712127685547
33,11716,0.2810544967651367
33,11816,0.2369341254234314
33,11916,0.23889029026031494
34,11968,0.18295949697494507
34,12068,0.14161181449890137
34,12168,0.3542841076850891
34,12268,0.28488415479660034
35,12320,0.13400283455848694
35,12420,0.29041367769241333
35,12520,0.30491435527801514
35,12620,0.3074675500392914
36,12672,0.2209623157978058
36,12772,0.19869160652160645
36,12872,0.2801816463470459
36,12972,0.4208717942237854
37,13024,0.1307702213525772
37,13124,0.21911367774009705
37,13224,0.3122965395450592
37,13324,0.2111295908689499
38,13376,0.3043874502182007
38,13476,0.13032637536525726
38,13576,0.1997506022453308
38,13676,0.30073240399360657
39,13728,0.18776650726795197
39,13828,0.23141463100910187
39,13928,0.20767652988433838
39,14028,0.248887300491333
40,14080,0.19663789868354797
40,14180,0.18493473529815674
40,14280,0.21322527527809143
40,14380,0.22013580799102783
41,14432,0.15830597281455994
41,14532,0.23295992612838745
41,14632,0.24900388717651367
41,14732,0.20291824638843536
42,14784,0.25456658005714417
42,14884,0.18251562118530273
42,14984,0.14484913647174835
42,15084,0.11101564764976501
43,15136,0.197519451379776
43,15236,0.22332817316055298
43,15336,0.2529836595058441
43,15436,0.30578359961509705
44,15488,0.3313293755054474
44,15588,0.14461766183376312
44,15688,0.2906278967857361
44,15788,0.26909342408180237
45,15840,0.3205888867378235
45,15940,0.25693339109420776
45,16040,0.12468231469392776
45,16140,0.2956058084964752
46,16192,0.14549964666366577
46,16292,0.15049037337303162
46,16392,0.27510157227516174
46,16492,0.18368080258369446
47,16544,0.21015673875808716
47,16644,0.16965705156326294
47,16744,0.18117377161979675
47,16844,0.17629897594451904
48,16896,0.1403089165687561
48,16996,0.16145364940166473
48,17096,0.15860146284103394
48,17196,0.25326383113861084
49,17248,0.1468639075756073
49,17348,0.2607825696468353
49,17448,0.14666905999183655
49,17548,0.30645620822906494
50,17600,0.23491694033145905
50,17700,0.19784784317016602
50,17800,0.19757896661758423
50,17900,0.2536455988883972
51,17952,0.17627930641174316
51,18052,0.13622711598873138
51,18152,0.13621056079864502
51,18252,0.16611890494823456
52,18304,0.14100217819213867
52,18404,0.11622775346040726
52,18504,0.21130067110061646
52,18604,0.21452423930168152
53,18656,0.22176004946231842
53,18756,0.21142129600048065
53,18856,0.32320642471313477
53,18956,0.30329111218452454
54,19008,0.4068864583969116
54,19108,0.14697259664535522
54,19208,0.2616623640060425
54,19308,0.3514616787433624
55,19360,0.12120762467384338
55,19460,0.14690850675106049
55,19560,0.22002820670604706
55,19660,0.2068106085062027
56,19712,0.24296097457408905
56,19812,0.15622660517692566
56,19912,0.0730753093957901
56,20012,0.14747639000415802
57,20064,0.1805640459060669
57,20164,0.15214721858501434
57,20264,0.22506892681121826
57,20364,0.14640304446220398
58,20416,0.14595435559749603
58,20516,0.15421101450920105
58,20616,0.08642719686031342
58,20716,0.18538731336593628
59,20768,0.15930727124214172
59,20868,0.16315224766731262
59,20968,0.3330887258052826
59,21068,0.17951259016990662
60,21120,0.1250370442867279
60,21220,0.15889286994934082
60,21320,0.10111599415540695
60,21420,0.13347016274929047
61,21472,0.21268799901008606
61,21572,0.3063128590583801
61,21672,0.1393260657787323
61,21772,0.27591249346733093
62,21824,0.10423732548952103
62,21924,0.17619523406028748
62,22024,0.09749568998813629
62,22124,0.17665183544158936
63,22176,0.1561923623085022
63,22276,0.11287792772054672
63,22376,0.19068825244903564
63,22476,0.21989914774894714
64,22528,0.13362930715084076
64,22628,0.13236932456493378
64,22728,0.10856277495622635
64,22828,0.2572290301322937
65,22880,0.137782022356987
65,22980,0.20386596024036407
65,23080,0.09016314148902893
65,23180,0.25822749733924866
66,23232,0.1293426752090454
66,23332,0.16482442617416382
66,23432,0.10202300548553467
66,23532,0.12336871773004532
67,23584,0.1957055777311325
67,23684,0.18706461787223816
67,23784,0.12017183750867844
67,23884,0.19862130284309387
68,23936,0.20211389660835266
68,24036,0.19110460579395294
68,24136,0.2025945782661438
68,24236,0.1413663625717163
69,24288,0.19441932439804077
69,24388,0.2263009250164032
69,24488,0.2101818323135376
69,24588,0.2124941498041153
70,24640,0.09412944316864014
70,24740,0.15209798514842987
70,24840,0.23738408088684082
70,24940,0.06634541600942612
