epoch,global_step,running_loss
0,0,0.040371332168579105
0,100,2.7045796513557434
0,200,2.2746656203269957
0,300,2.1601348304748536
1,352,0.019710402488708496
1,452,1.9693315422534943
1,552,1.902798900604248
1,652,1.8497036230564117
2,704,0.017525535821914674
2,804,1.7814714908599854
2,904,1.7251553511619568
2,1004,1.676926416158676
3,1056,0.016393554210662842
3,1156,1.6059145867824554
3,1256,1.5872640454769134
3,1356,1.5036992597579957
4,1408,0.01374058723449707
4,1508,1.4239465415477752
4,1608,1.3860943460464477
4,1708,1.3456378507614135
5,1760,0.01100463628768921
5,1860,1.2358595907688141
5,1960,1.1800060749053956
5,2060,1.1276863288879395
6,2112,0.010999965667724609
6,2212,1.050200667977333
6,2312,0.9984134477376938
6,2412,0.9517471390962601
7,2464,0.010473122596740722
7,2564,0.8604515367746353
7,2664,0.852111519575119
7,2764,0.824614240527153
8,2816,0.007329847812652588
8,2916,0.7671064674854279
8,3016,0.740551278591156
8,3116,0.7245618471503258
9,3168,0.007218164205551147
9,3268,0.6721140694618225
9,3368,0.6594415101408958
9,3468,0.6517242866754532
10,3520,0.006931560039520264
10,3620,0.6122497284412384
10,3720,0.6196419775485993
10,3820,0.6152988070249558
11,3872,0.004800443649291992
11,3972,0.5827187281847
11,4072,0.5679822301864624
11,4172,0.5511180305480957
12,4224,0.006283695101737976
12,4324,0.5288824027776718
12,4424,0.548600492477417
12,4524,0.5113412600755691
13,4576,0.004586025476455689
13,4676,0.48089123457670213
13,4776,0.5083354577422142
13,4876,0.5101721069216728
14,4928,0.00410142183303833
14,5028,0.46423057913780214
14,5128,0.4867607992887497
14,5228,0.47779384642839434
15,5280,0.0034541115164756775
15,5380,0.4416959482431412
15,5480,0.4443616318702698
15,5580,0.4650061893463135
16,5632,0.004346663355827332
16,5732,0.41713237911462786
16,5832,0.4376764851808548
16,5932,0.43858347207307813
17,5984,0.003603299856185913
17,6084,0.40568846359848976
17,6184,0.4023478230834007
17,6284,0.4335006871819496
18,6336,0.0038195937871932984
18,6436,0.3829420953989029
18,6536,0.4063554340600967
18,6636,0.40453267365694046
19,6688,0.003808889389038086
19,6788,0.37169222474098207
19,6888,0.3824040414392948
19,6988,0.38821279019117355
20,7040,0.003998828232288361
20,7140,0.33953561156988143
20,7240,0.38699062302708626
20,7340,0.36705565840005877
21,7392,0.003968888521194458
21,7492,0.34218808755278585
21,7592,0.34789822161197664
21,7692,0.37378380849957465
22,7744,0.004147278964519501
22,7844,0.3500648394227028
22,7944,0.3476125532388687
22,8044,0.3441488406062126
23,8096,0.004017496407032013
23,8196,0.3205409060418606
23,8296,0.33890067756175996
23,8396,0.3497461399435997
24,8448,0.003770679235458374
24,8548,0.3257920578122139
24,8648,0.3261349481344223
24,8748,0.33920251578092575
25,8800,0.0030926886200904847
25,8900,0.3085074977576733
25,9000,0.3057027304172516
25,9100,0.3303127671778202
26,9152,0.003294791579246521
26,9252,0.30281195417046547
26,9352,0.29352156922221184
26,9452,0.31942503824830054
27,9504,0.002248347997665405
27,9604,0.28929984249174595
27,9704,0.3031060811877251
27,9804,0.2997013168036938
28,9856,0.0022114197909832
28,9956,0.284564371034503
28,10056,0.29569089531898496
28,10156,0.30325326085090637
29,10208,0.001883299946784973
29,10308,0.2647407975792885
29,10408,0.29892279267311095
29,10508,0.2868189224600792
30,10560,0.002071751207113266
30,10660,0.2782003132253885
30,10760,0.27579514250159265
30,10860,0.2957384222745895
31,10912,0.0035533303022384642
31,11012,0.2610382910072804
31,11112,0.2728196585178375
31,11212,0.2746286125481129
32,11264,0.002376074492931366
32,11364,0.25367607191205027
32,11464,0.24727538958191872
32,11564,0.28543380960822107
33,11616,0.0024155712127685545
33,11716,0.23954565674066544
33,11816,0.2816752727329731
33,11916,0.27189781233668325
34,11968,0.0018295949697494506
34,12068,0.24189198940992354
34,12168,0.2650309553742409
34,12268,0.2588202405720949
35,12320,0.0013400283455848694
35,12420,0.2455292236804962
35,12520,0.2397634594142437
35,12620,0.2567486141622066
36,12672,0.0022096231579780577
36,12772,0.23244452670216562
36,12872,0.23616491451859475
36,12972,0.2642827943712473
37,13024,0.0013077022135257721
37,13124,0.22559412769973278
37,13224,0.24536695785820484
37,13324,0.248540570512414
38,13376,0.0030438745021820067
38,13476,0.2300532580167055
38,13576,0.24309666775166988
38,13676,0.255812546312809
39,13728,0.0018776650726795197
39,13828,0.21927118584513663
39,13928,0.22494559571146966
39,14028,0.23902575209736823
40,14080,0.0019663789868354796
40,14180,0.2101908489316702
40,14280,0.23375766150653363
40,14380,0.23850157476961611
41,14432,0.0015830597281455993
41,14532,0.22256075747311116
41,14632,0.2332925096899271
41,14732,0.22258523792028428
42,14784,0.0025456658005714415
42,14884,0.21096738681197166
42,14984,0.22528876066207887
42,15084,0.24051859252154828
43,15136,0.00197519451379776
43,15236,0.20462212912738323
43,15336,0.22103380523622035
43,15436,0.22403728038072587
44,15488,0.003313293755054474
44,15588,0.20362703621387482
44,15688,0.21084810949862004
44,15788,0.22639347054064274
45,15840,0.003205888867378235
45,15940,0.1940838608890772
45,16040,0.2248340480774641
45,16140,0.2202237496525049
46,16192,0.0014549964666366578
46,16292,0.1847028262913227
46,16392,0.20920547880232335
46,16492,0.21172187432646752
47,16544,0.0021015673875808714
47,16644,0.2094063437730074
47,16744,0.2107483623921871
47,16844,0.21333686903119087
48,16896,0.001403089165687561
48,16996,0.19076808542013168
48,17096,0.2060490806400776
48,17196,0.2074991000443697
49,17248,0.001468639075756073
49,17348,0.18869504414498806
49,17448,0.19313418202102184
49,17548,0.2201052714139223
50,17600,0.0023491694033145904
50,17700,0.18198699496686457
50,17800,0.2048603640496731
50,17900,0.20931695953011512
51,17952,0.0017627930641174315
51,18052,0.19033330723643302
51,18152,0.19223989561200142
51,18252,0.21422295801341534
52,18304,0.0014100217819213868
52,18404,0.17311452381312847
52,18504,0.1979488033801317
52,18604,0.19357203789055347
53,18656,0.002217600494623184
53,18756,0.19642192497849464
53,18856,0.19205581679940223
53,18956,0.20920791856944562
54,19008,0.004068864583969116
54,19108,0.17884805046021937
54,19208,0.19046422742307187
54,19308,0.19989798732101918
55,19360,0.0012120762467384338
55,19460,0.17767738215625287
55,19560,0.18170317485928536
55,19660,0.20228393495082855
56,19712,0.0024296097457408906
56,19812,0.17525165617465974
56,19912,0.19527074478566647
56,20012,0.19546189948916434
57,20064,0.0018056404590606689
57,20164,0.18102080576121807
57,20264,0.1852969912439585
57,20364,0.1899806683883071
58,20416,0.0014595435559749603
58,20516,0.16201091140508653
58,20616,0.18565705344080924
58,20716,0.1843827097862959
59,20768,0.0015930727124214173
59,20868,0.1726617082208395
59,20968,0.1919333814829588
59,21068,0.18458006151020526
60,21120,0.001250370442867279
60,21220,0.1698542647436261
60,21320,0.17527653254568576
60,21420,0.19199033126235007
61,21472,0.0021268799901008606
61,21572,0.16373530425131322
61,21672,0.18366823077201844
61,21772,0.20127539172768594
62,21824,0.0010423732548952103
62,21924,0.15708650577813388
62,22024,0.18070249766111374
62,22124,0.18221072427928448
63,22176,0.001561923623085022
63,22276,0.17083640426397323
63,22376,0.1706737172231078
63,22476,0.18185092821717264
64,22528,0.0013362930715084076
64,22628,0.1631900206208229
64,22728,0.17574791729450226
64,22828,0.18586384769529105
65,22880,0.00137782022356987
65,22980,0.1607302039116621
65,23080,0.17006558384746312
65,23180,0.18237803936004637
