epoch,global_step,running_loss
0,0,0.025354063510894774
0,100,1.8459242188930511
0,200,1.5384234762191773
0,300,1.34250750541687
1,352,0.012352347373962402
1,452,1.127342328429222
1,552,1.052342690229416
1,652,0.9670756220817566
2,704,0.00976223051548004
2,804,0.855603477358818
2,904,0.8093053513765335
2,1004,0.7920382863283157
3,1056,0.007418782711029053
3,1156,0.7265671855211258
3,1256,0.698653182387352
3,1356,0.6941926285624505
4,1408,0.007381897568702698
4,1508,0.630259784758091
4,1608,0.6460962110757827
4,1708,0.6224554246664047
5,1760,0.005780264139175415
5,1860,0.5746989625692368
5,1960,0.5946492236852646
5,2060,0.569776671230793
6,2112,0.006036974191665649
6,2212,0.5513356006145478
6,2312,0.5480277180671692
6,2412,0.5207817074656487
7,2464,0.004408846199512481
7,2564,0.5162433257699013
7,2664,0.51992471575737
7,2764,0.5270637112855912
8,2816,0.005598120093345642
8,2916,0.4753851947188377
8,3016,0.5013143509626389
8,3116,0.4892160829901695
9,3168,0.006101865172386169
9,3268,0.469524100124836
9,3368,0.4788644152879715
9,3468,0.46675893276929853
10,3520,0.004470498561859131
10,3620,0.44265479475259784
10,3720,0.45416426330804827
10,3820,0.44537243992090225
11,3872,0.00414650946855545
11,3972,0.4271146968007088
11,4072,0.43591731518507004
11,4172,0.4343593913316727
12,4224,0.004212016761302948
12,4324,0.41648744091391565
12,4424,0.4252756717801094
12,4524,0.41739961624145505
13,4576,0.0037985923886299133
13,4676,0.4127920633554459
13,4776,0.4154986235499382
13,4876,0.40389220893383027
14,4928,0.004148305654525757
14,5028,0.3750006504356861
14,5128,0.37793503239750864
14,5228,0.40204824835062025
15,5280,0.003951623737812042
15,5380,0.36924340695142743
15,5480,0.37962732791900633
15,5580,0.3869794036448002
16,5632,0.004035918414592743
16,5732,0.35709228545427324
16,5832,0.3732498787343502
16,5932,0.3723557913303375
17,5984,0.004315473735332489
17,6084,0.3601762235164642
17,6184,0.3662933810055256
17,6284,0.36879640340805053
18,6336,0.003654398024082184
18,6436,0.3429679849743843
18,6536,0.3468999169766903
18,6636,0.360796345025301
19,6688,0.0038294929265975954
19,6788,0.3286815591156483
19,6888,0.34203734531998636
19,6988,0.3501142674684525
20,7040,0.0023976947367191316
20,7140,0.32751812785863876
20,7240,0.34963775411248205
20,7340,0.33119249120354655
21,7392,0.003104676902294159
21,7492,0.3235492967069149
21,7592,0.33586566418409347
21,7692,0.3437832413613796
22,7744,0.004680542349815369
22,7844,0.3051331497728825
22,7944,0.3325278024375439
22,8044,0.3359264335036278
23,8096,0.00275458425283432
23,8196,0.32051695987582207
23,8296,0.3145835991203785
23,8396,0.3258289748430252
24,8448,0.003261222541332245
24,8548,0.3125054557621479
24,8648,0.3126636904478073
24,8748,0.3073374040424824
25,8800,0.0022764049470424654
25,8900,0.28969804145395756
25,9000,0.3216273429989815
25,9100,0.3211286413669586
26,9152,0.003292109668254852
26,9252,0.30225020572543143
26,9352,0.2973408915102482
26,9452,0.31093104898929597
27,9504,0.0030854728817939756
27,9604,0.29039812117815017
27,9704,0.3061028723418713
27,9804,0.309310262799263
28,9856,0.0031780266761779787
28,9956,0.2812185947597027
28,10056,0.2773549623787403
28,10156,0.3004505506157875
