epoch,global_step,loss
0,0,3.231663227081299
0,100,2.2826154232025146
0,200,2.271232843399048
0,300,2.2190797328948975
1,352,2.180356740951538
1,452,2.0189712047576904
1,552,1.767788052558899
1,652,1.6246540546417236
2,704,1.6573482751846313
2,804,1.6697665452957153
2,904,1.4867349863052368
2,1004,1.4062732458114624
3,1056,1.411322832107544
3,1156,1.3208740949630737
3,1256,1.242545247077942
3,1356,0.9977811574935913
4,1408,1.1141401529312134
4,1508,1.149366021156311
4,1608,1.0076593160629272
4,1708,0.9308217167854309
5,1760,0.7769736051559448
5,1860,0.972139835357666
5,1960,0.7005099058151245
5,2060,0.8002556562423706
6,2112,0.7448821067810059
6,2212,0.7648152709007263
6,2312,0.8456369638442993
6,2412,0.6166704893112183
7,2464,0.6571180820465088
7,2564,0.6487093567848206
7,2664,0.5130802989006042
7,2764,0.8937951922416687
8,2816,0.5180966258049011
8,2916,0.7712303996086121
8,3016,0.5582706928253174
8,3116,0.49108225107192993
9,3168,0.5981865525245667
9,3268,0.6652109026908875
9,3368,0.5957778692245483
9,3468,0.4540356695652008
10,3520,0.5968535542488098
10,3620,0.6438478827476501
10,3720,0.5542492270469666
10,3820,0.5236129760742188
11,3872,0.47833380103111267
11,3972,0.4301967918872833
11,4072,0.5396236777305603
11,4172,0.5299690365791321
12,4224,0.4809037744998932
12,4324,0.5338293313980103
12,4424,0.47234073281288147
12,4524,0.42247045040130615
13,4576,0.46413007378578186
13,4676,0.3361673951148987
13,4776,0.5461705923080444
13,4876,0.37885594367980957
14,4928,0.41789212822914124
14,5028,0.36093246936798096
14,5128,0.4152734875679016
14,5228,0.3574390709400177
15,5280,0.3335655629634857
15,5380,0.4832442104816437
15,5480,0.4906446933746338
15,5580,0.4675684869289398
16,5632,0.3069438338279724
16,5732,0.4197916090488434
16,5832,0.3980497121810913
16,5932,0.32060110569000244
17,5984,0.422866553068161
17,6084,0.43893224000930786
17,6184,0.33558711409568787
17,6284,0.35566526651382446
18,6336,0.32630863785743713
18,6436,0.2827783226966858
18,6536,0.3710165023803711
18,6636,0.36824703216552734
19,6688,0.2578093409538269
19,6788,0.38769063353538513
19,6888,0.5317841172218323
19,6988,0.4337989389896393
20,7040,0.2966740131378174
20,7140,0.3256876468658447
20,7240,0.30500662326812744
20,7340,0.3329455852508545
21,7392,0.26180335879325867
21,7492,0.34748953580856323
21,7592,0.324344277381897
21,7692,0.3785296678543091
22,7744,0.2849104702472687
22,7844,0.3316647708415985
22,7944,0.280398964881897
22,8044,0.4186677038669586
23,8096,0.21564772725105286
23,8196,0.3121040165424347
23,8296,0.23335722088813782
23,8396,0.2824772298336029
24,8448,0.20994120836257935
24,8548,0.21065008640289307
24,8648,0.3060210943222046
24,8748,0.26420795917510986
25,8800,0.24948443472385406
25,8900,0.3321687579154968
25,9000,0.27435368299484253
25,9100,0.26586100459098816
26,9152,0.25498905777931213
26,9252,0.3572089374065399
26,9352,0.26759669184684753
26,9452,0.36270105838775635
27,9504,0.24647167325019836
27,9604,0.32034921646118164
27,9704,0.3154620826244354
27,9804,0.263272762298584
28,9856,0.39448821544647217
28,9956,0.20397168397903442
28,10056,0.23061373829841614
28,10156,0.2688789367675781
29,10208,0.36284148693084717
29,10308,0.24261601269245148
29,10408,0.37060093879699707
29,10508,0.30897602438926697
30,10560,0.19673146307468414
30,10660,0.32194775342941284
30,10760,0.25604191422462463
30,10860,0.338867723941803
31,10912,0.3170502185821533
31,11012,0.40352532267570496
31,11112,0.3955458402633667
31,11212,0.3355950713157654
32,11264,0.2564108371734619
32,11364,0.2746160626411438
32,11464,0.13666915893554688
32,11564,0.3880791664123535
33,11616,0.24287192523479462
33,11716,0.3884139358997345
33,11816,0.24507850408554077
33,11916,0.37975382804870605
34,11968,0.22144320607185364
34,12068,0.20871368050575256
34,12168,0.18931731581687927
34,12268,0.31357747316360474
35,12320,0.322648823261261
35,12420,0.3115500807762146
35,12520,0.324398398399353
35,12620,0.27444759011268616
36,12672,0.27363377809524536
36,12772,0.273372620344162
36,12872,0.24487343430519104
36,12972,0.12008581310510635
37,13024,0.20189908146858215
37,13124,0.26727494597435
37,13224,0.2032128870487213
37,13324,0.22135554254055023
38,13376,0.2713499665260315
38,13476,0.16370058059692383
38,13576,0.3016051650047302
38,13676,0.16644689440727234
39,13728,0.18017269670963287
39,13828,0.26288431882858276
39,13928,0.29799702763557434
39,14028,0.14306244254112244
40,14080,0.28169673681259155
40,14180,0.15868984162807465
40,14280,0.1704292595386505
40,14380,0.26372554898262024
41,14432,0.16540943086147308
41,14532,0.15750187635421753
41,14632,0.15645280480384827
41,14732,0.2707805037498474
42,14784,0.27406153082847595
42,14884,0.1491977572441101
42,14984,0.16645759344100952
42,15084,0.3049268424510956
43,15136,0.3492710292339325
43,15236,0.23466074466705322
43,15336,0.18266771733760834
43,15436,0.2492178976535797
44,15488,0.21394501626491547
44,15588,0.20852845907211304
44,15688,0.22660717368125916
44,15788,0.3069238066673279
45,15840,0.20857062935829163
45,15940,0.1993931382894516
45,16040,0.1016363650560379
45,16140,0.27983248233795166
46,16192,0.1832071840763092
46,16292,0.17605693638324738
46,16392,0.22208237648010254
46,16492,0.3206137716770172
47,16544,0.22062519192695618
47,16644,0.2673688530921936
47,16744,0.24151135981082916
47,16844,0.27409297227859497
48,16896,0.126907080411911
48,16996,0.20218805968761444
48,17096,0.17620936036109924
48,17196,0.25135067105293274
49,17248,0.23054839670658112
49,17348,0.2428050935268402
49,17448,0.21979038417339325
49,17548,0.21774697303771973
50,17600,0.13723257184028625
50,17700,0.26046639680862427
50,17800,0.17285305261611938
50,17900,0.3278205394744873
51,17952,0.09953884780406952
51,18052,0.18894855678081512
51,18152,0.23040276765823364
51,18252,0.18001292645931244
52,18304,0.1828763782978058
52,18404,0.12572044134140015
52,18504,0.25630736351013184
52,18604,0.14275428652763367
53,18656,0.15569910407066345
53,18756,0.11228618025779724
53,18856,0.17685028910636902
53,18956,0.1422443687915802
54,19008,0.16898517310619354
54,19108,0.21976327896118164
54,19208,0.20253656804561615
54,19308,0.08837609738111496
55,19360,0.10508617758750916
55,19460,0.145503968000412
55,19560,0.18020083010196686
55,19660,0.1585831344127655
56,19712,0.0898778885602951
56,19812,0.052987635135650635
56,19912,0.2817992866039276
56,20012,0.1845184862613678
57,20064,0.10364889353513718
57,20164,0.2501267194747925
57,20264,0.16151602566242218
57,20364,0.29596343636512756
58,20416,0.15736821293830872
58,20516,0.07844169437885284
58,20616,0.16027289628982544
58,20716,0.31029921770095825
59,20768,0.19314107298851013
59,20868,0.19295938313007355
59,20968,0.19788405299186707
59,21068,0.22816553711891174
60,21120,0.11909708380699158
60,21220,0.19679708778858185
60,21320,0.11391285806894302
60,21420,0.24519988894462585
61,21472,0.14428691565990448
61,21572,0.18134474754333496
61,21672,0.26999425888061523
61,21772,0.21347159147262573
62,21824,0.24263595044612885
62,21924,0.2177874743938446
62,22024,0.14102894067764282
62,22124,0.24761058390140533
63,22176,0.13776493072509766
63,22276,0.06823299825191498
63,22376,0.20886191725730896
63,22476,0.3315992057323456
64,22528,0.16817143559455872
64,22628,0.1523432731628418
64,22728,0.13178232312202454
64,22828,0.11883945763111115
65,22880,0.2027699500322342
65,22980,0.15394993126392365
65,23080,0.146032452583313
65,23180,0.15533289313316345
66,23232,0.03745413199067116
66,23332,0.1379716992378235
66,23432,0.19128169119358063
66,23532,0.17783355712890625
67,23584,0.1164487898349762
67,23684,0.12940198183059692
67,23784,0.1742485612630844
67,23884,0.17280526459217072
68,23936,0.24012593924999237
68,24036,0.21437957882881165
68,24136,0.16502785682678223
68,24236,0.146566703915596
69,24288,0.185016468167305
69,24388,0.19974681735038757
69,24488,0.22804026305675507
69,24588,0.24764546751976013
70,24640,0.19918011128902435
70,24740,0.16236358880996704
70,24840,0.10623934864997864
70,24940,0.18736615777015686
71,24992,0.11788417398929596
71,25092,0.21229170262813568
71,25192,0.23891858756542206
71,25292,0.11599136143922806
72,25344,0.09213527292013168
72,25444,0.11708416044712067
72,25544,0.1462295651435852
72,25644,0.0978366956114769
73,25696,0.17814567685127258
73,25796,0.1333581954240799
73,25896,0.18026483058929443
73,25996,0.2640618681907654
74,26048,0.15011559426784515
74,26148,0.16432888805866241
74,26248,0.17383278906345367
74,26348,0.16498775780200958
75,26400,0.17584241926670074
75,26500,0.15523622930049896
75,26600,0.14465588331222534
75,26700,0.1108415275812149
76,26752,0.1918158382177353
76,26852,0.16284039616584778
76,26952,0.08606195449829102
76,27052,0.17077520489692688
77,27104,0.153469979763031
77,27204,0.14119161665439606
77,27304,0.09804543852806091
77,27404,0.1599668562412262
78,27456,0.12785065174102783
78,27556,0.12291097640991211
78,27656,0.19574522972106934
78,27756,0.21988576650619507
79,27808,0.1896262764930725
79,27908,0.1614019125699997
79,28008,0.16495966911315918
79,28108,0.12297850102186203
80,28160,0.13417603075504303
80,28260,0.09345566481351852
