epoch,global_step,running_loss
0,0,0.023941321372985838
0,100,1.8344280707836151
0,200,1.5184259879589082
0,300,1.3026117050647736
1,352,0.011446132659912109
1,452,1.0904041731357574
1,552,1.0301027721166611
1,652,0.9610797095298768
2,704,0.009872583746910095
2,804,0.8849453282356262
2,904,0.8584356558322906
2,1004,0.7966740590333938
3,1056,0.006948957443237305
3,1156,0.7453255450725556
3,1256,0.7349092784523964
3,1356,0.7173331296443939
4,1408,0.007853957414627076
4,1508,0.6699155473709106
4,1608,0.6618149799108505
4,1708,0.6404215523600578
5,1760,0.006414441466331482
5,1860,0.6175278824567795
5,1960,0.6155054128170013
5,2060,0.6030302539467811
6,2112,0.004407992362976074
6,2212,0.5680684122443199
6,2312,0.5599420860409736
6,2412,0.5666457977890969
7,2464,0.004919210076332092
7,2564,0.5415981242060661
7,2664,0.5358248668909072
7,2764,0.5397820350527763
8,2816,0.004909231960773468
8,2916,0.4983367723226547
8,3016,0.5177024677395821
8,3116,0.5107923677563667
9,3168,0.003805650174617767
9,3268,0.5011484265327454
9,3368,0.49274682253599167
9,3468,0.4934546437859535
10,3520,0.004514001011848449
10,3620,0.47277798503637314
10,3720,0.4634808370471001
10,3820,0.4882539239525795
11,3872,0.0036957597732543944
11,3972,0.4515185183286667
11,4072,0.45751298785209654
11,4172,0.4692383733391762
12,4224,0.004409011006355285
12,4324,0.44311769157648084
12,4424,0.4422654592990875
12,4524,0.4437601399421692
13,4576,0.0038087043166160585
13,4676,0.41798199594020846
13,4776,0.44396895200014114
13,4876,0.4177983628213406
14,4928,0.004654903411865235
14,5028,0.4053237158060074
14,5128,0.4094563275575638
14,5228,0.42748003304004667
15,5280,0.003965855240821838
15,5380,0.3959350599348545
15,5480,0.4054246398806572
15,5580,0.4023724988102913
16,5632,0.004292218685150146
16,5732,0.39731753021478655
16,5832,0.3956664927303791
16,5932,0.39760976180434227
17,5984,0.0026093685626983644
17,6084,0.3803652535378933
17,6184,0.38325676023960115
17,6284,0.3999180921912193
18,6336,0.0041502809524536135
18,6436,0.3689752988517284
18,6536,0.3910142143070698
18,6636,0.37554950401186943
19,6688,0.0034720811247825624
19,6788,0.371293850839138
19,6888,0.37242114916443825
19,6988,0.3731654940545559
20,7040,0.0035501384735107423
20,7140,0.3525352047383785
20,7240,0.3771579895913601
20,7340,0.3685754118859768
21,7392,0.003533485531806946
21,7492,0.350960690677166
21,7592,0.35443681582808495
21,7692,0.36730467721819876
22,7744,0.0031906554102897645
22,7844,0.3421512266993523
22,7944,0.3669701385498047
22,8044,0.3535731738805771
23,8096,0.003579258918762207
23,8196,0.3363718561828136
23,8296,0.34919644102454184
23,8396,0.3650094549357891
24,8448,0.0033637917041778563
24,8548,0.33667379915714263
24,8648,0.3396096706390381
24,8748,0.3551872265338898
25,8800,0.0032859253883361817
25,8900,0.3308475410938263
25,9000,0.33629173547029495
25,9100,0.35583015948534014
26,9152,0.003457709848880768
26,9252,0.3159442490339279
26,9352,0.33736636698246003
26,9452,0.332283476293087
27,9504,0.003206300735473633
27,9604,0.30888687565922734
27,9704,0.3269545829296112
27,9804,0.3349929939210415
28,9856,0.002997917830944061
28,9956,0.3222604763507843
28,10056,0.32649960860610006
28,10156,0.33551388218998907
29,10208,0.0033921602368354796
29,10308,0.3157003679871559
29,10408,0.3133109945058823
29,10508,0.32057770639657973
30,10560,0.00251212477684021
30,10660,0.3305190132558346
30,10760,0.3164628167450428
30,10860,0.31447975352406504
31,10912,0.00310407280921936
31,11012,0.29373093381524085
31,11112,0.3117693340778351
31,11212,0.31628304317593575
32,11264,0.002402670532464981
32,11364,0.29758945003151893
32,11464,0.3163120546936989
32,11564,0.32266838774085044
33,11616,0.00212710902094841
33,11716,0.30220873713493346
33,11816,0.31313552886247636
33,11916,0.3045275284349918
34,11968,0.003319307565689087
34,12068,0.29403087094426156
34,12168,0.3028167148679495
34,12268,0.31028443813323975
35,12320,0.0028958967328071594
35,12420,0.29617799520492555
35,12520,0.2946314795315266
35,12620,0.3035038110613823
36,12672,0.002427358627319336
36,12772,0.2937515594065189
36,12872,0.31308441251516345
36,12972,0.3004899862408638
37,13024,0.0030852648615837096
37,13124,0.282061575204134
37,13224,0.2953432384133339
37,13324,0.29836114674806596
38,13376,0.002250959128141403
38,13476,0.2850043100118637
38,13576,0.28849708050489425
38,13676,0.318963069319725
39,13728,0.003447544276714325
39,13828,0.2779544803500176
39,13928,0.29245684325695037
39,14028,0.29664354607462884
40,14080,0.0031290316581726076
40,14180,0.2818574123084545
40,14280,0.2917852193117142
40,14380,0.2994978278875351
41,14432,0.003684168457984924
41,14532,0.27220588877797125
41,14632,0.2919552731513977
41,14732,0.28635489389300345
42,14784,0.0029817551374435427
42,14884,0.27434303805232046
42,14984,0.28106218948960304
42,15084,0.2794479802250862
43,15136,0.0022065362334251406
43,15236,0.26933387860655783
43,15336,0.2818295715749264
43,15436,0.29800204545259473
44,15488,0.002526669204235077
44,15588,0.26386411517858505
44,15688,0.28894167572259905
44,15788,0.29034455299377443
45,15840,0.002977375090122223
45,15940,0.27026732474565507
45,16040,0.2735262279212475
45,16140,0.29474454045295717
46,16192,0.0026121166348457335
46,16292,0.25041946172714236
46,16392,0.280257176309824
46,16492,0.28873071059584615
47,16544,0.0027452194690704345
47,16644,0.2600400501489639
47,16744,0.2744037199020386
47,16844,0.2829274494946003
48,16896,0.00253622829914093
48,16996,0.2627678453922272
48,17096,0.27859475925564764
48,17196,0.2859763115644455
49,17248,0.0026872339844703674
49,17348,0.25127634570002555
49,17448,0.2754961456358433
49,17548,0.28622633159160615
50,17600,0.0024470779299736022
50,17700,0.26169469341635704
50,17800,0.27709103912115096
50,17900,0.2815579931437969
51,17952,0.0023849734663963316
51,18052,0.25930393785238265
51,18152,0.2684362205862999
51,18252,0.27375534787774086
52,18304,0.0033639997243881227
52,18404,0.24776662655174733
52,18504,0.2612664461135864
52,18604,0.28064619436860083
53,18656,0.0017163988947868347
53,18756,0.26282817974686623
53,18856,0.2603604627400637
53,18956,0.2763844482600689
54,19008,0.0018870727717876434
54,19108,0.24895113646984102
54,19208,0.2735718359053135
54,19308,0.2714597338438034
55,19360,0.003358568549156189
55,19460,0.24610470429062845
55,19560,0.26318286031484606
55,19660,0.28240152150392533
56,19712,0.0020648857951164248
56,19812,0.24988461211323737
56,19912,0.27854170858860017
56,20012,0.259153223335743
57,20064,0.0025126779079437255
57,20164,0.24986503191292286
57,20264,0.2523905339837074
57,20364,0.2690734101831913
58,20416,0.002373831123113632
58,20516,0.24500430285930633
58,20616,0.25204636782407763
58,20716,0.26172683462500573
59,20768,0.0027063438296318055
59,20868,0.24207331746816635
59,20968,0.26837352618575094
59,21068,0.26267541259527205
60,21120,0.0018393783271312713
60,21220,0.2486562542617321
60,21320,0.25551513716578483
