epoch,global_step,stochastic_remo0,353,0.17966666666666667
1,705,0.2524888888888889
2,1057,0.24108888888888888
3,1409,0.3792888888888889
4,1761,0.4040222222222222
5,2113,0.4552
6,2465,0.4861333333333333
7,2817,0.5212
8,3169,0.5372888888888889
9,3521,0.5805777777777777
10,3873,0.6167777777777778
11,4225,0.6430444444444444
12,4577,0.6539333333333334
13,4929,0.7187555555555556
14,5281,0.6852888888888888
15,5633,0.7274444444444444
16,5985,0.7453333333333333
17,6337,0.7779111111111111
18,6689,0.7821111111111111
19,7041,0.7820222222222222
20,7393,0.7025333333333333
21,7745,0.7914888888888889
22,8097,0.7829333333333334
23,8449,0.8222444444444444
24,8801,0.8185111111111111
25,9153,0.8024666666666667
26,9505,0.8298222222222222
27,9857,0.8215111111111111
28,10209,0.8186888888888889
29,10561,0.8232444444444444
30,10913,0.8432666666666667
31,11265,0.8223111111111111
32,11617,0.8404888888888888
33,11969,0.8204
34,12321,0.8434888888888888
35,12673,0.8469333333333333
36,13025,0.8613333333333333
37,13377,0.8449777777777778
38,13729,0.8571111111111112
39,14081,0.8617333333333334
40,14433,0.8474666666666667
41,14785,0.863
42,15137,0.8592444444444445
43,15489,0.864
44,15841,0.8568888888888889
45,16193,0.8599333333333333
46,16545,0.8583555555555555
47,16897,0.8485555555555555
48,17249,0.8653333333333333
49,17601,0.8709333333333333
50,17953,0.8612888888888889
51,18305,0.8776444444444444
52,18657,0.8797555555555555
53,19009,0.8793111111111112
54,19361,0.8904222222222222
55,19713,0.8847111111111111
56,20065,0.8869333333333334
57,20417,0.879
58,20769,0.8886444444444445
59,21121,0.8913333333333333
60,21473,0.8815555555555555
61,21825,0.8812222222222222
62,22177,0.8878
63,22529,0.8722222222222222
64,22881,0.8997777777777778
65,23233,0.8860666666666667
66,23585,0.8911333333333333
67,23937,0.8946666666666667
68,24289,0.8969111111111111
69,24641,0.8699111111111111
70,24993,0.8873555555555556
71,25345,0.8563111111111111
72,25697,0.8872222222222222
73,26049,0.8987333333333334
74,26401,0.8918222222222222
75,26753,0.8879555555555556
76,27105,0.9068666666666667
77,27457,0.9016666666666666
78,27809,0.9088888888888889
79,28161,0.9109111111111111
80,28513,0.9019333333333334
81,28865,0.9130444444444444
82,29217,0.8798222222222222
83,29569,0.9002222222222223
84,29921,0.8782
85,30273,0.914
86,30625,0.8947555555555555
87,30977,0.9041555555555556
88,31329,0.9064888888888889
89,31681,0.8743777777777778
90,32033,0.8989777777777778
91,32385,0.9090222222222222
92,32737,0.9026888888888889
93,33089,0.8840222222222223
94,33441,0.9014444444444445
95,33793,0.9074
96,34145,0.9105111111111112
97,34497,0.853
98,34849,0.9091555555555556
99,35201,0.9046222222222222
100,35553,0.9048444444444445
101,35905,0.8891555555555556
102,36257,0.9033333333333333
103,36609,0.9077555555555555
104,36961,0.8962888888888889
105,37313,0.9129777777777778
106,37665,0.9095555555555556
107,38017,0.9111555555555556
108,38369,0.8994
109,38721,0.8933555555555556
110,39073,0.9131555555555556
111,39425,0.8589333333333333
112,39777,0.9067111111111111
113,40129,0.9194
114,40481,0.9097555555555555
115,40833,0.9120888888888888
116,41185,0.9060222222222222
117,41537,0.8742444444444445
118,41889,0.9005777777777778
119,42241,0.9154666666666667
120,42593,0.8803333333333333
121,42945,0.9028888888888889
122,43297,0.9077555555555555
123,43649,0.9117777777777778
124,44001,0.9131555555555556
125,44353,0.9177111111111111
126,44705,0.9125333333333333
127,45057,0.9056888888888889
128,45409,0.9068
129,45761,0.9025111111111112
130,46113,0.9070444444444444
131,46465,0.8986888888888889
132,46817,0.9215555555555556
133,47169,0.9126666666666666
134,47521,0.9100222222222222
135,47873,0.9135333333333333
136,48225,0.8912888888888889
137,48577,0.9049333333333334
138,48929,0.9166222222222222
139,49281,0.9137111111111111
140,49633,0.9191555555555555
141,49985,0.919
142,50337,0.9078888888888889
143,50689,0.9080222222222222
