epoch,global_step,running_loss
0,0,0.03786599636077881
0,100,2.572440094947815
0,200,2.300402536392212
0,300,2.293281390666962
1,352,0.02266375780105591
1,452,2.260885238647461
1,552,2.1067492628097533
1,652,1.9504136502742768
2,704,0.018926421403884886
2,804,1.8085155248641969
2,904,1.690678836107254
2,1004,1.5981318879127502
3,1056,0.015824990272521974
3,1156,1.478925803899765
3,1256,1.3715887928009034
3,1356,1.2665695869922637
4,1408,0.013606724739074707
4,1508,1.1485875749588013
4,1608,1.0795250636339189
4,1708,1.0266264605522155
5,1760,0.011397020816802978
5,1860,0.9226476109027862
5,1960,0.8718653732538223
5,2060,0.8501570105552674
6,2112,0.008555712699890137
6,2212,0.7864098417758941
6,2312,0.7610006040334701
6,2412,0.7414223998785019
7,2464,0.006996833086013794
7,2564,0.6906865009665489
7,2664,0.6717062133550644
7,2764,0.6728530299663543
8,2816,0.0073558402061462405
8,2916,0.6082865849137307
8,3016,0.6280261528491974
8,3116,0.6182130667567253
9,3168,0.005686930418014526
9,3268,0.5778205308318138
9,3368,0.5755569139122962
9,3468,0.5721847784519195
10,3520,0.006582159399986267
10,3620,0.5335999873280525
10,3720,0.5395763915777206
10,3820,0.5202866226434708
11,3872,0.005148199796676636
11,3972,0.4867990699410438
11,4072,0.5085527741909027
11,4172,0.49662574380636215
12,4224,0.004136744439601898
12,4324,0.47192680209875104
12,4424,0.4765400195121765
12,4524,0.47751471132040024
13,4576,0.003961908221244812
13,4676,0.44264528542757037
13,4776,0.45956870913505554
13,4876,0.444846882224083
14,4928,0.004648690223693848
14,5028,0.42416092902421954
14,5128,0.42649849876761436
14,5228,0.4284250882267952
15,5280,0.0036877545714378355
15,5380,0.4017260079085827
15,5480,0.4160101027786732
15,5580,0.41023570626974104
16,5632,0.004895045161247253
16,5732,0.39047478571534155
16,5832,0.4083404561877251
16,5932,0.3972592386603355
17,5984,0.0033234518766403196
17,6084,0.37949103593826294
17,6184,0.37679431155323984
17,6284,0.3855795407295227
18,6336,0.0027310046553611755
18,6436,0.35591662272810937
18,6536,0.36544636815786363
18,6636,0.3844409164786339
19,6688,0.002706427276134491
19,6788,0.34119665876030925
19,6888,0.3610546490550041
19,6988,0.36289773106575013
20,7040,0.0019995179772377015
20,7140,0.3272594675421715
20,7240,0.3540933631360531
20,7340,0.3608846366405487
21,7392,0.0029208827018737792
21,7492,0.3168692620098591
21,7592,0.3423288656771183
21,7692,0.3365723419189453
22,7744,0.003982080817222595
22,7844,0.3088578009605408
22,7944,0.3105858591198921
22,8044,0.3395342257618904
23,8096,0.0022297249734401703
23,8196,0.30142954379320147
23,8296,0.3184907466173172
23,8396,0.33201138824224474
24,8448,0.0023014453053474427
24,8548,0.30413563579320907
24,8648,0.29952670440077783
24,8748,0.3045093935728073
25,8800,0.004137570559978485
25,8900,0.2824384793639183
25,9000,0.2993044948577881
25,9100,0.29776036366820335
26,9152,0.002495594471693039
26,9252,0.27806501150131224
26,9352,0.2961798439919949
26,9452,0.2968699903786182
27,9504,0.003138408362865448
27,9604,0.26964523509144783
27,9704,0.2988495716452599
27,9804,0.29274544373154643
28,9856,0.0023793235421180727
28,9956,0.26760597139596937
28,10056,0.27112853422760963
28,10156,0.2866767807304859
29,10208,0.0023976796865463256
29,10308,0.25520960211753846
29,10408,0.2805911409109831
29,10508,0.2749714946746826
30,10560,0.002265699505805969
30,10660,0.24618286207318307
30,10760,0.28120514467358587
30,10860,0.2695806344598532
31,10912,0.003800407350063324
31,11012,0.24577618584036828
31,11112,0.2629986433684826
31,11212,0.26542423442006113
32,11264,0.0019506031274795531
32,11364,0.23195911020040513
32,11464,0.25691802442073824
32,11564,0.27100470557808876
33,11616,0.002376034110784531
33,11716,0.24191809885203838
33,11816,0.24818432375788688
33,11916,0.25686647936701773
34,11968,0.0017102918028831483
34,12068,0.23362866207957267
34,12168,0.24831708312034606
34,12268,0.2566358745843172
35,12320,0.0018435119092464448
35,12420,0.22471946470439433
35,12520,0.24660310328006743
35,12620,0.25384290009737015
36,12672,0.0016373518109321595
36,12772,0.2275487307459116
36,12872,0.24655399926006794
36,12972,0.24468533396720887
37,13024,0.002204723060131073
37,13124,0.22708654254674912
37,13224,0.2404742593318224
37,13324,0.2525802740454674
38,13376,0.0019621099531650543
38,13476,0.22238515794277192
38,13576,0.23435204356908798
38,13676,0.24906313940882682
39,13728,0.002623927593231201
39,13828,0.21457018084824087
39,13928,0.23461245402693748
39,14028,0.2368126081675291
40,14080,0.0016694208979606629
40,14180,0.205927951708436
40,14280,0.23801610738039017
40,14380,0.2206620991230011
41,14432,0.001457226723432541
41,14532,0.21310639180243016
41,14632,0.22949397630989551
41,14732,0.2255523356050253
42,14784,0.0023330263793468475
42,14884,0.2012897113710642
42,14984,0.21190048336982728
42,15084,0.23120764166116714
43,15136,0.001947348266839981
43,15236,0.2083195784687996
43,15336,0.19877442501485348
43,15436,0.22153691716492177
44,15488,0.0023296815156936645
44,15588,0.19806944496929646
44,15688,0.20591928027570247
44,15788,0.22882458850741386
45,15840,0.001782349944114685
45,15940,0.21451456151902676
45,16040,0.2192778303474188
45,16140,0.21216499827802182
46,16192,0.0019481728971004486
46,16292,0.18398003630340098
46,16392,0.20961440168321133
46,16492,0.21281228564679622
47,16544,0.0029574766755104064
47,16644,0.18780615769326686
47,16744,0.19826426036655903
47,16844,0.21161977685987948
48,16896,0.002820643186569214
48,16996,0.1942547295242548
48,17096,0.2033671347796917
48,17196,0.20716887183487415
49,17248,0.0012742745876312255
49,17348,0.18979772575199605
49,17448,0.1965449671074748
49,17548,0.2018533942848444
50,17600,0.0015757060050964355
