epoch,global_step,running_loss
0,0,0.030759005546569823
0,100,2.557183613777161
0,200,2.1435150134563448
0,300,1.9869079852104188
1,352,0.01759923219680786
1,452,1.7832487082481385
1,552,1.7249475562572478
1,652,1.6704230177402497
2,704,0.01559565782546997
2,804,1.596837695837021
2,904,1.5371855926513671
2,1004,1.487483686208725
3,1056,0.012400088310241699
3,1156,1.3748155343532562
3,1256,1.3218545949459075
3,1356,1.2413701224327087
4,1408,0.010593650341033935
4,1508,1.0990776532888413
4,1608,1.0343996912240982
4,1708,0.9720494574308396
5,1760,0.0075115013122558595
5,1860,0.8784558397531509
5,1960,0.8267308813333512
5,2060,0.7960283452272415
6,2112,0.008093534708023072
6,2212,0.747214857339859
6,2312,0.7035598516464233
6,2412,0.7046737498044968
7,2464,0.006662285923957825
7,2564,0.6418719679117203
7,2664,0.6207874837517738
7,2764,0.6366700303554534
8,2816,0.0063823801279068
8,2916,0.6058096688985825
8,3016,0.5797212952375412
8,3116,0.5610926777124405
9,3168,0.0046938306093215944
9,3268,0.5426950520277023
9,3368,0.5379688590764999
9,3468,0.5357658889889717
10,3520,0.005106930732727051
10,3620,0.5042569404840469
10,3720,0.5173357674479484
10,3820,0.4922560131549835
11,3872,0.0059001767635345455
11,3972,0.4816341781616211
11,4072,0.48230222433805464
11,4172,0.4641023513674736
12,4224,0.005679855942726135
12,4324,0.44460179537534716
12,4424,0.45355061560869214
12,4524,0.448918070346117
13,4576,0.006652480959892273
13,4676,0.4126869934797287
13,4776,0.4272202983498573
13,4876,0.4339579206705093
14,4928,0.004573172330856324
14,5028,0.4036781719326973
14,5128,0.4053338208794594
14,5228,0.41204225927591326
15,5280,0.004292381703853607
15,5380,0.3789598023891449
15,5480,0.40190887182950974
15,5580,0.3972737456858158
16,5632,0.003522512912750244
16,5732,0.3647530688345432
16,5832,0.3764276215434074
16,5932,0.3791674569249153
17,5984,0.0051367849111557005
17,6084,0.3713802394270897
17,6184,0.3567924897372723
17,6284,0.36286193460226057
18,6336,0.0036842358112335206
18,6436,0.3519070203602314
18,6536,0.3415734042227268
18,6636,0.3611393928527832
19,6688,0.0030755069851875305
19,6788,0.3336945834755898
19,6888,0.345226136893034
19,6988,0.3496964755654335
20,7040,0.003320293724536896
20,7140,0.319563253223896
20,7240,0.3314189751446247
20,7340,0.3263163128495216
21,7392,0.0037400507926940918
21,7492,0.3078404241800308
21,7592,0.33020154893398285
21,7692,0.32344651222229004
22,7744,0.0026182761788368226
22,7844,0.3035041935741901
22,7944,0.2992890903353691
22,8044,0.32504871889948844
23,8096,0.0019754093885421754
23,8196,0.29047580420970914
23,8296,0.2960417640209198
23,8396,0.3153773498535156
24,8448,0.0028155767917633057
24,8548,0.28539945125579835
24,8648,0.29847599312663076
24,8748,0.2934445244073868
25,8800,0.004182388186454773
25,8900,0.2877259302139282
25,9000,0.2821899750828743
25,9100,0.2901668475568295
26,9152,0.0024203477799892427
26,9252,0.25481540724635127
26,9352,0.3007604469358921
26,9452,0.28092637807130816
27,9504,0.0028885412216186524
27,9604,0.2628455290198326
27,9704,0.26978749632835386
27,9804,0.29772849097847937
28,9856,0.003997803926467896
28,9956,0.26080156803131105
28,10056,0.27280563339591024
28,10156,0.28274161905050277
29,10208,0.0025347423553466796
29,10308,0.2446543812006712
29,10408,0.25549676969647406
29,10508,0.2798514993488789
30,10560,0.003871867656707764
30,10660,0.24187232926487923
30,10760,0.2595645260065794
30,10860,0.26252873227000234
31,10912,0.0021288371086120605
31,11012,0.25448393777012823
31,11112,0.26225232824683187
31,11212,0.24579537004232407
32,11264,0.002170041799545288
32,11364,0.24073921732604503
32,11464,0.24188559681177138
32,11564,0.25665394589304924
33,11616,0.0022648614645004272
33,11716,0.23204635053873063
33,11816,0.24104721479117872
33,11916,0.256020023971796
34,11968,0.0028971198201179506
34,12068,0.2335105063021183
34,12168,0.24346481420099736
34,12268,0.23768436208367347
35,12320,0.0017910386621952058
35,12420,0.2398357091844082
35,12520,0.23835899829864501
35,12620,0.23262177392840386
36,12672,0.0029248690605163576
36,12772,0.21526603683829307
36,12872,0.23451875582337378
36,12972,0.24710588172078132
37,13024,0.0021270278096199038
37,13124,0.21509756572544575
37,13224,0.2171228462457657
37,13324,0.23806885875761508
38,13376,0.0017188462615013124
