epoch,global_step,loss
0,0,3.0759005546569824
0,100,2.2386624813079834
0,200,2.051873207092285
0,300,1.8348348140716553
1,352,1.7599232196807861
1,452,1.7631638050079346
1,552,1.7615052461624146
1,652,1.5510082244873047
2,704,1.559565782546997
2,804,1.6231552362442017
2,904,1.563492774963379
2,1004,1.4392023086547852
3,1056,1.24000883102417
3,1156,1.1739946603775024
3,1256,1.416387677192688
3,1356,1.2524540424346924
4,1408,1.0593650341033936
4,1508,1.012034296989441
4,1608,1.0066168308258057
4,1708,0.9874125123023987
5,1760,0.7511501312255859
5,1860,0.855422854423523
5,1960,0.9302077889442444
5,2060,0.9317267537117004
6,2112,0.8093534708023071
6,2212,0.6082470417022705
6,2312,0.6782939434051514
6,2412,0.7818403244018555
7,2464,0.6662285923957825
7,2564,0.616089403629303
7,2664,0.4826925992965698
7,2764,0.5497671961784363
8,2816,0.6382380127906799
8,2916,0.6700859665870667
8,3016,0.5814772844314575
8,3116,0.5247332453727722
9,3168,0.4693830609321594
9,3268,0.4261009097099304
9,3368,0.5253264307975769
9,3468,0.5019976496696472
10,3520,0.5106930732727051
10,3620,0.4770176410675049
10,3720,0.4449335038661957
10,3820,0.532536506652832
11,3872,0.5900176763534546
11,3972,0.5397433638572693
11,4072,0.42888903617858887
11,4172,0.5406240820884705
12,4224,0.5679855942726135
12,4324,0.4539557993412018
12,4424,0.36919471621513367
12,4524,0.3183525502681732
13,4576,0.6652480959892273
13,4676,0.4477268159389496
13,4776,0.5551840662956238
13,4876,0.47742322087287903
14,4928,0.4573172330856323
14,5028,0.3570272624492645
14,5128,0.38300928473472595
14,5228,0.3068515360355377
15,5280,0.4292381703853607
15,5380,0.26686638593673706
15,5480,0.42779797315597534
15,5580,0.3932993412017822
16,5632,0.3522512912750244
16,5732,0.3510017693042755
16,5832,0.38196513056755066
16,5932,0.4624599814414978
17,5984,0.5136784911155701
17,6084,0.38066184520721436
17,6184,0.30595988035202026
17,6284,0.3383563756942749
18,6336,0.36842358112335205
18,6436,0.4631485939025879
18,6536,0.2564520537853241
18,6636,0.3091599643230438
19,6688,0.30755069851875305
19,6788,0.3327336609363556
19,6888,0.28026825189590454
19,6988,0.3359299600124359
20,7040,0.3320293724536896
20,7140,0.3937511742115021
20,7240,0.5133036375045776
20,7340,0.19545240700244904
21,7392,0.3740050792694092
21,7492,0.3183290660381317
21,7592,0.3575388491153717
21,7692,0.33214089274406433
22,7744,0.26182761788368225
22,7844,0.24400806427001953
22,7944,0.38900530338287354
22,8044,0.31318461894989014
23,8096,0.19754093885421753
23,8196,0.3029872179031372
23,8296,0.4013756811618805
23,8396,0.48563459515571594
24,8448,0.28155767917633057
24,8548,0.3007206618785858
24,8648,0.266615092754364
24,8748,0.23233336210250854
25,8800,0.4182388186454773
25,8900,0.3622478246688843
25,9000,0.35859444737434387
25,9100,0.35376715660095215
26,9152,0.24203477799892426
26,9252,0.2513849437236786
26,9352,0.3870666027069092
26,9452,0.23868654668331146
27,9504,0.28885412216186523
27,9604,0.3255227208137512
27,9704,0.42155593633651733
27,9804,0.3342647850513458
28,9856,0.39978039264678955
28,9956,0.3395269513130188
28,10056,0.31107768416404724
28,10156,0.24374742805957794
29,10208,0.25347423553466797
29,10308,0.19362080097198486
29,10408,0.25095704197883606
29,10508,0.23275849223136902
30,10560,0.38718676567077637
30,10660,0.37444230914115906
30,10760,0.2367657572031021
30,10860,0.21262016892433167
31,10912,0.21288371086120605
31,11012,0.2841435968875885
31,11112,0.34426647424697876
31,11212,0.27596816420555115
32,11264,0.2170041799545288
32,11364,0.22010453045368195
32,11464,0.26736944913864136
32,11564,0.3624976575374603
33,11616,0.22648614645004272
33,11716,0.15327909588813782
33,11816,0.2477630376815796
33,11916,0.2313919961452484
34,11968,0.28971198201179504
34,12068,0.23788249492645264
34,12168,0.217556893825531
34,12268,0.30433642864227295
35,12320,0.17910386621952057
35,12420,0.3616333603858948
35,12520,0.27288514375686646
35,12620,0.14349113404750824
36,12672,0.29248690605163574
36,12772,0.24090704321861267
36,12872,0.3032171130180359
36,12972,0.36495479941368103
