epoch,global_step,running_loss
0,0,0.025298495292663575
0,100,2.081004322767258
0,200,1.6817445683479308
0,300,1.4893417346477509
1,352,0.013918384313583373
1,452,1.2121011674404145
1,552,1.1179588305950166
1,652,1.0526087862253188
2,704,0.009260050654411316
2,804,0.9415780162811279
2,904,0.8893141710758209
2,1004,0.8447938340902329
3,1056,0.006487076282501221
3,1156,0.7573742347955704
3,1256,0.7332758492231369
3,1356,0.7288199943304062
4,1408,0.007633357048034668
4,1508,0.657622204720974
4,1608,0.6500107976794243
4,1708,0.6225588175654412
5,1760,0.0065164661407470705
5,1860,0.5866387087106705
5,1960,0.5953979101777077
5,2060,0.5792626923322678
6,2112,0.005442226529121399
6,2212,0.5466328442096711
6,2312,0.5389224728941917
6,2412,0.538969279229641
7,2464,0.005231226682662964
7,2564,0.5061447858810425
7,2664,0.5035076612234115
7,2764,0.5032392790913582
8,2816,0.005700646638870239
8,2916,0.4730206847190857
8,3016,0.4670438489317894
8,3116,0.47186969697475434
9,3168,0.0034246471524238585
9,3268,0.4383618593215942
9,3368,0.4549197986721992
9,3468,0.4509749412536621
10,3520,0.007315171957015991
10,3620,0.4196649403870106
10,3720,0.41862726539373396
10,3820,0.44230097502470017
11,3872,0.004781619906425476
11,3972,0.4221213164925575
11,4072,0.407733456492424
11,4172,0.4072398895025253
12,4224,0.003509764075279236
12,4324,0.38538879245519636
12,4424,0.3793352448940277
12,4524,0.40155616372823716
13,4576,0.0039183121919631955
13,4676,0.374102741330862
13,4776,0.377830725312233
13,4876,0.37893924325704575
14,4928,0.004432886242866516
14,5028,0.3625197245180607
14,5128,0.36368732824921607
14,5228,0.36177055940032005
15,5280,0.003524334132671356
15,5380,0.3456222951412201
15,5480,0.36334603175520896
15,5580,0.3450662492215633
16,5632,0.002969576120376587
16,5732,0.31977577760815623
16,5832,0.34257117107510565
16,5932,0.34980624198913574
17,5984,0.002782193422317505
17,6084,0.3237065391242504
17,6184,0.34201561808586123
17,6284,0.3346739289164543
18,6336,0.0024032825231552124
