epoch,global_step,loss
0,0,2.6712515354156494
0,100,1.5744447708129883
0,200,1.3868589401245117
0,300,1.1374189853668213
1,352,1.2190170288085938
1,452,1.1700466871261597
1,552,0.9887160062789917
1,652,0.7449467778205872
2,704,0.8955299258232117
2,804,0.7269707918167114
2,904,0.9521816372871399
2,1004,0.7116297483444214
3,1056,0.6967331171035767
3,1156,0.8374714851379395
3,1256,0.7384845614433289
3,1356,0.5310662984848022
4,1408,0.761415958404541
4,1508,0.6033766269683838
4,1608,0.5783432722091675
4,1708,0.6968879699707031
5,1760,0.8125087022781372
5,1860,0.6858463287353516
5,1960,0.6186091303825378
5,2060,0.5901909470558167
6,2112,0.47966355085372925
6,2212,0.7127696871757507
6,2312,0.7189338803291321
6,2412,0.595424473285675
7,2464,0.4950904846191406
7,2564,0.5774351358413696
7,2664,0.5296973586082458
7,2764,0.5566048622131348
8,2816,0.4474529027938843
8,2916,0.5159847736358643
8,3016,0.4612237513065338
8,3116,0.5189852714538574
9,3168,0.5601693987846375
9,3268,0.47077319025993347
9,3368,0.5108819007873535
9,3468,0.3724118769168854
10,3520,0.42008212208747864
10,3620,0.5375163555145264
10,3720,0.606971800327301
10,3820,0.433228075504303
11,3872,0.4731954336166382
11,3972,0.4110892415046692
11,4072,0.44801658391952515
11,4172,0.41948017477989197
12,4224,0.48493996262550354
12,4324,0.3465169072151184
12,4424,0.3404814898967743
12,4524,0.45953091979026794
13,4576,0.35609203577041626
13,4676,0.4913361966609955
13,4776,0.4687654972076416
13,4876,0.4531683921813965
14,4928,0.3336997926235199
14,5028,0.48810502886772156
14,5128,0.46195346117019653
14,5228,0.36237382888793945
15,5280,0.42639774084091187
15,5380,0.4224926829338074
15,5480,0.47110897302627563
15,5580,0.5354156494140625
16,5632,0.2871883511543274
16,5732,0.41283079981803894
16,5832,0.4876718521118164
16,5932,0.4228956699371338
17,5984,0.32467538118362427
17,6084,0.3369659185409546
17,6184,0.49640876054763794
17,6284,0.34780752658843994
18,6336,0.2644900977611542
18,6436,0.4232449531555176
18,6536,0.45753636956214905
18,6636,0.39873307943344116
19,6688,0.3535217046737671
19,6788,0.42643457651138306
19,6888,0.276695191860199
19,6988,0.28225797414779663
20,7040,0.2983582615852356
20,7140,0.3563079833984375
20,7240,0.3154556155204773
20,7340,0.2593097984790802
21,7392,0.31591421365737915
21,7492,0.44778454303741455
21,7592,0.25320857763290405
21,7692,0.426602840423584
22,7744,0.32285380363464355
22,7844,0.34906473755836487
22,7944,0.42380645871162415
22,8044,0.44151508808135986
23,8096,0.3792056143283844
23,8196,0.2918022572994232
23,8296,0.34150660037994385
23,8396,0.2867904305458069
24,8448,0.26259252429008484
24,8548,0.35564976930618286
24,8648,0.3306939899921417
24,8748,0.34311407804489136
25,8800,0.44749316573143005
25,8900,0.38031989336013794
25,9000,0.33506259322166443
25,9100,0.3403758406639099
26,9152,0.3158639669418335
26,9252,0.314092755317688
26,9352,0.46809121966362
26,9452,0.3431106209754944
27,9504,0.24896779656410217
27,9604,0.3679353594779968
27,9704,0.25912782549858093
27,9804,0.408643901348114
28,9856,0.38516297936439514
28,9956,0.2819329500198364
28,10056,0.3164229989051819
28,10156,0.4285197854042053
29,10208,0.23082946240901947
29,10308,0.21380728483200073
29,10408,0.37550628185272217
29,10508,0.2853832244873047
30,10560,0.26881009340286255
30,10660,0.3515106439590454
30,10760,0.2777818441390991
30,10860,0.2979850172996521
31,10912,0.21551594138145447
31,11012,0.24851921200752258
31,11112,0.34057825803756714
31,11212,0.28176334500312805
32,11264,0.24706988036632538
32,11364,0.30889585614204407
32,11464,0.3391408324241638
32,11564,0.30382028222084045
33,11616,0.2111891806125641
33,11716,0.2094832956790924
33,11816,0.23473921418190002
33,11916,0.2980770766735077
34,11968,0.3461552858352661
34,12068,0.3417421579360962
34,12168,0.3335310220718384
34,12268,0.28698524832725525
35,12320,0.3380080461502075
35,12420,0.4854746162891388
35,12520,0.24453331530094147
35,12620,0.2800329923629761
36,12672,0.28566884994506836
36,12772,0.21484774351119995
36,12872,0.2469410002231598
36,12972,0.49351242184638977
37,13024,0.42991402745246887
37,13124,0.33825570344924927
37,13224,0.23983809351921082
37,13324,0.2616346478462219
38,13376,0.2307649403810501
38,13476,0.22935938835144043
38,13576,0.2826864719390869
38,13676,0.1813233494758606
39,13728,0.29252538084983826
39,13828,0.38744041323661804
39,13928,0.3019154965877533
39,14028,0.2717463970184326
40,14080,0.27980151772499084
40,14180,0.3299615979194641
40,14280,0.1544899046421051
40,14380,0.3748411238193512
41,14432,0.27371108531951904
41,14532,0.2366146743297577
41,14632,0.31197288632392883
41,14732,0.2705627381801605
42,14784,0.34665629267692566
42,14884,0.2694171965122223
42,14984,0.3580373525619507
42,15084,0.19137157499790192
43,15136,0.19702620804309845
43,15236,0.26088497042655945
43,15336,0.229674831032753
43,15436,0.34571895003318787
44,15488,0.22700630128383636
44,15588,0.23264460265636444
44,15688,0.21662965416908264
44,15788,0.18705569207668304
45,15840,0.2470448613166809
45,15940,0.265126496553421
45,16040,0.25995174050331116
45,16140,0.18142619729042053
46,16192,0.19492900371551514
46,16292,0.14919817447662354
46,16392,0.1520736813545227
46,16492,0.36859145760536194
47,16544,0.25763124227523804
47,16644,0.30298373103141785
47,16744,0.26852279901504517
47,16844,0.4737907648086548
48,16896,0.2632265090942383
48,16996,0.32676824927330017
48,17096,0.43267589807510376
48,17196,0.32071352005004883
49,17248,0.25860223174095154
49,17348,0.27808234095573425
49,17448,0.1735771894454956
49,17548,0.31187593936920166
50,17600,0.2845090925693512
50,17700,0.28096115589141846
50,17800,0.36236098408699036
50,17900,0.224579855799675
51,17952,0.31940290331840515
51,18052,0.31646719574928284
51,18152,0.3934367299079895
51,18252,0.3764871060848236
52,18304,0.3108510375022888
52,18404,0.2706815302371979
52,18504,0.18733039498329163
52,18604,0.2001619189977646
53,18656,0.3731582462787628
53,18756,0.1644400954246521
53,18856,0.33228132128715515
53,18956,0.18008647859096527
54,19008,0.17164960503578186
54,19108,0.22011837363243103
54,19208,0.24818554520606995
54,19308,0.21402320265769958
55,19360,0.32297641038894653
55,19460,0.16774776577949524
55,19560,0.18998877704143524
55,19660,0.19924801588058472
56,19712,0.2590423822402954
56,19812,0.3401130735874176
56,19912,0.3117196559906006
56,20012,0.23899465799331665
57,20064,0.25497037172317505
57,20164,0.22105441987514496
57,20264,0.18445241451263428
57,20364,0.24838316440582275
58,20416,0.39329108595848083
58,20516,0.26800140738487244
58,20616,0.26145654916763306
58,20716,0.2981311082839966
59,20768,0.1955810785293579
59,20868,0.2244163155555725
59,20968,0.19925422966480255
59,21068,0.2480074018239975
60,21120,0.25174105167388916
60,21220,0.14545205235481262
60,21320,0.26332327723503113
60,21420,0.2516825199127197
61,21472,0.22466003894805908
61,21572,0.2757294774055481
61,21672,0.36695900559425354
61,21772,0.24227437376976013
62,21824,0.16605354845523834
62,21924,0.2755780816078186
62,22024,0.21167650818824768
62,22124,0.27393239736557007
63,22176,0.2571948170661926
63,22276,0.2400265336036682
63,22376,0.13383375108242035
63,22476,0.19509828090667725
64,22528,0.3308633267879486
64,22628,0.22483085095882416
64,22728,0.2772718369960785
64,22828,0.2194547951221466
65,22880,0.26475799083709717
65,22980,0.24113237857818604
65,23080,0.30955421924591064
65,23180,0.15634429454803467
66,23232,0.28345993161201477
66,23332,0.20634260773658752
66,23432,0.2734138071537018
66,23532,0.19363579154014587
67,23584,0.30918771028518677
67,23684,0.333168089389801
67,23784,0.2048831284046173
67,23884,0.1956908255815506
68,23936,0.19932743906974792
68,24036,0.26297464966773987
