epoch,global_step,running_loss
0,0,0.026712515354156495
0,100,1.8656719279289247
0,200,1.5466114687919617
0,300,1.3422447276115417
1,352,0.012190170288085937
1,452,1.131507220864296
1,552,1.0515076845884324
1,652,0.9896680307388306
2,704,0.008955299258232116
2,804,0.9162211471796036
2,904,0.868168329000473
2,1004,0.8494507086277008
3,1056,0.0069673311710357665
3,1156,0.7835307401418686
3,1256,0.7636695432662964
3,1356,0.7240294063091278
4,1408,0.00761415958404541
4,1508,0.6856539377570152
4,1608,0.6589157578349113
4,1708,0.6722735658288002
5,1760,0.008125087022781372
5,1860,0.6164866080880165
5,1960,0.615617727637291
5,2060,0.6149285754561424
6,2112,0.004796635508537293
6,2212,0.5686475118994713
6,2312,0.5729471510648727
6,2412,0.5665961700677872
7,2464,0.004950904846191406
7,2564,0.5270974051952362
7,2664,0.5494856262207031
7,2764,0.5363347136974335
8,2816,0.004474529027938843
8,2916,0.505617289841175
8,3016,0.5244258797168732
8,3116,0.5028941309452057
9,3168,0.005601693987846375
9,3268,0.48007955223321913
9,3368,0.49796238631010054
9,3468,0.4864738270640373
10,3520,0.004200821220874787
10,3620,0.45206764072179795
10,3720,0.47490829825401304
10,3820,0.4796318802237511
11,3872,0.004731954336166382
11,3972,0.43816702246665956
11,4072,0.46798293977975847
11,4172,0.4622563824057579
12,4224,0.004849399626255036
12,4324,0.42600538700819013
12,4424,0.43881390780210494
12,4524,0.4442041617631912
13,4576,0.0035609203577041627
13,4676,0.4279691480100155
13,4776,0.4319773948192596
13,4876,0.41764524072408676
14,4928,0.003336997926235199
14,5028,0.41493392407894136
14,5128,0.4253015333414078
14,5228,0.41477797716856
15,5280,0.0042639774084091185
15,5380,0.40039516434073447
15,5480,0.4093340076506138
15,5580,0.4077333088219166
16,5632,0.002871883511543274
16,5732,0.3901469188928604
16,5832,0.39885281175374987
16,5932,0.4070694923400879
17,5984,0.0032467538118362426
17,6084,0.3758698134124279
17,6184,0.38516004249453545
17,6284,0.390226848423481
18,6336,0.0026449009776115416
18,6436,0.37263279020786283
18,6536,0.37904606729745866
18,6636,0.3761179180443287
19,6688,0.003535217046737671
19,6788,0.37010242745280264
19,6888,0.36547449365258217
19,6988,0.3725448815524578
20,7040,0.002983582615852356
20,7140,0.35805711105465887
20,7240,0.35071921944618223
20,7340,0.37121454522013664
21,7392,0.0031591421365737915
21,7492,0.35040065869688986
21,7592,0.37055661380290983
21,7692,0.36460142105817794
22,7744,0.0032285380363464354
22,7844,0.34660750314593314
22,7944,0.3425172860920429
22,8044,0.35214722126722336
23,8096,0.003792056143283844
23,8196,0.3452574962377548
23,8296,0.34092253193259237
23,8396,0.3597426287829876
24,8448,0.002625925242900848
24,8548,0.32684777677059174
24,8648,0.344356946349144
24,8748,0.34580872699618337
25,8800,0.004474931657314301
25,8900,0.3293225276470184
25,9000,0.3421857896447182
25,9100,0.34304854184389116
26,9152,0.003158639669418335
26,9252,0.3171562521159649
26,9352,0.33439583525061606
26,9452,0.33447500705718997
27,9504,0.0024896779656410216
27,9604,0.3204583965241909
27,9704,0.3147441408038139
27,9804,0.34978889048099515
28,9856,0.0038516297936439514
28,9956,0.30861671417951586
28,10056,0.3343811085820198
28,10156,0.32367077603936195
29,10208,0.0023082946240901947
29,10308,0.3227799208462238
29,10408,0.3251059353351593
29,10508,0.33527674347162245
30,10560,0.0026881009340286254
30,10660,0.3016669726371765
30,10760,0.3276880404353142
30,10860,0.3264200121164322
31,10912,0.0021551594138145445
31,11012,0.29996618539094927
31,11112,0.2996394021809101
31,11212,0.3278158433735371
32,11264,0.002470698803663254
32,11364,0.31364530578255656
32,11464,0.3100846840441227
32,11564,0.3111179076135159
33,11616,0.002111891806125641
33,11716,0.29622581288218497
33,11816,0.3037340447306633
33,11916,0.3102074804902077
34,11968,0.003461552858352661
34,12068,0.29330365985631945
34,12168,0.31204775974154475
34,12268,0.30769927784800527
35,12320,0.003380080461502075
35,12420,0.2993344208598137
35,12520,0.29863515809178354
35,12620,0.3183135402202606
36,12672,0.0028566884994506835
36,12772,0.2938685515522957
36,12872,0.27879456102848055
36,12972,0.29557017743587494
37,13024,0.0042991402745246885
37,13124,0.28193901032209395
37,13224,0.2944302716851234
37,13324,0.29468649193644525
38,13376,0.0023076494038105013
38,13476,0.28287661358714106
38,13576,0.30326186820864676
38,13676,0.2988631556928158
39,13728,0.0029252538084983824
39,13828,0.27871599808335307
39,13928,0.2909472914040089
39,14028,0.31355459928512575
40,14080,0.0027980151772499084
