epoch,global_step,loss
0,0,2.603081464767456
0,100,2.285865306854248
0,200,2.2374930381774902
0,300,2.1046314239501953
1,352,1.9483215808868408
1,452,1.8554182052612305
1,552,1.519425392150879
1,652,1.545924186706543
2,704,1.5443814992904663
2,804,1.4434521198272705
2,904,1.3887310028076172
2,1004,1.459825873374939
3,1056,1.2364587783813477
3,1156,1.2617344856262207
3,1256,1.2157995700836182
3,1356,1.0873808860778809
4,1408,1.0429584980010986
4,1508,1.055930256843567
4,1608,0.9476156830787659
4,1708,0.7925431132316589
5,1760,0.8712113499641418
5,1860,0.7242714762687683
5,1960,0.7092355489730835
5,2060,0.8086526989936829
6,2112,0.6933954954147339
6,2212,0.6395336985588074
6,2312,0.8255860209465027
6,2412,0.708901584148407
7,2464,0.5997527241706848
7,2564,0.5442872643470764
7,2664,0.633618175983429
7,2764,0.6728401184082031
8,2816,0.5757833123207092
8,2916,0.5983121991157532
8,3016,0.6225377917289734
8,3116,0.49961066246032715
9,3168,0.5328014492988586
9,3268,0.3988615572452545
9,3368,0.5667581558227539
9,3468,0.48986777663230896
10,3520,0.48911312222480774
10,3620,0.4726097285747528
10,3720,0.6129018068313599
10,3820,0.4518479108810425
11,3872,0.3932494521141052
11,3972,0.48993751406669617
11,4072,0.2862292528152466
11,4172,0.45315855741500854
12,4224,0.43265408277511597
12,4324,0.36314380168914795
12,4424,0.41061931848526
12,4524,0.43143224716186523
13,4576,0.4376492500305176
13,4676,0.5564627647399902
13,4776,0.3498793840408325
13,4876,0.3589937686920166
14,4928,0.3544829487800598
14,5028,0.43637871742248535
14,5128,0.4912749230861664
14,5228,0.36855047941207886
15,5280,0.307915061712265
15,5380,0.31035712361335754
15,5480,0.2766018509864807
15,5580,0.34391412138938904
16,5632,0.35482925176620483
16,5732,0.2813457250595093
16,5832,0.2791344225406647
16,5932,0.3921913802623749
17,5984,0.27804967761039734
17,6084,0.4650682210922241
17,6184,0.3966420292854309
17,6284,0.4334172010421753
18,6336,0.3358648419380188
18,6436,0.3211619555950165
18,6536,0.17693054676055908
18,6636,0.26194703578948975
19,6688,0.33612096309661865
19,6788,0.26099449396133423
19,6888,0.2895530164241791
19,6988,0.3425073027610779
20,7040,0.4288889765739441
20,7140,0.28853321075439453
20,7240,0.34377527236938477
20,7340,0.46678444743156433
21,7392,0.2939627468585968
21,7492,0.35676392912864685
21,7592,0.3919267952442169
21,7692,0.23091833293437958
22,7744,0.4143873453140259
