epoch,global_step,running_loss
0,0,0.02603081464767456
0,100,2.4938721895217895
0,200,2.271660785675049
0,300,2.170675892829895
1,352,0.019483215808868408
1,452,1.8275209271907806
1,552,1.7043223190307617
1,652,1.6150587141513824
2,704,0.015443814992904663
2,804,1.529316554069519
2,904,1.4405178642272949
2,1004,1.3706057703495025
3,1056,0.012364587783813476
3,1156,1.242271556854248
3,1256,1.1495565694570542
3,1356,1.0747245341539382
4,1408,0.010429584980010986
4,1508,0.9744125187397004
4,1608,0.9349317610263824
4,1708,0.8843419945240021
5,1760,0.008712113499641419
5,1860,0.8284080517292023
5,1960,0.7920278882980347
5,2060,0.7478790384531021
6,2112,0.006933954954147339
6,2212,0.7566676694154739
6,2312,0.7051504597067833
6,2412,0.696563903093338
7,2464,0.005997527241706848
7,2564,0.6412464055418968
7,2664,0.63118861079216
7,2764,0.6066067409515381
8,2816,0.0057578331232070925
8,2916,0.5885786691308021
8,3016,0.5813992637395858
8,3116,0.5653506660461426
9,3168,0.005328014492988586
9,3268,0.5368585908412933
9,3368,0.5204781156778335
9,3468,0.5320619383454323
10,3520,0.0048911312222480775
10,3620,0.48811324447393417
10,3720,0.5009716862440109
10,3820,0.5053970667719841
11,3872,0.003932494521141052
11,3972,0.46164815783500673
11,4072,0.4752964949607849
11,4172,0.4683136674761772
12,4224,0.0043265408277511595
12,4324,0.43850605964660644
12,4424,0.44252706587314605
12,4524,0.43319282174110413
13,4576,0.004376492500305176
13,4676,0.40641987055540085
13,4776,0.42832056641578675
13,4876,0.4321629390120506
14,4928,0.0035448294878005983
14,5028,0.39294935524463653
14,5128,0.3928667838871479
14,5228,0.42285880744457244
15,5280,0.00307915061712265
15,5380,0.38044758543372154
15,5480,0.3721075583994389
15,5580,0.3859085208177567
16,5632,0.0035482925176620484
16,5732,0.3608211773633957
16,5832,0.37098900705575943
16,5932,0.36611221119761467
17,5984,0.0027804967761039735
17,6084,0.341950636357069
17,6184,0.3484575317800045
17,6284,0.3592636735737324
18,6336,0.003358648419380188
18,6436,0.3332385264337063
18,6536,0.35381453767418863
18,6636,0.3390410816669464
19,6688,0.0033612096309661864
19,6788,0.3127614867687225
19,6888,0.3188898254930973
19,6988,0.34626795440912245
20,7040,0.004288889765739441
20,7140,0.3035454899072647
20,7240,0.3319974471628666
20,7340,0.3293596675992012
21,7392,0.002939627468585968
21,7492,0.3001168891787529
21,7592,0.3130344143509865
21,7692,0.31547084644436835
22,7744,0.004143873453140259
22,7844,0.2789901427924633
22,7944,0.302768260538578
22,8044,0.3137535904347897
23,8096,0.002600652575492859
23,8196,0.29790399968624115
23,8296,0.28895287789404395
23,8396,0.2934927622973919
24,8448,0.0021116326749324797
24,8548,0.28027951836585996
24,8648,0.2844540697336197
24,8748,0.28960607782006265
25,8800,0.004477392137050629
25,8900,0.2638336355984211
25,9000,0.2895703384280205
25,9100,0.28192420542240143
26,9152,0.0023707328736782074
26,9252,0.2679134628176689
26,9352,0.27745000176131723
26,9452,0.2828255604207516
27,9504,0.0027190107107162476
27,9604,0.25638686344027517
27,9704,0.2708838549256325
27,9804,0.28530132383108137
28,9856,0.003227589726448059
28,9956,0.23985759079456329
28,10056,0.26737698167562485
28,10156,0.2748791466653347
29,10208,0.0030551236867904664
29,10308,0.24070573702454567
29,10408,0.2517982617020607
29,10508,0.2565986168384552
30,10560,0.0023334702849388124
30,10660,0.24217894077301025
30,10760,0.2600097830593586
30,10860,0.26133753784000874
31,10912,0.002046280950307846
31,11012,0.24002134263515473
31,11112,0.24238707333803178
31,11212,0.25801763534545896
