epoch,global_step,stochastic_remo0,353,0.4272444444444444
1,705,0.614
2,1057,0.6670888888888888
3,1409,0.7305555555555555
4,1761,0.7468888888888889
5,2113,0.8011777777777778
6,2465,0.7705777777777778
7,2817,0.8196666666666667
8,3169,0.8130222222222222
9,3521,0.7734444444444445
10,3873,0.8256444444444444
11,4225,0.8383333333333334
12,4577,0.8066222222222222
13,4929,0.8364888888888888
14,5281,0.8440888888888889
15,5633,0.8666444444444444
16,5985,0.8467111111111111
17,6337,0.8672
18,6689,0.8373111111111111
19,7041,0.8475555555555555
20,7393,0.8649333333333333
21,7745,0.8530444444444445
22,8097,0.8688666666666667
23,8449,0.8586666666666667
24,8801,0.8876666666666667
25,9153,0.8810222222222223
26,9505,0.8707111111111111
27,9857,0.8632444444444445
28,10209,0.8773777777777778
29,10561,0.8318444444444445
30,10913,0.8803333333333333
31,11265,0.8903333333333333
32,11617,0.8876222222222222
33,11969,0.8556
34,12321,0.8581111111111112
35,12673,0.859
36,13025,0.8575777777777778
37,13377,0.8948666666666667
38,13729,0.9066222222222222
39,14081,0.8713777777777778
40,14433,0.8707555555555555
41,14785,0.8601333333333333
42,15137,0.8937777777777778
43,15489,0.9041555555555556
44,15841,0.8913333333333333
45,16193,0.8834222222222222
46,16545,0.9064666666666666
47,16897,0.8853111111111112
48,17249,0.8889111111111111
49,17601,0.8867333333333334
50,17953,0.8692444444444445
51,18305,0.9137111111111111
52,18657,0.8934444444444445
53,19009,0.8913111111111112
54,19361,0.9195333333333333
55,19713,0.9120888888888888
56,20065,0.8853777777777778
57,20417,0.8995777777777778
58,20769,0.9136
59,21121,0.9180444444444444
60,21473,0.8669777777777777
61,21825,0.9141555555555556
62,22177,0.9004222222222222
63,22529,0.9020444444444444
64,22881,0.88
65,23233,0.9103555555555556
66,23585,0.8820222222222223
67,23937,0.8684888888888889
68,24289,0.9110222222222222
69,24641,0.9065111111111112
70,24993,0.9030222222222222
71,25345,0.9075555555555556
72,25697,0.9030222222222222
73,26049,0.9197777777777778
74,26401,0.9023555555555556
75,26753,0.8985111111111111
76,27105,0.8868
77,27457,0.9139111111111111
78,27809,0.9071555555555556
79,28161,0.9201777777777778
80,28513,0.9149777777777778
81,28865,0.9093555555555556
82,29217,0.8991777777777777
83,29569,0.9097777777777778
84,29921,0.8956222222222222
85,30273,0.8916666666666667
86,30625,0.9090222222222222
87,30977,0.9201111111111111
88,31329,0.9160222222222222
89,31681,0.9224888888888889
90,32033,0.9298
91,32385,0.9038666666666667
92,32737,0.9194222222222223
93,33089,0.9136
94,33441,0.9190222222222222
95,33793,0.9027555555555555
96,34145,0.9180222222222222
97,34497,0.9292222222222222
98,34849,0.9276444444444445
99,35201,0.9171555555555555
100,35553,0.8932
101,35905,0.9241555555555555
102,36257,0.9273555555555556
103,36609,0.9129111111111111
104,36961,0.8677111111111111
105,37313,0.9296222222222222
106,37665,0.9311555555555555
107,38017,0.9158666666666667
108,38369,0.8920888888888889
109,38721,0.9201555555555555
110,39073,0.9196666666666666
111,39425,0.9156444444444445
112,39777,0.9182888888888889
113,40129,0.9270888888888889
114,40481,0.9190888888888888
115,40833,0.9198666666666667
116,41185,0.9186
117,41537,0.9041777777777777
118,41889,0.8762666666666666
119,42241,0.9009333333333334
120,42593,0.8744222222222222
121,42945,0.9146666666666666
122,43297,0.9214888888888889
123,43649,0.9224444444444444
124,44001,0.9186888888888889
125,44353,0.9098888888888889
126,44705,0.8987333333333334
127,45057,0.9126
128,45409,0.9184
129,45761,0.9202222222222223
130,46113,0.9342666666666667
131,46465,0.9002888888888889
132,46817,0.9266
133,47169,0.9143555555555556
134,47521,0.9155333333333333
135,47873,0.8948444444444444
136,48225,0.9365777777777777
137,48577,0.8996666666666666
138,48929,0.9200222222222222
139,49281,0.9386888888888889
140,49633,0.9306
141,49985,0.9335111111111111
142,50337,0.9116222222222222
143,50689,0.9250222222222222
144,51041,0.9320222222222222
145,51393,0.9140444444444444
146,51745,0.9208444444444445
147,52097,0.9199777777777778
148,52449,0.8862
149,52801,0.9176888888888889
150,53153,0.9154666666666667
151,53505,0.9332444444444444
152,53857,0.9153333333333333
153,54209,0.8954222222222222
154,54561,0.9226888888888889
155,54913,0.9325555555555556
156,55265,0.9130888888888888
157,55617,0.9156222222222222
158,55969,0.9348222222222222
159,56321,0.9252666666666667
160,56673,0.9302888888888889
161,57025,0.9286222222222222
162,57377,0.9333555555555556
163,57729,0.9258
164,58081,0.9248888888888889
165,58433,0.943
166,58785,0.9159333333333334
167,59137,0.9015777777777778
168,59489,0.9306666666666666
169,59841,0.8829111111111111
170,60193,0.9326666666666666
171,60545,0.9265777777777777
172,60897,0.9214222222222223
173,61249,0.9359555555555555
174,61601,0.9074222222222222
175,61953,0.9271777777777778
176,62305,0.9307777777777778
177,62657,0.9326666666666666
178,63009,0.9237555555555556
179,63361,0.9117111111111111
180,63713,0.9051777777777777
181,64065,0.9187555555555555
182,64417,0.9082666666666667
183,64769,0.9336444444444445
184,65121,0.9132
185,65473,0.8772222222222222
186,65825,0.9057111111111111
187,66177,0.9316
188,66529,0.9254444444444444
189,66881,0.9116222222222222
190,67233,0.9062444444444444
191,67585,0.9413555555555555
192,67937,0.9155555555555556
193,68289,0.9279555555555555
194,68641,0.9136
195,68993,0.9254888888888889
196,69345,0.9323555555555556
197,69697,0.9291111111111111
198,70049,0.9239111111111111
199,70401,0.9349777777777778
200,70753,0.8944
201,71105,0.9209777777777778
202,71457,0.9411555555555555
203,71809,0.9254444444444444
204,72161,0.9271777777777778
205,72513,0.9331333333333334
206,72865,0.9080444444444444
207,73217,0.9295555555555556
208,73569,0.9014
209,73921,0.919
210,74273,0.9194666666666667
211,74625,0.9221777777777778
212,74977,0.9313333333333333
213,75329,0.9147111111111111
214,75681,0.9145555555555556
215,76033,0.9202666666666667
216,76385,0.9143555555555556
217,76737,0.9082222222222223
218,77089,0.9278
219,77441,0.9242888888888889
220,77793,0.9062888888888889
221,78145,0.9232888888888889
222,78497,0.9224888888888889
223,78849,0.9401777777777778
224,79201,0.9315777777777777
225,79553,0.9134666666666666
226,79905,0.9146
227,80257,0.9257333333333333
228,80609,0.9233333333333333
229,80961,0.9042666666666667
230,81313,0.9019777777777778
231,81665,0.9355333333333333
232,82017,0.9266222222222222
233,82369,0.9353333333333333
234,82721,0.9304222222222223
235,83073,0.9107111111111111
236,83425,0.9180222222222222
237,83777,0.9198444444444445
238,84129,0.9361111111111111
239,84481,0.9261777777777778
240,84833,0.9279333333333334
241,85185,0.9264
242,85537,0.9278222222222222
243,85889,0.9136888888888889
244,86241,0.9282888888888889
245,86593,0.9296
246,86945,0.9275111111111111
247,87297,0.9076444444444445
248,87649,0.9274666666666667
249,88001,0.9318222222222222
250,88353,0.9784444444444444
251,88705,0.9829333333333333
252,89057,0.9851333333333333
253,89409,0.9864666666666667
254,89761,0.9877777777777778
255,90113,0.9887333333333334
256,90465,0.9892444444444445
257,90817,0.9911333333333333
258,91169,0.9914
259,91521,0.9914888888888889
260,91873,0.9925777777777778
261,92225,0.9925555555555555
262,92577,0.9935555555555555
263,92929,0.9938666666666667
264,93281,0.9927555555555555
265,93633,0.9936222222222222
266,93985,0.9936666666666667
267,94337,0.9952222222222222
268,94689,0.9955333333333334
269,95041,0.9949111111111111
270,95393,0.9953111111111111
271,95745,0.9958666666666667
272,96097,0.9958444444444444
273,96449,0.9959111111111111
274,96801,0.9959333333333333
275,97153,0.9958444444444444
276,97505,0.9961555555555556
277,97857,0.9964444444444445
