epoch,global_step,stochastic_remo0,353,0.09957777777777778
1,705,0.10031111111111111
2,1057,0.10222222222222223
3,1409,0.11022222222222222
4,1761,0.10322222222222223
5,2113,0.19773333333333334
6,2465,0.2660444444444444
7,2817,0.3933333333333333
8,3169,0.4330222222222222
9,3521,0.5073555555555556
10,3873,0.6247777777777778
11,4225,0.6393333333333333
12,4577,0.6385555555555555
13,4929,0.7179555555555556
14,5281,0.7728222222222222
15,5633,0.7331333333333333
16,5985,0.7643333333333333
17,6337,0.7899777777777778
18,6689,0.7667111111111111
19,7041,0.7760444444444444
20,7393,0.8345555555555556
21,7745,0.8266222222222223
22,8097,0.8448888888888889
23,8449,0.8385333333333334
24,8801,0.8508
25,9153,0.8609777777777777
26,9505,0.8464888888888888
27,9857,0.7576888888888889
28,10209,0.8573111111111111
29,10561,0.8694
30,10913,0.8761777777777778
31,11265,0.8741777777777778
32,11617,0.8638
33,11969,0.9001777777777777
34,12321,0.8756222222222222
35,12673,0.8889333333333334
36,13025,0.9056
37,13377,0.8878888888888888
38,13729,0.8902888888888889
39,14081,0.8452666666666667
40,14433,0.9158666666666667
41,14785,0.9029777777777778
42,15137,0.9086444444444445
43,15489,0.8958666666666667
44,15841,0.9005555555555556
45,16193,0.9059777777777778
46,16545,0.9068
47,16897,0.9127777777777778
48,17249,0.8908666666666667
49,17601,0.9215333333333333
50,17953,0.8893333333333333
51,18305,0.8907777777777778
52,18657,0.9151777777777778
53,19009,0.8899333333333334
54,19361,0.9044222222222222
55,19713,0.9162
56,20065,0.9126888888888889
57,20417,0.9215555555555556
58,20769,0.8436666666666667
59,21121,0.9183333333333333
60,21473,0.9248222222222222
61,21825,0.8825333333333333
62,22177,0.9073555555555556
63,22529,0.9121333333333334
64,22881,0.9067777777777778
65,23233,0.9254666666666667
66,23585,0.9149111111111111
67,23937,0.9143555555555556
68,24289,0.9169555555555555
69,24641,0.9279555555555555
70,24993,0.9362222222222222
71,25345,0.8902
72,25697,0.9311111111111111
73,26049,0.8960888888888889
74,26401,0.9218222222222222
75,26753,0.9290444444444445
76,27105,0.9232444444444444
77,27457,0.9178666666666667
78,27809,0.9067111111111111
79,28161,0.9374888888888889
80,28513,0.8832222222222222
81,28865,0.9339777777777778
82,29217,0.8997111111111111
83,29569,0.9431555555555555
84,29921,0.9297333333333333
85,30273,0.9431111111111111
86,30625,0.9093555555555556
87,30977,0.9453333333333334
88,31329,0.9003333333333333
