epoch,global_step,loss
66,23432,0.13381563127040863
66,23532,0.24676436185836792
67,23584,0.13521236181259155
67,23684,0.1128968894481659
67,23784,0.2347267121076584
67,23884,0.30693283677101135
68,23936,0.13316747546195984
68,24036,0.2230347990989685
68,24136,0.1519763022661209
68,24236,0.15233802795410156
69,24288,0.18500028550624847
69,24388,0.1763717532157898
69,24488,0.1770104020833969
69,24588,0.14265424013137817
70,24640,0.12310110032558441
70,24740,0.1083889976143837
70,24840,0.16933970153331757
70,24940,0.16241922974586487
71,24992,0.2229158580303192
71,25092,0.22193977236747742
71,25192,0.16184066236019135
71,25292,0.14663220942020416
72,25344,0.16691233217716217
72,25444,0.2663053274154663
72,25544,0.19240626692771912
72,25644,0.13658687472343445
73,25696,0.09382523596286774
73,25796,0.15090055763721466
73,25896,0.19004729390144348
73,25996,0.15824422240257263
74,26048,0.11361971497535706
74,26148,0.13904985785484314
74,26248,0.1817770153284073
74,26348,0.3266272246837616
75,26400,0.18260151147842407
75,26500,0.14710041880607605
75,26600,0.13241149485111237
75,26700,0.19549962878227234
76,26752,0.14018049836158752
76,26852,0.11649172008037567
76,26952,0.2348373532295227
76,27052,0.14283215999603271
77,27104,0.2988019585609436
77,27204,0.2129858434200287
77,27304,0.14748018980026245
77,27404,0.1324526071548462
78,27456,0.29858770966529846
78,27556,0.1334221065044403
78,27656,0.13729336857795715
78,27756,0.25706762075424194
79,27808,0.1805131882429123
79,27908,0.07660824060440063
79,28008,0.14658190310001373
79,28108,0.117430180311203
80,28160,0.11281027644872665
80,28260,0.21787643432617188
80,28360,0.14889481663703918
80,28460,0.124445840716362
81,28512,0.15560314059257507
81,28612,0.14973536133766174
81,28712,0.08695118874311447
81,28812,0.15392374992370605
82,28864,0.1349741369485855
82,28964,0.06938616186380386
82,29064,0.1160455048084259
82,29164,0.21693776547908783
83,29216,0.09934593737125397
83,29316,0.14994584023952484
83,29416,0.10819730162620544
83,29516,0.11642484366893768
84,29568,0.11659054458141327
84,29668,0.09050272405147552
84,29768,0.12102768570184708
84,29868,0.22245222330093384
85,29920,0.1482275128364563
85,30020,0.18706166744232178
85,30120,0.24046151340007782
85,30220,0.16574440896511078
86,30272,0.1771596074104309
86,30372,0.16358798742294312
86,30472,0.15900918841362
86,30572,0.09738501906394958
87,30624,0.16920188069343567
87,30724,0.17214888334274292
87,30824,0.1662551313638687
87,30924,0.15902173519134521
88,30976,0.07449917495250702
88,31076,0.11476299166679382
88,31176,0.12955638766288757
88,31276,0.1867738664150238
89,31328,0.12753157317638397
89,31428,0.17209631204605103
89,31528,0.14323897659778595
89,31628,0.14088252186775208
90,31680,0.16880300641059875
90,31780,0.1372767984867096
90,31880,0.2084561139345169
90,31980,0.11762536317110062
91,32032,0.08083995431661606
91,32132,0.10286147892475128
91,32232,0.19031818211078644
91,32332,0.17890051007270813
92,32384,0.10169003158807755
92,32484,0.21536122262477875
92,32584,0.10434561967849731
92,32684,0.14562401175498962
93,32736,0.12273925542831421
93,32836,0.12323173135519028
93,32936,0.14392399787902832
93,33036,0.24908515810966492
94,33088,0.05964601784944534
94,33188,0.13821019232273102
94,33288,0.09964984655380249
94,33388,0.12687735259532928
95,33440,0.12545990943908691
95,33540,0.13572639226913452
95,33640,0.13672709465026855
95,33740,0.1272110939025879
96,33792,0.17507140338420868
96,33892,0.0797630175948143
96,33992,0.1520194709300995
96,34092,0.18766963481903076
97,34144,0.12661729753017426
97,34244,0.17102551460266113
97,34344,0.15372663736343384
97,34444,0.2149038463830948
98,34496,0.2087816596031189
98,34596,0.17411333322525024
98,34696,0.13889724016189575
98,34796,0.17063593864440918
99,34848,0.17065443098545074
99,34948,0.2060198038816452
99,35048,0.08569075167179108
99,35148,0.18524162471294403
100,35200,0.14697079360485077
100,35300,0.10955707728862762
100,35400,0.20848992466926575
100,35500,0.17491315305233002
101,35552,0.16348811984062195
101,35652,0.09526726603507996
101,35752,0.1314263939857483
101,35852,0.10192237794399261
102,35904,0.2010069191455841
102,36004,0.29176628589630127
102,36104,0.1458849012851715
102,36204,0.3190433382987976
103,36256,0.16482633352279663
103,36356,0.1064094603061676
103,36456,0.13204380869865417
103,36556,0.18357247114181519
104,36608,0.13913822174072266
104,36708,0.1367706060409546
104,36808,0.044712767004966736
104,36908,0.2058388888835907
105,36960,0.1445922553539276
105,37060,0.13111603260040283
105,37160,0.07401934266090393
105,37260,0.16274890303611755
106,37312,0.10473527014255524
106,37412,0.0835593044757843
106,37512,0.16218262910842896
106,37612,0.14531593024730682
107,37664,0.15923765301704407
107,37764,0.15712223947048187
107,37864,0.21382078528404236
107,37964,0.14857222139835358
108,38016,0.13899537920951843
108,38116,0.12594732642173767
108,38216,0.08415728807449341
108,38316,0.1788579523563385
109,38368,0.19196954369544983
109,38468,0.23220306634902954
109,38568,0.20914128422737122
109,38668,0.08623544871807098
110,38720,0.06925295293331146
110,38820,0.18314781785011292
110,38920,0.06603449583053589
110,39020,0.2737201750278473
111,39072,0.08854436129331589
111,39172,0.1316317915916443
111,39272,0.21420401334762573
111,39372,0.14967714250087738
112,39424,0.1265799105167389
112,39524,0.23340605199337006
112,39624,0.14806580543518066
112,39724,0.13063937425613403
113,39776,0.1350349485874176
113,39876,0.09809714555740356
113,39976,0.16754956543445587
113,40076,0.19516348838806152
114,40128,0.283945769071579
114,40228,0.17553657293319702
114,40328,0.17048296332359314
114,40428,0.12281477451324463
115,40480,0.060570765286684036
115,40580,0.16092243790626526
115,40680,0.2022990584373474
115,40780,0.09206284582614899
116,40832,0.19802607595920563
116,40932,0.13158684968948364
116,41032,0.14421510696411133
116,41132,0.17382842302322388
117,41184,0.12913750112056732
117,41284,0.06171925365924835
117,41384,0.14180618524551392
117,41484,0.11394370347261429
118,41536,0.18674713373184204
118,41636,0.07752881199121475
118,41736,0.19099020957946777
118,41836,0.197427898645401
119,41888,0.09502454102039337
119,41988,0.10342898964881897
119,42088,0.1629517525434494
119,42188,0.16195642948150635
120,42240,0.1096612811088562
120,42340,0.17336486279964447
120,42440,0.12281420826911926
120,42540,0.13535289466381073
121,42592,0.05961361154913902
121,42692,0.14380788803100586
121,42792,0.090574711561203
121,42892,0.1673368215560913
122,42944,0.10271236300468445
122,43044,0.13701987266540527
122,43144,0.17150399088859558
122,43244,0.1173475980758667
123,43296,0.18227359652519226
123,43396,0.23154786229133606
123,43496,0.13785824179649353
123,43596,0.12279205024242401
124,43648,0.15880227088928223
124,43748,0.12148881703615189
124,43848,0.09593446552753448
124,43948,0.09552562981843948
125,44000,0.14161579310894012
125,44100,0.14789552986621857
125,44200,0.12430509924888611
125,44300,0.12611278891563416
126,44352,0.1626671403646469
126,44452,0.051271844655275345
126,44552,0.08487503230571747
126,44652,0.05526049807667732
127,44704,0.06896130740642548
127,44804,0.11982090771198273
127,44904,0.1555943489074707
127,45004,0.17057813704013824
128,45056,0.2069181501865387
128,45156,0.07654018700122833
128,45256,0.061801422387361526
128,45356,0.19039742648601532
129,45408,0.07100287079811096
129,45508,0.18110708892345428
129,45608,0.13467061519622803
129,45708,0.19218002259731293
130,45760,0.11089099198579788
130,45860,0.11624006927013397
130,45960,0.10786903649568558
130,46060,0.10427682101726532
131,46112,0.12112150341272354
131,46212,0.11536605656147003
131,46312,0.09156765043735504
131,46412,0.09879947453737259
132,46464,0.06711039692163467
132,46564,0.19016537070274353
132,46664,0.18160180747509003
132,46764,0.07928326725959778
133,46816,0.11087024211883545
133,46916,0.06050350144505501
133,47016,0.14206549525260925
133,47116,0.13393919169902802
134,47168,0.17016483843326569
134,47268,0.15742844343185425
134,47368,0.1747804880142212
134,47468,0.17739196121692657
135,47520,0.18976539373397827
135,47620,0.11778336763381958
135,47720,0.12179835140705109
135,47820,0.18441298604011536
136,47872,0.11190897226333618
136,47972,0.059837739914655685
136,48072,0.16222767531871796
136,48172,0.1650742143392563
137,48224,0.26314547657966614
137,48324,0.05606897920370102
137,48424,0.15759757161140442
137,48524,0.12282189726829529
138,48576,0.08020226657390594
138,48676,0.12844088673591614
138,48776,0.12045527994632721
138,48876,0.13405072689056396
139,48928,0.11568763852119446
139,49028,0.04399019107222557
139,49128,0.11077431589365005
139,49228,0.12842658162117004
140,49280,0.1264757364988327
140,49380,0.05858897045254707
140,49480,0.16722066700458527
140,49580,0.18402741849422455
141,49632,0.07831116020679474
141,49732,0.12246114015579224
141,49832,0.12520109117031097
141,49932,0.16329975426197052
142,49984,0.1390535533428192
142,50084,0.10576091706752777
142,50184,0.16835945844650269
142,50284,0.10659987479448318
143,50336,0.16480538249015808
143,50436,0.06703275442123413
143,50536,0.12811893224716187
143,50636,0.16818451881408691
144,50688,0.07538401335477829
144,50788,0.08648840337991714
144,50888,0.18560414016246796
144,50988,0.2547239065170288
145,51040,0.13842761516571045
145,51140,0.17688895761966705
145,51240,0.14371246099472046
145,51340,0.15256303548812866
146,51392,0.06230400875210762
146,51492,0.057046860456466675
146,51592,0.1152043268084526
146,51692,0.09326761960983276
147,51744,0.16236057877540588
147,51844,0.1998485028743744
147,51944,0.22296728193759918
147,52044,0.07782832533121109
148,52096,0.10050850361585617
148,52196,0.15881776809692383
148,52296,0.16168299317359924
148,52396,0.10605156421661377
149,52448,0.1650552600622177
149,52548,0.13649030029773712
149,52648,0.17588981986045837
149,52748,0.09612772613763809
150,52800,0.10669053345918655
150,52900,0.15975403785705566
150,53000,0.15099380910396576
150,53100,0.07342734932899475
151,53152,0.11482155323028564
151,53252,0.08811329305171967
151,53352,0.05896351486444473
151,53452,0.1192491427063942
152,53504,0.10808458924293518
152,53604,0.15958444774150848
152,53704,0.12606355547904968
152,53804,0.22651636600494385
153,53856,0.09799496084451675
153,53956,0.15974614024162292
153,54056,0.12873192131519318
153,54156,0.04685838147997856
154,54208,0.12833333015441895
154,54308,0.07649660110473633
154,54408,0.10399231314659119
154,54508,0.13570177555084229
155,54560,0.14702555537223816
155,54660,0.09947830438613892
155,54760,0.10812202095985413
155,54860,0.07166705280542374
156,54912,0.08893467485904694
156,55012,0.13607221841812134
156,55112,0.12161629647016525
156,55212,0.09949511289596558
157,55264,0.10483462363481522
157,55364,0.10848161578178406
157,55464,0.06512733548879623
157,55564,0.06107242777943611
158,55616,0.17024579644203186
158,55716,0.13309434056282043
158,55816,0.149961918592453
158,55916,0.12840232253074646
159,55968,0.05299701914191246
159,56068,0.11622510105371475
159,56168,0.1250866949558258
159,56268,0.1070808693766594
160,56320,0.11367923021316528
160,56420,0.11135590821504593
160,56520,0.073330357670784
160,56620,0.13999119400978088
161,56672,0.11592873930931091
161,56772,0.08291884511709213
161,56872,0.10838614404201508
161,56972,0.08902548998594284
162,57024,0.14941023290157318
162,57124,0.1857556700706482
162,57224,0.16324740648269653
162,57324,0.19874189794063568
163,57376,0.13259272277355194
163,57476,0.08621105551719666
163,57576,0.12926077842712402
163,57676,0.17348168790340424
164,57728,0.05891628563404083
164,57828,0.11682846397161484
164,57928,0.16696374118328094
164,58028,0.16053004562854767
165,58080,0.15677466988563538
165,58180,0.07656621932983398
165,58280,0.11307771503925323
165,58380,0.10510402917861938
166,58432,0.08731246739625931
166,58532,0.06913022696971893
166,58632,0.12422206252813339
166,58732,0.10197868198156357
167,58784,0.1297501027584076
167,58884,0.11309453845024109
167,58984,0.0865650549530983
167,59084,0.08540298044681549
168,59136,0.14042174816131592
168,59236,0.11019116640090942
168,59336,0.11063465476036072
168,59436,0.13580907881259918
169,59488,0.08668471872806549
169,59588,0.09039920568466187
169,59688,0.1484682857990265
169,59788,0.17597398161888123
170,59840,0.20023539662361145
170,59940,0.1153976321220398
170,60040,0.1009489968419075
170,60140,0.1513310819864273
171,60192,0.14115582406520844
171,60292,0.06053221598267555
171,60392,0.07738158106803894
171,60492,0.10223029553890228
172,60544,0.12380240857601166
172,60644,0.2178209125995636
172,60744,0.09199856221675873
172,60844,0.11890623718500137
173,60896,0.10806599259376526
173,60996,0.08387749642133713
173,61096,0.09188683331012726
173,61196,0.2046128213405609
174,61248,0.08345934748649597
174,61348,0.10331904143095016
174,61448,0.15530739724636078
174,61548,0.1162298396229744
175,61600,0.0742664635181427
175,61700,0.11548293381929398
175,61800,0.1385709047317505
175,61900,0.16204196214675903
176,61952,0.1479795128107071
176,62052,0.09014932811260223
176,62152,0.18344317376613617
176,62252,0.10868293046951294
177,62304,0.147195965051651
177,62404,0.22165296971797943
177,62504,0.05066671594977379
177,62604,0.2520645558834076
178,62656,0.07095393538475037
178,62756,0.12988953292369843
178,62856,0.18508803844451904
178,62956,0.08963128924369812
179,63008,0.09054712951183319
179,63108,0.07002248615026474
179,63208,0.1191217377781868
179,63308,0.18124926090240479
180,63360,0.13136285543441772
180,63460,0.11916312575340271
180,63560,0.12651805579662323
180,63660,0.08923642337322235
181,63712,0.07951034605503082
181,63812,0.06672534346580505
181,63912,0.10941283404827118
181,64012,0.16890740394592285
182,64064,0.09481620788574219
182,64164,0.1277763843536377
182,64264,0.11394098401069641
182,64364,0.11932609975337982
183,64416,0.09057880938053131
183,64516,0.10459695756435394
183,64616,0.10413841903209686
183,64716,0.16860660910606384
184,64768,0.08277732133865356
184,64868,0.08704600483179092
184,64968,0.06593261659145355
184,65068,0.09848932176828384
185,65120,0.07909070700407028
185,65220,0.06572701036930084
185,65320,0.10415850579738617
185,65420,0.13381212949752808
186,65472,0.08260937035083771
186,65572,0.12872757017612457
186,65672,0.0998629480600357
186,65772,0.1430521160364151
187,65824,0.09033410251140594
187,65924,0.04502059146761894
187,66024,0.13675040006637573
187,66124,0.10197193175554276
188,66176,0.09340384602546692
188,66276,0.14669011533260345
188,66376,0.06399267911911011
188,66476,0.08687564730644226
189,66528,0.09424937516450882
189,66628,0.08535342663526535
189,66728,0.10235317051410675
189,66828,0.16067633032798767
190,66880,0.1223389208316803
190,66980,0.08421488106250763
190,67080,0.05163535103201866
190,67180,0.13441331684589386
191,67232,0.10666602104902267
191,67332,0.12294911593198776
191,67432,0.06239490211009979
191,67532,0.09305918216705322
192,67584,0.1278756707906723
192,67684,0.0938202440738678
192,67784,0.14075005054473877
192,67884,0.20379365980625153
193,67936,0.11503598093986511
193,68036,0.08215449750423431
193,68136,0.108889639377594
193,68236,0.1660265326499939
194,68288,0.10009460896253586
194,68388,0.08843738585710526
194,68488,0.12744513154029846
194,68588,0.15372103452682495
195,68640,0.065763920545578
195,68740,0.08912026137113571
195,68840,0.05116898939013481
195,68940,0.15725287795066833
196,68992,0.1641620695590973
196,69092,0.08734988421201706
196,69192,0.0691867247223854
196,69292,0.12386602908372879
197,69344,0.06816660612821579
197,69444,0.11825224757194519
197,69544,0.06415361166000366
197,69644,0.1533186286687851
198,69696,0.09445343166589737
198,69796,0.15839523077011108
198,69896,0.10438482463359833
198,69996,0.14329126477241516
199,70048,0.09455238282680511
199,70148,0.1236199140548706
199,70248,0.08425741642713547
199,70348,0.12583571672439575
200,70400,0.06009110435843468
200,70500,0.09226817637681961
200,70600,0.05291465297341347
200,70700,0.09670627117156982
201,70752,0.1487431526184082
201,70852,0.15791502594947815
201,70952,0.1484566479921341
201,71052,0.17840644717216492
202,71104,0.10789427161216736
202,71204,0.10105437785387039
202,71304,0.13991689682006836
202,71404,0.05560527741909027
203,71456,0.08534400910139084
203,71556,0.17261284589767456
203,71656,0.10622276365756989
203,71756,0.061583250761032104
204,71808,0.05139303579926491
204,71908,0.059518150985240936
204,72008,0.12780995666980743
204,72108,0.16384026408195496
205,72160,0.1779734492301941
205,72260,0.11451855301856995
205,72360,0.1325235664844513
205,72460,0.14788459241390228
206,72512,0.24106720089912415
206,72612,0.09788410365581512
206,72712,0.1808980256319046
206,72812,0.13006791472434998
207,72864,0.07904618978500366
207,72964,0.10156292468309402
207,73064,0.16119521856307983
207,73164,0.07555481791496277
208,73216,0.11345215886831284
208,73316,0.1471155881881714
208,73416,0.1026344820857048
208,73516,0.09297861903905869
209,73568,0.11130084097385406
209,73668,0.09600302577018738
209,73768,0.09275180101394653
209,73868,0.14055989682674408
210,73920,0.1064007356762886
210,74020,0.062061894685029984
210,74120,0.0741991475224495
210,74220,0.14556467533111572
211,74272,0.11971943080425262
211,74372,0.11003303527832031
211,74472,0.06993996351957321
211,74572,0.10663779079914093
212,74624,0.05265181511640549
212,74724,0.22697529196739197
212,74824,0.15708506107330322
212,74924,0.06254231184720993
213,74976,0.03995704650878906
213,75076,0.1469617635011673
213,75176,0.06717221438884735
213,75276,0.20119860768318176
214,75328,0.12034369260072708
214,75428,0.09374411404132843
214,75528,0.08980251848697662
214,75628,0.08668887615203857
215,75680,0.05109821632504463
215,75780,0.0368807278573513
215,75880,0.14836055040359497
215,75980,0.1043834239244461
216,76032,0.021518368273973465
216,76132,0.11739926785230637
216,76232,0.12050415575504303
216,76332,0.12777642905712128
217,76384,0.06082548946142197
217,76484,0.11107302457094193
217,76584,0.10493561625480652
217,76684,0.125276580452919
218,76736,0.1651388555765152
218,76836,0.14162737131118774
218,76936,0.12795878946781158
218,77036,0.03904915601015091
219,77088,0.08396685868501663
219,77188,0.10385071486234665
219,77288,0.07911030948162079
219,77388,0.12779171764850616
220,77440,0.12232069671154022
220,77540,0.06970041990280151
220,77640,0.09149976074695587
220,77740,0.04983135685324669
221,77792,0.07477058470249176
221,77892,0.1585678905248642
221,77992,0.11786235868930817
221,78092,0.09866553544998169
222,78144,0.07366564869880676
222,78244,0.09207126498222351
222,78344,0.1658250242471695
222,78444,0.07153966277837753
223,78496,0.10788579285144806
223,78596,0.15239571034908295
223,78696,0.09929129481315613
223,78796,0.10954063385725021
224,78848,0.14489297568798065
224,78948,0.08208867907524109
224,79048,0.09724149107933044
224,79148,0.10370151698589325
225,79200,0.09825226664543152
225,79300,0.28141042590141296
225,79400,0.10002253204584122
225,79500,0.05407657474279404
226,79552,0.1580544114112854
226,79652,0.08056963235139847
226,79752,0.03790283203125
226,79852,0.12491083145141602
227,79904,0.02749813348054886
227,80004,0.06479088217020035
227,80104,0.09188620001077652
227,80204,0.13937067985534668
228,80256,0.0723954290151596
228,80356,0.13729487359523773
228,80456,0.10352233052253723
228,80556,0.18059253692626953
229,80608,0.19025805592536926
229,80708,0.1440383642911911
229,80808,0.19336079061031342
229,80908,0.06899566948413849
230,80960,0.1428789645433426
230,81060,0.09923762083053589
230,81160,0.13930431008338928
230,81260,0.16360053420066833
231,81312,0.10799989849328995
231,81412,0.12830394506454468
231,81512,0.08796481788158417
231,81612,0.18067243695259094
232,81664,0.1551688015460968
232,81764,0.14242462813854218
232,81864,0.1457597017288208
232,81964,0.1012854352593422
233,82016,0.12317539006471634
233,82116,0.09150829166173935
233,82216,0.07349490374326706
233,82316,0.171607106924057
234,82368,0.09858953207731247
234,82468,0.11620313674211502
234,82568,0.13686993718147278
234,82668,0.07159899920225143
235,82720,0.07301677763462067
235,82820,0.09209397435188293
235,82920,0.09093912690877914
235,83020,0.0966976135969162
236,83072,0.13957293331623077
236,83172,0.07426336407661438
236,83272,0.14749303460121155
236,83372,0.05773293599486351
237,83424,0.13434383273124695
237,83524,0.12167651951313019
237,83624,0.07174675166606903
237,83724,0.12252061069011688
238,83776,0.07933704555034637
238,83876,0.06406030058860779
238,83976,0.15061579644680023
238,84076,0.10465565323829651
239,84128,0.18041382730007172
239,84228,0.11713019013404846
239,84328,0.17704489827156067
239,84428,0.07397931069135666
240,84480,0.18139562010765076
240,84580,0.11308981478214264
240,84680,0.05119743198156357
240,84780,0.12839636206626892
241,84832,0.0752687007188797
241,84932,0.09814072400331497
241,85032,0.19421488046646118
241,85132,0.15301337838172913
242,85184,0.13997748494148254
242,85284,0.10423704981803894
242,85384,0.07437074929475784
242,85484,0.18748120963573456
243,85536,0.06790068745613098
243,85636,0.05889832600951195
243,85736,0.12570415437221527
243,85836,0.1037415936589241
244,85888,0.08699870109558105
244,85988,0.1070551946759224
244,86088,0.14857210218906403
244,86188,0.1850212812423706
245,86240,0.11174912750720978
245,86340,0.07219254225492477
245,86440,0.05869494378566742
245,86540,0.12348195910453796
246,86592,0.05026246979832649
246,86692,0.09987129271030426
246,86792,0.1544836014509201
246,86892,0.12921366095542908
247,86944,0.08776732534170151
247,87044,0.030501317232847214
247,87144,0.07450082898139954
247,87244,0.15566293895244598
248,87296,0.05678844079375267
248,87396,0.05711125209927559
248,87496,0.0631001815199852
248,87596,0.13941949605941772
249,87648,0.10131565481424332
249,87748,0.1471410095691681
249,87848,0.1666354089975357
249,87948,0.14119881391525269
250,88000,0.0903516635298729
250,88100,0.06484617292881012
