epoch,global_step,loss
0,0,2.3789401054382324
0,100,1.58998441696167
0,200,1.3325010538101196
0,300,1.003924012184143
1,352,1.1252641677856445
1,452,0.9155257344245911
1,552,0.9646812677383423
1,652,0.7302502989768982
2,704,0.7188913822174072
2,804,0.855842113494873
2,904,0.8522274494171143
2,1004,0.6005145311355591
3,1056,0.6904422044754028
3,1156,0.9312343001365662
3,1256,0.6354818344116211
3,1356,0.6499075293540955
4,1408,0.655190646648407
4,1508,0.6808302402496338
4,1608,0.6314681172370911
4,1708,0.587500274181366
5,1760,0.6941484808921814
5,1860,0.6608459949493408
5,1960,0.7445339560508728
5,2060,0.582379937171936
6,2112,0.4800659418106079
6,2212,0.5210469961166382
6,2312,0.5301675796508789
6,2412,0.49727848172187805
7,2464,0.5286524891853333
7,2564,0.5308135151863098
7,2664,0.5839841365814209
7,2764,0.4326317310333252
8,2816,0.39990803599357605
8,2916,0.35782375931739807
8,3016,0.669653058052063
8,3116,0.4623872637748718
9,3168,0.5950902700424194
9,3268,0.5935153365135193
9,3368,0.5022919774055481
9,3468,0.4501301348209381
10,3520,0.5522562861442566
10,3620,0.5413171052932739
10,3720,0.4948921203613281
10,3820,0.6717536449432373
11,3872,0.500137448310852
11,3972,0.38343605399131775
11,4072,0.4212121367454529
11,4172,0.4261457920074463
12,4224,0.44151461124420166
12,4324,0.40146327018737793
12,4424,0.4879222512245178
12,4524,0.5061789751052856
13,4576,0.4302962124347687
13,4676,0.5573221445083618
13,4776,0.353297621011734
13,4876,0.39045193791389465
14,4928,0.5157232284545898
14,5028,0.3026794493198395
14,5128,0.5265220999717712
14,5228,0.42147234082221985
15,5280,0.2914644479751587
15,5380,0.44838741421699524
15,5480,0.5347383618354797
15,5580,0.38826751708984375
16,5632,0.4134097993373871
16,5732,0.31638461351394653
16,5832,0.4078066349029541
16,5932,0.2969473898410797
17,5984,0.4171152114868164
17,6084,0.42513638734817505
17,6184,0.4144206643104553
17,6284,0.4312717020511627
18,6336,0.2238163948059082
18,6436,0.5040526390075684
18,6536,0.3749052584171295
18,6636,0.4295642375946045
19,6688,0.5093870759010315
19,6788,0.31835514307022095
19,6888,0.4210427403450012
19,6988,0.2583649456501007
20,7040,0.3516354262828827
20,7140,0.2927555739879608
20,7240,0.4939848780632019
20,7340,0.3102996349334717
21,7392,0.3322333097457886
21,7492,0.301033616065979
