epoch,global_step,running_loss
0,0,0.023789401054382323
0,100,1.8161972773075103
0,200,1.475926331281662
0,300,1.2847990477085114
1,352,0.011252641677856445
1,452,1.1037919330596924
1,552,0.9932147163152695
1,652,0.9673152428865432
2,704,0.007188913822174073
2,804,0.8591725766658783
2,904,0.839164936542511
2,1004,0.7976692169904709
3,1056,0.006904422044754028
3,1156,0.7146064627170563
3,1256,0.7134110528230667
3,1356,0.7128313678503037
4,1408,0.00655190646648407
4,1508,0.6284508717060089
4,1608,0.6572977614402771
4,1708,0.6619982743263244
5,1760,0.006941484808921814
5,1860,0.612455737888813
5,1960,0.6000365573167801
5,2060,0.5986521273851395
6,2112,0.004800659418106079
6,2212,0.568403635919094
6,2312,0.5615713220834732
6,2412,0.5533438640832901
7,2464,0.005286524891853332
7,2564,0.5341194975376129
7,2664,0.5402585148811341
7,2764,0.5343221968412399
8,2816,0.00399908035993576
8,2916,0.5099755358695984
8,3016,0.5031401127576828
8,3116,0.5308043560385705
9,3168,0.0059509027004241944
9,3268,0.4930606785416603
9,3368,0.4928263768553734
9,3468,0.4833345651626587
10,3520,0.005522562861442566
10,3620,0.4777398759126663
10,3720,0.4703155800700188
10,3820,0.47121889621019364
11,3872,0.0050013744831085205
11,3972,0.45279152631759645
11,4072,0.4598512887954712
11,4172,0.45362285763025284
12,4224,0.004415146112442017
12,4324,0.42715819194912913
12,4424,0.4490340837836266
12,4524,0.44682793229818346
13,4576,0.004302962124347687
13,4676,0.42072295665740966
13,4776,0.4256705132126808
13,4876,0.4634922468662262
14,4928,0.0051572322845458984
14,5028,0.40487370133399964
14,5128,0.4123042467236519
14,5228,0.4277171313762665
15,5280,0.002914644479751587
15,5380,0.398297975063324
15,5480,0.41960794508457183
15,5580,0.40960831969976425
16,5632,0.004134097993373871
16,5732,0.401327573955059
16,5832,0.3927845475077629
16,5932,0.40138308733701705
17,5984,0.0041711521148681645
17,6084,0.3838991941511631
17,6184,0.3935930183529854
17,6284,0.3844842976331711
18,6336,0.0022381639480590822
18,6436,0.39297699585556983
18,6536,0.3936682394146919
18,6636,0.3720924568176269
19,6688,0.005093870759010315
19,6788,0.364641685038805
19,6888,0.37040861174464224
19,6988,0.3854760491847992
20,7040,0.003516354262828827
20,7140,0.36300495445728304
20,7240,0.36680588468909264
20,7340,0.37581247091293335
21,7392,0.0033223330974578857
21,7492,0.3575159128010273
21,7592,0.3593794019520283
21,7692,0.36673044130206106
22,7744,0.0021544326841831207
22,7844,0.34090905264019966
22,7944,0.3617940229177475
22,8044,0.3685557408630848
23,8096,0.0033408549427986147
23,8196,0.33375599145889284
23,8296,0.3691824543476105
23,8396,0.34456376135349276
24,8448,0.003153930902481079
24,8548,0.33896140843629835
24,8648,0.3411110712587833
24,8748,0.3599775005877018
25,8800,0.0031211328506469726
25,8900,0.3374327066540718
25,9000,0.33869095996022225
25,9100,0.33564521491527555
26,9152,0.0027508813142776488
26,9252,0.3271403393149376
26,9352,0.3398329201340675
26,9452,0.34567601919174196
27,9504,0.004939301013946533
27,9604,0.3322393061220646
27,9704,0.32341660648584364
27,9804,0.3455555798113346
28,9856,0.003051179051399231
28,9956,0.321584732234478
28,10056,0.33755595818161965
28,10156,0.32578201338648793
29,10208,0.004242455959320069
29,10308,0.3055439630150795
29,10408,0.3393730752170086
29,10508,0.3407409094274044
30,10560,0.0034258878231048584
