epoch,global_step,loss
0,0,3.1923136711120605
0,100,2.1989307403564453
0,200,1.9298350811004639
0,300,1.7867974042892456
1,352,1.7495486736297607
1,452,1.6847413778305054
1,552,1.6610915660858154
1,652,1.4569058418273926
2,704,1.3204035758972168
2,804,1.3461841344833374
2,904,1.2227073907852173
2,1004,1.1830381155014038
3,1056,1.0329798460006714
3,1156,1.0931613445281982
3,1256,0.852453351020813
3,1356,1.0574370622634888
4,1408,1.082544207572937
4,1508,0.8328980207443237
4,1608,0.812069296836853
4,1708,0.8862313032150269
5,1760,0.8817696571350098
5,1860,0.7610701322555542
5,1960,0.7571413516998291
5,2060,0.6397419571876526
6,2112,0.7656090259552002
6,2212,0.6154033541679382
6,2312,0.7947645783424377
6,2412,0.6492459177970886
7,2464,0.567939817905426
7,2564,0.6550155878067017
7,2664,0.5520893335342407
7,2764,0.6153362393379211
8,2816,0.5676274299621582
8,2916,0.49495771527290344
8,3016,0.5918834805488586
8,3116,0.46445295214653015
9,3168,0.5826436281204224
9,3268,0.6994340419769287
9,3368,0.4419591426849365
9,3468,0.4463838040828705
10,3520,0.4140302538871765
10,3620,0.4148986339569092
10,3720,0.5133836269378662
10,3820,0.4090855121612549
11,3872,0.41490980982780457
11,3972,0.6043872237205505
11,4072,0.4815460741519928
11,4172,0.5775026679039001
12,4224,0.44696664810180664
12,4324,0.42614829540252686
12,4424,0.4377484917640686
12,4524,0.3999105393886566
13,4576,0.5760104060173035
13,4676,0.4017305374145508
13,4776,0.39653000235557556
13,4876,0.5098997354507446
14,4928,0.3687598705291748
14,5028,0.44333988428115845
14,5128,0.41037750244140625
14,5228,0.4611407518386841
15,5280,0.24453221261501312
15,5380,0.40158161520957947
15,5480,0.5148833990097046
15,5580,0.38065874576568604
16,5632,0.2818768620491028
16,5732,0.39801931381225586
16,5832,0.35745224356651306
16,5932,0.5158959031105042
17,5984,0.4091445803642273
17,6084,0.32689911127090454
17,6184,0.3570573925971985
17,6284,0.5779772996902466
18,6336,0.4024412930011749
18,6436,0.32826995849609375
18,6536,0.45633062720298767
18,6636,0.3292880952358246
19,6688,0.30291426181793213
19,6788,0.32428956031799316
19,6888,0.3779126703739166
19,6988,0.3990832567214966
20,7040,0.3671954870223999
20,7140,0.2531096637248993
20,7240,0.4069967269897461
20,7340,0.26429957151412964
21,7392,0.336656391620636
21,7492,0.2355165332555771
21,7592,0.3995486795902252
21,7692,0.32491546869277954
22,7744,0.3623506426811218
22,7844,0.3634115159511566
22,7944,0.3157905340194702
22,8044,0.27432703971862793
23,8096,0.20690235495567322
23,8196,0.2896921932697296
23,8296,0.2733491063117981
23,8396,0.29765814542770386
24,8448,0.23580963909626007
24,8548,0.2700996696949005
24,8648,0.26145267486572266
24,8748,0.42197385430336
25,8800,0.252323180437088
25,8900,0.23155570030212402
25,9000,0.24596601724624634
25,9100,0.3796781003475189
26,9152,0.3039439618587494
26,9252,0.2839285135269165
26,9352,0.2020767331123352
26,9452,0.3057206869125366
27,9504,0.19290730357170105
27,9604,0.2125353068113327
27,9704,0.2302001416683197
27,9804,0.22482551634311676
28,9856,0.18710868060588837
28,9956,0.18522857129573822
28,10056,0.18552875518798828
28,10156,0.43756693601608276
29,10208,0.24184651672840118
29,10308,0.2016381025314331
29,10408,0.4039425849914551
29,10508,0.23542696237564087
30,10560,0.23338134586811066
30,10660,0.29183652997016907
30,10760,0.2751384973526001
30,10860,0.23296654224395752
31,10912,0.33917656540870667
31,11012,0.20199628174304962
31,11112,0.27088746428489685
31,11212,0.25730451941490173
32,11264,0.24649128317832947
32,11364,0.2911066710948944
32,11464,0.20892900228500366
32,11564,0.1799936294555664
33,11616,0.31374216079711914
33,11716,0.19331416487693787
33,11816,0.2565740942955017
33,11916,0.16221217811107635
34,11968,0.3138163089752197
34,12068,0.3306904733181
34,12168,0.42266660928726196
34,12268,0.28391799330711365
35,12320,0.20966562628746033
35,12420,0.29580435156822205
35,12520,0.25168439745903015
35,12620,0.2541986107826233
36,12672,0.2688169479370117
36,12772,0.17418110370635986
36,12872,0.257236123085022
36,12972,0.27676329016685486
37,13024,0.2839857041835785
37,13124,0.16519704461097717
37,13224,0.2784877121448517
37,13324,0.13350670039653778
38,13376,0.3100854456424713
38,13476,0.19955965876579285
38,13576,0.28355658054351807
38,13676,0.18547265231609344
39,13728,0.21676546335220337
39,13828,0.3480367064476013
39,13928,0.21927322447299957
39,14028,0.2272912859916687
40,14080,0.12322534620761871
40,14180,0.3126868009567261
40,14280,0.18449252843856812
40,14380,0.22651751339435577
41,14432,0.2762836813926697
41,14532,0.17020796239376068
41,14632,0.23191669583320618
41,14732,0.2907122075557709
42,14784,0.18924108147621155
42,14884,0.16871440410614014
42,14984,0.22108107805252075
42,15084,0.24612611532211304
43,15136,0.2663800120353699
43,15236,0.27429884672164917
43,15336,0.20638291537761688
43,15436,0.3325892388820648
44,15488,0.1642317920923233
44,15588,0.225303515791893
44,15688,0.22877085208892822
44,15788,0.1178898811340332
45,15840,0.26679426431655884
45,15940,0.2892925441265106
45,16040,0.20656460523605347
45,16140,0.1525910198688507
46,16192,0.15110185742378235
46,16292,0.24333049356937408
46,16392,0.20550230145454407
46,16492,0.15642815828323364
47,16544,0.2561347186565399
47,16644,0.1689458042383194
47,16744,0.18926693499088287
47,16844,0.2206590175628662
48,16896,0.24408015608787537
48,16996,0.16286274790763855
48,17096,0.15620733797550201
48,17196,0.2850802540779114
49,17248,0.17381501197814941
49,17348,0.10833919793367386
49,17448,0.1382148712873459
49,17548,0.17623572051525116
50,17600,0.18309912085533142
50,17700,0.1862596869468689
50,17800,0.1940782070159912
50,17900,0.20916162431240082
51,17952,0.15228471159934998
51,18052,0.20621013641357422
51,18152,0.15741851925849915
51,18252,0.21933244168758392
52,18304,0.16777564585208893
52,18404,0.19508029520511627
52,18504,0.15624013543128967
52,18604,0.13639289140701294
53,18656,0.10761410742998123
53,18756,0.2000267654657364
53,18856,0.10698337852954865
53,18956,0.16235363483428955
54,19008,0.15027563273906708
54,19108,0.20470720529556274
54,19208,0.18328380584716797
54,19308,0.20284490287303925
55,19360,0.14358675479888916
55,19460,0.15977159142494202
55,19560,0.21967977285385132
55,19660,0.17390072345733643
56,19712,0.14432519674301147
56,19812,0.2481098473072052
56,19912,0.18504010140895844
56,20012,0.2169424295425415
57,20064,0.16161543130874634
57,20164,0.20558026432991028
57,20264,0.1938280612230301
57,20364,0.3251097500324249
58,20416,0.1692226529121399
58,20516,0.19273631274700165
58,20616,0.2403668910264969
58,20716,0.1709173023700714
59,20768,0.12067295610904694
59,20868,0.19000330567359924
59,20968,0.14993923902511597
59,21068,0.20397821068763733
60,21120,0.28741466999053955
60,21220,0.33526650071144104
60,21320,0.2221415638923645
60,21420,0.12287689745426178
61,21472,0.17417682707309723
61,21572,0.09571264684200287
61,21672,0.18437400460243225
61,21772,0.23914587497711182
62,21824,0.16297273337841034
62,21924,0.17582525312900543
62,22024,0.23812398314476013
62,22124,0.237301304936409
63,22176,0.18125009536743164
63,22276,0.13543914258480072
63,22376,0.176834836602211
63,22476,0.2121826857328415
64,22528,0.14626508951187134
64,22628,0.1181333065032959
64,22728,0.1333923488855362
64,22828,0.14927217364311218
65,22880,0.17143958806991577
65,22980,0.10407058894634247
65,23080,0.21523374319076538
65,23180,0.16642211377620697
66,23232,0.1914157271385193
66,23332,0.22909781336784363
66,23432,0.256655752658844
66,23532,0.1784367859363556
67,23584,0.18604394793510437
67,23684,0.144008606672287
67,23784,0.1429997980594635
67,23884,0.14460107684135437
68,23936,0.16128244996070862
68,24036,0.15579542517662048
68,24136,0.17515946924686432
68,24236,0.15103521943092346
69,24288,0.2001577913761139
69,24388,0.15927006304264069
69,24488,0.12830083072185516
69,24588,0.18544623255729675
70,24640,0.21418967843055725
70,24740,0.19889627397060394
70,24840,0.15277452766895294
70,24940,0.1860559582710266
71,24992,0.16387751698493958
71,25092,0.13152684271335602
71,25192,0.11981578171253204
71,25292,0.16507214307785034
72,25344,0.04422088712453842
72,25444,0.17562100291252136
72,25544,0.21218633651733398
72,25644,0.14842526614665985
73,25696,0.12528826296329498
73,25796,0.28969287872314453
73,25896,0.2070927619934082
73,25996,0.26067376136779785
74,26048,0.20571501553058624
74,26148,0.1245955377817154
74,26248,0.16482117772102356
74,26348,0.0994514524936676
75,26400,0.1841447353363037
75,26500,0.12752583622932434
75,26600,0.254373162984848
75,26700,0.14705190062522888
76,26752,0.1144772544503212
76,26852,0.06712843477725983
76,26952,0.122730553150177
76,27052,0.1780465841293335
77,27104,0.11044755578041077
77,27204,0.17865408957004547
77,27304,0.11418434977531433
77,27404,0.14742609858512878
78,27456,0.15358951687812805
78,27556,0.06892813742160797
78,27656,0.16860398650169373
78,27756,0.18878962099552155
79,27808,0.156295508146286
79,27908,0.1730412244796753
79,28008,0.2218060940504074
79,28108,0.14358794689178467
80,28160,0.10956083238124847
80,28260,0.11936819553375244
80,28360,0.20580506324768066
80,28460,0.1737801730632782
81,28512,0.13846281170845032
81,28612,0.08369414508342743
81,28712,0.2609401047229767
81,28812,0.21729713678359985
82,28864,0.18867923319339752
82,28964,0.12062692642211914
82,29064,0.17060624063014984
82,29164,0.17496159672737122
83,29216,0.13346433639526367
83,29316,0.12668228149414062
83,29416,0.15216176211833954
83,29516,0.18655265867710114
84,29568,0.12413173913955688
84,29668,0.18866479396820068
84,29768,0.11879198998212814
84,29868,0.20329642295837402
85,29920,0.15091611444950104
85,30020,0.15025484561920166
85,30120,0.14481183886528015
85,30220,0.1747567057609558
86,30272,0.13942217826843262
86,30372,0.18019422888755798
86,30472,0.25346657633781433
86,30572,0.2035219818353653
87,30624,0.14996621012687683
87,30724,0.13792003691196442
87,30824,0.21764394640922546
87,30924,0.20115378499031067
88,30976,0.14804452657699585
88,31076,0.18173275887966156
88,31176,0.09916362166404724
88,31276,0.1353832334280014
89,31328,0.14956487715244293
89,31428,0.13476498425006866
89,31528,0.1641712486743927
89,31628,0.1374501883983612
90,31680,0.14282158017158508
90,31780,0.14701053500175476
90,31880,0.17749127745628357
90,31980,0.19349946081638336
91,32032,0.14377404749393463
91,32132,0.12735557556152344
91,32232,0.15477988123893738
91,32332,0.11339819431304932
92,32384,0.10216958820819855
92,32484,0.25816136598587036
92,32584,0.12519997358322144
92,32684,0.17531505227088928
93,32736,0.06310448050498962
93,32836,0.10305462032556534
93,32936,0.12994542717933655
93,33036,0.2612762451171875
94,33088,0.11228926479816437
94,33188,0.13137908279895782
94,33288,0.17301517724990845
94,33388,0.16403651237487793
95,33440,0.084498330950737
95,33540,0.16995298862457275
95,33640,0.21279433369636536
95,33740,0.13417616486549377
96,33792,0.15333455801010132
96,33892,0.13790680468082428
96,33992,0.2711223363876343
96,34092,0.1011752337217331
97,34144,0.16077765822410583
97,34244,0.128754124045372
97,34344,0.21597528457641602
97,34444,0.14072060585021973
98,34496,0.1633010357618332
98,34596,0.26308712363243103
98,34696,0.1392453908920288
98,34796,0.23094245791435242
99,34848,0.17169225215911865
99,34948,0.1110619604587555
99,35048,0.14013677835464478
99,35148,0.1344289779663086
100,35200,0.18352347612380981
100,35300,0.11965048313140869
100,35400,0.09185273200273514
100,35500,0.1336214244365692
101,35552,0.1490824818611145
101,35652,0.3517722487449646
101,35752,0.19049595296382904
101,35852,0.15478578209877014
102,35904,0.09371358156204224
102,36004,0.12959697842597961
102,36104,0.16043883562088013
102,36204,0.13401541113853455
103,36256,0.15700580179691315
103,36356,0.09088533371686935
103,36456,0.09528102725744247
103,36556,0.16447526216506958
104,36608,0.1744772344827652
