epoch,global_step,loss
19,6988,0.4688451588153839
20,7040,0.3507366478443146
20,7140,0.3275887966156006
20,7240,0.3150005042552948
20,7340,0.4275287389755249
21,7392,0.5123162269592285
21,7492,0.3798563778400421
21,7592,0.325920969247818
21,7692,0.26964887976646423
22,7744,0.3162648677825928
22,7844,0.2146925926208496
22,7944,0.4103590250015259
22,8044,0.36797797679901123
23,8096,0.2597387433052063
23,8196,0.29825857281684875
23,8296,0.2744377851486206
23,8396,0.43560388684272766
24,8448,0.4272001385688782
24,8548,0.23708242177963257
24,8648,0.4102819263935089
24,8748,0.36079952120780945
25,8800,0.353005051612854
25,8900,0.2067951261997223
25,9000,0.34960323572158813
25,9100,0.43307965993881226
26,9152,0.3175375759601593
26,9252,0.2971174120903015
26,9352,0.27251654863357544
26,9452,0.3233497142791748
27,9504,0.25528985261917114
27,9604,0.28036263585090637
27,9704,0.3503362834453583
27,9804,0.3183332085609436
28,9856,0.34366536140441895
28,9956,0.33244624733924866
28,10056,0.3515138626098633
28,10156,0.5077580809593201
29,10208,0.3475803732872009
29,10308,0.2735453248023987
29,10408,0.2722233235836029
29,10508,0.3103291392326355
30,10560,0.37298738956451416
30,10660,0.3992701768875122
30,10760,0.32032862305641174
30,10860,0.30768531560897827
31,10912,0.3144458532333374
31,11012,0.27557191252708435
31,11112,0.362772673368454
31,11212,0.30521225929260254
32,11264,0.19896438717842102
32,11364,0.24271394312381744
32,11464,0.3634679913520813
32,11564,0.31659358739852905
33,11616,0.28442856669425964
33,11716,0.2958940863609314
33,11816,0.46340060234069824
33,11916,0.28401118516921997
34,11968,0.3276101052761078
34,12068,0.3694981634616852
34,12168,0.2340017706155777
34,12268,0.1749301552772522
35,12320,0.2432425171136856
35,12420,0.4103470742702484
35,12520,0.34091800451278687
35,12620,0.3059054911136627
36,12672,0.2793610095977783
36,12772,0.37153783440589905
36,12872,0.41509974002838135
36,12972,0.2996740937232971
37,13024,0.24155142903327942
37,13124,0.32422783970832825
37,13224,0.327773779630661
37,13324,0.2686368525028229
38,13376,0.2364613264799118
38,13476,0.24297937750816345
38,13576,0.3123883008956909
38,13676,0.24045614898204803
39,13728,0.36193081736564636
39,13828,0.2516552805900574
39,13928,0.20489077270030975
39,14028,0.26632440090179443
40,14080,0.26360023021698
40,14180,0.3109966516494751
40,14280,0.27986717224121094
40,14380,0.36055150628089905
41,14432,0.2109493613243103
41,14532,0.2798879146575928
41,14632,0.35269540548324585
41,14732,0.3018762469291687
42,14784,0.2841726839542389
42,14884,0.2506876587867737
42,14984,0.2844088673591614
42,15084,0.4002685844898224
43,15136,0.24822336435317993
43,15236,0.19435328245162964
43,15336,0.28691840171813965
43,15436,0.2096337378025055
44,15488,0.24273060262203217
44,15588,0.34135979413986206
44,15688,0.31904837489128113
44,15788,0.32836323976516724
45,15840,0.42952802777290344
45,15940,0.29357749223709106
45,16040,0.24467916786670685
45,16140,0.3042052090167999
46,16192,0.2421441674232483
46,16292,0.33091679215431213
46,16392,0.3144166171550751
46,16492,0.2576746344566345
47,16544,0.25687384605407715
47,16644,0.21762622892856598
47,16744,0.3522109389305115
47,16844,0.22787700593471527
48,16896,0.266233891248703
48,16996,0.3957469165325165
48,17096,0.2376645803451538
48,17196,0.3820781111717224
49,17248,0.20348820090293884
49,17348,0.24091953039169312
49,17448,0.32960331439971924
49,17548,0.3401707708835602
50,17600,0.27630844712257385
50,17700,0.29696711897850037
50,17800,0.29242953658103943
50,17900,0.358650803565979
51,17952,0.31083035469055176
51,18052,0.27461206912994385
51,18152,0.25488951802253723
51,18252,0.2263321578502655
52,18304,0.3148868978023529
52,18404,0.2363097071647644
52,18504,0.22743168473243713
52,18604,0.21513605117797852
53,18656,0.3052646517753601
53,18756,0.4376077651977539
53,18856,0.28526467084884644
53,18956,0.26000094413757324
54,19008,0.1854003220796585
54,19108,0.30722641944885254
54,19208,0.2136669158935547
54,19308,0.2129683494567871
55,19360,0.19807404279708862
55,19460,0.2800634801387787
55,19560,0.3249351680278778
55,19660,0.281965970993042
56,19712,0.3722347915172577
56,19812,0.3486156165599823
56,19912,0.2574895918369293
56,20012,0.3583371341228485
57,20064,0.22642521560192108
57,20164,0.4153882563114166
57,20264,0.23514646291732788
57,20364,0.25545841455459595
58,20416,0.2793216407299042
58,20516,0.2048279345035553
58,20616,0.3843815326690674
58,20716,0.21005211770534515
59,20768,0.26913705468177795
59,20868,0.3000929057598114
59,20968,0.34515243768692017
59,21068,0.28773534297943115
60,21120,0.2516684830188751
60,21220,0.21133872866630554
60,21320,0.2593921422958374
60,21420,0.26796430349349976
61,21472,0.21573995053768158
61,21572,0.291446328163147
61,21672,0.21765799820423126
61,21772,0.26321202516555786
62,21824,0.24929478764533997
62,21924,0.3274945914745331
62,22024,0.19356080889701843
62,22124,0.3392786383628845
63,22176,0.24981451034545898
63,22276,0.19582173228263855
63,22376,0.26687324047088623
63,22476,0.3176702857017517
64,22528,0.2470451444387436
64,22628,0.2248418927192688
64,22728,0.23093652725219727
64,22828,0.3188023865222931
65,22880,0.23982107639312744
65,22980,0.2846556305885315
65,23080,0.33822697401046753
65,23180,0.34671950340270996
66,23232,0.1339440643787384
66,23332,0.258785605430603
66,23432,0.3197883367538452
66,23532,0.3187454342842102
67,23584,0.1487380862236023
67,23684,0.41652047634124756
67,23784,0.17202384769916534
67,23884,0.3047882616519928
68,23936,0.34163177013397217
68,24036,0.19745858013629913
68,24136,0.3006160855293274
68,24236,0.36412203311920166
69,24288,0.22147110104560852
69,24388,0.20185980200767517
69,24488,0.27990683913230896
69,24588,0.30253639817237854
70,24640,0.2266964316368103
70,24740,0.20734313130378723
70,24840,0.23541688919067383
70,24940,0.18527990579605103
71,24992,0.22578753530979156
71,25092,0.19773876667022705
71,25192,0.37975186109542847
71,25292,0.20764827728271484
72,25344,0.23218177258968353
72,25444,0.22872504591941833
72,25544,0.12824194133281708
72,25644,0.21121151745319366
73,25696,0.23958803713321686
73,25796,0.25064682960510254
73,25896,0.1988140046596527
73,25996,0.263985812664032
74,26048,0.3125607371330261
74,26148,0.181380033493042
74,26248,0.33255869150161743
74,26348,0.21134811639785767
75,26400,0.3144836723804474
75,26500,0.20029501616954803
75,26600,0.19620484113693237
75,26700,0.25760313868522644
76,26752,0.2683664560317993
76,26852,0.23558661341667175
76,26952,0.29782599210739136
76,27052,0.34350475668907166
77,27104,0.18887415528297424
77,27204,0.24926255643367767
77,27304,0.1998382806777954
77,27404,0.2733624279499054
78,27456,0.16451036930084229
78,27556,0.413087397813797
78,27656,0.14403916895389557
78,27756,0.17993615567684174
79,27808,0.28095608949661255
79,27908,0.2152295708656311
79,28008,0.39119741320610046
79,28108,0.23036718368530273
80,28160,0.33222582936286926
80,28260,0.20294150710105896
80,28360,0.3305215835571289
80,28460,0.2518399953842163
81,28512,0.1857125461101532
81,28612,0.2408941686153412
81,28712,0.23575261235237122
81,28812,0.3005213439464569
82,28864,0.35310906171798706
82,28964,0.31666019558906555
82,29064,0.3510031998157501
82,29164,0.2807738780975342
83,29216,0.20033606886863708
83,29316,0.18908733129501343
83,29416,0.34800243377685547
83,29516,0.2579140365123749
84,29568,0.21576344966888428
84,29668,0.18740129470825195
84,29768,0.18954989314079285
84,29868,0.226622074842453
85,29920,0.17659074068069458
85,30020,0.32185879349708557
85,30120,0.31392285227775574
85,30220,0.381838321685791
86,30272,0.3536711633205414
86,30372,0.2863454818725586
86,30472,0.2847899794578552
86,30572,0.23811814188957214
87,30624,0.1800662875175476
87,30724,0.3308551609516144
87,30824,0.2644854784011841
87,30924,0.26239824295043945
88,30976,0.22444862127304077
88,31076,0.3223133087158203
88,31176,0.3524177372455597
88,31276,0.35271400213241577
89,31328,0.15508250892162323
89,31428,0.2600853145122528
89,31528,0.2078355848789215
89,31628,0.19933068752288818
90,31680,0.18779760599136353
90,31780,0.25951865315437317
90,31880,0.12284117937088013
90,31980,0.1489836871623993
91,32032,0.19019567966461182
91,32132,0.21764664351940155
91,32232,0.20029039680957794
91,32332,0.34435170888900757
92,32384,0.17859691381454468
92,32484,0.24867358803749084
92,32584,0.2905922830104828
92,32684,0.15580758452415466
93,32736,0.22174862027168274
93,32836,0.13715672492980957
93,32936,0.21993973851203918
93,33036,0.16704222559928894
94,33088,0.2838067412376404
94,33188,0.19988879561424255
94,33288,0.4381718635559082
94,33388,0.18724334239959717
95,33440,0.20779913663864136
95,33540,0.21955236792564392
95,33640,0.21616464853286743
95,33740,0.28335511684417725
96,33792,0.14490333199501038
96,33892,0.2435278743505478
96,33992,0.13758337497711182
96,34092,0.2888224720954895
97,34144,0.1629793494939804
97,34244,0.407112717628479
97,34344,0.25193557143211365
97,34444,0.21873122453689575
98,34496,0.363370805978775
98,34596,0.2189297080039978
98,34696,0.2494896501302719
98,34796,0.21242192387580872
99,34848,0.2063721865415573
99,34948,0.2846165597438812
99,35048,0.17725378274917603
99,35148,0.2698846459388733
100,35200,0.2695092558860779
100,35300,0.2614983320236206
100,35400,0.2458113133907318
100,35500,0.2538793683052063
101,35552,0.2901831567287445
101,35652,0.24689443409442902
101,35752,0.27741745114326477
101,35852,0.2227472960948944
102,35904,0.22298291325569153
102,36004,0.17978817224502563
102,36104,0.2224930375814438
102,36204,0.3555906414985657
103,36256,0.2062503695487976
103,36356,0.22809843719005585
103,36456,0.2648395895957947
103,36556,0.20467951893806458
104,36608,0.3012797236442566
104,36708,0.23296372592449188
104,36808,0.30854010581970215
104,36908,0.23113928735256195
105,36960,0.17073148488998413
105,37060,0.21391916275024414
105,37160,0.28251850605010986
105,37260,0.2617548108100891
106,37312,0.2911362051963806
106,37412,0.11083962023258209
106,37512,0.23081831634044647
106,37612,0.1876269280910492
107,37664,0.2702580392360687
107,37764,0.22963201999664307
107,37864,0.2263956069946289
107,37964,0.2721394896507263
108,38016,0.3534941077232361
108,38116,0.22406671941280365
108,38216,0.21812939643859863
108,38316,0.25467342138290405
109,38368,0.2625974118709564
109,38468,0.25622206926345825
109,38568,0.18066361546516418
109,38668,0.22950482368469238
110,38720,0.21953842043876648
110,38820,0.21572953462600708
110,38920,0.21894583106040955
110,39020,0.25216513872146606
111,39072,0.24541397392749786
111,39172,0.17547424137592316
111,39272,0.17210349440574646
111,39372,0.2679847776889801
112,39424,0.14668896794319153
112,39524,0.1690521538257599
112,39624,0.33626028895378113
112,39724,0.321546733379364
113,39776,0.2589281499385834
113,39876,0.24030335247516632
113,39976,0.17987777292728424
113,40076,0.2650986313819885
114,40128,0.17640167474746704
114,40228,0.19511562585830688
114,40328,0.16571514308452606
114,40428,0.20187756419181824
115,40480,0.2425556778907776
115,40580,0.41284555196762085
115,40680,0.12127159535884857
115,40780,0.21367976069450378
116,40832,0.3207072913646698
116,40932,0.17970478534698486
116,41032,0.10638971626758575
116,41132,0.13764862716197968
117,41184,0.2861700654029846
117,41284,0.2011074721813202
117,41384,0.153438001871109
117,41484,0.2507498562335968
118,41536,0.28447192907333374
118,41636,0.1353733241558075
118,41736,0.1332808881998062
118,41836,0.3992455005645752
119,41888,0.20737618207931519
119,41988,0.22064433991909027
119,42088,0.2542284429073334
119,42188,0.18291552364826202
120,42240,0.22888292372226715
120,42340,0.2915777266025543
120,42440,0.13374552130699158
120,42540,0.22556741535663605
121,42592,0.11245455592870712
121,42692,0.18943290412425995
121,42792,0.21133987605571747
121,42892,0.2177092432975769
122,42944,0.18349848687648773
122,43044,0.22643080353736877
122,43144,0.30373653769493103
122,43244,0.16155140101909637
123,43296,0.24595671892166138
123,43396,0.3317222595214844
123,43496,0.2748677730560303
123,43596,0.24966487288475037
124,43648,0.20405755937099457
124,43748,0.11162018775939941
124,43848,0.12164229154586792
124,43948,0.2399105280637741
125,44000,0.2685331106185913
125,44100,0.17460216581821442
125,44200,0.17376095056533813
125,44300,0.19492672383785248
126,44352,0.2957741618156433
126,44452,0.2606236934661865
126,44552,0.2768236994743347
126,44652,0.2374228537082672
127,44704,0.20288103818893433
127,44804,0.13746075332164764
127,44904,0.3153289556503296
127,45004,0.21136388182640076
128,45056,0.1854742169380188
128,45156,0.1726832389831543
128,45256,0.28142106533050537
128,45356,0.24838660657405853
129,45408,0.24378596246242523
129,45508,0.27437910437583923
129,45608,0.2073189914226532
129,45708,0.2349412441253662
130,45760,0.28243881464004517
130,45860,0.3601640462875366
130,45960,0.13735826313495636
130,46060,0.2244449406862259
131,46112,0.1482890248298645
131,46212,0.13596105575561523
131,46312,0.31604495644569397
131,46412,0.28472018241882324
132,46464,0.20025397837162018
132,46564,0.15401020646095276
132,46664,0.3455994725227356
132,46764,0.20773164927959442
133,46816,0.21998843550682068
133,46916,0.2775524854660034
133,47016,0.3051987588405609
133,47116,0.274915486574173
134,47168,0.28673216700553894
134,47268,0.26915794610977173
134,47368,0.23877599835395813
134,47468,0.16184978187084198
135,47520,0.355027973651886
135,47620,0.169880211353302
135,47720,0.19207599759101868
135,47820,0.22655440866947174
136,47872,0.15431082248687744
136,47972,0.14376124739646912
136,48072,0.24328280985355377
136,48172,0.2393300086259842
137,48224,0.20035161077976227
137,48324,0.2617879807949066
137,48424,0.16627921164035797
137,48524,0.18160292506217957
138,48576,0.18980500102043152
138,48676,0.24094659090042114
138,48776,0.28066834807395935
138,48876,0.2600916028022766
139,48928,0.11625804007053375
139,49028,0.2510261535644531
139,49128,0.22027750313282013
139,49228,0.2800036072731018
140,49280,0.1985621154308319
140,49380,0.19468078017234802
140,49480,0.1477820873260498
140,49580,0.1385478526353836
141,49632,0.11169638484716415
141,49732,0.2087344080209732
141,49832,0.24217860400676727
141,49932,0.19351351261138916
142,49984,0.18064460158348083
142,50084,0.14334498345851898
142,50184,0.24179832637310028
142,50284,0.1530023068189621
143,50336,0.1480388343334198
143,50436,0.20901381969451904
143,50536,0.2323608249425888
143,50636,0.21169589459896088
144,50688,0.14158910512924194
144,50788,0.20549903810024261
144,50888,0.24992920458316803
144,50988,0.186874657869339
145,51040,0.25267907977104187
145,51140,0.28357571363449097
145,51240,0.1823023557662964
145,51340,0.26130443811416626
146,51392,0.28861644864082336
146,51492,0.22056177258491516
146,51592,0.1640569567680359
146,51692,0.2892354130744934
147,51744,0.15019479393959045
147,51844,0.1482001394033432
147,51944,0.17673704028129578
147,52044,0.2384350597858429
148,52096,0.2870250940322876
148,52196,0.18668149411678314
148,52296,0.2801577150821686
148,52396,0.14914259314537048
149,52448,0.23842984437942505
149,52548,0.1316041648387909
149,52648,0.10712830722332001
149,52748,0.2849901616573334
150,52800,0.2274012565612793
150,52900,0.22739024460315704
150,53000,0.2034839689731598
150,53100,0.16845473647117615
151,53152,0.21539245545864105
151,53252,0.1889132559299469
151,53352,0.27054908871650696
151,53452,0.17089080810546875
152,53504,0.14237728714942932
152,53604,0.2027483731508255
152,53704,0.21239162981510162
152,53804,0.2540675103664398
153,53856,0.26489922404289246
153,53956,0.15147817134857178
153,54056,0.18191438913345337
153,54156,0.25751787424087524
154,54208,0.22095073759555817
154,54308,0.2388458400964737
154,54408,0.12718595564365387
154,54508,0.20751211047172546
155,54560,0.21636079251766205
155,54660,0.23925632238388062
155,54760,0.2209635227918625
155,54860,0.3100343942642212
156,54912,0.20379623770713806
156,55012,0.08269157260656357
156,55112,0.1320084184408188
156,55212,0.3108237385749817
157,55264,0.17464973032474518
157,55364,0.2884621024131775
157,55464,0.152745321393013
157,55564,0.26734423637390137
158,55616,0.21382351219654083
158,55716,0.2511880695819855
158,55816,0.2696429193019867
158,55916,0.22409264743328094
159,55968,0.22743894159793854
159,56068,0.28289204835891724
159,56168,0.3431569039821625
159,56268,0.2560306489467621
160,56320,0.2268843799829483
160,56420,0.2303074300289154
160,56520,0.17606613039970398
160,56620,0.16002444922924042
161,56672,0.09731841087341309
161,56772,0.22031889855861664
161,56872,0.10270009189844131
161,56972,0.3097187876701355
162,57024,0.2011098861694336
162,57124,0.12016751617193222
162,57224,0.10191311687231064
162,57324,0.23962131142616272
163,57376,0.29381534457206726
163,57476,0.21472567319869995
163,57576,0.2798864245414734
163,57676,0.21711048483848572
164,57728,0.18123550713062286
164,57828,0.24713635444641113
164,57928,0.22537130117416382
164,58028,0.22549337148666382
165,58080,0.19752642512321472
165,58180,0.1422782838344574
165,58280,0.1862708181142807
165,58380,0.2874400019645691
166,58432,0.2846512198448181
166,58532,0.24663706123828888
166,58632,0.18436674773693085
166,58732,0.21613578498363495
167,58784,0.20677268505096436
167,58884,0.21809223294258118
167,58984,0.21704909205436707
167,59084,0.289170503616333
168,59136,0.2517831325531006
168,59236,0.17266787588596344
168,59336,0.1748933494091034
168,59436,0.21170291304588318
169,59488,0.15800069272518158
169,59588,0.34188035130500793
169,59688,0.18037821352481842
169,59788,0.13744044303894043
170,59840,0.13193388283252716
170,59940,0.22855126857757568
170,60040,0.2746674716472626
170,60140,0.21058174967765808
171,60192,0.14640021324157715
171,60292,0.31785088777542114
171,60392,0.21505799889564514
171,60492,0.19953708350658417
172,60544,0.10858972370624542
172,60644,0.18153154850006104
172,60744,0.20046593248844147
172,60844,0.2692684233188629
173,60896,0.2024778425693512
173,60996,0.1567177176475525
173,61096,0.15800516307353973
173,61196,0.1652010977268219
174,61248,0.29239413142204285
174,61348,0.21317526698112488
174,61448,0.13502943515777588
174,61548,0.2271498441696167
175,61600,0.2762393057346344
175,61700,0.14017999172210693
175,61800,0.1967259794473648
175,61900,0.36321938037872314
176,61952,0.14938564598560333
176,62052,0.28548136353492737
176,62152,0.21656551957130432
176,62252,0.2681983709335327
177,62304,0.2570200562477112
177,62404,0.29523351788520813
177,62504,0.13709315657615662
177,62604,0.26211240887641907
178,62656,0.19329683482646942
178,62756,0.2439984381198883
178,62856,0.11189769208431244
178,62956,0.3136591911315918
179,63008,0.2084648609161377
179,63108,0.18286016583442688
179,63208,0.24549739062786102
179,63308,0.2786864638328552
180,63360,0.20444321632385254
180,63460,0.1884956657886505
180,63560,0.14551784098148346
180,63660,0.2080150544643402
181,63712,0.2216835767030716
181,63812,0.21353699266910553
181,63912,0.17056259512901306
181,64012,0.14685960114002228
182,64064,0.2588964104652405
182,64164,0.21877622604370117
182,64264,0.2287009358406067
182,64364,0.3086850643157959
183,64416,0.16637413203716278
183,64516,0.24037593603134155
183,64616,0.22095948457717896
183,64716,0.20276057720184326
184,64768,0.257637619972229
184,64868,0.22217944264411926
184,64968,0.17694202065467834
184,65068,0.19510337710380554
185,65120,0.14466789364814758
185,65220,0.2327597439289093
185,65320,0.2957209348678589
185,65420,0.2116084098815918
186,65472,0.20214124023914337
186,65572,0.2687569856643677
186,65672,0.3063250184059143
186,65772,0.2057536244392395
187,65824,0.30683231353759766
187,65924,0.33237224817276
187,66024,0.20729227364063263
187,66124,0.16440290212631226
188,66176,0.115501269698143
188,66276,0.2265806943178177
188,66376,0.20761103928089142
188,66476,0.3012881278991699
189,66528,0.1836351752281189
189,66628,0.12717905640602112
189,66728,0.19836029410362244
189,66828,0.18705596029758453
190,66880,0.21160151064395905
190,66980,0.1972772181034088
190,67080,0.24255965650081635
190,67180,0.17940935492515564
191,67232,0.17622029781341553
191,67332,0.31398364901542664
191,67432,0.26080217957496643
191,67532,0.19858165085315704
192,67584,0.2831612527370453
192,67684,0.2556478977203369
192,67784,0.23924663662910461
192,67884,0.351449191570282
193,67936,0.12297433614730835
193,68036,0.2070227861404419
193,68136,0.16345779597759247
193,68236,0.24530088901519775
194,68288,0.15790148079395294
194,68388,0.20563310384750366
194,68488,0.2590333819389343
194,68588,0.2424076497554779
195,68640,0.2680357098579407
195,68740,0.12870800495147705
195,68840,0.1999785155057907
195,68940,0.24490712583065033
196,68992,0.2194676697254181
196,69092,0.18859580159187317
196,69192,0.18461370468139648
196,69292,0.1633746474981308
197,69344,0.21816302835941315
197,69444,0.27322447299957275
197,69544,0.10141950100660324
197,69644,0.11397933214902878
198,69696,0.30139467120170593
198,69796,0.13607805967330933
198,69896,0.20455801486968994
198,69996,0.300313800573349
199,70048,0.13971662521362305
199,70148,0.20423021912574768
199,70248,0.21389445662498474
199,70348,0.2522003650665283
200,70400,0.18959155678749084
200,70500,0.1636679768562317
200,70600,0.16211232542991638
200,70700,0.24249447882175446
201,70752,0.13708579540252686
201,70852,0.13604168593883514
201,70952,0.1843770146369934
201,71052,0.18126441538333893
202,71104,0.09986168146133423
202,71204,0.15321281552314758
202,71304,0.23996032774448395
202,71404,0.2675265073776245
203,71456,0.21254447102546692
203,71556,0.30787762999534607
203,71656,0.214167058467865
203,71756,0.242275670170784
204,71808,0.2822173535823822
204,71908,0.11658719182014465
204,72008,0.1581198275089264
204,72108,0.2779833674430847
205,72160,0.24025262892246246
205,72260,0.22430375218391418
205,72360,0.21013636887073517
205,72460,0.20472338795661926
206,72512,0.1969379484653473
206,72612,0.13281559944152832
206,72712,0.13053284585475922
206,72812,0.23266547918319702
207,72864,0.14660832285881042
207,72964,0.13664117455482483
207,73064,0.20515602827072144
207,73164,0.23730745911598206
208,73216,0.19578693807125092
208,73316,0.18218901753425598
208,73416,0.1694197803735733
208,73516,0.16231399774551392
209,73568,0.2787802219390869
209,73668,0.12401147186756134
209,73768,0.22090116143226624
209,73868,0.18730121850967407
210,73920,0.15372194349765778
210,74020,0.25538352131843567
210,74120,0.21770133078098297
210,74220,0.22215548157691956
211,74272,0.14029563963413239
211,74372,0.10652917623519897
211,74472,0.28811901807785034
211,74572,0.14033713936805725
212,74624,0.14064207673072815
212,74724,0.13654817640781403
212,74824,0.1578984409570694
212,74924,0.1286311000585556
213,74976,0.13101698458194733
213,75076,0.17772233486175537
213,75176,0.198452427983284
213,75276,0.19267749786376953
214,75328,0.14787332713603973
214,75428,0.12276485562324524
214,75528,0.15972869098186493
214,75628,0.14047670364379883
215,75680,0.17883899807929993
215,75780,0.211882084608078
215,75880,0.2506648302078247
215,75980,0.2392004430294037
216,76032,0.21074530482292175
216,76132,0.1455618441104889
216,76232,0.19019150733947754
216,76332,0.14155159890651703
217,76384,0.2966180443763733
217,76484,0.15165071189403534
217,76584,0.2899603843688965
217,76684,0.3631434738636017
218,76736,0.15011252462863922
218,76836,0.12098105251789093
218,76936,0.332425057888031
218,77036,0.38991454243659973
219,77088,0.1383313089609146
219,77188,0.24755889177322388
219,77288,0.33606696128845215
219,77388,0.1728706955909729
220,77440,0.22799427807331085
220,77540,0.23311418294906616
220,77640,0.21558593213558197
220,77740,0.26081693172454834
221,77792,0.23560838401317596
221,77892,0.11776769906282425
221,77992,0.32688772678375244
221,78092,0.2500957250595093
222,78144,0.1804000735282898
222,78244,0.19418004155158997
222,78344,0.2522907257080078
222,78444,0.12845240533351898
223,78496,0.14065465331077576
223,78596,0.322493314743042
223,78696,0.3146441876888275
223,78796,0.2184058576822281
224,78848,0.2839345633983612
224,78948,0.21785971522331238
224,79048,0.18290406465530396
224,79148,0.2806248962879181
225,79200,0.17313188314437866
225,79300,0.1773550808429718
225,79400,0.2241750955581665
225,79500,0.14677979052066803
226,79552,0.19840332865715027
226,79652,0.1939719021320343
226,79752,0.2200232744216919
226,79852,0.3344983160495758
227,79904,0.19353674352169037
227,80004,0.180499866604805
227,80104,0.19523152709007263
227,80204,0.1625184267759323
228,80256,0.21380110085010529
228,80356,0.16324426233768463
228,80456,0.18267236649990082
228,80556,0.1278446614742279
229,80608,0.2034854292869568
229,80708,0.2335318922996521
229,80808,0.19758203625679016
229,80908,0.1526007354259491
230,80960,0.18213510513305664
230,81060,0.1253489851951599
230,81160,0.16060468554496765
230,81260,0.17622597515583038
231,81312,0.1251429319381714
231,81412,0.16675472259521484
231,81512,0.20626677572727203
231,81612,0.3198080360889435
232,81664,0.13963228464126587
232,81764,0.1647389531135559
232,81864,0.20961490273475647
232,81964,0.24450887739658356
233,82016,0.1654493808746338
233,82116,0.2727930247783661
233,82216,0.3006409704685211
233,82316,0.18725992739200592
234,82368,0.14339464902877808
234,82468,0.1844523847103119
234,82568,0.15815392136573792
234,82668,0.2111620157957077
235,82720,0.1365101933479309
235,82820,0.21424627304077148
235,82920,0.259414404630661
235,83020,0.19761933386325836
236,83072,0.19076572358608246
236,83172,0.29437196254730225
236,83272,0.21639809012413025
236,83372,0.14870238304138184
237,83424,0.19846674799919128
237,83524,0.2525194585323334
237,83624,0.24354493618011475
237,83724,0.1971217542886734
238,83776,0.16595478355884552
238,83876,0.36120766401290894
238,83976,0.1588587760925293
238,84076,0.2974555492401123
239,84128,0.23641642928123474
239,84228,0.2407098412513733
239,84328,0.11503447592258453
239,84428,0.3123888373374939
240,84480,0.0978529304265976
240,84580,0.26365524530410767
240,84680,0.13420900702476501
240,84780,0.242285817861557
241,84832,0.24084727466106415
241,84932,0.17523716390132904
241,85032,0.17661164700984955
241,85132,0.1943587213754654
242,85184,0.14362049102783203
242,85284,0.17409542202949524
242,85384,0.2053324580192566
242,85484,0.16537627577781677
243,85536,0.27098309993743896
243,85636,0.2057916522026062
243,85736,0.32538408041000366
243,85836,0.2731996476650238
244,85888,0.20317886769771576
244,85988,0.19635821878910065
244,86088,0.15886333584785461
244,86188,0.2592206299304962
245,86240,0.23300158977508545
245,86340,0.09985921531915665
245,86440,0.2576214671134949
245,86540,0.12132833898067474
246,86592,0.20362038910388947
246,86692,0.12323102355003357
246,86792,0.18206247687339783
246,86892,0.3810257911682129
247,86944,0.32205700874328613
247,87044,0.1795916110277176
247,87144,0.16778510808944702
247,87244,0.12074781954288483
248,87296,0.17947885394096375
248,87396,0.11907154321670532
248,87496,0.2199166715145111
248,87596,0.17053253948688507
249,87648,0.15686318278312683
249,87748,0.12786588072776794
249,87848,0.18633700907230377
249,87948,0.23857520520687103
250,88000,0.14436222612857819
250,88100,0.1076592206954956
