epoch,global_step,stochastic_remo0,353,0.3822888888888889
1,705,0.6380888888888889
2,1057,0.6866222222222222
3,1409,0.7164444444444444
4,1761,0.7784444444444445
5,2113,0.7695777777777778
6,2465,0.7888888888888889
7,2817,0.8089555555555555
8,3169,0.8186444444444444
9,3521,0.7736222222222222
10,3873,0.8160444444444445
11,4225,0.7952444444444444
12,4577,0.8331777777777778
13,4929,0.8462222222222222
14,5281,0.8480222222222222
15,5633,0.8328666666666666
16,5985,0.8170888888888889
17,6337,0.8453333333333334
18,6689,0.8430888888888889
19,7041,0.8366444444444444
20,7393,0.8635333333333334
21,7745,0.8669555555555556
22,8097,0.8602222222222222
23,8449,0.8732666666666666
24,8801,0.8655777777777778
25,9153,0.8678222222222223
26,9505,0.8512666666666666
27,9857,0.8786222222222222
28,10209,0.8595333333333334
29,10561,0.8785555555555555
30,10913,0.8496666666666667
31,11265,0.8393777777777778
32,11617,0.8725555555555555
33,11969,0.8488666666666667
34,12321,0.8780888888888889
35,12673,0.8886888888888889
36,13025,0.8354
37,13377,0.8782222222222222
38,13729,0.8786444444444445
39,14081,0.8944666666666666
40,14433,0.8756888888888889
41,14785,0.8480222222222222
42,15137,0.8628222222222223
43,15489,0.8994888888888889
44,15841,0.8879111111111111
45,16193,0.8885111111111111
46,16545,0.9032222222222223
47,16897,0.9090222222222222
48,17249,0.8896888888888889
49,17601,0.8817555555555555
50,17953,0.8833555555555556
51,18305,0.8846222222222222
52,18657,0.8997111111111111
53,19009,0.891
54,19361,0.8930666666666667
55,19713,0.8800444444444444
56,20065,0.8922888888888889
57,20417,0.8877333333333334
58,20769,0.8908888888888888
59,21121,0.8926444444444445
60,21473,0.9014666666666666
61,21825,0.8982444444444444
62,22177,0.9040666666666667
63,22529,0.8575333333333334
64,22881,0.8966444444444445
65,23233,0.8921111111111111
66,23585,0.8964222222222222
67,23937,0.9134222222222222
68,24289,0.9086888888888889
69,24641,0.9015333333333333
70,24993,0.8898888888888888
71,25345,0.9004888888888889
72,25697,0.9099777777777778
73,26049,0.8776666666666667
74,26401,0.8959111111111111
75,26753,0.895
76,27105,0.9016222222222222
77,27457,0.8954888888888889
78,27809,0.8998
79,28161,0.9008666666666667
80,28513,0.9037333333333334
81,28865,0.9100444444444444
82,29217,0.8826666666666667
83,29569,0.8982222222222223
84,29921,0.9011333333333333
85,30273,0.8892888888888889
86,30625,0.9138888888888889
87,30977,0.9044222222222222
88,31329,0.904
89,31681,0.9022444444444444
90,32033,0.8889555555555556
91,32385,0.9004444444444445
92,32737,0.8972666666666667
93,33089,0.9162444444444444
94,33441,0.8895555555555555
95,33793,0.9007777777777778
96,34145,0.9040222222222222
97,34497,0.9077555555555555
98,34849,0.9074666666666666
99,35201,0.9036
100,35553,0.9022444444444444
101,35905,0.9162888888888889
102,36257,0.8930444444444444
103,36609,0.9028666666666667
104,36961,0.9062
105,37313,0.9007111111111111
106,37665,0.9040888888888889
107,38017,0.8797777777777778
108,38369,0.9146888888888889
109,38721,0.9122222222222223
110,39073,0.9158
111,39425,0.9151111111111111
112,39777,0.8715777777777778
113,40129,0.9108
114,40481,0.9043333333333333
115,40833,0.9091333333333333
116,41185,0.9187777777777778
117,41537,0.9185111111111111
118,41889,0.9160444444444444
119,42241,0.9105111111111112
120,42593,0.8677333333333334
121,42945,0.8920222222222223
