epoch,global_step,loss
0,0,2.9565634727478027
0,100,2.3093152046203613
0,200,2.2825076580047607
0,300,2.2982048988342285
1,352,2.304708242416382
1,452,2.25044846534729
1,552,2.226200819015503
1,652,1.9643594026565552
2,704,2.0413551330566406
2,804,1.7243529558181763
2,904,1.9152092933654785
2,1004,1.4812098741531372
3,1056,1.597320795059204
3,1156,1.493381381034851
3,1256,1.4678864479064941
3,1356,1.231996774673462
4,1408,1.3909281492233276
4,1508,1.310914158821106
4,1608,1.1365318298339844
4,1708,1.2494715452194214
5,1760,0.984463632106781
5,1860,0.9230074286460876
5,1960,0.968061625957489
5,2060,1.158814787864685
6,2112,0.9654664993286133
6,2212,0.8363293409347534
6,2312,0.895745038986206
6,2412,0.9437084794044495
7,2464,0.600531280040741
7,2564,0.9299356341362
7,2664,0.7334449291229248
7,2764,0.7660075426101685
8,2816,0.6802187561988831
8,2916,0.7166978716850281
8,3016,0.7734878063201904
8,3116,0.6639558672904968
9,3168,0.7323014736175537
9,3268,0.4872089624404907
9,3368,0.6614343523979187
9,3468,0.7392014265060425
10,3520,0.5909278392791748
10,3620,0.5429603457450867
10,3720,0.6552521586418152
10,3820,0.6824231743812561
11,3872,0.5814913511276245
11,3972,0.43068763613700867
11,4072,0.6101741790771484
11,4172,0.5327095985412598
12,4224,0.44300174713134766
12,4324,0.5014371871948242
12,4424,0.3901137709617615
12,4524,0.37144914269447327
13,4576,0.3633688688278198
13,4676,0.5747658014297485
13,4776,0.5034112930297852
13,4876,0.433442085981369
14,4928,0.5594923496246338
14,5028,0.5632489919662476
14,5128,0.4992377460002899
14,5228,0.3860180675983429
15,5280,0.4824022054672241
15,5380,0.4646027684211731
15,5480,0.43409034609794617
15,5580,0.5027056336402893
16,5632,0.42185530066490173
16,5732,0.3796776831150055
16,5832,0.44789251685142517
16,5932,0.6381015181541443
17,5984,0.3337725102901459
17,6084,0.2638014554977417
17,6184,0.29756686091423035
17,6284,0.39012783765792847
18,6336,0.4262048602104187
18,6436,0.2698376476764679
18,6536,0.46595585346221924
18,6636,0.4239625930786133
19,6688,0.3438092768192291
19,6788,0.35292357206344604
19,6888,0.26550182700157166
19,6988,0.37579643726348877
20,7040,0.3377631902694702
20,7140,0.3103603422641754
20,7240,0.3752788305282593
20,7340,0.42629751563072205
21,7392,0.2464866042137146
21,7492,0.2828185260295868
21,7592,0.32778558135032654
21,7692,0.32486692070961
22,7744,0.24532471597194672
22,7844,0.29387253522872925
22,7944,0.4142656922340393
22,8044,0.2823328971862793
23,8096,0.32226020097732544
23,8196,0.3531445860862732
23,8296,0.28960925340652466
23,8396,0.2631846070289612
24,8448,0.2013586014509201
24,8548,0.2336517870426178
24,8648,0.40028244256973267
24,8748,0.3879503905773163
25,8800,0.37059029936790466
25,8900,0.46516624093055725
25,9000,0.2620342969894409
25,9100,0.33490368723869324
26,9152,0.18714173138141632
26,9252,0.20862191915512085
26,9352,0.3648321032524109
26,9452,0.2092190384864807
27,9504,0.25499528646469116
27,9604,0.3816283345222473
27,9704,0.2779172658920288
27,9804,0.18983995914459229
28,9856,0.2583608627319336
28,9956,0.15940111875534058
28,10056,0.29704463481903076
28,10156,0.2177250236272812
29,10208,0.2693004906177521
29,10308,0.27539223432540894
29,10408,0.29987651109695435
29,10508,0.19654418528079987
