epoch,global_step,loss
0,0,3.2743427753448486
0,100,2.3002190589904785
0,200,2.224674940109253
0,300,1.9616975784301758
1,352,1.9848581552505493
1,452,1.9195783138275146
1,552,1.8803728818893433
1,652,1.7656183242797852
2,704,1.819903016090393
2,804,1.6866449117660522
2,904,1.4730137586593628
2,1004,1.4647620916366577
3,1056,1.4824960231781006
3,1156,1.3832035064697266
3,1256,1.3037326335906982
3,1356,1.220512866973877
4,1408,1.464759349822998
4,1508,1.0905711650848389
4,1608,1.1571513414382935
4,1708,0.8335429430007935
5,1760,0.8548365831375122
5,1860,0.9224843382835388
5,1960,0.9340349435806274
5,2060,0.7760681509971619
6,2112,0.8160148859024048
6,2212,0.6200038194656372
6,2312,0.7559102773666382
6,2412,0.674055814743042
7,2464,0.5314192175865173
7,2564,0.6404635310173035
7,2664,0.5489905476570129
7,2764,0.4857577383518219
8,2816,0.6457436680793762
8,2916,0.583124041557312
8,3016,0.612394392490387
8,3116,0.7404291033744812
9,3168,0.5931000709533691
9,3268,0.5599426031112671
9,3368,0.6478586196899414
9,3468,0.5657604932785034
10,3520,0.41260987520217896
10,3620,0.47607070207595825
10,3720,0.6096007227897644
10,3820,0.45866185426712036
11,3872,0.501763105392456
11,3972,0.5335598587989807
11,4072,0.4666807949542999
11,4172,0.5792821645736694
12,4224,0.5392709970474243
12,4324,0.3807237148284912
12,4424,0.4649593234062195
12,4524,0.32636019587516785
13,4576,0.4922213554382324
13,4676,0.3113998770713806
13,4776,0.3909372091293335
13,4876,0.5904938578605652
14,4928,0.40868642926216125
14,5028,0.3817753195762634
14,5128,0.41225510835647583
14,5228,0.5278981328010559
15,5280,0.3871533274650574
15,5380,0.2897820770740509
15,5480,0.4615332782268524
15,5580,0.5729798674583435
16,5632,0.3116743564605713
16,5732,0.42727646231651306
16,5832,0.3942641615867615
16,5932,0.5346919298171997
17,5984,0.4440411925315857
17,6084,0.5111753940582275
17,6184,0.36009132862091064
17,6284,0.3050471544265747
18,6336,0.4665757417678833
18,6436,0.3816061317920685
18,6536,0.3842965364456177
18,6636,0.3053620159626007
19,6688,0.4815947115421295
19,6788,0.26654350757598877
19,6888,0.2599872648715973
19,6988,0.31282901763916016
20,7040,0.19816049933433533
20,7140,0.40857601165771484
20,7240,0.32090622186660767
20,7340,0.362634539604187
21,7392,0.2577698826789856
21,7492,0.38167980313301086
21,7592,0.3761068284511566
21,7692,0.2997363805770874
22,7744,0.2981542944908142
22,7844,0.32710254192352295
22,7944,0.37755459547042847
22,8044,0.41447240114212036
23,8096,0.21340978145599365
23,8196,0.23420828580856323
23,8296,0.2618899941444397
23,8396,0.36128246784210205
24,8448,0.2529492974281311
24,8548,0.34280651807785034
24,8648,0.36932432651519775
