epoch,global_step,running_loss
0,0,0.03227653980255127
0,100,2.4393604135513307
0,200,2.0423429441452026
0,300,1.8464559412002564
1,352,0.016375598907470704
1,452,1.6892412495613098
1,552,1.6210668611526489
1,652,1.5290614259243012
2,704,0.014308420419692993
2,804,1.386164745092392
2,904,1.28948823928833
2,1004,1.2056854695081711
3,1056,0.011146808862686158
3,1156,1.068902558684349
3,1256,0.9888355195522308
3,1356,0.9311429458856583
4,1408,0.009111993908882142
4,1508,0.8584706366062165
4,1608,0.8091295999288559
4,1708,0.7759691423177719
5,1760,0.004885705411434174
5,1860,0.7224227544665337
5,1960,0.6942376601696014
5,2060,0.6910567024350166
6,2112,0.00592881977558136
6,2212,0.6224277129769326
6,2312,0.6187581270933151
6,2412,0.6179488989710807
7,2464,0.00639943540096283
7,2564,0.5777195954322815
7,2664,0.5698226863145828
7,2764,0.5536527684330941
8,2816,0.004848990142345428
8,2916,0.5239564573764801
8,3016,0.5310206937789917
8,3116,0.518354554772377
9,3168,0.004782975614070892
9,3268,0.5003056365251541
9,3368,0.4797904869914055
9,3468,0.5027422267198562
10,3520,0.00410245954990387
10,3620,0.4626683494448662
10,3720,0.445178724527359
10,3820,0.46759528398513794
11,3872,0.004718070328235627
11,3972,0.4302684363722801
11,4072,0.4415493980050087
11,4172,0.4371038493514061
12,4224,0.0043112713098526
12,4324,0.402910141646862
12,4424,0.4253455102443695
12,4524,0.4060788229107857
13,4576,0.004154426455497742
13,4676,0.37499163031578064
13,4776,0.389546337723732
13,4876,0.409095044285059
14,4928,0.004767650365829467
14,5028,0.3712214186787605
14,5128,0.3935581955313683
14,5228,0.38335627675056455
15,5280,0.003242656886577606
15,5380,0.36525458738207817
15,5480,0.3570738120377064
15,5580,0.3722562983632088
16,5632,0.0035977911949157714
16,5732,0.348575748950243
16,5832,0.3523335143923759
16,5932,0.3525251230597496
17,5984,0.0035882383584976197
17,6084,0.33064321249723433
17,6184,0.3426045623421669
17,6284,0.34730301290750504
18,6336,0.003394075334072113
18,6436,0.32483734130859376
18,6536,0.3381797894835472
18,6636,0.3227751821279526
19,6688,0.0022945089638233187
19,6788,0.2965085533261299
19,6888,0.3354644602537155
19,6988,0.33757582917809487
20,7040,0.004654623568058014
20,7140,0.31062289848923685
20,7240,0.2993210184574127
20,7340,0.3103329338133335
21,7392,0.002802106440067291
21,7492,0.2910730926692486
21,7592,0.2919406017661095
21,7692,0.29924298003315924
22,7744,0.002442038357257843
22,7844,0.2697677981108427
22,7944,0.29505510270595553
22,8044,0.2991366942226887
23,8096,0.003322112262248993
23,8196,0.2583037754893303
23,8296,0.2861971615254879
23,8396,0.3123474550247192
24,8448,0.0021902930736541746
24,8548,0.26268925935029985
24,8648,0.28519735410809516
24,8748,0.3044572427868843
25,8800,0.003239929676055908
25,8900,0.2610884639620781
25,9000,0.2778522855043411
25,9100,0.2724821731448174
26,9152,0.0029673996567726136
26,9252,0.25584685266017915
26,9352,0.2624729326367378
26,9452,0.28683354541659356
27,9504,0.0037785160541534426
27,9604,0.25659596666693685
27,9704,0.2536871260404587
27,9804,0.271487777531147
28,9856,0.00268867552280426
28,9956,0.24874732807278632
28,10056,0.24540793478488923
28,10156,0.2742037442326546
29,10208,0.0038865455985069275
29,10308,0.24940067164599897
29,10408,0.25092471778392794
29,10508,0.26220683977007864
30,10560,0.0021967847645282747
30,10660,0.23782817125320435
30,10760,0.24744521409273149
30,10860,0.24868344232439996
31,10912,0.0024622423946857454
31,11012,0.2377523496001959
31,11112,0.24377342268824578
31,11212,0.24344748415052891
32,11264,0.00219951868057251
32,11364,0.23305564545094967
32,11464,0.2271854431927204
32,11564,0.24368851885199547
33,11616,0.0015736761689186095
33,11716,0.21875888228416443
33,11816,0.2307458534836769
33,11916,0.2329077875614166
34,11968,0.0018770554661750793
34,12068,0.22864641509950162
34,12168,0.23270375482738018
34,12268,0.24814571291208268
35,12320,0.0030827847123146056
35,12420,0.21373976550996304
35,12520,0.22144190356135368
35,12620,0.2313048179447651
36,12672,0.001996043771505356
36,12772,0.21507788725197316
36,12872,0.2280113909393549
36,12972,0.22501011490821837
37,13024,0.002469775229692459
37,13124,0.2096281099319458
37,13224,0.22255790539085865
37,13324,0.21728166215121747
38,13376,0.0025614866614341735
38,13476,0.21439697466790675
38,13576,0.21792173892259598
38,13676,0.23257757514715194
39,13728,0.002118588984012604
39,13828,0.19528498515486717
39,13928,0.22215022996068
39,14028,0.2152276925742626
40,14080,0.0018094246089458465
40,14180,0.20811585567891597
40,14280,0.2189903923124075
40,14380,0.21517219215631486
41,14432,0.0020118360221385956
41,14532,0.19571183912456036
41,14632,0.20634792044758796
41,14732,0.21227777168154716
42,14784,0.001686801314353943
42,14884,0.20579331256449224
42,14984,0.2007280933111906
42,15084,0.20621124386787415
43,15136,0.00210126131772995
43,15236,0.20955955475568772
43,15336,0.1877785474061966
43,15436,0.21369471408426763
44,15488,0.0010960730910301209
44,15588,0.18879682183265686
44,15688,0.20193566650152206
44,15788,0.21057710900902749
45,15840,0.0016980735957622527
45,15940,0.19527144365012647
45,16040,0.20120012104511262
45,16140,0.20033525072038175
46,16192,0.0017872855067253112
46,16292,0.18819850198924543
46,16392,0.1922818022966385
46,16492,0.20305926017463208
47,16544,0.0021222323179244996
47,16644,0.18227816879749298
47,16744,0.20024186737835406
47,16844,0.1965018840134144
48,16896,0.0018819114565849305
48,16996,0.1872446832060814
48,17096,0.19298074021935463
48,17196,0.19684834986925126
49,17248,0.0015158303081989287
49,17348,0.16805435970425606
49,17448,0.195084463134408
49,17548,0.21418710805475713
50,17600,0.001025754362344742
50,17700,0.1736134336143732
50,17800,0.17055415824055672
50,17900,0.19508576184511184
51,17952,0.0015358640253543853
51,18052,0.17286469042301178
51,18152,0.17597558304667474
51,18252,0.19488887771964072
52,18304,0.0016471269726753236
52,18404,0.18766004227101804
52,18504,0.17668234836310148
52,18604,0.18528993897140025
53,18656,0.0013807417452335357
53,18756,0.1626613774895668
53,18856,0.18084517143666745
53,18956,0.19434157855808734
54,19008,0.0016302786767482757
54,19108,0.1686991611123085
54,19208,0.1880767769366503
54,19308,0.18926379911601543
55,19360,0.002198399007320404
55,19460,0.16714796666055917
55,19560,0.18304365389049054
55,19660,0.1934512221813202
56,19712,0.002480815351009369
56,19812,0.16008948128670453
56,19912,0.17652748495340348
56,20012,0.19371663607656955
57,20064,0.0015674807131290437
57,20164,0.16303164280951024
57,20264,0.17199047423899175
57,20364,0.18449110344052314
58,20416,0.00198420912027359
58,20516,0.16528929270803927
58,20616,0.1669626019895077
58,20716,0.18498930379748343
59,20768,0.0018292048573493958
59,20868,0.17388775609433652
59,20968,0.17071289479732513
59,21068,0.185598788484931
60,21120,0.0011998175084590912
60,21220,0.16874537728726863
60,21320,0.17010895274579524
60,21420,0.19543046422302723
61,21472,0.0012232102453708649
61,21572,0.16787777729332448
61,21672,0.16684163764119148
61,21772,0.17637367807328702
62,21824,0.0013705967366695404
62,21924,0.1564600580185652
62,22024,0.17844985622912646
62,22124,0.1827673914283514
63,22176,0.0019435688853263855
63,22276,0.15111131243407727
63,22376,0.17514474906027316
63,22476,0.17875750243663788
64,22528,0.001479848176240921
64,22628,0.15457216415554284
64,22728,0.15391224298626185
64,22828,0.18263830907642842
65,22880,0.0010627283155918122
65,22980,0.15538955066353083
65,23080,0.15978232830762862
65,23180,0.17745950870215893
66,23232,0.0018494051694869995
66,23332,0.15381848819553853
66,23432,0.17061292599886657
66,23532,0.167226454988122
67,23584,0.0017565904557704925
67,23684,0.1563850025087595
67,23784,0.1678363035619259
67,23884,0.17878129750490188
68,23936,0.0012264473736286164
68,24036,0.16077521964907646
68,24136,0.1585687779635191
68,24236,0.15604209005832673
69,24288,0.0010759185254573822
69,24388,0.15625157419592142
69,24488,0.15115443237125872
69,24588,0.16935718543827533
70,24640,0.0006130753457546234
70,24740,0.13868749648332596
70,24840,0.16571518987417222
70,24940,0.17230905815958977
71,24992,0.002247241884469986
71,25092,0.16177810475230217
71,25192,0.16856103785336018
71,25292,0.17474092390388252
72,25344,0.001753067821264267
72,25444,0.14530294291675092
72,25544,0.15815701387822628
72,25644,0.16365454941987992
73,25696,0.0014746759831905365
73,25796,0.16108973242342473
73,25896,0.15115708187222482
73,25996,0.17462209351360797
74,26048,0.000984547585248947
74,26148,0.14049849938601255
74,26248,0.16204145707190037
