epoch,global_step,loss
0,0,3.227653980255127
0,100,2.158456325531006
0,200,1.9650001525878906
0,300,1.7810715436935425
1,352,1.6375598907470703
1,452,1.5993506908416748
1,552,1.6102765798568726
1,652,1.5279513597488403
2,704,1.4308420419692993
2,804,1.30805504322052
2,904,1.2638295888900757
2,1004,1.0848703384399414
3,1056,1.1146808862686157
3,1156,1.040047287940979
3,1256,0.8449771404266357
3,1356,0.895473062992096
4,1408,0.9111993908882141
4,1508,0.8675835132598877
4,1608,0.8641496300697327
4,1708,0.8265552520751953
5,1760,0.48857054114341736
5,1860,0.6988107562065125
5,1960,0.6555136442184448
5,2060,0.6774738430976868
6,2112,0.592881977558136
6,2212,0.6134851574897766
6,2312,0.6223502159118652
6,2412,0.5851820707321167
7,2464,0.639943540096283
7,2564,0.5660593509674072
7,2664,0.5640230774879456
7,2764,0.5097141265869141
8,2816,0.48489901423454285
8,2916,0.5679245591163635
8,3016,0.40848609805107117
8,3116,0.5103387236595154
9,3168,0.47829756140708923
9,3268,0.43252983689308167
9,3368,0.5149589776992798
9,3468,0.4530874788761139
10,3520,0.41024595499038696
10,3620,0.6132146120071411
10,3720,0.5835884809494019
10,3820,0.3371715545654297
11,3872,0.4718070328235626
11,3972,0.3552502393722534
11,4072,0.39851903915405273
11,4172,0.44658252596855164
12,4224,0.43112713098526
12,4324,0.3280201554298401
12,4424,0.3071765601634979
12,4524,0.42084261775016785
13,4576,0.41544264554977417
13,4676,0.3341005742549896
13,4776,0.325935959815979
13,4876,0.4106789529323578
14,4928,0.4767650365829468
14,5028,0.3462582528591156
14,5128,0.4081825017929077
14,5228,0.3658710718154907
15,5280,0.3242656886577606
15,5380,0.3092184066772461
15,5480,0.49904000759124756
15,5580,0.426322340965271
16,5632,0.35977911949157715
16,5732,0.3896542489528656
16,5832,0.2195393592119217
16,5932,0.3635021150112152
17,5984,0.35882383584976196
17,6084,0.3155927062034607
17,6184,0.40052029490470886
17,6284,0.3174111247062683
18,6336,0.3394075334072113
18,6436,0.408677875995636
18,6536,0.34505999088287354
18,6636,0.3710002899169922
19,6688,0.22945089638233185
19,6788,0.2732914388179779
19,6888,0.36380717158317566
19,6988,0.31969666481018066
20,7040,0.4654623568058014
20,7140,0.33148011565208435
20,7240,0.13561172783374786
20,7340,0.27500078082084656
21,7392,0.2802106440067291
21,7492,0.24138544499874115
21,7592,0.3105440139770508
21,7692,0.2896028459072113
22,7744,0.2442038357257843
22,7844,0.22579218447208405
22,7944,0.33701372146606445
22,8044,0.29793959856033325
23,8096,0.3322112262248993
23,8196,0.25098174810409546
23,8296,0.32321736216545105
23,8396,0.3006899356842041
24,8448,0.21902930736541748
24,8548,0.2519775331020355
24,8648,0.2378397285938263
24,8748,0.3435889482498169
25,8800,0.3239929676055908
25,8900,0.26164835691452026
25,9000,0.23896586894989014
25,9100,0.24466294050216675
26,9152,0.29673996567726135
26,9252,0.18417370319366455
26,9352,0.18556910753250122
26,9452,0.3172644376754761
27,9504,0.37785160541534424
27,9604,0.3229113221168518
27,9704,0.27644476294517517
27,9804,0.27913403511047363
28,9856,0.268867552280426
28,9956,0.2981794774532318
28,10056,0.14857009053230286
