epoch,global_step,running_loss
0,0,0.024719593524932863
0,100,2.3965068459510803
0,200,1.920621143579483
0,300,1.7228453850746155
1,352,0.0161212158203125
1,452,1.524247123003006
1,552,1.4010786318778992
1,652,1.263637627363205
2,704,0.012437930107116699
2,804,1.1161474621295928
2,904,1.0377328342199326
2,1004,0.970623397231102
3,1056,0.007302147746086121
3,1156,0.8973812901973724
3,1256,0.8395872628688812
3,1356,0.7911188399791718
4,1408,0.008801242113113403
4,1508,0.7402600681781769
4,1608,0.7210953658819199
4,1708,0.6962901365756988
5,1760,0.007057309150695801
5,1860,0.6567424333095551
5,1960,0.6433649328351021
5,2060,0.6327993252873421
6,2112,0.005599968433380127
6,2212,0.5950144413113594
6,2312,0.5867601960897446
6,2412,0.5854838633537293
7,2464,0.006807970404624939
7,2564,0.557378102838993
7,2664,0.5437698572874069
7,2764,0.5554557159543038
8,2816,0.005684606432914734
8,2916,0.5134327599406242
8,3016,0.510265477001667
8,3116,0.5096120965480805
9,3168,0.00441330760717392
9,3268,0.49062753647565843
9,3368,0.4937821623682976
9,3468,0.4764835232496262
10,3520,0.005739582180976868
10,3620,0.4543333622813225
10,3720,0.4690530934929848
10,3820,0.4560706236958504
11,3872,0.00410805493593216
11,3972,0.42068749248981474
11,4072,0.4483750109374523
11,4172,0.4375525817275047
12,4224,0.003821713626384735
12,4324,0.40602276265621184
12,4424,0.4156635943055153
12,4524,0.43532952666282654
13,4576,0.0031319135427474976
13,4676,0.3768283423781395
13,4776,0.4022085201740265
13,4876,0.4120719495415688
14,4928,0.0034090927243232727
14,5028,0.3785847844183445
14,5128,0.3855640348792076
14,5228,0.38815727025270463
15,5280,0.002897275388240814
15,5380,0.3848878887295723
15,5480,0.36947453185915946
15,5580,0.3931937566399574
16,5632,0.00320237398147583
16,5732,0.34923903450369836
16,5832,0.351990092843771
16,5932,0.36890839621424676
17,5984,0.0037098270654678345
17,6084,0.33669738471508026
17,6184,0.3615631414949894
17,6284,0.34243416905403135
18,6336,0.0033962994813919066
18,6436,0.33353216558694837
18,6536,0.34372530117630956
18,6636,0.354814013838768
19,6688,0.003400123715400696
19,6788,0.3241083985567093
19,6888,0.3250893858075142
19,6988,0.3298735274374485
20,7040,0.003020041286945343
20,7140,0.3188770587742329
20,7240,0.3162996359169483
20,7340,0.32274296045303347
21,7392,0.0032093662023544313
21,7492,0.29330428019165994
21,7592,0.32029458329081534
21,7692,0.31080356761813166
22,7744,0.004776048362255096
22,7844,0.29488629087805746
22,7944,0.3010437110066414
22,8044,0.31418037340044974
23,8096,0.003097777962684631
23,8196,0.2832402789592743
23,8296,0.29964428693056105
23,8396,0.3066001430153847
24,8448,0.001964268684387207
24,8548,0.27480852395296096
24,8648,0.28722871661186217
24,8748,0.30100202530622483
25,8800,0.0023058858513832093
25,8900,0.27443714305758476
