epoch,global_step,loss
0,0,2.6121604442596436
0,100,2.2171318531036377
0,200,2.050135612487793
0,300,2.015671968460083
1,352,2.078390121459961
1,452,1.8706421852111816
1,552,1.634976863861084
1,652,1.7274227142333984
2,704,1.6560578346252441
2,804,1.5200893878936768
2,904,1.4232125282287598
2,1004,1.4449114799499512
3,1056,1.1756235361099243
3,1156,1.0876950025558472
3,1256,1.100137710571289
3,1356,1.2749630212783813
4,1408,1.0786945819854736
4,1508,0.9865781664848328
4,1608,0.7181861400604248
4,1708,0.7336626648902893
5,1760,0.9198347330093384
5,1860,0.7456938624382019
5,1960,0.7885037660598755
5,2060,0.7472283244132996
6,2112,0.6647306084632874
6,2212,0.7431454658508301
6,2312,0.5956608653068542
6,2412,0.516323983669281
7,2464,0.7281533479690552
7,2564,0.5884948968887329
7,2664,0.6600294709205627
7,2764,0.531022846698761
8,2816,0.5336238145828247
8,2916,0.7248628735542297
8,3016,0.6256728768348694
8,3116,0.4809429943561554
9,3168,0.5572245121002197
9,3268,0.6166409254074097
9,3368,0.46796715259552
9,3468,0.524837076663971
10,3520,0.4974491000175476
10,3620,0.7154440879821777
10,3720,0.7168484926223755
10,3820,0.5960091948509216
11,3872,0.40011635422706604
11,3972,0.43714824318885803
11,4072,0.5268599390983582
11,4172,0.538357138633728
12,4224,0.44171494245529175
12,4324,0.47356346249580383
12,4424,0.5429721474647522
12,4524,0.43139347434043884
13,4576,0.4537367522716522
13,4676,0.4287390410900116
13,4776,0.4918781518936157
13,4876,0.5380715727806091
14,4928,0.424019455909729
14,5028,0.3943624496459961
14,5128,0.3318216800689697
14,5228,0.40604493021965027
15,5280,0.45574823021888733
15,5380,0.4281076192855835
15,5480,0.2986808717250824
15,5580,0.45372340083122253
16,5632,0.4021856188774109
16,5732,0.5064018964767456
16,5832,0.4043475091457367
16,5932,0.35234150290489197
17,5984,0.3253607451915741
17,6084,0.3437131345272064
17,6184,0.4157049357891083
17,6284,0.4087935984134674
18,6336,0.3614038825035095
18,6436,0.34317103028297424
18,6536,0.42886820435523987
18,6636,0.2697834372520447
19,6688,0.49455171823501587
19,6788,0.37703362107276917
19,6888,0.30974382162094116
19,6988,0.23623116314411163
20,7040,0.3191457688808441
20,7140,0.2890815734863281
20,7240,0.26528358459472656
20,7340,0.34938809275627136
21,7392,0.39159637689590454
21,7492,0.3278639614582062
21,7592,0.399304062128067
21,7692,0.276548832654953
22,7744,0.25626665353775024
22,7844,0.2505037784576416
22,7944,0.25299978256225586
22,8044,0.38453754782676697
23,8096,0.36470893025398254
23,8196,0.36474835872650146
23,8296,0.304796040058136
23,8396,0.18824146687984467
24,8448,0.22073861956596375
24,8548,0.3703659176826477
24,8648,0.3136454224586487
24,8748,0.2536422610282898
25,8800,0.3595874607563019
25,8900,0.2995397448539734
25,9000,0.42631834745407104
25,9100,0.3102283179759979
26,9152,0.2783384621143341
26,9252,0.32671117782592773
26,9352,0.26600247621536255
26,9452,0.2946559488773346
27,9504,0.30780547857284546
27,9604,0.24770855903625488
27,9704,0.2743963599205017
27,9804,0.42510074377059937
28,9856,0.25164198875427246
28,9956,0.28610363602638245
28,10056,0.2379302829504013
28,10156,0.24886304140090942
29,10208,0.3268022835254669
29,10308,0.27640300989151
29,10408,0.3543573319911957
29,10508,0.1728716343641281
30,10560,0.22776666283607483
30,10660,0.27414795756340027
30,10760,0.2505919635295868
30,10860,0.33264991641044617
31,10912,0.22822783887386322
31,11012,0.13821738958358765
31,11112,0.3275420367717743
31,11212,0.2758805751800537
32,11264,0.36104151606559753
32,11364,0.2670436501502991
32,11464,0.25280529260635376
32,11564,0.2438035011291504
33,11616,0.31332308053970337
33,11716,0.23141348361968994
33,11816,0.20887905359268188
33,11916,0.18285015225410461
34,11968,0.23149241507053375
34,12068,0.22556422650814056
34,12168,0.26312994956970215
34,12268,0.18615365028381348
35,12320,0.31340381503105164
35,12420,0.17325180768966675
35,12520,0.23743270337581635
35,12620,0.28676357865333557
36,12672,0.1283206194639206
36,12772,0.20942559838294983
36,12872,0.334945410490036
36,12972,0.15350377559661865
37,13024,0.3029124140739441
37,13124,0.20087158679962158
37,13224,0.1635074019432068
37,13324,0.3224787414073944
38,13376,0.23936638236045837
38,13476,0.20763137936592102
38,13576,0.25060009956359863
38,13676,0.19205236434936523
39,13728,0.1935587227344513
39,13828,0.23044952750205994
39,13928,0.12354974448680878
39,14028,0.1796974539756775
40,14080,0.21994969248771667
40,14180,0.20573346316814423
40,14280,0.19935691356658936
40,14380,0.27707499265670776
41,14432,0.2299324870109558
41,14532,0.20845435559749603
41,14632,0.16236084699630737
41,14732,0.27711591124534607
42,14784,0.1657787412405014
42,14884,0.22424456477165222
42,14984,0.17066466808319092
42,15084,0.20900258421897888
43,15136,0.3039356768131256
43,15236,0.24119152128696442
43,15336,0.15833190083503723
43,15436,0.16155314445495605
44,15488,0.21279779076576233
44,15588,0.210488423705101
44,15688,0.16911374032497406
44,15788,0.1388140320777893
45,15840,0.2025480568408966
45,15940,0.1426256000995636
45,16040,0.23926499485969543
45,16140,0.18575188517570496
46,16192,0.18313200771808624
46,16292,0.3728031516075134
46,16392,0.3004903197288513
46,16492,0.2226593792438507
47,16544,0.15385529398918152
47,16644,0.1522148698568344
47,16744,0.2474006563425064
47,16844,0.2778950035572052
48,16896,0.15291337668895721
48,16996,0.2008088231086731
48,17096,0.14761245250701904
48,17196,0.22543585300445557
49,17248,0.2552593946456909
49,17348,0.24523648619651794
49,17448,0.21683093905448914
49,17548,0.17073485255241394
50,17600,0.2541579008102417
50,17700,0.14895986020565033
50,17800,0.24450325965881348
50,17900,0.13064229488372803
51,17952,0.14352111518383026
51,18052,0.23754648864269257
51,18152,0.23888269066810608
51,18252,0.20754605531692505
52,18304,0.14781299233436584
52,18404,0.16879767179489136
52,18504,0.10799801349639893
52,18604,0.23127703368663788
53,18656,0.14662909507751465
53,18756,0.10264790803194046
53,18856,0.24830511212348938
53,18956,0.2618385851383209
54,19008,0.1878141164779663
54,19108,0.2634034752845764
54,19208,0.2679895758628845
54,19308,0.14849412441253662
55,19360,0.17149394750595093
55,19460,0.20055203139781952
55,19560,0.17953164875507355
55,19660,0.16994008421897888
56,19712,0.13270075619220734
56,19812,0.1703646034002304
56,19912,0.19217370450496674
56,20012,0.16461381316184998
57,20064,0.13420359790325165
57,20164,0.12618021667003632
57,20264,0.187581405043602
57,20364,0.14017418026924133
58,20416,0.19269685447216034
58,20516,0.28387850522994995
58,20616,0.20145386457443237
58,20716,0.22028091549873352
59,20768,0.1540825515985489
59,20868,0.1548863649368286
59,20968,0.1423996388912201
59,21068,0.36209380626678467
60,21120,0.16252388060092926
60,21220,0.23719023168087006
60,21320,0.16815614700317383
60,21420,0.23189689218997955
61,21472,0.19303680956363678
61,21572,0.23035816848278046
61,21672,0.1830047219991684
61,21772,0.2166702002286911
62,21824,0.15415698289871216
62,21924,0.2405623346567154
62,22024,0.26549240946769714
62,22124,0.17774763703346252
63,22176,0.13192477822303772
63,22276,0.11358197778463364
63,22376,0.26253542304039
63,22476,0.23184189200401306
64,22528,0.08137569576501846
64,22628,0.22146743535995483
64,22728,0.2317332625389099
64,22828,0.14605045318603516
65,22880,0.10538539290428162
65,22980,0.09059102088212967
65,23080,0.16510775685310364
65,23180,0.18255183100700378
66,23232,0.18202143907546997
66,23332,0.2333313524723053
66,23432,0.26985105872154236
66,23532,0.17617473006248474
67,23584,0.15308567881584167
67,23684,0.1752578318119049
67,23784,0.16077987849712372
67,23884,0.08763490617275238
68,23936,0.16929015517234802
68,24036,0.10459029674530029
68,24136,0.23082540929317474
68,24236,0.19691091775894165
69,24288,0.0818362757563591
69,24388,0.08597344905138016
69,24488,0.2024552971124649
69,24588,0.17070376873016357
70,24640,0.12102528661489487
70,24740,0.11340981721878052
70,24840,0.1078774631023407
70,24940,0.22476032376289368
71,24992,0.11032529920339584
71,25092,0.1740531474351883
71,25192,0.14023353159427643
71,25292,0.10711313784122467
72,25344,0.11301539838314056
72,25444,0.16717743873596191
72,25544,0.21055260300636292
72,25644,0.1607954502105713
73,25696,0.16540242731571198
73,25796,0.14130353927612305
73,25896,0.22269776463508606
73,25996,0.3152962327003479
74,26048,0.1581026017665863
74,26148,0.10298925638198853
74,26248,0.21279293298721313
74,26348,0.18326205015182495
75,26400,0.1536591649055481
75,26500,0.17478838562965393
75,26600,0.17600303888320923
75,26700,0.09314745664596558
76,26752,0.1394863724708557
76,26852,0.15022185444831848
76,26952,0.1949979066848755
76,27052,0.2096295803785324
77,27104,0.277046799659729
77,27204,0.14794953167438507
77,27304,0.13031631708145142
77,27404,0.13355840742588043
78,27456,0.1310739666223526
78,27556,0.21131253242492676
78,27656,0.11529712378978729
78,27756,0.2105574905872345
79,27808,0.18312574923038483
79,27908,0.11507699638605118
79,28008,0.08347470313310623
79,28108,0.27955225110054016
80,28160,0.1101231575012207
80,28260,0.1775752305984497
80,28360,0.21525993943214417
80,28460,0.10571418702602386
81,28512,0.18787072598934174
81,28612,0.11320170015096664
81,28712,0.2318703532218933
81,28812,0.24423860013484955
82,28864,0.09817737340927124
82,28964,0.14597387611865997
82,29064,0.08636809140443802
82,29164,0.17998775839805603
83,29216,0.1594892144203186
83,29316,0.20487834513187408
83,29416,0.11252619326114655
83,29516,0.21261590719223022
84,29568,0.06357266008853912
84,29668,0.09827063977718353
84,29768,0.20631606876850128
84,29868,0.2319665402173996
85,29920,0.1493987739086151
85,30020,0.13935351371765137
85,30120,0.1955103576183319
85,30220,0.18594002723693848
86,30272,0.15654629468917847
86,30372,0.09701412916183472
86,30472,0.2078491747379303
86,30572,0.12140477448701859
87,30624,0.1000213474035263
87,30724,0.20197419822216034
87,30824,0.09577010571956635
87,30924,0.18494613468647003
88,30976,0.13156083226203918
88,31076,0.13598009943962097
88,31176,0.07226642966270447
88,31276,0.2418138086795807
89,31328,0.07833767682313919
89,31428,0.12413760274648666
89,31528,0.08746638894081116
89,31628,0.09012895822525024
90,31680,0.1721159815788269
90,31780,0.17312416434288025
90,31880,0.0953262522816658
90,31980,0.19649425148963928
91,32032,0.09873759001493454
91,32132,0.16669881343841553
91,32232,0.1071174219250679
91,32332,0.28836679458618164
92,32384,0.15224644541740417
92,32484,0.07490891963243484
92,32584,0.10712137073278427
92,32684,0.1695787012577057
93,32736,0.23436303436756134
93,32836,0.08076632022857666
93,32936,0.1596360206604004
93,33036,0.15386880934238434
94,33088,0.15276885032653809
94,33188,0.10607793927192688
94,33288,0.09558472037315369
94,33388,0.12731003761291504
95,33440,0.1047116369009018
95,33540,0.17576642334461212
95,33640,0.13646617531776428
95,33740,0.2245534360408783
96,33792,0.09363318979740143
96,33892,0.10596922785043716
96,33992,0.07248964160680771
96,34092,0.21686133742332458
97,34144,0.15150025486946106
97,34244,0.1445847898721695
97,34344,0.18924511969089508
97,34444,0.1275847852230072
98,34496,0.10529619455337524
98,34596,0.1606171429157257
98,34696,0.07079713046550751
98,34796,0.12421776354312897
99,34848,0.14540058374404907
99,34948,0.13137152791023254
99,35048,0.1306246966123581
99,35148,0.10414070636034012
100,35200,0.23003438115119934
100,35300,0.16902711987495422
100,35400,0.11422821879386902
100,35500,0.23460204899311066
101,35552,0.11163472384214401
101,35652,0.07866491377353668
101,35752,0.09347003698348999
101,35852,0.204596608877182
102,35904,0.0878642126917839
102,36004,0.13193772733211517
102,36104,0.10291208326816559
102,36204,0.14469271898269653
103,36256,0.060498859733343124
103,36356,0.1006886214017868
103,36456,0.10009169578552246
103,36556,0.10119973123073578
104,36608,0.12543974816799164
104,36708,0.09064871072769165
104,36808,0.18339785933494568
104,36908,0.13519486784934998
105,36960,0.1004754900932312
105,37060,0.10227090120315552
105,37160,0.15998677909374237
105,37260,0.11266965419054031
106,37312,0.20318549871444702
106,37412,0.17449291050434113
106,37512,0.12258251011371613
106,37612,0.20761550962924957
107,37664,0.165266215801239
107,37764,0.1672898530960083
107,37864,0.07747764140367508
107,37964,0.29820436239242554
108,38016,0.15942788124084473
108,38116,0.10005146265029907
108,38216,0.0980936661362648
108,38316,0.18848493695259094
109,38368,0.13874535262584686
109,38468,0.10034309327602386
109,38568,0.2636669874191284
109,38668,0.1007295548915863
110,38720,0.13983877003192902
110,38820,0.10957345366477966
110,38920,0.0777779147028923
110,39020,0.13282063603401184
111,39072,0.06418752670288086
111,39172,0.1997762769460678
111,39272,0.09499822556972504
111,39372,0.09358435869216919
112,39424,0.1272590309381485
112,39524,0.22431716322898865
112,39624,0.1820940375328064
112,39724,0.15270833671092987
113,39776,0.06090225279331207
113,39876,0.12908276915550232
113,39976,0.1086118221282959
113,40076,0.12964218854904175
114,40128,0.20005616545677185
114,40228,0.14460986852645874
114,40328,0.1828242838382721
114,40428,0.1220490038394928
115,40480,0.05397622287273407
115,40580,0.11448177695274353
115,40680,0.08993412554264069
115,40780,0.15187864005565643
116,40832,0.18610256910324097
116,40932,0.06995341181755066
116,41032,0.15475285053253174
116,41132,0.1293065994977951
117,41184,0.08069169521331787
117,41284,0.13561123609542847
117,41384,0.09555760025978088
117,41484,0.15993809700012207
118,41536,0.053907446563243866
118,41636,0.09058640897274017
118,41736,0.12711602449417114
118,41836,0.14376255869865417
119,41888,0.11392804235219955
119,41988,0.06038166582584381
119,42088,0.15360504388809204
119,42188,0.14764602482318878
120,42240,0.12273363769054413
120,42340,0.14907924830913544
120,42440,0.10576701164245605
120,42540,0.19478124380111694
121,42592,0.1213139072060585
121,42692,0.18220366537570953
121,42792,0.15804675221443176
121,42892,0.0305495522916317
122,42944,0.09593261778354645
122,43044,0.17658275365829468
122,43144,0.21803224086761475
122,43244,0.14482615888118744
123,43296,0.05959468334913254
123,43396,0.1248902902007103
123,43496,0.21190237998962402
123,43596,0.1707957535982132
124,43648,0.09064307808876038
124,43748,0.21655401587486267
124,43848,0.10229171812534332
124,43948,0.23373329639434814
125,44000,0.1488812416791916
125,44100,0.11530110985040665
125,44200,0.11126275360584259
125,44300,0.19062381982803345
126,44352,0.05861461162567139
126,44452,0.20592445135116577
126,44552,0.18325600028038025
126,44652,0.10083098709583282
127,44704,0.20471282303333282
127,44804,0.1536179482936859
127,44904,0.10678408294916153
127,45004,0.10813475400209427
128,45056,0.13217759132385254
128,45156,0.21036876738071442
128,45256,0.1757742166519165
128,45356,0.05656500905752182
129,45408,0.1705259382724762
129,45508,0.28395575284957886
129,45608,0.09796836227178574
129,45708,0.1317315548658371
130,45760,0.08300559967756271
130,45860,0.06972712278366089
130,45960,0.09433901309967041
130,46060,0.19432777166366577
131,46112,0.10397088527679443
131,46212,0.1584445983171463
131,46312,0.07521211355924606
131,46412,0.16794562339782715
132,46464,0.08968135714530945
132,46564,0.1263408362865448
132,46664,0.08003275841474533
132,46764,0.14036959409713745
133,46816,0.1874593198299408
133,46916,0.12395476549863815
133,47016,0.18218694627285004
133,47116,0.213830828666687
134,47168,0.08933036774396896
134,47268,0.13253547251224518
134,47368,0.056359097361564636
134,47468,0.15459328889846802
135,47520,0.03980042040348053
135,47620,0.13658292591571808
135,47720,0.12265592813491821
135,47820,0.14050711691379547
136,47872,0.12172121554613113
136,47972,0.13597503304481506
136,48072,0.12565305829048157
136,48172,0.07529142498970032
137,48224,0.13955694437026978
137,48324,0.07609233260154724
137,48424,0.1700366735458374
137,48524,0.13074034452438354
138,48576,0.10007724910974503
138,48676,0.10762476176023483
138,48776,0.14436261355876923
138,48876,0.15712343156337738
139,48928,0.16171877086162567
139,49028,0.07224207371473312
139,49128,0.0847286731004715
139,49228,0.218206524848938
140,49280,0.12656408548355103
140,49380,0.14720532298088074
140,49480,0.11727403104305267
140,49580,0.2316666841506958
141,49632,0.0399283766746521
141,49732,0.13219453394412994
141,49832,0.07039117813110352
141,49932,0.12333036959171295
142,49984,0.11470247060060501
142,50084,0.08758409321308136
142,50184,0.1611652374267578
142,50284,0.12048385292291641
143,50336,0.08373728394508362
143,50436,0.1954059898853302
143,50536,0.21181586384773254
143,50636,0.1462346464395523
144,50688,0.11818195879459381
144,50788,0.0733320415019989
144,50888,0.08778617531061172
144,50988,0.12020926922559738
145,51040,0.20915570855140686
145,51140,0.04621864855289459
145,51240,0.16312499344348907
145,51340,0.08578334748744965
146,51392,0.1376534402370453
146,51492,0.12664926052093506
146,51592,0.07800158113241196
146,51692,0.0992126613855362
147,51744,0.15399399399757385
147,51844,0.03694850951433182
147,51944,0.17088934779167175
147,52044,0.12472915649414062
148,52096,0.08971914649009705
148,52196,0.1530582755804062
148,52296,0.1660652458667755
148,52396,0.10289562493562698
149,52448,0.20300142467021942
149,52548,0.13256309926509857
149,52648,0.15290696918964386
149,52748,0.13944733142852783
150,52800,0.12578286230564117
150,52900,0.15690124034881592
150,53000,0.14322644472122192
150,53100,0.10620491951704025
151,53152,0.09341920167207718
151,53252,0.15413568913936615
151,53352,0.22451359033584595
151,53452,0.09862377494573593
152,53504,0.05093127861618996
152,53604,0.12203586846590042
152,53704,0.11404766142368317
152,53804,0.0902746394276619
153,53856,0.10958653688430786
153,53956,0.08636307716369629
153,54056,0.06735370308160782
153,54156,0.12340090423822403
154,54208,0.06218215823173523
154,54308,0.23825234174728394
154,54408,0.13533152639865875
154,54508,0.20266428589820862
155,54560,0.15967148542404175
155,54660,0.08417807519435883
155,54760,0.07125777006149292
155,54860,0.10203637182712555
156,54912,0.11892662942409515
156,55012,0.13651621341705322
156,55112,0.06581497937440872
156,55212,0.21503934264183044
157,55264,0.16102732717990875
157,55364,0.18857483565807343
157,55464,0.10052178800106049
157,55564,0.16368724405765533
158,55616,0.1149619072675705
158,55716,0.11044801771640778
158,55816,0.15273025631904602
158,55916,0.09474537521600723
159,55968,0.07107126712799072
159,56068,0.15723419189453125
159,56168,0.09502212703227997
159,56268,0.10247325897216797
160,56320,0.055699657648801804
160,56420,0.09382829070091248
160,56520,0.07290816307067871
160,56620,0.08444599062204361
161,56672,0.05906675010919571
161,56772,0.10821802914142609
161,56872,0.05541609972715378
161,56972,0.11879872530698776
162,57024,0.043489012867212296
162,57124,0.0906868427991867
162,57224,0.09094806015491486
162,57324,0.2796478867530823
163,57376,0.14881975948810577
163,57476,0.09287215769290924
163,57576,0.09601562470197678
163,57676,0.0844605565071106
164,57728,0.11219234764575958
164,57828,0.022288184612989426
164,57928,0.13788500428199768
164,58028,0.12932881712913513
165,58080,0.08288602530956268
165,58180,0.05513552203774452
165,58280,0.04855765402317047
165,58380,0.10435409843921661
166,58432,0.1615239530801773
166,58532,0.1332319974899292
166,58632,0.1449643075466156
166,58732,0.1284605711698532
167,58784,0.11911021173000336
167,58884,0.17956531047821045
167,58984,0.08392900228500366
167,59084,0.1294209361076355
168,59136,0.16049633920192719
168,59236,0.09730595350265503
168,59336,0.07257255911827087
168,59436,0.09914876520633698
169,59488,0.09401341527700424
169,59588,0.12377853691577911
169,59688,0.1359156370162964
169,59788,0.08848504722118378
170,59840,0.08609232306480408
170,59940,0.11123407632112503
170,60040,0.2151540219783783
170,60140,0.16316987574100494
171,60192,0.17962069809436798
171,60292,0.10988524556159973
171,60392,0.1196364015340805
171,60492,0.12110579758882523
172,60544,0.09323208779096603
172,60644,0.13298426568508148
172,60744,0.09255281090736389
172,60844,0.12353460490703583
173,60896,0.11681342869997025
173,60996,0.10140591114759445
173,61096,0.12621398270130157
173,61196,0.12143153697252274
174,61248,0.18329064548015594
174,61348,0.04203468933701515
174,61448,0.07500216364860535
174,61548,0.11735601723194122
175,61600,0.07449273765087128
175,61700,0.10904443264007568
175,61800,0.10487626492977142
175,61900,0.151816725730896
176,61952,0.07274048775434494
176,62052,0.1703779697418213
176,62152,0.0892990231513977
176,62252,0.09486253559589386
177,62304,0.09548570215702057
177,62404,0.08987971395254135
177,62504,0.09016124904155731
177,62604,0.11706835776567459
178,62656,0.1225164383649826
178,62756,0.13203731179237366
178,62856,0.15023332834243774
178,62956,0.1515347957611084
179,63008,0.09212443232536316
179,63108,0.13097038865089417
179,63208,0.06507491320371628
179,63308,0.10239354521036148
180,63360,0.17828494310379028
180,63460,0.15532246232032776
180,63560,0.05146113783121109
180,63660,0.1265650987625122
181,63712,0.09061593562364578
181,63812,0.09641136229038239
181,63912,0.11822047829627991
181,64012,0.12476931512355804
182,64064,0.13469833135604858
182,64164,0.047729648649692535
182,64264,0.15732470154762268
182,64364,0.09892861545085907
183,64416,0.11573372781276703
183,64516,0.07549285143613815
183,64616,0.12375401705503464
183,64716,0.11880005896091461
184,64768,0.13182711601257324
184,64868,0.1253952533006668
184,64968,0.16398859024047852
184,65068,0.08398561179637909
185,65120,0.12726758420467377
185,65220,0.1483260691165924
185,65320,0.23651453852653503
185,65420,0.12236674875020981
186,65472,0.13906046748161316
186,65572,0.1363842785358429
186,65672,0.1360088586807251
186,65772,0.1010233461856842
187,65824,0.09885232895612717
187,65924,0.16443349421024323
187,66024,0.1294800043106079
187,66124,0.18632027506828308
188,66176,0.11906561255455017
188,66276,0.05167659744620323
188,66376,0.111796073615551
188,66476,0.1407909244298935
189,66528,0.20127622783184052
189,66628,0.10365931689739227
189,66728,0.10914777219295502
189,66828,0.10365258902311325
190,66880,0.059499189257621765
190,66980,0.09065818786621094
190,67080,0.1579083800315857
190,67180,0.08809183537960052
191,67232,0.05815326049923897
191,67332,0.1465681493282318
191,67432,0.140944704413414
191,67532,0.049322985112667084
192,67584,0.05498328059911728
192,67684,0.11236201971769333
192,67784,0.1800471693277359
192,67884,0.04971349984407425
193,67936,0.10018258541822433
193,68036,0.12378178536891937
193,68136,0.1408700942993164
193,68236,0.09925275295972824
194,68288,0.19675622880458832
194,68388,0.08732381463050842
194,68488,0.11625739187002182
194,68588,0.10254128277301788
195,68640,0.057721927762031555
195,68740,0.20521919429302216
195,68840,0.13192133605480194
195,68940,0.31853002309799194
196,68992,0.15876424312591553
196,69092,0.07214007526636124
196,69192,0.14342357218265533
196,69292,0.10847130417823792
197,69344,0.1038123220205307
197,69444,0.19951920211315155
197,69544,0.08213593065738678
197,69644,0.17829619348049164
198,69696,0.04267599806189537
198,69796,0.10378220677375793
198,69896,0.11285089701414108
198,69996,0.14902910590171814
199,70048,0.1568007916212082
199,70148,0.07675082981586456
199,70248,0.13106325268745422
199,70348,0.13277862966060638
200,70400,0.13220521807670593
200,70500,0.08186033368110657
200,70600,0.12879420816898346
200,70700,0.15221872925758362
201,70752,0.11663112789392471
201,70852,0.1998494565486908
201,70952,0.11929275095462799
201,71052,0.1277863085269928
202,71104,0.15372613072395325
202,71204,0.053347643464803696
202,71304,0.17270775139331818
202,71404,0.10866532474756241
203,71456,0.08769293129444122
203,71556,0.10687404870986938
203,71656,0.04112035408616066
203,71756,0.22853220999240875
204,71808,0.0959434062242508
204,71908,0.1185871958732605
204,72008,0.16047893464565277
204,72108,0.10151341557502747
205,72160,0.132252037525177
205,72260,0.07329818606376648
205,72360,0.10461139678955078
205,72460,0.18054403364658356
206,72512,0.07692871987819672
206,72612,0.062262263149023056
