epoch,global_step,loss
0,0,3.1279876232147217
0,100,2.2834978103637695
0,200,2.249206066131592
0,300,2.0265681743621826
1,352,1.9365767240524292
1,452,1.875922441482544
1,552,1.6695010662078857
1,652,1.4891936779022217
2,704,1.751114010810852
2,804,1.55257248878479
2,904,1.3710514307022095
2,1004,1.2724921703338623
3,1056,1.2420670986175537
3,1156,1.4718623161315918
3,1256,1.0548958778381348
3,1356,1.1583455801010132
4,1408,0.9109062552452087
4,1508,0.9147561192512512
4,1608,0.889858067035675
4,1708,0.8745783567428589
5,1760,1.0212217569351196
5,1860,0.9024018049240112
5,1960,0.6973335146903992
5,2060,0.8046241998672485
6,2112,0.7229164242744446
6,2212,0.7532404661178589
6,2312,0.6374587416648865
6,2412,0.5705201625823975
7,2464,0.5810829997062683
7,2564,0.5741159319877625
7,2664,0.5959097146987915
7,2764,0.6559497117996216
8,2816,0.5200269222259521
8,2916,0.5352189540863037
8,3016,0.4789801836013794
8,3116,0.49676796793937683
9,3168,0.5629292726516724
9,3268,0.7067988514900208
9,3368,0.4735834002494812
9,3468,0.48240533471107483
10,3520,0.4802708029747009
10,3620,0.5319710969924927
10,3720,0.6306951642036438
10,3820,0.46254369616508484
11,3872,0.3447849154472351
11,3972,0.4420014023780823
11,4072,0.332080602645874
11,4172,0.38493016362190247
12,4224,0.44335734844207764
12,4324,0.4627572298049927
12,4424,0.49594148993492126
12,4524,0.33826789259910583
13,4576,0.48026177287101746
13,4676,0.5763766765594482
13,4776,0.4361198842525482
13,4876,0.36165374517440796
14,4928,0.47213688492774963
14,5028,0.6263759136199951
14,5128,0.3537415564060211
14,5228,0.40561503171920776
15,5280,0.2751828730106354
15,5380,0.44496697187423706
15,5480,0.4533744752407074
15,5580,0.3661593794822693
16,5632,0.32076311111450195
16,5732,0.36546745896339417
16,5832,0.2623012661933899
16,5932,0.3873312175273895
17,5984,0.4728067219257355
17,6084,0.1964953988790512
17,6184,0.31920093297958374
17,6284,0.37538719177246094
18,6336,0.37290120124816895
18,6436,0.3906065821647644
18,6536,0.18885472416877747
18,6636,0.44108256697654724
19,6688,0.37676677107810974
19,6788,0.31089678406715393
19,6888,0.35269564390182495
19,6988,0.26888588070869446
20,7040,0.3189818859100342
20,7140,0.3489574193954468
20,7240,0.482889324426651
20,7340,0.4673733115196228
21,7392,0.3258729875087738
21,7492,0.3379451334476471
21,7592,0.349107563495636
21,7692,0.31229156255722046
22,7744,0.3804115653038025
22,7844,0.21359609067440033
22,7944,0.3726446330547333
22,8044,0.4138721525669098
23,8096,0.23399695754051208
23,8196,0.39360323548316956
23,8296,0.31562119722366333
23,8396,0.37665826082229614
24,8448,0.17628976702690125
24,8548,0.2251293957233429
24,8648,0.31302377581596375
24,8748,0.27966782450675964
25,8800,0.3065248727798462
25,8900,0.13995753228664398
25,9000,0.28450268507003784
25,9100,0.35739845037460327
26,9152,0.2162323296070099
26,9252,0.2629232108592987
26,9352,0.2684807777404785
26,9452,0.33000898361206055
27,9504,0.22620266675949097
27,9604,0.14452660083770752
27,9704,0.24226200580596924
27,9804,0.21660691499710083
28,9856,0.23323065042495728
28,9956,0.2296292632818222
28,10056,0.27279654145240784
28,10156,0.24127833545207977
29,10208,0.2987085282802582
29,10308,0.3322032392024994
29,10408,0.2178230583667755
29,10508,0.20012091100215912
30,10560,0.1795651763677597
30,10660,0.24754801392555237
30,10760,0.2720794081687927
30,10860,0.22040222585201263
31,10912,0.24500037729740143
31,11012,0.19459258019924164
31,11112,0.3229678273200989
31,11212,0.3444104492664337
32,11264,0.2548148036003113
32,11364,0.21746370196342468
32,11464,0.23786315321922302
32,11564,0.28787699341773987
33,11616,0.1803322285413742
33,11716,0.16659092903137207
33,11816,0.2619452476501465
33,11916,0.18315812945365906
34,11968,0.167782723903656
34,12068,0.19156304001808167
34,12168,0.18056294322013855
34,12268,0.2071906328201294
35,12320,0.2507580816745758
35,12420,0.38391271233558655
35,12520,0.19532683491706848
35,12620,0.21499037742614746
36,12672,0.13782180845737457
36,12772,0.19909846782684326
36,12872,0.22431594133377075
36,12972,0.283286452293396
37,13024,0.2628880441188812
37,13124,0.15874142944812775
37,13224,0.20332062244415283
37,13324,0.16004663705825806
38,13376,0.1705656796693802
38,13476,0.12908324599266052
38,13576,0.3173992931842804
38,13676,0.2279273420572281
39,13728,0.16608268022537231
39,13828,0.1775062084197998
39,13928,0.17279906570911407
39,14028,0.25628164410591125
40,14080,0.3400386571884155
40,14180,0.1841873824596405
40,14280,0.21902751922607422
40,14380,0.16422349214553833
41,14432,0.13835345208644867
41,14532,0.22010573744773865
41,14632,0.20451338589191437
41,14732,0.1954077184200287
42,14784,0.23493969440460205
42,14884,0.2408932000398636
42,14984,0.23605035245418549
42,15084,0.2884015738964081
43,15136,0.08265218138694763
43,15236,0.24025921523571014
43,15336,0.27454692125320435
43,15436,0.22203005850315094
44,15488,0.22109176218509674
44,15588,0.2704767882823944
44,15688,0.19771885871887207
44,15788,0.24233216047286987
45,15840,0.17882007360458374
45,15940,0.08745183050632477
45,16040,0.2050522416830063
45,16140,0.1702689379453659
46,16192,0.23248550295829773
46,16292,0.14664705097675323
46,16392,0.21439094841480255
46,16492,0.14883174002170563
47,16544,0.24858707189559937
47,16644,0.2601647675037384
47,16744,0.270796000957489
47,16844,0.2057991921901703
48,16896,0.14986182749271393
48,16996,0.236171156167984
48,17096,0.14666622877120972
48,17196,0.3629947602748871
49,17248,0.09594149887561798
49,17348,0.1591556966304779
49,17448,0.23736624419689178
49,17548,0.2506420314311981
50,17600,0.18336276710033417
50,17700,0.13690941035747528
50,17800,0.21451514959335327
50,17900,0.1539803445339203
51,17952,0.12156333029270172
51,18052,0.3382997214794159
51,18152,0.2572533190250397
51,18252,0.13326779007911682
52,18304,0.15841516852378845
52,18404,0.1039891242980957
52,18504,0.1597515046596527
52,18604,0.08417472243309021
53,18656,0.13479039072990417
53,18756,0.17230097949504852
53,18856,0.1889902502298355
53,18956,0.0734335407614708
54,19008,0.15043653547763824
54,19108,0.09365225583314896
54,19208,0.17381535470485687
54,19308,0.1357153356075287
55,19360,0.14777646958827972
55,19460,0.14120125770568848
55,19560,0.1746787428855896
55,19660,0.18307816982269287
56,19712,0.08745291829109192
56,19812,0.21330919861793518
56,19912,0.1672763228416443
56,20012,0.12575694918632507
57,20064,0.12508954107761383
57,20164,0.13513921201229095
57,20264,0.17668023705482483
57,20364,0.15300513803958893
58,20416,0.1533351093530655
58,20516,0.15873098373413086
58,20616,0.19298535585403442
58,20716,0.18164905905723572
59,20768,0.15986056625843048
59,20868,0.14238545298576355
59,20968,0.18450316786766052
59,21068,0.10066423565149307
60,21120,0.14261040091514587
60,21220,0.10905957221984863
60,21320,0.23052293062210083
60,21420,0.14918726682662964
61,21472,0.10815770924091339
61,21572,0.148159921169281
61,21672,0.1561981737613678
61,21772,0.2575870156288147
62,21824,0.2411584109067917
62,21924,0.11521951854228973
62,22024,0.11297494173049927
