epoch,global_step,loss
0,0,2.7835168838500977
0,100,1.924791932106018
0,200,1.643082618713379
0,300,1.5741982460021973
1,352,1.3692208528518677
1,452,1.1847076416015625
1,552,1.1851528882980347
1,652,1.1411679983139038
2,704,1.0834556818008423
2,804,1.0269919633865356
2,904,0.94074946641922
2,1004,0.8334841728210449
3,1056,0.9930046200752258
3,1156,0.8464111685752869
3,1256,0.7961434721946716
3,1356,0.7259994149208069
4,1408,0.5722822546958923
4,1508,0.7828754782676697
4,1608,0.5914490818977356
4,1708,0.6784704923629761
5,1760,0.6496454477310181
5,1860,0.5533382892608643
5,1960,0.6527311205863953
5,2060,0.504418671131134
6,2112,0.5196563005447388
6,2212,0.5534611940383911
6,2312,0.6091516017913818
6,2412,0.4586826264858246
7,2464,0.5336974263191223
7,2564,0.4457058310508728
7,2664,0.41946229338645935
7,2764,0.4636414647102356
8,2816,0.539157509803772
8,2916,0.3665865957736969
8,3016,0.5093168020248413
8,3116,0.6033205986022949
9,3168,0.4306124448776245
9,3268,0.33911702036857605
9,3368,0.6223125457763672
9,3468,0.40459784865379333
10,3520,0.4943597912788391
10,3620,0.5137704014778137
10,3720,0.4994186460971832
10,3820,0.3409538269042969
11,3872,0.4760943651199341
11,3972,0.4364749789237976
11,4072,0.3731474280357361
11,4172,0.4641357660293579
12,4224,0.3202337324619293
12,4324,0.29411253333091736
12,4424,0.484406054019928
12,4524,0.33116480708122253
13,4576,0.331435889005661
13,4676,0.4478292763233185
13,4776,0.4033001959323883
13,4876,0.4167591333389282
14,4928,0.3092655539512634
14,5028,0.29588356614112854
14,5128,0.4433038830757141
14,5228,0.32068634033203125
15,5280,0.4257050156593323
15,5380,0.2870122492313385
15,5480,0.32485130429267883
15,5580,0.2693898677825928
16,5632,0.3588968813419342
16,5732,0.2730746269226074
16,5832,0.3989129066467285
16,5932,0.42903485894203186
17,5984,0.28564542531967163
17,6084,0.49047228693962097
17,6184,0.3351724147796631
17,6284,0.3662568926811218
18,6336,0.3860381245613098
18,6436,0.4121367931365967
18,6536,0.45139196515083313
18,6636,0.28232812881469727
19,6688,0.25227415561676025
19,6788,0.28348827362060547
19,6888,0.3170124888420105
19,6988,0.282895565032959
20,7040,0.33199265599250793
20,7140,0.30103346705436707
20,7240,0.30195173621177673
20,7340,0.18654920160770416
21,7392,0.28788429498672485
21,7492,0.2957042455673218
21,7592,0.4270652234554291
21,7692,0.4133819043636322
22,7744,0.17444726824760437
22,7844,0.2266867309808731
22,7944,0.2591877579689026
22,8044,0.18966922163963318
23,8096,0.2560465335845947
23,8196,0.37089258432388306
23,8296,0.3466951847076416
23,8396,0.32363539934158325
24,8448,0.351165235042572
24,8548,0.2216760218143463
24,8648,0.20735090970993042
24,8748,0.3658622205257416
25,8800,0.337729275226593
25,8900,0.2668147683143616
25,9000,0.18695595860481262
25,9100,0.2131572663784027
26,9152,0.2965189814567566
26,9252,0.16823282837867737
26,9352,0.1609496772289276
26,9452,0.3958359956741333
27,9504,0.2899325489997864
27,9604,0.19380390644073486
27,9704,0.3156769275665283
27,9804,0.18514904379844666
28,9856,0.15684036910533905
28,9956,0.15789884328842163
28,10056,0.25238701701164246
28,10156,0.2249508649110794
29,10208,0.31488147377967834
29,10308,0.2664320170879364
29,10408,0.23674465715885162
29,10508,0.20794609189033508
30,10560,0.1964017003774643
30,10660,0.2255505621433258
30,10760,0.315055251121521
30,10860,0.3835478127002716
31,10912,0.09392723441123962
31,11012,0.19730359315872192
31,11112,0.2916628122329712
31,11212,0.24310410022735596
32,11264,0.1556193232536316
32,11364,0.3101840615272522
32,11464,0.17496317625045776
32,11564,0.2252257764339447
33,11616,0.18759064376354218
33,11716,0.2432604730129242
33,11816,0.36015233397483826
33,11916,0.31393730640411377
34,11968,0.32041603326797485
34,12068,0.24393817782402039
