epoch,global_step,running_loss
0,0,0.03447307109832764
0,100,2.517936336994171
0,200,2.1410831463336946
0,300,2.0048558104038237
1,352,0.01974275231361389
1,452,1.9115134465694428
1,552,1.8428376007080078
1,652,1.7841224229335786
2,704,0.01676930546760559
2,804,1.6611104774475098
2,904,1.6006446230411528
2,1004,1.5767997753620149
3,1056,0.014881341457366944
3,1156,1.4846819710731507
3,1256,1.4519968855381011
3,1356,1.41852193236351
4,1408,0.014937303066253661
4,1508,1.3307489085197448
4,1608,1.2981844079494476
4,1708,1.230564490556717
5,1760,0.01119705080986023
5,1860,1.143687931895256
5,1960,1.1140777111053466
5,2060,1.059598227739334
6,2112,0.010240416526794433
6,2212,0.9786039876937866
6,2312,0.9492676508426666
6,2412,0.9202444463968277
7,2464,0.006964669227600097
7,2564,0.8398942995071411
7,2664,0.8437243187427521
7,2764,0.7939431953430176
8,2816,0.00805709719657898
8,2916,0.7408112645149231
8,3016,0.7355793017148972
8,3116,0.7214752846956253
9,3168,0.006360553503036499
9,3268,0.6588862860202789
9,3368,0.6574659287929535
9,3468,0.6578634786605835
10,3520,0.005231525301933288
10,3620,0.6127801451086998
10,3720,0.6396697175502777
10,3820,0.613919104039669
11,3872,0.005071232318878174
11,3972,0.5607752430438996
11,4072,0.5641853928565979
11,4172,0.5409314379096031
12,4224,0.006681272387504577
12,4324,0.5244109526276588
12,4424,0.5287600752711296
12,4524,0.5300804948806763
13,4576,0.004103140830993652
13,4676,0.5130235746502876
13,4776,0.5052534830570221
13,4876,0.5139388582110405
14,4928,0.003971916735172272
14,5028,0.4781473681330681
14,5128,0.49300799310207366
14,5228,0.4558811691403389
15,5280,0.003655052483081818
15,5380,0.43156290754675863
15,5480,0.45038008719682693
15,5580,0.44760948956012725
16,5632,0.0045342034101486205
16,5732,0.42276571556925774
16,5832,0.42651662215590475
16,5932,0.42907910242676733
17,5984,0.004300212562084198
17,6084,0.3944752606749535
17,6184,0.38962827414274215
17,6284,0.39994792491197584
18,6336,0.004466668367385864
18,6436,0.363840162307024
18,6536,0.37889684915542604
18,6636,0.3887404581904411
19,6688,0.003719349503517151
19,6788,0.36176876455545426
19,6888,0.35915211543440817
19,6988,0.378866732865572
20,7040,0.002995435893535614
20,7140,0.35316973209381103
20,7240,0.3640964974462986
20,7340,0.34821888521313665
21,7392,0.004479982554912567
21,7492,0.3322311736643314
21,7592,0.34253002211451533
21,7692,0.3464856871962547
22,7744,0.0035449874401092527
22,7844,0.3121035440266132
22,7944,0.3230172598361969
22,8044,0.32183289363980294
23,8096,0.00374829888343811
23,8196,0.3089470157027245
23,8296,0.3143936763703823
23,8396,0.33353505671024325
24,8448,0.004343214035034179
24,8548,0.30738564670085905
24,8648,0.30922705575823783
24,8748,0.30609326884150506
25,8800,0.0030034369230270384
25,8900,0.28607108250260355
25,9000,0.3042098172008991
25,9100,0.3130821691453457
26,9152,0.0019400054216384887
26,9252,0.2885685446858406
26,9352,0.29735014915466307
26,9452,0.29831979840993883
27,9504,0.0028619512915611265
27,9604,0.27878368631005285
27,9704,0.2887560938298702
27,9804,0.2880686773359776
28,9856,0.0026164695620536802
28,9956,0.2602720382809639
28,10056,0.2656636321544647
28,10156,0.28567715361714363
29,10208,0.00230681449174881
29,10308,0.250088844448328
29,10408,0.28121251210570336
29,10508,0.2733702500164509
30,10560,0.003303118944168091
30,10660,0.2593535855412483
30,10760,0.2713657450675964
30,10860,0.2788805984705687
31,10912,0.0026034575700759886
31,11012,0.24696329601109027
31,11112,0.2551106096804142
31,11212,0.26284170359373094
32,11264,0.001872234344482422
32,11364,0.22295195706188678
32,11464,0.25995407611131666
32,11564,0.26490492388606074
33,11616,0.0028645244240760805
33,11716,0.23262517675757408
33,11816,0.2435404023528099
33,11916,0.27119393870234487
34,11968,0.0030380770564079284
34,12068,0.23288857504725458
34,12168,0.23422224044799805
34,12268,0.2502837510406971
35,12320,0.0028915426135063173
35,12420,0.2333575265109539
35,12520,0.2425989378988743
35,12620,0.2460997748374939
36,12672,0.0021118581295013427
36,12772,0.22223652586340903
36,12872,0.23275679253041745
36,12972,0.2485465431213379
37,13024,0.002753264904022217
37,13124,0.22299060605466367
37,13224,0.23169552251696587
37,13324,0.25159246832132337
38,13376,0.0027203193306922914
38,13476,0.2058185423910618
38,13576,0.22095245204865932
38,13676,0.2442079857736826
39,13728,0.002404848039150238
39,13828,0.20879806384444236
39,13928,0.22524262733757497
39,14028,0.22634932562708854
40,14080,0.0025766447186470033
40,14180,0.21069431684911252
40,14280,0.22970307096838952
40,14380,0.23080720543861388
41,14432,0.0011113181710243226
41,14532,0.2078636462241411
41,14632,0.22285382002592086
41,14732,0.21832967147231103
42,14784,0.0023300690948963166
42,14884,0.20173915781080723
42,14984,0.21391697101294993
42,15084,0.227033686414361
43,15136,0.0019702786207199097
43,15236,0.19694557785987854
43,15336,0.22516510173678397
43,15436,0.21451836511492728
44,15488,0.002943447232246399
44,15588,0.20522442065179347
44,15688,0.21019590683281422
44,15788,0.21022481836378573
45,15840,0.0012480466067790986
45,15940,0.19452785216271878
45,16040,0.19365949109196662
45,16140,0.22459085941314696
46,16192,0.002348593324422836
46,16292,0.19322456002235414
46,16392,0.19749105617403984
46,16492,0.20053395435214041
47,16544,0.0009979923069477082
47,16644,0.18317218966782092
47,16744,0.1993110878765583
47,16844,0.20792228788137435
48,16896,0.0018445423245429993
48,16996,0.18588683240115642
48,17096,0.2055235705524683
48,17196,0.20897640332579612
49,17248,0.0020326718688011168
49,17348,0.1718040868639946
49,17448,0.18884661585092544
49,17548,0.19374274305999278
50,17600,0.0010959096252918243
50,17700,0.1792301195114851
50,17800,0.20253978058695793
50,17900,0.20298385046422482
51,17952,0.0010851385444402694
51,18052,0.1834313864260912
51,18152,0.18629234358668328
51,18252,0.1876715449243784
52,18304,0.0014595958590507508
