epoch,global_step,loss
0,0,2.347550392150879
0,100,1.667202115058899
0,200,1.4535489082336426
0,300,1.295229434967041
1,352,1.260793685913086
1,452,0.9893149137496948
1,552,1.0363739728927612
1,652,1.114216685295105
2,704,0.8120670914649963
2,804,0.814891517162323
2,904,0.886969804763794
2,1004,0.9247009754180908
3,1056,0.6874861717224121
3,1156,0.7547590732574463
3,1256,0.5764696002006531
3,1356,0.6577303409576416
4,1408,0.7154839038848877
4,1508,0.7498904466629028
4,1608,0.5991184115409851
4,1708,0.5752223134040833
5,1760,0.591437041759491
5,1860,0.5834649801254272
5,1960,0.4661702513694763
5,2060,0.5406638383865356
6,2112,0.474016398191452
6,2212,0.4547279179096222
6,2312,0.6581320762634277
6,2412,0.5786499381065369
7,2464,0.5772783160209656
7,2564,0.45404040813446045
7,2664,0.44585976004600525
7,2764,0.4686962068080902
8,2816,0.6545652747154236
8,2916,0.6853801012039185
8,3016,0.44146379828453064
8,3116,0.4191971719264984
9,3168,0.6228504776954651
9,3268,0.4675105810165405
9,3368,0.5578389167785645
9,3468,0.47978347539901733
10,3520,0.3849602937698364
10,3620,0.4416808784008026
10,3720,0.47447097301483154
10,3820,0.4647931158542633
11,3872,0.42280566692352295
11,3972,0.36947929859161377
11,4072,0.611453652381897
11,4172,0.5863398313522339
12,4224,0.35141316056251526
12,4324,0.5971465706825256
12,4424,0.49893563985824585
12,4524,0.429392009973526
13,4576,0.5418455004692078
13,4676,0.3374985158443451
13,4776,0.5081439018249512
13,4876,0.3643186390399933
14,4928,0.41825392842292786
14,5028,0.3419947326183319
14,5128,0.3788103461265564
14,5228,0.30840277671813965
15,5280,0.3111884295940399
15,5380,0.32006505131721497
15,5480,0.45249906182289124
15,5580,0.4168490171432495
16,5632,0.33461642265319824
16,5732,0.43187883496284485
16,5832,0.37606146931648254
16,5932,0.39856454730033875
17,5984,0.34148985147476196
17,6084,0.33324965834617615
17,6184,0.4501471519470215
17,6284,0.3367820978164673
18,6336,0.41096240282058716
18,6436,0.5703747868537903
18,6536,0.22309938073158264
18,6636,0.37571287155151367
19,6688,0.3498331606388092
19,6788,0.37404611706733704
19,6888,0.3182157576084137
19,6988,0.3382701277732849
20,7040,0.361461341381073
20,7140,0.3264704942703247
20,7240,0.3686201572418213
20,7340,0.3882214426994324
21,7392,0.33377256989479065
21,7492,0.2715947926044464
21,7592,0.34450364112854004
21,7692,0.4563623368740082
22,7744,0.39311668276786804
22,7844,0.19581849873065948
22,7944,0.3433190882205963
22,8044,0.360527366399765
23,8096,0.37999817728996277
23,8196,0.4033401310443878
23,8296,0.31585758924484253
23,8396,0.31467124819755554
24,8448,0.31673291325569153
24,8548,0.23219750821590424
24,8648,0.27348294854164124
24,8748,0.3120403289794922
25,8800,0.36980026960372925
25,8900,0.388847291469574
25,9000,0.3772488534450531
25,9100,0.28574827313423157
26,9152,0.32824262976646423
26,9252,0.3108784258365631
26,9352,0.23431771993637085
26,9452,0.40481477975845337
27,9504,0.2382885366678238
27,9604,0.33672448992729187
27,9704,0.3531433939933777
27,9804,0.2922503650188446
28,9856,0.2897762060165405
28,9956,0.3977664113044739
28,10056,0.2929964065551758
28,10156,0.2452131062746048
29,10208,0.3086959421634674
29,10308,0.43188756704330444
29,10408,0.3472713828086853
29,10508,0.5017448663711548
30,10560,0.29478222131729126
30,10660,0.30472779273986816
30,10760,0.3936314880847931
30,10860,0.2709534764289856
31,10912,0.3932434916496277
31,11012,0.2994868755340576
31,11112,0.26248055696487427
31,11212,0.2965362071990967
32,11264,0.3101152181625366
32,11364,0.370979905128479
32,11464,0.24466751515865326
32,11564,0.23995892703533173
33,11616,0.20793858170509338
33,11716,0.37716251611709595
33,11816,0.3297228217124939
33,11916,0.33248159289360046
34,11968,0.23844730854034424
34,12068,0.3097834587097168
34,12168,0.24142764508724213
34,12268,0.4581265449523926
35,12320,0.2630554735660553
35,12420,0.2829795181751251
35,12520,0.24332575500011444
35,12620,0.295309841632843
36,12672,0.2677503526210785
36,12772,0.322037011384964
36,12872,0.39811867475509644
36,12972,0.3016820549964905
37,13024,0.2932998538017273
37,13124,0.3491312265396118
37,13224,0.18993522226810455
37,13324,0.39104342460632324
38,13376,0.3422015607357025
38,13476,0.34885627031326294
38,13576,0.3009009063243866
38,13676,0.28194376826286316
39,13728,0.30839768052101135
39,13828,0.28245723247528076
39,13928,0.36302533745765686
39,14028,0.30675047636032104
40,14080,0.28091391921043396
40,14180,0.35617920756340027
40,14280,0.4063887298107147
40,14380,0.23127610981464386
41,14432,0.3690909743309021
41,14532,0.24178117513656616
41,14632,0.28989726305007935
41,14732,0.28413069248199463
42,14784,0.2196870595216751
42,14884,0.21926823258399963
42,14984,0.25173595547676086
42,15084,0.3112162947654724
43,15136,0.27699705958366394
43,15236,0.24579758942127228
43,15336,0.26635029911994934
43,15436,0.2704162001609802
44,15488,0.27719828486442566
44,15588,0.21638932824134827
44,15688,0.26097360253334045
44,15788,0.3638434410095215
45,15840,0.21231608092784882
45,15940,0.27082744240760803
45,16040,0.2803369462490082
45,16140,0.4462832510471344
46,16192,0.28426703810691833
46,16292,0.22518473863601685
46,16392,0.3988397717475891
46,16492,0.24487966299057007
47,16544,0.24625469744205475
47,16644,0.3349275588989258
47,16744,0.3211776912212372
