epoch,global_step,loss
0,0,2.4050984382629395
0,100,1.5791704654693604
0,200,1.413874626159668
0,300,1.3396871089935303
1,352,1.0361961126327515
1,452,1.2229591608047485
1,552,0.9216223955154419
1,652,0.8319377899169922
2,704,0.8678017854690552
2,804,0.8967359066009521
2,904,0.8496641516685486
2,1004,0.6316210627555847
3,1056,0.5230833888053894
3,1156,0.45945143699645996
3,1256,0.6790924072265625
3,1356,0.6047166585922241
4,1408,0.6460031270980835
4,1508,0.500190019607544
4,1608,0.48504048585891724
4,1708,0.7292693853378296
5,1760,0.5931295156478882
5,1860,0.7009989023208618
5,1960,0.5765216946601868
5,2060,0.6595296859741211
6,2112,0.6365571618080139
6,2212,0.5158869624137878
6,2312,0.5351610779762268
6,2412,0.518017590045929
7,2464,0.6029464602470398
7,2564,0.4753054678440094
7,2664,0.6840200424194336
7,2764,0.43447232246398926
8,2816,0.5072212815284729
8,2916,0.6359263062477112
8,3016,0.6216617226600647
8,3116,0.5708842873573303
9,3168,0.5030092000961304
9,3268,0.5021575093269348
9,3368,0.5748472809791565
9,3468,0.6435800790786743
10,3520,0.527459979057312
10,3620,0.43414631485939026
10,3720,0.47244614362716675
10,3820,0.58171546459198
11,3872,0.44282659888267517
11,3972,0.3981928527355194
11,4072,0.5824447870254517
11,4172,0.5845441818237305
12,4224,0.5294207334518433
12,4324,0.4545553922653198
12,4424,0.4791540801525116
12,4524,0.4718036949634552
13,4576,0.44976606965065
13,4676,0.4478456974029541
13,4776,0.3674180805683136
13,4876,0.43562787771224976
14,4928,0.3652845621109009
14,5028,0.32051679491996765
14,5128,0.5830095410346985
14,5228,0.36537662148475647
15,5280,0.2772842347621918
15,5380,0.3036208748817444
15,5480,0.3269956707954407
15,5580,0.38983726501464844
16,5632,0.3769744634628296
16,5732,0.3903622031211853
16,5832,0.3497987985610962
16,5932,0.3403153121471405
17,5984,0.3746597170829773
17,6084,0.42979371547698975
17,6184,0.39546525478363037
17,6284,0.3548467457294464
18,6336,0.2899884283542633
18,6436,0.3463261127471924
18,6536,0.45182156562805176
18,6636,0.24504297971725464
19,6688,0.38789433240890503
19,6788,0.3155866861343384
19,6888,0.27554869651794434
19,6988,0.44064831733703613
20,7040,0.38064253330230713
20,7140,0.3947395980358124
20,7240,0.2741503417491913
20,7340,0.30058154463768005
21,7392,0.23001441359519958
21,7492,0.3122328221797943
21,7592,0.5202617049217224
21,7692,0.39992162585258484
22,7744,0.21108567714691162
22,7844,0.29524990916252136
22,7944,0.4763631522655487
22,8044,0.3504905104637146
23,8096,0.3518173098564148
23,8196,0.2979457676410675
23,8296,0.3381187617778778
23,8396,0.2834637761116028
24,8448,0.2554776966571808
24,8548,0.3374897837638855
24,8648,0.3859529495239258
24,8748,0.3460572361946106
25,8800,0.25177502632141113
25,8900,0.2886057198047638
25,9000,0.3984813690185547
25,9100,0.4116947054862976
26,9152,0.2500947415828705
26,9252,0.255251944065094
26,9352,0.33277657628059387
26,9452,0.3302253186702728
27,9504,0.2929922640323639
27,9604,0.31010857224464417
27,9704,0.2696716785430908
27,9804,0.366781622171402
28,9856,0.30088213086128235
28,9956,0.36337345838546753
28,10056,0.5107675194740295
28,10156,0.23925118148326874
29,10208,0.3022909164428711
29,10308,0.2906208336353302
29,10408,0.32203251123428345
29,10508,0.29146265983581543
30,10560,0.30771780014038086
30,10660,0.5370120406150818
30,10760,0.35667142271995544
30,10860,0.27283021807670593
31,10912,0.2031700611114502
31,11012,0.2660447955131531
31,11112,0.39142587780952454
31,11212,0.20652413368225098
32,11264,0.32959750294685364
32,11364,0.24217581748962402
32,11464,0.2712599039077759
32,11564,0.2612691819667816
33,11616,0.3243868947029114
33,11716,0.30369096994400024
33,11816,0.28464993834495544
33,11916,0.27826589345932007
34,11968,0.3662523925304413
34,12068,0.39246490597724915
34,12168,0.32424384355545044
34,12268,0.3853127658367157
35,12320,0.2214038372039795
35,12420,0.47603824734687805
35,12520,0.15381258726119995
35,12620,0.39174315333366394
36,12672,0.17215217649936676
36,12772,0.21931156516075134
36,12872,0.20057301223278046
36,12972,0.3407909572124481
