epoch,global_step,running_loss
0,0,0.024050984382629394
0,100,1.8625968742370604
0,200,1.519307678937912
0,300,1.3177273428440095
1,352,0.010361961126327514
1,452,1.1235319727659225
1,552,1.0446041184663772
1,652,0.9787089204788209
2,704,0.008678017854690552
2,804,0.8928770112991333
2,904,0.848399875164032
2,1004,0.8279028594493866
3,1056,0.005230833888053894
3,1156,0.755394012928009
3,1256,0.7332345813512802
3,1356,0.7030534225702286
4,1408,0.006460031270980835
4,1508,0.6788751944899559
4,1608,0.6512571862339973
4,1708,0.6421428242325783
5,1760,0.0059312951564788816
5,1860,0.6139964208006858
5,1960,0.6121797820925713
5,2060,0.5839475429058075
6,2112,0.00636557161808014
6,2212,0.5584392061829567
6,2312,0.5573129150271415
6,2412,0.5515626159310341
7,2464,0.006029464602470398
7,2564,0.5319609063863754
7,2664,0.5197604635357856
7,2764,0.5206145504117012
8,2816,0.005072212815284729
8,2916,0.4890914860367775
8,3016,0.5165177240967751
8,3116,0.501138961315155
9,3168,0.005030092000961304
9,3268,0.4781635868549347
9,3368,0.476923508644104
9,3468,0.4949523940682411
10,3520,0.0052745997905731205
10,3620,0.46179224252700807
10,3720,0.46278105944395065
10,3820,0.4587400767207146
11,3872,0.004428265988826752
11,3972,0.4553468883037567
11,4072,0.45103710681200027
11,4172,0.4356298264861107
12,4224,0.0052942073345184325
12,4324,0.4321062323451042
12,4424,0.42302246659994125
12,4524,0.44994907766580583
13,4576,0.004497660696506501
13,4676,0.4137771052122116
13,4776,0.431875963807106
13,4876,0.4272634330391884
14,4928,0.003652845621109009
14,5028,0.4047206512093544
14,5128,0.403612073212862
14,5228,0.411320786178112
15,5280,0.0027728423476219176
15,5380,0.3914477854967117
15,5480,0.3964841024577618
15,5580,0.40099088832736013
16,5632,0.003769744634628296
16,5732,0.37793973222374916
16,5832,0.4037839086353779
16,5932,0.3789427599310875
17,5984,0.003746597170829773
17,6084,0.37338100343942643
17,6184,0.38325863882899286
17,6284,0.3795678420364857
18,6336,0.002899884283542633
18,6436,0.3655789026618004
18,6536,0.3778074496984482
18,6636,0.37258334174752233
19,6688,0.0038789433240890504
19,6788,0.3674017436802387
19,6888,0.3676555804908276
19,6988,0.37250763043761254
20,7040,0.0038064253330230714
20,7140,0.34394399866461756
20,7240,0.3623299959301949
20,7340,0.3608279712498188
21,7392,0.002300144135951996
21,7492,0.3365919230878353
21,7592,0.3494692173600197
21,7692,0.35970734715461733
22,7744,0.0021108567714691164
22,7844,0.34183923691511153
22,7944,0.3510978463292122
22,8044,0.3603835907578468
23,8096,0.003518173098564148
23,8196,0.3205538049340248
23,8296,0.354250051677227
23,8396,0.33631029158830644
24,8448,0.0025547769665718078
24,8548,0.3346654914319515
24,8648,0.3463369290530682
24,8748,0.340697116702795
25,8800,0.002517750263214111
25,8900,0.322395528703928
25,9000,0.33325826331973074
25,9100,0.33725807055830953
26,9152,0.0025009474158287047
26,9252,0.31111213356256484
26,9352,0.3246599309146404
26,9452,0.3363048201799393
27,9504,0.002929922640323639
27,9604,0.31568309843540193
27,9704,0.32193642258644106
27,9804,0.3338112112879753
28,9856,0.0030088213086128233
28,9956,0.316644082069397
28,10056,0.3117534722387791
28,10156,0.32968127220869065
29,10208,0.003022909164428711
29,10308,0.3114954575896263
29,10408,0.32432532086968424
29,10508,0.32230979919433594
30,10560,0.003077178001403809
30,10660,0.30307579442858695
30,10760,0.31293962478637694
30,10860,0.3160569299757481
31,10912,0.002031700611114502
31,11012,0.30101280465722086
31,11112,0.3033238156139851
31,11212,0.3185963523387909
32,11264,0.0032959750294685366
32,11364,0.2983135350048542
32,11464,0.3082590156793594
32,11564,0.31735056564211844
33,11616,0.0032438689470291136
33,11716,0.29674204051494596
33,11816,0.29513423293828966
33,11916,0.3159096983075142
34,11968,0.003662523925304413
34,12068,0.2889904293417931
34,12168,0.30486845210194585
34,12268,0.30099639400839806
35,12320,0.002214038372039795
35,12420,0.28253395453095437
35,12520,0.28595742404460905
35,12620,0.3127348248660564
36,12672,0.0017215217649936675
36,12772,0.288175488114357
36,12872,0.2872950726747513
36,12972,0.30309711083769797
37,13024,0.0022180837392807005
37,13124,0.2915967682003975
37,13224,0.29352674648165705
37,13324,0.29313611254096034
38,13376,0.004153317213058472
38,13476,0.2833836768567562
38,13576,0.2829275208711624
38,13676,0.2931366938352585
39,13728,0.002192094326019287
39,13828,0.27575580969452856
39,13928,0.284669800400734
39,14028,0.28639003679156305
40,14080,0.002714051306247711
40,14180,0.2741295748949051
40,14280,0.2808204182982445
40,14380,0.2847593666613102
41,14432,0.0037555891275405885
41,14532,0.27448794335126875
41,14632,0.27652313441038134
41,14732,0.2921351005136967
42,14784,0.0024618884921073915
42,14884,0.2620202131569386
42,14984,0.28320915669202806
42,15084,0.3012995554506779
43,15136,0.003161037862300873
43,15236,0.2638717506825924
43,15336,0.28454810902476313
43,15436,0.2884086284041405
44,15488,0.002434737831354141
44,15588,0.26983592435717585
44,15688,0.2686011450737715
44,15788,0.27544362187385557
45,15840,0.003266967535018921
45,15940,0.2574983902275562
45,16040,0.2830263702571392
45,16140,0.2829578772187233
46,16192,0.002289895862340927
46,16292,0.265392668992281
46,16392,0.2760339483618736
46,16492,0.27955190137028696
47,16544,0.0032084742188453674
47,16644,0.2681040461361408
47,16744,0.26996555775403974
47,16844,0.27681211702525615
48,16896,0.0026238030195236206
48,16996,0.24605546414852142
48,17096,0.27616778820753096
48,17196,0.27292079605162145
49,17248,0.002281067967414856
49,17348,0.2437772797048092
49,17448,0.27274700000882146
49,17548,0.27506541699171067
50,17600,0.00238190233707428
50,17700,0.2582386278361082
50,17800,0.26379388451576236
50,17900,0.27158126667141913
51,17952,0.0029896020889282225
51,18052,0.2581021985411644
51,18152,0.2716380226612091
51,18252,0.2657861694693565
52,18304,0.0015442955493927002
52,18404,0.2563356211781502
52,18504,0.25699762895703315
52,18604,0.27882775887846944
53,18656,0.002612309753894806
53,18756,0.25930804148316383
53,18856,0.25888213388621806
53,18956,0.2771898405253887
54,19008,0.0028868621587753297
54,19108,0.24505575194954873
54,19208,0.26839188411831855
54,19308,0.26713280953466895
55,19360,0.0022726373374462126
55,19460,0.25166565604507923
55,19560,0.2604175002872944
55,19660,0.28198263339698315
56,19712,0.0026726287603378294
56,19812,0.2510705640912056
56,19912,0.2713308039307594
56,20012,0.25032489135861397
57,20064,0.0019037239253520966
57,20164,0.24090289935469628
57,20264,0.28254222854971883
57,20364,0.2613222002983093
58,20416,0.0019169357419013978
58,20516,0.24527975380420686
58,20616,0.2547157222032547
58,20716,0.26216735765337945
59,20768,0.0027036821842193605
59,20868,0.23725952178239823
59,20968,0.25921970650553705
59,21068,0.2671152485907078
60,21120,0.00259400337934494
60,21220,0.24125002413988114
60,21320,0.25842422619462013
60,21420,0.25987188175320625
61,21472,0.0022076556086540224
61,21572,0.24411829687654973
61,21672,0.2572369158267975
61,21772,0.26135079726576804
62,21824,0.0031125345826148987
62,21924,0.23238264977931977
62,22024,0.25022315233945847
62,22124,0.25990513689815997
63,22176,0.003357580304145813
63,22276,0.23670681864023208
63,22376,0.26323881700634955
63,22476,0.2515673001110554
64,22528,0.002949371039867401
64,22628,0.2331415171921253
64,22728,0.24956188663840295
64,22828,0.2709643305838108
65,22880,0.0018481786549091339
65,22980,0.2373490460216999
65,23080,0.25096049532294273
65,23180,0.2566732107102871
66,23232,0.001953924000263214
66,23332,0.2259788504987955
66,23432,0.24428505912423135
66,23532,0.2748541571199894
67,23584,0.0028000706434249878
67,23684,0.23542363956570625
67,23784,0.24375725358724595
67,23884,0.2499137232452631
68,23936,0.0034168004989624024
68,24036,0.2381600768864155
68,24136,0.24870359867811204
68,24236,0.2573289582133293
69,24288,0.002641093134880066
69,24388,0.230110065639019
69,24488,0.24049756944179534
69,24588,0.2554707187414169
70,24640,0.0018461871147155762
70,24740,0.2446794008463621
70,24840,0.2479026270657778
70,24940,0.23494959093630313
71,24992,0.00257028728723526
71,25092,0.23545107513666153
71,25192,0.2351018527150154
71,25292,0.2534315599501133
72,25344,0.0027940183877944945
72,25444,0.2226141805946827
72,25544,0.2446562322974205
72,25644,0.25341981880366804
73,25696,0.002360914200544357
73,25796,0.23328063637018204
73,25896,0.23741285011172295
73,25996,0.25673819914460183
74,26048,0.0025895684957504272
74,26148,0.23104410469532013
74,26248,0.2488147111237049
74,26348,0.24082793712615966
75,26400,0.0019326427578926087
75,26500,0.23811403773725032
75,26600,0.24494868859648705
75,26700,0.24505299627780913
76,26752,0.003035569190979004
76,26852,0.22520111992955208
76,26952,0.23632773093879222
76,27052,0.256725759729743
77,27104,0.0031386110186576843
