epoch,global_step,loss
96,33992,0.2387971580028534
96,34092,0.10723122954368591
97,34144,0.2441268414258957
97,34244,0.2392287254333496
97,34344,0.28874051570892334
97,34444,0.13376900553703308
98,34496,0.21593666076660156
98,34596,0.17398105561733246
98,34696,0.24857529997825623
98,34796,0.13657636940479279
99,34848,0.17191803455352783
99,34948,0.19057881832122803
99,35048,0.24374742805957794
99,35148,0.3151223659515381
100,35200,0.2050585150718689
100,35300,0.12985198199748993
100,35400,0.09739621728658676
100,35500,0.07817959040403366
101,35552,0.05832630768418312
101,35652,0.04317503795027733
101,35752,0.08621220290660858
101,35852,0.04856919124722481
102,35904,0.03958651050925255
102,36004,0.027782291173934937
102,36104,0.07308480143547058
102,36204,0.02230900712311268
103,36256,0.07663077861070633
103,36356,0.10779042541980743
103,36456,0.01621229201555252
103,36556,0.017603959888219833
104,36608,0.07189525663852692
104,36708,0.07848429679870605
104,36808,0.014799732714891434
104,36908,0.07374993711709976
105,36960,0.06143561005592346
105,37060,0.01773786172270775
105,37160,0.022109054028987885
105,37260,0.01972930133342743
106,37312,0.03761087357997894
106,37412,0.03616427630186081
106,37512,0.042894087731838226
106,37612,0.023172125220298767
107,37664,0.012010365724563599
107,37764,0.01053866371512413
107,37864,0.030366992577910423
107,37964,0.015079684555530548
108,38016,0.01087203249335289
108,38116,0.03908775374293327
108,38216,0.01868049055337906
108,38316,0.021266771480441093
109,38368,0.04841400310397148
109,38468,0.03595390543341637
109,38568,0.010943807661533356
109,38668,0.014986559748649597
110,38720,0.02359432354569435
110,38820,0.02290736883878708
110,38920,0.020477987825870514
110,39020,0.029558353126049042
111,39072,0.02255672961473465
111,39172,0.023110181093215942
111,39272,0.0369877852499485
111,39372,0.016966570168733597
112,39424,0.056701384484767914
112,39524,0.011373631656169891
112,39624,0.03379255533218384
112,39724,0.007225412875413895
113,39776,0.04614555835723877
113,39876,0.026802506297826767
113,39976,0.037598464637994766
113,40076,0.008689086884260178
114,40128,0.028108548372983932
114,40228,0.018387190997600555
114,40328,0.023737777024507523
114,40428,0.033427007496356964
115,40480,0.019002698361873627
115,40580,0.039561010897159576
115,40680,0.025109723210334778
115,40780,0.019679144024848938
116,40832,0.022424153983592987
116,40932,0.009340740740299225
116,41032,0.03198230266571045
116,41132,0.013747397810220718
117,41184,0.022609014064073563
117,41284,0.013261590152978897
117,41384,0.006312686949968338
117,41484,0.016602657735347748
118,41536,0.02051180601119995
118,41636,0.014457948505878448
118,41736,0.018329251557588577
118,41836,0.010896079242229462
119,41888,0.062331799417734146
119,41988,0.04956519976258278
119,42088,0.04626151919364929
119,42188,0.00775345042347908
120,42240,0.033554427325725555
120,42340,0.00798042118549347
120,42440,0.02020389586687088
120,42540,0.04299357905983925
121,42592,0.014351438730955124
121,42692,0.021012932062149048
121,42792,0.006842564791440964
121,42892,0.032151564955711365
122,42944,0.007037702947854996
122,43044,0.012207306921482086
122,43144,0.011421117931604385
122,43244,0.03453066945075989
123,43296,0.005160018801689148
123,43396,0.01241949200630188
123,43496,0.009951844811439514
123,43596,0.0034562088549137115
124,43648,0.012863170355558395
124,43748,0.02153567597270012
124,43848,0.005943607538938522
124,43948,0.014675341546535492
125,44000,0.014801856130361557
125,44100,0.00695762038230896
125,44200,0.006495770066976547
125,44300,0.016133535653352737
126,44352,0.006403792649507523
126,44452,0.006563384085893631
126,44552,0.006081335246562958
126,44652,0.007749326527118683
127,44704,0.006887458264827728
127,44804,0.003952302038669586
127,44904,0.01774313859641552
127,45004,0.04247239977121353
128,45056,0.015956103801727295
128,45156,0.02678806148469448
128,45256,0.010199781507253647
128,45356,0.007648754864931107
129,45408,0.0051605477929115295
129,45508,0.012623846530914307
129,45608,0.009784642606973648
129,45708,0.012906081974506378
