epoch,global_step,loss
0,0,3.624974250793457
0,100,2.291949510574341
0,200,2.289914608001709
0,300,2.293692111968994
1,352,2.3055660724639893
1,452,2.2906417846679688
1,552,2.270832061767578
1,652,2.072382926940918
2,704,2.0883235931396484
2,804,1.9936504364013672
2,904,1.8804149627685547
2,1004,1.6713943481445312
3,1056,1.7123653888702393
3,1156,1.6842930316925049
3,1256,1.6578739881515503
3,1356,1.4443355798721313
4,1408,1.4287610054016113
4,1508,1.491180658340454
4,1608,1.518638014793396
4,1708,1.2396514415740967
5,1760,1.4651458263397217
5,1860,1.4199347496032715
5,1960,1.3769806623458862
5,2060,1.1476386785507202
6,2112,1.170392394065857
6,2212,1.0969748497009277
6,2312,1.0569767951965332
6,2412,1.2734426259994507
7,2464,0.9984434247016907
7,2564,0.8966749906539917
7,2664,0.9683652520179749
7,2764,1.0432063341140747
8,2816,0.8239638209342957
8,2916,0.9197148084640503
8,3016,0.7366049289703369
8,3116,0.7593293190002441
9,3168,0.6485292911529541
9,3268,0.5421322584152222
9,3368,0.620181679725647
9,3468,0.7935091853141785
10,3520,0.653939962387085
10,3620,0.518010139465332
10,3720,0.8154429793357849
10,3820,0.5600841045379639
11,3872,0.49132177233695984
11,3972,0.6477019190788269
11,4072,0.6027923822402954
11,4172,0.7429702281951904
12,4224,0.6148236393928528
12,4324,0.5718846917152405
12,4424,0.5097252130508423
12,4524,0.3909132182598114
13,4576,0.45163142681121826
13,4676,0.4862682819366455
13,4776,0.5092304348945618
13,4876,0.3797058165073395
14,4928,0.6838559508323669
14,5028,0.367531418800354
14,5128,0.279450386762619
14,5228,0.35910293459892273
15,5280,0.5552268028259277
15,5380,0.30835673213005066
15,5480,0.3442896008491516
15,5580,0.31998714804649353
16,5632,0.3633088767528534
16,5732,0.3401912450790405
16,5832,0.364617258310318
16,5932,0.329490065574646
17,5984,0.4482649862766266
17,6084,0.3964374363422394
17,6184,0.42070260643959045
17,6284,0.3699414134025574
18,6336,0.26787450909614563
18,6436,0.3993304967880249
18,6536,0.5985583662986755
18,6636,0.45867234468460083
19,6688,0.46750640869140625
19,6788,0.40288761258125305
19,6888,0.328621506690979
19,6988,0.3920506238937378
20,7040,0.3868774473667145
20,7140,0.4600134789943695
20,7240,0.3836650252342224
20,7340,0.3206670880317688
21,7392,0.4306987226009369
21,7492,0.2749916911125183
21,7592,0.4418926537036896
21,7692,0.3741303086280823
22,7744,0.2702624201774597
22,7844,0.38292351365089417
22,7944,0.3221590220928192
22,8044,0.2188822478055954
23,8096,0.19817198812961578
23,8196,0.4283823072910309
23,8296,0.27523770928382874
23,8396,0.3439721167087555
24,8448,0.2953350245952606
24,8548,0.3874964714050293
24,8648,0.3285880982875824
24,8748,0.16080398857593536
25,8800,0.23686322569847107
25,8900,0.2516748011112213
25,9000,0.25433751940727234
25,9100,0.2495131939649582
26,9152,0.31747058033943176
26,9252,0.3817405104637146
26,9352,0.32749125361442566
26,9452,0.30788639187812805
27,9504,0.35220304131507874
27,9604,0.32711899280548096
27,9704,0.2451600879430771
27,9804,0.3270582854747772
28,9856,0.24461612105369568
28,9956,0.33020251989364624
28,10056,0.27480363845825195
28,10156,0.1566326916217804
29,10208,0.2320609986782074
29,10308,0.22136761248111725
29,10408,0.3393608629703522
29,10508,0.1568804830312729
30,10560,0.24399450421333313
30,10660,0.14055976271629333
30,10760,0.2621830403804779
30,10860,0.2681911289691925
31,10912,0.1805458515882492
31,11012,0.3198792636394501
31,11112,0.281904935836792
31,11212,0.26065242290496826
32,11264,0.20435617864131927
32,11364,0.3124833106994629
32,11464,0.22921931743621826
32,11564,0.3432044982910156
33,11616,0.2161538153886795
33,11716,0.34365105628967285
33,11816,0.1942102015018463
33,11916,0.2252609133720398
34,11968,0.2521161437034607
34,12068,0.2704973816871643
34,12168,0.38060855865478516
34,12268,0.17637205123901367
35,12320,0.14957211911678314
35,12420,0.18912626802921295
35,12520,0.3911471664905548
35,12620,0.25557219982147217
36,12672,0.23255640268325806
36,12772,0.17698729038238525
36,12872,0.11455777287483215
36,12972,0.19549983739852905
37,13024,0.39174529910087585
37,13124,0.17599144577980042
37,13224,0.2584771513938904
37,13324,0.23751522600650787
38,13376,0.268288791179657
38,13476,0.17911285161972046
38,13576,0.3331218957901001
38,13676,0.18938790261745453
39,13728,0.2456587255001068
39,13828,0.2707216441631317
39,13928,0.2797282934188843
39,14028,0.18322059512138367
40,14080,0.27468597888946533
40,14180,0.1519899070262909
40,14280,0.21037927269935608
40,14380,0.21059490740299225
41,14432,0.21510371565818787
41,14532,0.15189285576343536
41,14632,0.22867894172668457
41,14732,0.3250449597835541
42,14784,0.17669832706451416
42,14884,0.157765731215477
42,14984,0.38120901584625244
42,15084,0.23299935460090637
43,15136,0.3671499490737915
43,15236,0.26362329721450806
43,15336,0.17013831436634064
43,15436,0.2961740493774414
44,15488,0.302290678024292
44,15588,0.1853993535041809
44,15688,0.26017606258392334
44,15788,0.23925276100635529
45,15840,0.15948495268821716
45,15940,0.1825180947780609
45,16040,0.30899733304977417
45,16140,0.28253671526908875
46,16192,0.24154843389987946
46,16292,0.23221604526042938
46,16392,0.27180516719818115
46,16492,0.21334308385849
47,16544,0.20031695067882538
47,16644,0.2731425166130066
47,16744,0.3696727156639099
47,16844,0.21577753126621246
48,16896,0.14440500736236572
48,16996,0.19127628207206726
48,17096,0.11747139692306519
48,17196,0.20809048414230347
49,17248,0.19716134667396545
49,17348,0.2614824175834656
49,17448,0.18870553374290466
49,17548,0.274697482585907
50,17600,0.1710914522409439
50,17700,0.162690207362175
50,17800,0.17177735269069672
50,17900,0.22993361949920654
51,17952,0.15120592713356018
51,18052,0.24709782004356384
51,18152,0.18271119892597198
51,18252,0.25223779678344727
52,18304,0.1465434432029724
52,18404,0.26475590467453003
52,18504,0.10243042558431625
52,18604,0.2082173079252243
53,18656,0.2141086459159851
53,18756,0.13902582228183746
53,18856,0.29977020621299744
53,18956,0.25262805819511414
54,19008,0.18831467628479004
54,19108,0.1768496036529541
54,19208,0.2306693196296692
54,19308,0.21436844766139984
55,19360,0.18609604239463806
55,19460,0.16847729682922363
55,19560,0.19179904460906982
55,19660,0.10008109360933304
56,19712,0.13233351707458496
56,19812,0.22659671306610107
56,19912,0.17118732631206512
56,20012,0.192860946059227
57,20064,0.1682364046573639
57,20164,0.21202820539474487
57,20264,0.15521690249443054
57,20364,0.1658727079629898
58,20416,0.11866160482168198
58,20516,0.18310506641864777
58,20616,0.1672925055027008
58,20716,0.19174450635910034
59,20768,0.18214912712574005
59,20868,0.21588334441184998
59,20968,0.06506292521953583
59,21068,0.12726369500160217
60,21120,0.160415917634964
60,21220,0.11196035146713257
60,21320,0.1301271766424179
60,21420,0.12700238823890686
61,21472,0.1521160900592804
61,21572,0.1638120859861374
61,21672,0.1657794862985611
61,21772,0.2738741934299469
62,21824,0.17154082655906677
62,21924,0.27557387948036194
62,22024,0.141432985663414
62,22124,0.11590585857629776
63,22176,0.14281180500984192
63,22276,0.199731707572937
63,22376,0.059144165366888046
63,22476,0.26958736777305603
64,22528,0.1385035514831543
64,22628,0.1413435935974121
64,22728,0.11444501578807831
64,22828,0.12396761029958725
65,22880,0.28027594089508057
65,22980,0.17670975625514984
65,23080,0.41305479407310486
65,23180,0.1659812033176422
66,23232,0.1402527093887329
66,23332,0.19665394723415375
66,23432,0.1321766972541809
66,23532,0.2099815011024475
67,23584,0.1234816461801529
67,23684,0.19067984819412231
67,23784,0.1750856637954712
67,23884,0.1332663744688034
68,23936,0.15847349166870117
68,24036,0.0976102352142334
68,24136,0.10524563491344452
68,24236,0.14786753058433533
69,24288,0.17950096726417542
69,24388,0.10225392878055573
69,24488,0.2346215546131134
69,24588,0.2697749435901642
70,24640,0.17842866480350494
70,24740,0.14140984416007996
70,24840,0.23433996737003326
70,24940,0.0742802694439888
71,24992,0.09359471499919891
71,25092,0.16474832594394684
71,25192,0.2400745153427124
71,25292,0.13504356145858765
72,25344,0.22107991576194763
72,25444,0.14164388179779053
72,25544,0.16896209120750427
72,25644,0.0902782753109932
73,25696,0.1050998717546463
73,25796,0.14525042474269867
73,25896,0.13075488805770874
73,25996,0.13233286142349243
74,26048,0.08468615263700485
74,26148,0.18205729126930237
74,26248,0.11081871390342712
74,26348,0.19571004807949066
75,26400,0.20690196752548218
75,26500,0.10704119503498077
75,26600,0.2104043811559677
75,26700,0.22610077261924744
76,26752,0.11065658926963806
76,26852,0.13170935213565826
76,26952,0.25833794474601746
76,27052,0.12913981080055237
77,27104,0.17817938327789307
77,27204,0.1369701772928238
77,27304,0.12363778799772263
