epoch,global_step,loss
114,40128,0.26655080914497375
114,40228,0.16905704140663147
114,40328,0.1812693178653717
114,40428,0.19955629110336304
115,40480,0.27978453040122986
115,40580,0.18456122279167175
115,40680,0.18751490116119385
115,40780,0.16791966557502747
116,40832,0.19163820147514343
116,40932,0.2952575385570526
116,41032,0.2429962456226349
116,41132,0.2571086883544922
117,41184,0.18619199097156525
117,41284,0.25716787576675415
117,41384,0.19943156838417053
117,41484,0.22762081027030945
118,41536,0.22340022027492523
118,41636,0.1830865442752838
118,41736,0.2492072880268097
118,41836,0.23327194154262543
119,41888,0.3173994719982147
119,41988,0.20829281210899353
119,42088,0.3228904604911804
119,42188,0.26136356592178345
120,42240,0.2427484691143036
120,42340,0.26564285159111023
120,42440,0.3043346405029297
120,42540,0.30846285820007324
121,42592,0.2813304364681244
121,42692,0.205022394657135
121,42792,0.2775459289550781
121,42892,0.21856875717639923
122,42944,0.299876868724823
122,43044,0.2796231508255005
122,43144,0.3245021402835846
122,43244,0.19371692836284637
123,43296,0.20891228318214417
123,43396,0.2713039219379425
123,43496,0.18425677716732025
123,43596,0.17719325423240662
124,43648,0.21332243084907532
124,43748,0.23732982575893402
124,43848,0.31228265166282654
124,43948,0.285639226436615
125,44000,0.25306451320648193
125,44100,0.22879654169082642
125,44200,0.19135530292987823
125,44300,0.20123209059238434
126,44352,0.34323376417160034
126,44452,0.3947097361087799
126,44552,0.21231837570667267
126,44652,0.3761975169181824
127,44704,0.11405055969953537
127,44804,0.1979140043258667
127,44904,0.2041102945804596
127,45004,0.2602643668651581
128,45056,0.21483099460601807
128,45156,0.1559486836194992
128,45256,0.1954929381608963
128,45356,0.35338008403778076
129,45408,0.2328377515077591
129,45508,0.11390818655490875
129,45608,0.23773425817489624
129,45708,0.34114447236061096
130,45760,0.2299882173538208
130,45860,0.22621609270572662
130,45960,0.1851368248462677
130,46060,0.1688089370727539
131,46112,0.3389863967895508
131,46212,0.2173960655927658
131,46312,0.2527124881744385
131,46412,0.16804571449756622
132,46464,0.2767999768257141
132,46564,0.27294236421585083
132,46664,0.31302112340927124
132,46764,0.28093621134757996
133,46816,0.2318808138370514
133,46916,0.16994091868400574
133,47016,0.17768621444702148
133,47116,0.1799602210521698
134,47168,0.35647669434547424
134,47268,0.22223645448684692
134,47368,0.2247764766216278
134,47468,0.33656349778175354
135,47520,0.15532688796520233
135,47620,0.18372902274131775
135,47720,0.1481069028377533
135,47820,0.46169668436050415
136,47872,0.356798380613327
136,47972,0.20315949618816376
136,48072,0.33491215109825134
136,48172,0.2608972191810608
137,48224,0.15204328298568726
137,48324,0.24548646807670593
137,48424,0.3676895201206207
137,48524,0.26886263489723206
138,48576,0.22416441142559052
138,48676,0.30370479822158813
138,48776,0.2014312744140625
138,48876,0.33946946263313293
139,48928,0.18417015671730042
139,49028,0.26574236154556274
139,49128,0.2110835611820221
139,49228,0.2803027033805847
140,49280,0.3111462891101837
140,49380,0.12903283536434174
140,49480,0.2813028395175934
140,49580,0.2226380705833435
141,49632,0.1615552008152008
141,49732,0.20966993272304535
141,49832,0.191986545920372
141,49932,0.30926835536956787
142,49984,0.2409483790397644
142,50084,0.16115708649158478
142,50184,0.18422763049602509
142,50284,0.3040788769721985
143,50336,0.26155054569244385
143,50436,0.23336002230644226
143,50536,0.2811957895755768
143,50636,0.2460036277770996
144,50688,0.14459796249866486
144,50788,0.24620530009269714
144,50888,0.1673344373703003
144,50988,0.15742817521095276
145,51040,0.2820989787578583
145,51140,0.2523064613342285
145,51240,0.3503131568431854
145,51340,0.22510668635368347
146,51392,0.2850356698036194
146,51492,0.22325049340724945
146,51592,0.2536904215812683
146,51692,0.4465011954307556
147,51744,0.17445290088653564
147,51844,0.3246375322341919
147,51944,0.3194653391838074
147,52044,0.3618577718734741
148,52096,0.2626611888408661
148,52196,0.22519831359386444
148,52296,0.27149349451065063
148,52396,0.18051880598068237
149,52448,0.17163170874118805
149,52548,0.11232940107584
149,52648,0.2978825867176056
149,52748,0.1774595081806183
150,52800,0.11793870478868484
150,52900,0.24022261798381805
150,53000,0.18123608827590942
150,53100,0.1789018213748932
151,53152,0.3965848386287689
151,53252,0.1989586353302002
151,53352,0.32005614042282104
151,53452,0.26730239391326904
152,53504,0.1356610357761383
152,53604,0.4551553726196289
152,53704,0.3437548279762268
152,53804,0.26821067929267883
153,53856,0.16527000069618225
153,53956,0.2513064742088318
153,54056,0.1868535727262497
153,54156,0.28745248913764954
154,54208,0.12549874186515808
154,54308,0.19935929775238037
154,54408,0.22627580165863037
154,54508,0.31135159730911255
155,54560,0.17382268607616425
155,54660,0.2758741080760956
155,54760,0.3711298108100891
155,54860,0.2258889079093933
156,54912,0.26725083589553833
156,55012,0.16051489114761353
156,55112,0.21435970067977905
156,55212,0.14291438460350037
157,55264,0.2347630262374878
157,55364,0.25471338629722595
157,55464,0.32354438304901123
157,55564,0.19183139503002167
158,55616,0.09742870926856995
158,55716,0.17934371531009674
158,55816,0.20368270576000214
158,55916,0.342298686504364
159,55968,0.2932805120944977
159,56068,0.4433729946613312
159,56168,0.34585845470428467
159,56268,0.3474535346031189
160,56320,0.27331387996673584
160,56420,0.31796684861183167
160,56520,0.1510162055492401
160,56620,0.18974116444587708
161,56672,0.17775703966617584
161,56772,0.27825748920440674
161,56872,0.2924904525279999
161,56972,0.2938319742679596
162,57024,0.31719136238098145
162,57124,0.10118397325277328
162,57224,0.44039395451545715
162,57324,0.21875059604644775
163,57376,0.3021874725818634
163,57476,0.17634956538677216
163,57576,0.2374245524406433
163,57676,0.14015138149261475
164,57728,0.27469247579574585
164,57828,0.19208848476409912
164,57928,0.326656699180603
164,58028,0.15552407503128052
165,58080,0.16232240200042725
165,58180,0.23330289125442505
165,58280,0.2004404067993164
165,58380,0.3268948793411255
166,58432,0.22271201014518738
166,58532,0.1997598558664322
166,58632,0.4447019100189209
166,58732,0.3149820864200592
167,58784,0.20152507722377777
167,58884,0.2878979742527008
167,58984,0.17137230932712555
167,59084,0.2395300567150116
168,59136,0.115118108689785
168,59236,0.3082948923110962
168,59336,0.2766715884208679
168,59436,0.27284181118011475
169,59488,0.26623159646987915
169,59588,0.2251986712217331
169,59688,0.2049422264099121
169,59788,0.15966443717479706
170,59840,0.11796730011701584
170,59940,0.28373998403549194
170,60040,0.18066972494125366
170,60140,0.3197013735771179
171,60192,0.13572286069393158
171,60292,0.14375652372837067
171,60392,0.3733412027359009
171,60492,0.15193518996238708
172,60544,0.18969909846782684
172,60644,0.18767738342285156
172,60744,0.22927314043045044
172,60844,0.22816148400306702
173,60896,0.12217412143945694
173,60996,0.17658670246601105
173,61096,0.2585873603820801
173,61196,0.1650220900774002
174,61248,0.2644279897212982
174,61348,0.2297716587781906
174,61448,0.13463115692138672
174,61548,0.21192920207977295
175,61600,0.31357425451278687
175,61700,0.15885718166828156
175,61800,0.2287227213382721
175,61900,0.27794349193573
176,61952,0.17061620950698853
176,62052,0.19121034443378448
176,62152,0.23380137979984283
176,62252,0.32388293743133545
177,62304,0.18483062088489532
177,62404,0.19471001625061035
177,62504,0.17567911744117737
177,62604,0.20878851413726807
178,62656,0.22445279359817505
178,62756,0.1612638682126999
178,62856,0.23527655005455017
178,62956,0.14727680385112762
179,63008,0.21854862570762634
179,63108,0.13891923427581787
179,63208,0.20205095410346985
179,63308,0.20781870186328888
180,63360,0.2270497977733612
180,63460,0.28049758076667786
180,63560,0.14452782273292542
180,63660,0.25245824456214905
181,63712,0.20508265495300293
181,63812,0.11487159878015518
181,63912,0.20804515480995178
181,64012,0.15494120121002197
182,64064,0.16356083750724792
182,64164,0.2087649405002594
182,64264,0.1750158816576004
182,64364,0.12729722261428833
183,64416,0.16481885313987732
183,64516,0.17917492985725403
183,64616,0.12976956367492676
183,64716,0.16298091411590576
184,64768,0.12471547722816467
184,64868,0.2599503695964813
184,64968,0.2757546305656433
184,65068,0.1903117299079895
185,65120,0.2588116526603699
185,65220,0.23264262080192566
185,65320,0.1938592791557312
185,65420,0.16171225905418396
186,65472,0.1570678949356079
186,65572,0.3507509231567383
186,65672,0.2774222195148468
186,65772,0.1795387715101242
187,65824,0.1541430950164795
187,65924,0.27501916885375977
187,66024,0.10462828725576401
187,66124,0.2501756250858307
188,66176,0.2719336152076721
188,66276,0.27682799100875854
188,66376,0.20809370279312134
188,66476,0.21263229846954346
189,66528,0.18691180646419525
189,66628,0.2973000109195709
189,66728,0.222540482878685
189,66828,0.38001197576522827
190,66880,0.23264023661613464
190,66980,0.4173847734928131
190,67080,0.24916745722293854
190,67180,0.19540390372276306
191,67232,0.154043048620224
191,67332,0.2821029722690582
191,67432,0.19388726353645325
191,67532,0.23305575549602509
192,67584,0.19540157914161682
192,67684,0.41779041290283203
192,67784,0.19595086574554443
192,67884,0.26820552349090576
193,67936,0.32685354351997375
193,68036,0.26618731021881104
193,68136,0.36597320437431335
193,68236,0.32977166771888733
194,68288,0.2770594358444214
194,68388,0.2699545919895172
194,68488,0.21017573773860931
194,68588,0.23212197422981262
195,68640,0.22258360683918
195,68740,0.2029375433921814
195,68840,0.29347360134124756
195,68940,0.29609963297843933
196,68992,0.19496160745620728
196,69092,0.2153761088848114
196,69192,0.38629916310310364
196,69292,0.2022838294506073
197,69344,0.14809668064117432
197,69444,0.19595319032669067
197,69544,0.18049833178520203
197,69644,0.3310233950614929
198,69696,0.23041222989559174
198,69796,0.1415042132139206
198,69896,0.23868845403194427
198,69996,0.1363285332918167
199,70048,0.12899214029312134
199,70148,0.11670275032520294
199,70248,0.27115654945373535
199,70348,0.28999653458595276
200,70400,0.2923954129219055
200,70500,0.2502622604370117
200,70600,0.2674016058444977
200,70700,0.17631959915161133
201,70752,0.14317923784255981
201,70852,0.2520861029624939
201,70952,0.11081667244434357
201,71052,0.21929021179676056
202,71104,0.2164001166820526
202,71204,0.223162442445755
202,71304,0.09751047194004059
202,71404,0.3017972409725189
203,71456,0.30684158205986023
203,71556,0.10356511175632477
203,71656,0.2183769941329956
203,71756,0.11402180790901184
204,71808,0.15329961478710175
204,71908,0.30823829770088196
204,72008,0.3024808168411255
204,72108,0.25278913974761963
205,72160,0.14010129868984222
205,72260,0.1615799218416214
205,72360,0.21900323033332825
205,72460,0.2808014750480652
206,72512,0.1898651123046875
206,72612,0.3122127652168274
206,72712,0.40920302271842957
206,72812,0.10440824925899506
207,72864,0.1523633599281311
207,72964,0.20596474409103394
207,73064,0.21884891390800476
207,73164,0.24329528212547302
208,73216,0.26790547370910645
208,73316,0.24820630252361298
208,73416,0.352076917886734
208,73516,0.23623637855052948
209,73568,0.1402187943458557
209,73668,0.3198273777961731
209,73768,0.39493173360824585
209,73868,0.13934318721294403
210,73920,0.18902547657489777
210,74020,0.15550437569618225
210,74120,0.20373128354549408
210,74220,0.2823638617992401
211,74272,0.15569135546684265
211,74372,0.2897571921348572
211,74472,0.361074835062027
211,74572,0.44201692938804626
212,74624,0.35241934657096863
212,74724,0.17957518994808197
212,74824,0.29132673144340515
212,74924,0.21908776462078094
213,74976,0.20231086015701294
213,75076,0.172843337059021
213,75176,0.21805936098098755
213,75276,0.22208376228809357
214,75328,0.24134910106658936
214,75428,0.14760912954807281
214,75528,0.28169429302215576
214,75628,0.29624709486961365
215,75680,0.23062407970428467
215,75780,0.2393036186695099
215,75880,0.3629757761955261
215,75980,0.21275539696216583
216,76032,0.24477998912334442
216,76132,0.2653866410255432
216,76232,0.2526300549507141
216,76332,0.2701292335987091
217,76384,0.23704630136489868
217,76484,0.18395894765853882
217,76584,0.17744100093841553
217,76684,0.2574315667152405
218,76736,0.20808690786361694
218,76836,0.21079006791114807
218,76936,0.3030932545661926
218,77036,0.23457935452461243
219,77088,0.2322603017091751
219,77188,0.381441593170166
219,77288,0.14271795749664307
219,77388,0.17327825725078583
220,77440,0.2149985432624817
220,77540,0.1872478574514389
220,77640,0.15321555733680725
220,77740,0.236591175198555
221,77792,0.12572303414344788
221,77892,0.26639631390571594
221,77992,0.13789770007133484
221,78092,0.322966992855072
222,78144,0.06276562809944153
222,78244,0.33739998936653137
222,78344,0.13527248799800873
222,78444,0.35401371121406555
223,78496,0.162958562374115
223,78596,0.1682533472776413
223,78696,0.30571839213371277
223,78796,0.20208458602428436
224,78848,0.1852785348892212
224,78948,0.2697845697402954
224,79048,0.20369072258472443
224,79148,0.26132264733314514
225,79200,0.18932758271694183
225,79300,0.17552435398101807
225,79400,0.2073567807674408
225,79500,0.19023489952087402
226,79552,0.28032466769218445
226,79652,0.18757106363773346
226,79752,0.14944764971733093
226,79852,0.12623821198940277
227,79904,0.22508859634399414
227,80004,0.2666180431842804
227,80104,0.1810818910598755
227,80204,0.15282607078552246
228,80256,0.18653078377246857
228,80356,0.17921023070812225
228,80456,0.1983450949192047
228,80556,0.18881480395793915
229,80608,0.10213589668273926
229,80708,0.17959150671958923
229,80808,0.3560955822467804
229,80908,0.17162927985191345
230,80960,0.09703130275011063
230,81060,0.1422322690486908
230,81160,0.16587339341640472
230,81260,0.34958505630493164
231,81312,0.20723816752433777
231,81412,0.3600112199783325
231,81512,0.1768004596233368
231,81612,0.28345876932144165
232,81664,0.24361826479434967
232,81764,0.2082158923149109
232,81864,0.12020404636859894
232,81964,0.21002212166786194
233,82016,0.15682265162467957
233,82116,0.11422339826822281
233,82216,0.28705665469169617
233,82316,0.08624661713838577
234,82368,0.17565320432186127
234,82468,0.23349517583847046
234,82568,0.23158444464206696
234,82668,0.24981138110160828
235,82720,0.23878920078277588
235,82820,0.26246267557144165
235,82920,0.20345643162727356
235,83020,0.21924495697021484
236,83072,0.25549793243408203
236,83172,0.2994849681854248
236,83272,0.2599368691444397
236,83372,0.21119742095470428
237,83424,0.2635912001132965
237,83524,0.19171051681041718
237,83624,0.30869340896606445
237,83724,0.1334691196680069
238,83776,0.12402071058750153
238,83876,0.20485681295394897
238,83976,0.12214535474777222
238,84076,0.2634260654449463
239,84128,0.29448315501213074
239,84228,0.30779924988746643
239,84328,0.17001357674598694
239,84428,0.20678749680519104
240,84480,0.1867058277130127
240,84580,0.2003357708454132
240,84680,0.13651439547538757
240,84780,0.19432824850082397
241,84832,0.21195577085018158
241,84932,0.23434458673000336
241,85032,0.16116946935653687
241,85132,0.21069034934043884
242,85184,0.1964278668165207
242,85284,0.22884207963943481
242,85384,0.17519420385360718
242,85484,0.17788785696029663
243,85536,0.16572138667106628
243,85636,0.13001090288162231
243,85736,0.2792194187641144
243,85836,0.20444601774215698
244,85888,0.16342702507972717
244,85988,0.3525829315185547
244,86088,0.23730631172657013
244,86188,0.1986882984638214
245,86240,0.18169349431991577
245,86340,0.16521386802196503
245,86440,0.17465627193450928
245,86540,0.2177850604057312
246,86592,0.19621191918849945
246,86692,0.1776690036058426
246,86792,0.2196536362171173
246,86892,0.33171695470809937
247,86944,0.3049236834049225
247,87044,0.12022226303815842
247,87144,0.23488366603851318
247,87244,0.29917800426483154
248,87296,0.16535720229148865
248,87396,0.1593167781829834
248,87496,0.20753467082977295
248,87596,0.12536902725696564
249,87648,0.2436380833387375
249,87748,0.15326398611068726
249,87848,0.2569800615310669
249,87948,0.34579533338546753
250,88000,0.2581726312637329
250,88100,0.11311975121498108
