epoch,global_step,stochastic_remo0,353,0.16935555555555556
1,705,0.24157777777777778
2,1057,0.34846666666666665
3,1409,0.4371111111111111
4,1761,0.47402222222222223
5,2113,0.5106444444444445
6,2465,0.6022
7,2817,0.5855777777777778
8,3169,0.22562222222222222
9,3521,0.6468
10,3873,0.7014666666666667
11,4225,0.7385555555555555
12,4577,0.6989555555555556
13,4929,0.7016888888888889
14,5281,0.7665777777777778
15,5633,0.7853777777777777
16,5985,0.7553111111111112
17,6337,0.8096
18,6689,0.7848
19,7041,0.8034888888888889
20,7393,0.8199555555555555
21,7745,0.8267777777777777
22,8097,0.7873555555555556
23,8449,0.8506444444444444
24,8801,0.8398
25,9153,0.8225555555555556
26,9505,0.8572222222222222
27,9857,0.8141777777777778
28,10209,0.8094666666666667
29,10561,0.8275333333333333
30,10913,0.8564444444444445
31,11265,0.8704444444444445
32,11617,0.8800222222222223
33,11969,0.8406888888888889
34,12321,0.8523777777777778
35,12673,0.8589555555555556
36,13025,0.8738666666666667
37,13377,0.8443777777777778
38,13729,0.8593555555555555
39,14081,0.8862
40,14433,0.8708888888888889
41,14785,0.8833555555555556
42,15137,0.8809111111111111
43,15489,0.9010666666666667
44,15841,0.8269333333333333
45,16193,0.8887333333333334
46,16545,0.8668666666666667
47,16897,0.9058222222222222
48,17249,0.8995111111111112
49,17601,0.9005333333333333
50,17953,0.8730666666666667
51,18305,0.8904
52,18657,0.8918
53,19009,0.9083555555555556
54,19361,0.8964
55,19713,0.8809555555555556
56,20065,0.8828888888888888
57,20417,0.8807777777777778
58,20769,0.8948
59,21121,0.9201111111111111
60,21473,0.8839555555555556
61,21825,0.8892444444444444
62,22177,0.8909777777777778
63,22529,0.9094888888888889
64,22881,0.8925333333333333
65,23233,0.9039777777777778
66,23585,0.9084222222222222
67,23937,0.9084
68,24289,0.8763333333333333
69,24641,0.8893555555555556
70,24993,0.9207111111111111
71,25345,0.8654
72,25697,0.8897777777777778
73,26049,0.9111111111111111
74,26401,0.9111333333333334
75,26753,0.9168222222222222
76,27105,0.9171555555555555
77,27457,0.8946888888888889
78,27809,0.9067777777777778
79,28161,0.9178666666666667
80,28513,0.9028666666666667
81,28865,0.9133111111111111
82,29217,0.8679333333333333
83,29569,0.9038
84,29921,0.8962
85,30273,0.9025111111111112
86,30625,0.9098
87,30977,0.9088666666666667
88,31329,0.9202888888888889
89,31681,0.9325555555555556
90,32033,0.9102666666666667
91,32385,0.8969555555555555
92,32737,0.8715333333333334
93,33089,0.9198888888888889
94,33441,0.9143555555555556
95,33793,0.9082
96,34145,0.9186
97,34497,0.9244
98,34849,0.9195555555555556
99,35201,0.8731555555555556
100,35553,0.9157333333333333
101,35905,0.9262222222222222
102,36257,0.9379333333333333
103,36609,0.9219333333333334
104,36961,0.8977111111111111
105,37313,0.9088444444444445
106,37665,0.9330444444444445
107,38017,0.9093333333333333
108,38369,0.9198
109,38721,0.9291777777777778
110,39073,0.9336444444444445
111,39425,0.9316222222222222
112,39777,0.925
113,40129,0.9048888888888889
114,40481,0.9003111111111111
115,40833,0.9346444444444445
116,41185,0.9246666666666666
117,41537,0.917
118,41889,0.9059777777777778
119,42241,0.9091111111111111
120,42593,0.8970888888888889
121,42945,0.9204222222222223
122,43297,0.9265555555555556
123,43649,0.9364888888888889
124,44001,0.8932666666666667
125,44353,0.9287111111111112
126,44705,0.9190888888888888
127,45057,0.9231333333333334
128,45409,0.9202444444444444
129,45761,0.9363333333333334
130,46113,0.9155555555555556
131,46465,0.8941555555555556
132,46817,0.9279555555555555
133,47169,0.9008444444444444
134,47521,0.9192444444444444
135,47873,0.9048444444444445
136,48225,0.8885555555555555
137,48577,0.9301333333333334
138,48929,0.9384
139,49281,0.9007777777777778
140,49633,0.9258
141,49985,0.8940888888888889
142,50337,0.9281111111111111
143,50689,0.9153333333333333
144,51041,0.9134888888888889
145,51393,0.9105111111111112
146,51745,0.9355777777777777
147,52097,0.9271777777777778
148,52449,0.9396222222222222
149,52801,0.9176222222222222
150,53153,0.9319333333333333
151,53505,0.9275111111111111
152,53857,0.9191777777777778
153,54209,0.9124222222222222
154,54561,0.9324888888888889
155,54913,0.9320444444444445
156,55265,0.9192888888888889
157,55617,0.9330222222222222
158,55969,0.9364888888888889
159,56321,0.9411555555555555
160,56673,0.9194888888888889
161,57025,0.9386888888888889
162,57377,0.9259111111111111
