epoch,global_step,running_loss
0,0,0.024338393211364745
0,100,1.9671737444400788
0,200,1.6552648425102234
0,300,1.439043630361557
1,352,0.012454367876052856
1,452,1.1939807474613189
1,552,1.0740090906620026
1,652,0.9965788763761521
2,704,0.010860496759414673
2,804,0.8835532891750336
2,904,0.8402895826101303
2,1004,0.794911276102066
3,1056,0.007154498100280762
3,1156,0.7392705672979355
3,1256,0.7026066246628762
3,1356,0.7008980017900467
4,1408,0.006928848624229431
4,1508,0.6440564182400703
4,1608,0.6405921804904938
4,1708,0.627231414616108
5,1760,0.004537124633789063
5,1860,0.581877956688404
5,1960,0.5960126867890359
5,2060,0.5787027803063393
6,2112,0.005462807416915893
6,2212,0.5457905581593514
6,2312,0.5253149694204331
6,2412,0.5305839478969574
7,2464,0.0049988853931427005
7,2564,0.4964991953969002
7,2664,0.5039382603764534
7,2764,0.5182913675904274
8,2816,0.005594773888587951
8,2916,0.4698343279957771
8,3016,0.48970262467861175
8,3116,0.4762893682718277
9,3168,0.004959361553192139
9,3268,0.4608561626076698
9,3368,0.43636466801166535
9,3468,0.46479997277259827
10,3520,0.0036637669801712035
10,3620,0.43251805752515793
10,3720,0.4427879592776299
10,3820,0.42442827522754667
11,3872,0.003397369086742401
11,3972,0.4048482289910316
11,4072,0.42208587676286696
11,4172,0.4154070384800434
12,4224,0.005328410267829895
12,4324,0.3965895104408264
12,4424,0.40147927805781364
12,4524,0.4047291114926338
13,4576,0.0033165040612220765
13,4676,0.36650973200798037
13,4776,0.39505120515823366
13,4876,0.3843072414398193
14,4928,0.0039541560411453245
14,5028,0.3673106737434864
14,5128,0.38321432381868364
14,5228,0.3824345374107361
15,5280,0.0036167138814926147
15,5380,0.34441556289792064
15,5480,0.3707738623023033
15,5580,0.3608469092845917
16,5632,0.0021559977531433105
16,5732,0.3404100874066353
16,5832,0.35775731414556505
16,5932,0.3461467222869396
17,5984,0.003916228413581848
17,6084,0.33712327674031256
17,6184,0.3446808321774006
17,6284,0.34954255640506743
18,6336,0.002378809154033661
18,6436,0.33948631182312966
18,6536,0.3419229690730572
18,6636,0.33445136189460756
19,6688,0.004868473708629608
19,6788,0.32338244676589967
19,6888,0.3253348229825497
19,6988,0.32468908905982974
20,7040,0.0020623697340488435
20,7140,0.30396788254380225
20,7240,0.3306661526858807
20,7340,0.344298842549324
21,7392,0.004024540185928345
21,7492,0.2989302505552769
21,7592,0.31093378201127053
21,7692,0.3203380800783634
22,7744,0.0034079694747924803
22,7844,0.2951392036676407
22,7944,0.2883896279335022
22,8044,0.31611556574702265
23,8096,0.0025416040420532227
23,8196,0.29746319085359574
23,8296,0.29208720341324806
23,8396,0.31232141092419624
24,8448,0.0030640909075737
24,8548,0.27489285126328467
24,8648,0.30496170490980146
24,8748,0.31251552551984785
25,8800,0.002249872237443924
25,8900,0.2801794020831585
25,9000,0.2753029665350914
25,9100,0.29585780292749403
26,9152,0.002804740369319916
26,9252,0.2793948174268007
26,9352,0.27484135434031487
26,9452,0.2843307457864285
27,9504,0.0029780560731887816
27,9604,0.2743316222727299
27,9704,0.28039725616574285
27,9804,0.2853904415667057
28,9856,0.0013330459594726562
28,9956,0.2605761906504631
28,10056,0.2773909752070904
28,10156,0.27530455350875854
29,10208,0.0028404679894447325
29,10308,0.24506751403212548
29,10408,0.264393275231123
29,10508,0.2759493288397789
30,10560,0.0025118231773376466
30,10660,0.25946098610758783
30,10760,0.26919937528669835
30,10860,0.27608565866947177
31,10912,0.0013689123094081878
31,11012,0.25674454256892204
31,11112,0.2657967785000801
31,11212,0.2697417829930782
32,11264,0.0029244905710220336
32,11364,0.24963660508394242
32,11464,0.24664487905800342
32,11564,0.2555334948003292
33,11616,0.0017455142736434936
33,11716,0.24429037287831307
33,11816,0.24653802707791328
33,11916,0.2656961196660996
34,11968,0.0029518121480941774
34,12068,0.23603088825941085
34,12168,0.24515011377632617
34,12268,0.260089049488306
35,12320,0.001856013983488083
35,12420,0.22670233093202113
35,12520,0.26226939015090467
35,12620,0.2560983021557331
36,12672,0.0022717371582984926
36,12772,0.2344072590768337
36,12872,0.2401598288118839
36,12972,0.2601564778387547
37,13024,0.002297285348176956
37,13124,0.23395405247807502
37,13224,0.2403608527779579
37,13324,0.259584447145462
38,13376,0.002918410003185272
38,13476,0.225200936794281
38,13576,0.23396572031080723
38,13676,0.2423800702393055
39,13728,0.0021286393702030183
39,13828,0.21925714679062366
39,13928,0.24414854884147644
39,14028,0.2457583537697792
40,14080,0.001911848485469818
40,14180,0.21739827938377856
40,14280,0.2345642925798893
40,14380,0.23739038288593292
41,14432,0.002261393517255783
41,14532,0.21758475415408612
41,14632,0.2262527023255825
41,14732,0.24078964814543724
42,14784,0.0018965286016464234
42,14884,0.22825078144669533
42,14984,0.21845379434525966
42,15084,0.24431201130151747
43,15136,0.001195925995707512
43,15236,0.20660024777054786
43,15336,0.23142042063176632
43,15436,0.23231022022664546
44,15488,0.0019158339500427246
44,15588,0.2313414577394724
44,15688,0.21227750696241857
44,15788,0.2391378293186426
45,15840,0.0018977348506450653
45,15940,0.2178445392102003
45,16040,0.21535327412188054
45,16140,0.21912657603621483
46,16192,0.0016663193702697754
46,16292,0.21175435096025466
46,16392,0.22240680612623692
46,16492,0.23445971056818962
47,16544,0.0016805827617645264
47,16644,0.2068829520791769
47,16744,0.21516994431614875
47,16844,0.2273274090886116
48,16896,0.001427168846130371
48,16996,0.20031056433916092
48,17096,0.2144705568253994
48,17196,0.2285406906157732
49,17248,0.0009336701035499573
49,17348,0.20766836568713187
49,17448,0.22107746168971062
49,17548,0.21688442684710027
50,17600,0.002103823274374008
50,17700,0.20662869252264499
50,17800,0.2143398303538561
50,17900,0.21209049582481385
51,17952,0.0014732062816619873
51,18052,0.19229623913764954
51,18152,0.21060500092804432
51,18252,0.22399471893906595
52,18304,0.0010814867168664932
52,18404,0.20301744133234023
52,18504,0.20750332579016686
52,18604,0.20949666783213616
53,18656,0.0019082941114902496
53,18756,0.20032283708453177
53,18856,0.20602147571742535
53,18956,0.21779061168432234
54,19008,0.0017161649465560914
54,19108,0.19390935130417347
54,19208,0.2000585549324751
54,19308,0.20752623222768307
55,19360,0.0012444468587636947
55,19460,0.19977700144052504
55,19560,0.20723540015518666
55,19660,0.21520947441458702
56,19712,0.001816575825214386
56,19812,0.19222929064184427
56,19912,0.20414211466908455
56,20012,0.2111039152741432
57,20064,0.0015042741596698762
57,20164,0.19285633482038975
57,20264,0.20959870681166648
57,20364,0.2140480449050665
58,20416,0.0025617310404777525
58,20516,0.1943980786949396
58,20616,0.19999040961265563
58,20716,0.20252885550260544
59,20768,0.0030034181475639345
59,20868,0.18756868191063403
59,20968,0.19701310440897943
59,21068,0.19944377854466439
60,21120,0.0019244632124900817
60,21220,0.19891281105577946
60,21320,0.19093876332044601
60,21420,0.1933455304056406
61,21472,0.0021420393884181974
61,21572,0.19440479286015033
61,21672,0.20788527116179467
61,21772,0.21933500654995441
62,21824,0.00167753666639328
62,21924,0.1840213008224964
62,22024,0.19754525914788246
62,22124,0.20253957785665988
63,22176,0.0016942015290260315
63,22276,0.18248983524739743
63,22376,0.19743676222860812
63,22476,0.2140129306167364
64,22528,0.0013230390846729278
64,22628,0.1765557948499918
64,22728,0.19535081706941126
64,22828,0.17924265295267106
65,22880,0.0015858125686645508
65,22980,0.18809689469635488
65,23080,0.1961501430720091
65,23180,0.1901208607852459
66,23232,0.001856318861246109
66,23332,0.1855056643486023
66,23432,0.1861917217820883
66,23532,0.20582872964441776
67,23584,0.001476433426141739
67,23684,0.18223344944417477
67,23784,0.1950896455347538
67,23884,0.19351731307804584
68,23936,0.0023251542448997496
68,24036,0.1721188686788082
68,24136,0.20116635531187058
