epoch,global_step,loss
0,0,2.4338393211364746
0,100,1.7280880212783813
0,200,1.6101807355880737
0,300,1.353219985961914
1,352,1.2454367876052856
1,452,1.0873886346817017
1,552,0.973970890045166
1,652,0.9783450365066528
2,704,1.0860496759414673
2,804,0.9442070722579956
2,904,0.8748155832290649
2,1004,0.5891878008842468
3,1056,0.7154498100280762
3,1156,0.7615766525268555
3,1256,0.5863136053085327
3,1356,0.6941601634025574
4,1408,0.6928848624229431
4,1508,0.6651993989944458
4,1608,0.5759206414222717
4,1708,0.4735284447669983
5,1760,0.45371246337890625
5,1860,0.5250639915466309
5,1960,0.5587809085845947
5,2060,0.3992144763469696
6,2112,0.5462807416915894
6,2212,0.44263115525245667
6,2312,0.5740955471992493
6,2412,0.5660955905914307
7,2464,0.49988853931427
7,2564,0.47413337230682373
7,2664,0.42702317237854004
7,2764,0.45832788944244385
8,2816,0.5594773888587952
8,2916,0.4025944471359253
8,3016,0.40101251006126404
8,3116,0.6138396859169006
9,3168,0.49593615531921387
9,3268,0.34328269958496094
9,3368,0.30695080757141113
9,3468,0.4007326662540436
10,3520,0.36637669801712036
10,3620,0.5338143706321716
10,3720,0.4362466633319855
10,3820,0.43424057960510254
11,3872,0.3397369086742401
11,3972,0.3988904356956482
11,4072,0.3697705864906311
11,4172,0.3602060079574585
12,4224,0.5328410267829895
12,4324,0.45310479402542114
12,4424,0.47230789065361023
12,4524,0.4526929557323456
13,4576,0.33165040612220764
13,4676,0.38587895035743713
13,4776,0.47468137741088867
13,4876,0.44415906071662903
14,4928,0.39541560411453247
14,5028,0.42050808668136597
14,5128,0.36418071389198303
14,5228,0.40541791915893555
15,5280,0.3616713881492615
15,5380,0.37020188570022583
15,5480,0.302890419960022
15,5580,0.3525112569332123
16,5632,0.21559977531433105
16,5732,0.425063818693161
16,5832,0.3240319490432739
16,5932,0.35782015323638916
17,5984,0.3916228413581848
17,6084,0.3208811581134796
17,6184,0.4088086485862732
17,6284,0.34824132919311523
18,6336,0.2378809154033661
18,6436,0.32169008255004883
18,6536,0.31326064467430115
18,6636,0.24645142257213593
19,6688,0.4868473708629608
19,6788,0.28430864214897156
19,6888,0.29067569971084595
19,6988,0.3209269344806671
20,7040,0.20623697340488434
20,7140,0.2161860167980194
20,7240,0.34500452876091003
20,7340,0.291062593460083
21,7392,0.4024540185928345
21,7492,0.3092306852340698
21,7592,0.35142797231674194
21,7692,0.3102560043334961
22,7744,0.34079694747924805
22,7844,0.2281624674797058
22,7944,0.34812861680984497
22,8044,0.32197779417037964
23,8096,0.25416040420532227
23,8196,0.3627980649471283
23,8296,0.3024153709411621
23,8396,0.1982107311487198
24,8448,0.30640909075737
24,8548,0.315854012966156
24,8648,0.2382141649723053
24,8748,0.3162274956703186
25,8800,0.2249872237443924
25,8900,0.3699008524417877
25,9000,0.29683977365493774
25,9100,0.28338491916656494
26,9152,0.2804740369319916
26,9252,0.30779707431793213
26,9352,0.20247378945350647
26,9452,0.2780029773712158
27,9504,0.2978056073188782
27,9604,0.18954220414161682
27,9704,0.32432180643081665
27,9804,0.34636446833610535
28,9856,0.13330459594726562
28,9956,0.23495696485042572
28,10056,0.2264353483915329
28,10156,0.18387854099273682
29,10208,0.28404679894447327
29,10308,0.25050628185272217
29,10408,0.31479954719543457
29,10508,0.3749232590198517
30,10560,0.25118231773376465
30,10660,0.349714070558548
30,10760,0.27050718665122986
30,10860,0.3154374361038208
31,10912,0.1368912309408188
31,11012,0.326718270778656
31,11112,0.3116941452026367
31,11212,0.26465803384780884
32,11264,0.29244905710220337
32,11364,0.2571611702442169
32,11464,0.2598211169242859
32,11564,0.1801639348268509
33,11616,0.17455142736434937
33,11716,0.3264917731285095
33,11816,0.3358682692050934
33,11916,0.27860724925994873
34,11968,0.2951812148094177
34,12068,0.2074752002954483
34,12168,0.326709121465683
34,12268,0.37781569361686707
35,12320,0.1856013983488083
35,12420,0.30144158005714417
35,12520,0.2738214433193207
35,12620,0.3197774291038513
36,12672,0.22717371582984924
36,12772,0.31756994128227234
36,12872,0.33790719509124756
36,12972,0.22631984949111938
37,13024,0.22972853481769562
37,13124,0.13154412806034088
37,13224,0.19160395860671997
37,13324,0.25833871960639954
38,13376,0.2918410003185272
38,13476,0.22069405019283295
38,13576,0.14974796772003174
38,13676,0.2471126914024353
39,13728,0.21286393702030182
39,13828,0.1639016568660736
39,13928,0.3259362578392029
39,14028,0.19526472687721252
40,14080,0.1911848485469818
40,14180,0.22633147239685059
40,14280,0.3213559687137604
40,14380,0.20552897453308105
41,14432,0.2261393517255783
41,14532,0.23311063647270203
41,14632,0.23230533301830292
41,14732,0.17708975076675415
42,14784,0.18965286016464233
42,14884,0.2515876591205597
42,14984,0.2288697063922882
42,15084,0.29061663150787354
43,15136,0.11959259957075119
43,15236,0.2344464212656021
43,15336,0.36708563566207886
43,15436,0.24368053674697876
44,15488,0.19158339500427246
44,15588,0.2862572968006134
44,15688,0.24240490794181824
44,15788,0.13904350996017456
45,15840,0.18977348506450653
45,15940,0.2167942374944687
45,16040,0.30528032779693604
45,16140,0.18967533111572266
46,16192,0.16663193702697754
46,16292,0.31097298860549927
46,16392,0.33357852697372437
46,16492,0.18928441405296326
47,16544,0.16805827617645264
47,16644,0.15151552855968475
47,16744,0.22566761076450348
47,16844,0.2676818370819092
48,16896,0.1427168846130371
48,16996,0.16725215315818787
48,17096,0.20897537469863892
48,17196,0.32688063383102417
49,17248,0.09336701035499573
49,17348,0.17561142146587372
49,17448,0.18248365819454193
49,17548,0.2354569435119629
50,17600,0.21038232743740082
50,17700,0.2181944102048874
50,17800,0.1468518078327179
50,17900,0.18967336416244507
51,17952,0.14732062816619873
51,18052,0.20572538673877716
51,18152,0.22151942551136017
51,18252,0.19768577814102173
52,18304,0.10814867168664932
52,18404,0.275444358587265
52,18504,0.23320859670639038
52,18604,0.16640585660934448
53,18656,0.19082941114902496
53,18756,0.26184767484664917
53,18856,0.22700345516204834
53,18956,0.21649965643882751
54,19008,0.17161649465560913
54,19108,0.2547529935836792
54,19208,0.19869795441627502
54,19308,0.21625125408172607
55,19360,0.12444468587636948
55,19460,0.15999552607536316
55,19560,0.18811380863189697
55,19660,0.20295271277427673
56,19712,0.1816575825214386
56,19812,0.3037618398666382
56,19912,0.220463827252388
56,20012,0.2892715632915497
57,20064,0.1504274159669876
57,20164,0.22178170084953308
57,20264,0.17004947364330292
57,20364,0.2452627718448639
58,20416,0.25617310404777527
58,20516,0.20957833528518677
58,20616,0.21755719184875488
58,20716,0.1692393273115158
59,20768,0.30034181475639343
59,20868,0.17840850353240967
59,20968,0.1980140507221222
59,21068,0.22997304797172546
60,21120,0.19244632124900818
60,21220,0.25858524441719055
60,21320,0.2889995276927948
60,21420,0.16719083487987518
61,21472,0.21420393884181976
61,21572,0.12686726450920105
61,21672,0.07541363686323166
61,21772,0.21466460824012756
62,21824,0.167753666639328
62,21924,0.08530338108539581
62,22024,0.16735626757144928
62,22124,0.13490357995033264
63,22176,0.16942015290260315
63,22276,0.3215995132923126
63,22376,0.2602115571498871
63,22476,0.3364451825618744
64,22528,0.13230390846729279
64,22628,0.12784814834594727
64,22728,0.2904018461704254
64,22828,0.17621183395385742
65,22880,0.15858125686645508
65,22980,0.17348159849643707
65,23080,0.15252681076526642
65,23180,0.2630092203617096
66,23232,0.1856318861246109
66,23332,0.22375763952732086
66,23432,0.2540842890739441
66,23532,0.26631250977516174
67,23584,0.1476433426141739
67,23684,0.16962240636348724
67,23784,0.1717592179775238
67,23884,0.1311921775341034
68,23936,0.23251542448997498
68,24036,0.19867593050003052
68,24136,0.21963545680046082
68,24236,0.23296689987182617
69,24288,0.18604394793510437
69,24388,0.20921590924263
69,24488,0.2573090195655823
69,24588,0.23303578794002533
70,24640,0.08900051563978195
70,24740,0.18087083101272583
70,24840,0.2325996458530426
70,24940,0.22621451318264008
71,24992,0.31045234203338623
71,25092,0.1292070597410202
71,25192,0.18250033259391785
71,25292,0.18214450776576996
72,25344,0.20137691497802734
72,25444,0.25022515654563904
72,25544,0.1560496836900711
72,25644,0.16653694212436676
73,25696,0.23988628387451172
73,25796,0.2506714463233948
73,25896,0.21620796620845795
73,25996,0.17115148901939392
74,26048,0.29629209637641907
74,26148,0.14810816943645477
74,26248,0.1198141872882843
74,26348,0.30539873242378235
75,26400,0.205372154712677
75,26500,0.2455115169286728
75,26600,0.14792397618293762
75,26700,0.24633494019508362
76,26752,0.22189536690711975
76,26852,0.20268049836158752
76,26952,0.21876803040504456
76,27052,0.24634191393852234
77,27104,0.10448430478572845
77,27204,0.18380776047706604
77,27304,0.1455533802509308
77,27404,0.33935868740081787
78,27456,0.23087382316589355
78,27556,0.1152769923210144
78,27656,0.22699527442455292
78,27756,0.26270708441734314
79,27808,0.20736251771450043
79,27908,0.12445337325334549
79,28008,0.19649922847747803
79,28108,0.2678898870944977
80,28160,0.12855969369411469
80,28260,0.1629873663187027
