epoch,global_step,running_loss
43,15136,0.002362987995147705
43,15236,0.1957857869565487
43,15336,0.21859030432999135
43,15436,0.22557729981839658
44,15488,0.0021604016423225404
44,15588,0.20180377691984178
44,15688,0.21059774085879326
44,15788,0.21788981482386588
45,15840,0.0015572224557399749
45,15940,0.2003128529340029
45,16040,0.2072877486050129
45,16140,0.22076654963195325
46,16192,0.0016123545169830322
46,16292,0.19259875815361738
46,16392,0.2085858152061701
46,16492,0.21488944485783576
47,16544,0.001807529479265213
47,16644,0.1988905641436577
47,16744,0.20797130033373834
47,16844,0.21200708284974099
48,16896,0.0016478389501571656
48,16996,0.1936419702321291
48,17096,0.19767423689365388
48,17196,0.21958180338144304
49,17248,0.0026341292262077333
49,17348,0.18887490525841713
49,17448,0.2010015668720007
49,17548,0.22983877368271352
50,17600,0.002141513079404831
50,17700,0.17531231120228769
50,17800,0.1943952387571335
50,17900,0.20400048270821572
51,17952,0.00228364422917366
51,18052,0.18388514414429666
51,18152,0.20678066588938238
51,18252,0.2073075693845749
52,18304,0.00189358189702034
52,18404,0.18791313014924527
52,18504,0.17693349853157997
52,18604,0.2017331050336361
53,18656,0.0027358871698379516
53,18756,0.1820573228597641
53,18856,0.1933510624617338
53,18956,0.19954949267208577
54,19008,0.0025764232873916625
54,19108,0.17929509378969669
54,19208,0.19527801863849162
54,19308,0.20224295668303965
55,19360,0.0013278183341026307
55,19460,0.1704383920878172
55,19560,0.19180300332605837
55,19660,0.19498377099633216
56,19712,0.0022092226147651674
56,19812,0.18456441417336464
56,19912,0.1785367415100336
56,20012,0.1968148022145033
57,20064,0.0011139552295207978
57,20164,0.18048154443502426
57,20264,0.1873373069614172
57,20364,0.1891426932811737
58,20416,0.002044197916984558
58,20516,0.17013613067567349
58,20616,0.2016992876678705
58,20716,0.1943410112708807
59,20768,0.0011818598955869674
59,20868,0.18545343711972237
59,20968,0.18003967136144639
59,21068,0.19940283797681332
60,21120,0.0021352989971637724
60,21220,0.16697552666068077
60,21320,0.17657155923545362
60,21420,0.18773901969194412
61,21472,0.002324239611625671
61,21572,0.16975862219929694
61,21672,0.18292017120867968
61,21772,0.19648109771311284
62,21824,0.0010048434138298034
62,21924,0.16895523197948933
62,22024,0.1748132102191448
62,22124,0.1954202026128769
63,22176,0.0013148000836372376
63,22276,0.16469126410782337
63,22376,0.17549391627311706
63,22476,0.19550774201750756
64,22528,0.0019591811299324038
64,22628,0.16174155600368978
64,22728,0.17718969412148
64,22828,0.17152651019394397
65,22880,0.002298741191625595
65,22980,0.169443464204669
65,23080,0.1755618478357792
65,23180,0.19619728982448578
66,23232,0.002576790452003479
66,23332,0.16388051703572273
66,23432,0.17611187770962716
66,23532,0.19782493263483047
67,23584,0.00197623610496521
67,23684,0.16248896516859532
67,23784,0.17600268699228763
67,23884,0.18518922068178653
68,23936,0.0016273435950279235
68,24036,0.15907854113727807
68,24136,0.18512400902807713
68,24236,0.18130089238286018
69,24288,0.0019956889748573305
69,24388,0.1514903162047267
69,24488,0.16069605346769095
69,24588,0.19427504137158394
70,24640,0.0011103606969118118
70,24740,0.1620421540364623
70,24840,0.18078714393079282
70,24940,0.18136001832783222
71,24992,0.0022522953152656557
71,25092,0.169851885586977
71,25192,0.16459738835692406
71,25292,0.1746574904024601
72,25344,0.0005796436965465546
72,25444,0.16830107368528843
72,25544,0.1699475795030594
72,25644,0.17367636203765868
73,25696,0.0020400545001029967
73,25796,0.15685425505042075
73,25896,0.17515688091516496
73,25996,0.19393443293869495
74,26048,0.0010473494231700896
74,26148,0.15455171335488557
74,26248,0.16536250114440917
74,26348,0.1699800305813551
75,26400,0.00165811687707901
75,26500,0.15371373154222964
75,26600,0.184587232619524
75,26700,0.17791769094765186
76,26752,0.0010222700983285903
76,26852,0.1426010977104306
76,26952,0.17187066175043583
76,27052,0.1693466280400753
77,27104,0.0013359706103801727
77,27204,0.14653022315353156
77,27304,0.171208462305367
77,27404,0.17459292486310005
78,27456,0.0017427179217338563
78,27556,0.1503757168725133
78,27656,0.17225879453122617
78,27756,0.18233914270997048
79,27808,0.0015027323365211487
79,27908,0.14907586369663478
79,28008,0.1625859186798334
79,28108,0.18129741661250592
80,28160,0.00154560387134552
80,28260,0.1556545352935791
80,28360,0.16741478875279425
80,28460,0.16848916627466679
81,28512,0.0014164625108242035
81,28612,0.15760959420353174
81,28712,0.15767349995672703
81,28812,0.1637071742489934
82,28864,0.001774374395608902
82,28964,0.146282768137753
82,29064,0.16852757427841425
82,29164,0.17211111702024937
83,29216,0.0008515581488609314
83,29316,0.13361523602157832
83,29416,0.1701842239499092
83,29516,0.1649261236190796
84,29568,0.0017590147256851196
84,29668,0.15517341535538434
84,29768,0.1609246241301298
84,29868,0.16554453156888485
85,29920,0.0025429362058639526
85,30020,0.13459854315966369
85,30120,0.16593510687351226
85,30220,0.16708501502871514
86,30272,0.0013079679012298585
86,30372,0.15198822610080243
86,30472,0.15802040196955203
86,30572,0.16792651891708374
87,30624,0.001031195893883705
87,30724,0.13864075884222984
87,30824,0.1639475356042385
87,30924,0.17175435308367015
88,30976,0.0015452349185943604
88,31076,0.14286495391279458
88,31176,0.1605539232492447
88,31276,0.1582790071517229
89,31328,0.000983855128288269
89,31428,0.14491582840681075
89,31528,0.16320014134049415
89,31628,0.16857544545084238
90,31680,0.0022039519250392913
90,31780,0.1532925046980381
90,31880,0.1482266704365611
90,31980,0.16565932348370552
91,32032,0.0016008353233337403
91,32132,0.14177565682679416
91,32232,0.1585292076691985
91,32332,0.1632046076282859
92,32384,0.0017787805199623108
92,32484,0.1469128618761897
92,32584,0.16235210988670587
92,32684,0.1508520581945777
93,32736,0.0015792903304100037
93,32836,0.14842128671705723
93,32936,0.15149728581309319
93,33036,0.16656729370355605
94,33088,0.0010102371871471404
94,33188,0.14390740759670734
94,33288,0.1570326704531908
94,33388,0.16100808054208757
95,33440,0.0015176640450954438
95,33540,0.14325946606695653
95,33640,0.1559132356569171
95,33740,0.1595577223971486
96,33792,0.001905820667743683
96,33892,0.1454838639125228
96,33992,0.1472811084240675
96,34092,0.15935167126357555
97,34144,0.000985337570309639
97,34244,0.1324874437227845
97,34344,0.14514337565749882
97,34444,0.16001201018691064
98,34496,0.0013367371261119843
98,34596,0.14222840007394552
98,34696,0.14663692962378264
98,34796,0.159331071972847
99,34848,0.0010300904512405395
99,34948,0.13637511387467385
99,35048,0.13847453992813827
99,35148,0.1501838542148471
100,35200,0.0013892781734466553
100,35300,0.1492185328155756
100,35400,0.15959133364260197
100,35500,0.160620957352221
101,35552,0.0012019903957843781
101,35652,0.1181160406395793
101,35752,0.14548989452421665
101,35852,0.15899760339409114
102,35904,0.0013268373906612397
102,36004,0.14418016031384467
102,36104,0.15221660412847995
102,36204,0.16427842997014522
103,36256,0.0012450280785560608
103,36356,0.1271547605842352
103,36456,0.13961112286895513
103,36556,0.16091381032019852
104,36608,0.0017102611064910888
104,36708,0.14342376686632632
104,36808,0.16005256481468677
104,36908,0.13551216196268798
105,36960,0.0014133334159851074
105,37060,0.14417931482195853
105,37160,0.13898891653865575
105,37260,0.15268571332097053
106,37312,0.003253852128982544
106,37412,0.15022878315299748
106,37512,0.14803160920739175
106,37612,0.15752846777439117
107,37664,0.0008420640230178833
107,37764,0.1294670876301825
107,37864,0.15080209594219923
107,37964,0.16349076561629772
108,38016,0.0014246408641338348
108,38116,0.14122333995997904
108,38216,0.15027420166879893
108,38316,0.15632802952080965
109,38368,0.0009645094722509384
109,38468,0.12091712556779384
109,38568,0.14879631862044335
109,38668,0.1569751947745681
110,38720,0.001175117939710617
110,38820,0.14699049405753611
110,38920,0.14696283135563135
110,39020,0.16020720973610877
111,39072,0.0004920994117856025
111,39172,0.14010879307985305
111,39272,0.15046599254012108
111,39372,0.16058778867125512
112,39424,0.0012391509115695953
112,39524,0.14232379887253047
112,39624,0.14889370653778314
112,39724,0.1602480299770832
113,39776,0.001224345415830612
113,39876,0.1302842492610216
113,39976,0.1423727659881115
113,40076,0.1511435816064477
114,40128,0.0011067833006381989
114,40228,0.1243585317209363
114,40328,0.14686518501490353
114,40428,0.15828172057867052
115,40480,0.0006428593397140503
115,40580,0.12705851648002864
115,40680,0.1464461948722601
115,40780,0.14682589933276177
116,40832,0.0015578669309616088
116,40932,0.13807529881596564
116,41032,0.1390027628839016
116,41132,0.15728897482156753
117,41184,0.0014837543666362763
117,41284,0.12755072075873614
117,41384,0.1333117801323533
117,41484,0.14444546420127152
118,41536,0.0019571752846240997
118,41636,0.14486547350883483
118,41736,0.14397823851555586
118,41836,0.1424639006331563
119,41888,0.0008668618649244308
119,41988,0.125849972628057
119,42088,0.14573432050645352
119,42188,0.15281499683856964
120,42240,0.0008885309845209122
120,42340,0.13170988529920577
120,42440,0.14061806093901397
120,42540,0.16889716248959302
121,42592,0.0005917824804782867
121,42692,0.1264623012393713
121,42792,0.14826141584664584
121,42892,0.15346087172627448
122,42944,0.0015785744786262512
122,43044,0.13218848459422589
122,43144,0.12323116339743137
122,43244,0.1556507683545351
123,43296,0.0012138082832098007
123,43396,0.13302264261990784
123,43496,0.143546192497015
123,43596,0.14325169619172812
124,43648,0.0009198905527591705
124,43748,0.13485458094626665
124,43848,0.1408734580129385
124,43948,0.14311304919421672
125,44000,0.0010842669755220414
125,44100,0.1350661087781191
125,44200,0.14166831009089947
125,44300,0.15306855902075767
126,44352,0.000836142748594284
126,44452,0.13366562176495791
126,44552,0.14388281043618917
126,44652,0.14933187268674375
127,44704,0.001518681049346924
127,44804,0.126717289313674
127,44904,0.14269725989550353
127,45004,0.1476562599092722
128,45056,0.000883035883307457
128,45156,0.1422611389309168
128,45256,0.145344103500247
128,45356,0.1444234053045511
129,45408,0.00195800855755806
129,45508,0.13143868017941712
129,45608,0.13745324566960335
129,45708,0.14268475346267223
130,45760,0.0013123856484889985
130,45860,0.12231775611639023
130,45960,0.14128074042499064
130,46060,0.15039779853075744
131,46112,0.0011623258888721465
131,46212,0.13966769240796567
131,46312,0.13568208027631046
131,46412,0.14877969812601805
132,46464,0.0007332010567188263
132,46564,0.12616648122668267
132,46664,0.13697944033890963
132,46764,0.14108051501214505
133,46816,0.0022096656262874602
133,46916,0.12804974935948849
133,47016,0.14093373484909535
133,47116,0.14808673087507487
134,47168,0.0015867795050144196
134,47268,0.13790082536637782
134,47368,0.13757322549819948
134,47468,0.1356605161726475
135,47520,0.0008734603226184845
135,47620,0.12795250419527293
135,47720,0.13377550553530454
135,47820,0.1491375570371747
136,47872,0.0013139398396015166
136,47972,0.13178507171571255
136,48072,0.13063382994383574
136,48172,0.1513862169161439
137,48224,0.0014380222558975219
137,48324,0.13290282733738423
137,48424,0.131440525688231
137,48524,0.14629820246249436
138,48576,0.0018683809041976928
138,48676,0.13323253247886896
138,48776,0.14043624397367238
138,48876,0.15048119835555554
139,48928,0.001020321324467659
139,49028,0.12321772679686546
139,49128,0.1472639823704958
139,49228,0.14094931952655315
140,49280,0.0015915766358375548
140,49380,0.13194135922938585
140,49480,0.13239795971661805
140,49580,0.1484993312880397
141,49632,0.0013836579024791718
141,49732,0.1253805848583579
141,49832,0.13665865793824195
141,49932,0.1416183627024293
142,49984,0.0014693263173103334
142,50084,0.11942326746881009
142,50184,0.14221665665507316
142,50284,0.15428558081388474
143,50336,0.0013323312997817994
143,50436,0.13036571525037288
143,50536,0.13712146501988173
143,50636,0.13781261440366507
144,50688,0.0014060667157173156
144,50788,0.1232611334323883
144,50888,0.13869332186877728
144,50988,0.14695105250924825
145,51040,0.0012753817439079284
145,51140,0.12755887892097234
145,51240,0.13589833743870258
145,51340,0.13146606858819723
146,51392,0.001585867404937744
146,51492,0.12253114689141512
146,51592,0.12305657513439655
146,51692,0.13694300826638936
147,51744,0.001137523353099823
147,51844,0.13057194087654353
147,51944,0.13984105929732324
147,52044,0.13800116058439016
148,52096,0.0009562896937131882
148,52196,0.11699284952133894
148,52296,0.12879686020314693
148,52396,0.15112370029091834
149,52448,0.0010906390100717544
149,52548,0.13503946248441934
149,52648,0.1356040632724762
149,52748,0.1299354762211442
150,52800,0.0008072502166032791
150,52900,0.12659813612699508
150,53000,0.1292836617678404
150,53100,0.14246428985148668
151,53152,0.0009384322166442871
151,53252,0.11390569116920232
151,53352,0.12601766351610422
151,53452,0.14835534930229188
152,53504,0.001020912081003189
152,53604,0.11677667129784823
152,53704,0.13613023586571216
152,53804,0.14705561831593514
153,53856,0.0009892765432596208
153,53956,0.12709161592647433
153,54056,0.12980012368410826
153,54156,0.14225452557206153
154,54208,0.0018453925848007202
154,54308,0.117855963408947
154,54408,0.14525199562311172
154,54508,0.14800202246755362
155,54560,0.001322397142648697
155,54660,0.11929509226232766
155,54760,0.1379424371570349
155,54860,0.13714904215186835
156,54912,0.0014388775825500489
156,55012,0.11645377680659294
156,55112,0.13683136008679866
156,55212,0.14510914750397205
157,55264,0.0022239094972610475
157,55364,0.1283487394079566
157,55464,0.13574482038617133
157,55564,0.14883708734065293
158,55616,0.0012037035822868346
158,55716,0.11677825581282378
158,55816,0.12941012017428874
158,55916,0.15412394732236862
159,55968,0.0006655388325452805
159,56068,0.12190574131906033
159,56168,0.13341186758130788
159,56268,0.14599692225456237
160,56320,0.0020850661396980288
160,56420,0.11571847032755614
160,56520,0.1284254704788327
160,56620,0.14296675022691488
161,56672,0.0014046335220336914
161,56772,0.12849155619740485
161,56872,0.12854944538325072
161,56972,0.13544117707759143
162,57024,0.0018450114130973815
162,57124,0.1346132566407323
162,57224,0.12026970978826285
162,57324,0.14072222288697958
163,57376,0.001966259628534317
163,57476,0.11510549496859313
163,57576,0.12311432402580977
163,57676,0.1432195433229208
164,57728,0.0017073196172714233
164,57828,0.1167386807128787
164,57928,0.1282230166718364
164,58028,0.14450386058539152
165,58080,0.0007463576644659042
165,58180,0.13548932455480098
165,58280,0.13330574315041305
165,58380,0.1386097440496087
166,58432,0.0014353360235691071
166,58532,0.1236053292825818
166,58632,0.13261369325220584
166,58732,0.1390162618458271
167,58784,0.0010322222113609313
167,58884,0.12545101046562196
167,58984,0.13624322060495614
167,59084,0.13912690687924623
168,59136,0.001854993999004364
168,59236,0.1202702808007598
168,59336,0.12546544931828976
168,59436,0.14099346064031124
169,59488,0.002403021901845932
169,59588,0.12368909802287817
169,59688,0.12899014007300139
169,59788,0.1367491549625993
170,59840,0.0006551763415336609
170,59940,0.11950359262526035
170,60040,0.12653559405356646
170,60140,0.13909520860761404
171,60192,0.0008430542051792145
171,60292,0.11262428354471922
171,60392,0.1367044274508953
171,60492,0.13881485603749752
172,60544,0.0010542304068803787
172,60644,0.11877178028225899
172,60744,0.12597868654876948
172,60844,0.126123859398067
173,60896,0.0012706892192363738
173,60996,0.12380759831517935
173,61096,0.14107703529298304
173,61196,0.14152271661907434
174,61248,0.0015249964594841003
174,61348,0.12128935214132071
174,61448,0.1362429427355528
174,61548,0.16253266453742982
175,61600,0.000873536616563797
175,61700,0.1130257935076952
175,61800,0.12658144257962703
175,61900,0.13731282867491246
176,61952,0.0009327855706214905
176,62052,0.10941513996571302
176,62152,0.13764459222555162
176,62252,0.14274694621562958
177,62304,0.001280016601085663
177,62404,0.12036481067538261
177,62504,0.13419896073639392
177,62604,0.13956324826925992
178,62656,0.0011583623290061951
178,62756,0.11435914047062397
178,62856,0.12904862821102142
178,62956,0.13489957693964244
179,63008,0.0023179109394550323
179,63108,0.12760487645864488
179,63208,0.1273204105719924
179,63308,0.124290751516819
180,63360,0.0008267534524202347
180,63460,0.11111499052494764
180,63560,0.12496626786887646
180,63660,0.1355574668198824
181,63712,0.0009112049639225006
181,63812,0.12326319877058267
181,63912,0.1352927904948592
181,64012,0.13275390349328517
182,64064,0.001356295645236969
182,64164,0.1157213582098484
182,64264,0.11871215809136629
182,64364,0.15032934591174127
183,64416,0.0015613895654678345
183,64516,0.12801237519830466
183,64616,0.13901172012090682
183,64716,0.14102668970823287
184,64768,0.0013372808694839477
184,64868,0.12383828572928905
184,64968,0.12965162631124258
184,65068,0.11907622747123242
185,65120,0.0010491827875375747
185,65220,0.12339390508830547
185,65320,0.13885601542890072
185,65420,0.13496082440018653
186,65472,0.0009862177819013596
186,65572,0.12360078781843185
186,65672,0.12010947663336992
186,65772,0.1374127335101366
187,65824,0.0010252265632152556
187,65924,0.1214267772436142
187,66024,0.12284473437815904
187,66124,0.145251853056252
188,66176,0.0010950039327144623
188,66276,0.11896296877413988
188,66376,0.13508075304329395
188,66476,0.122791877835989
189,66528,0.0019152507185935975
189,66628,0.1255927076935768
189,66728,0.12939663503319024
189,66828,0.1253078107908368
190,66880,0.001326373964548111
190,66980,0.12243669483810664
190,67080,0.1301716895401478
190,67180,0.1358910483494401
191,67232,0.002159262150526047
191,67332,0.11611109171062708
191,67432,0.13340119935572148
191,67532,0.13006391309201717
192,67584,0.0015631039440631867
192,67684,0.11929460722953081
192,67784,0.13457017339766025
192,67884,0.14048561021685602
193,67936,0.0021779386699199675
193,68036,0.12488094467669725
193,68136,0.12150941967964173
193,68236,0.13157739773392677
194,68288,0.0015000885725021363
194,68388,0.1320009806007147
194,68488,0.13276423122733833
194,68588,0.13155880324542524
195,68640,0.001410769522190094
195,68740,0.11934821285307408
195,68840,0.11862726248800755
195,68940,0.1321487582847476
196,68992,0.0011388686299324035
196,69092,0.12530874934047462
196,69192,0.12460022512823343
196,69292,0.13961516201496124
197,69344,0.00115068718791008
197,69444,0.12278136193752288
197,69544,0.12747087944298982
197,69644,0.12898967545479537
198,69696,0.0006666307896375656
198,69796,0.12918380487710238
198,69896,0.12655340868979692
198,69996,0.12720325905829669
199,70048,0.0012024765461683274
199,70148,0.11435717977583408
199,70248,0.12351230282336473
199,70348,0.13214549865573644
200,70400,0.0007642357051372528
200,70500,0.11811335373669862
200,70600,0.12670413956046103
200,70700,0.1315815631300211
201,70752,0.0005510031059384346
201,70852,0.1183520345017314
201,70952,0.13514610193669796
201,71052,0.13787551317363977
202,71104,0.0008944050967693329
202,71204,0.1192419158294797
202,71304,0.11886416964232921
202,71404,0.1342100027576089
203,71456,0.0007350815832614898
203,71556,0.12675383314490318
203,71656,0.12809194903820753
203,71756,0.13259441837668418
204,71808,0.0015426105260848999
204,71908,0.1266999650001526
204,72008,0.12582037404179572
204,72108,0.1312684402242303
205,72160,0.0019684603810310366
205,72260,0.12295407451689243
205,72360,0.12540781624615194
205,72460,0.1177960067614913
206,72512,0.00120791494846344
206,72612,0.11581689897924662
206,72712,0.13935078762471675
206,72812,0.12923962015658616
207,72864,0.0009051886945962906
207,72964,0.11207200307399035
207,73064,0.12897282760590315
207,73164,0.12739037226885558
208,73216,0.0009968261420726775
208,73316,0.12066621702164411
208,73416,0.11842667773365974
208,73516,0.13285156194120645
209,73568,0.0011616068333387376
209,73668,0.11235553909093142
209,73768,0.1269577084854245
209,73868,0.13790275689214468
210,73920,0.0007825006544589997
210,74020,0.1308451722562313
210,74120,0.12864435020834208
210,74220,0.12316212436184287
211,74272,0.0005357801169157028
211,74372,0.11313718125224113
211,74472,0.11586521048098802
211,74572,0.1313831863552332
212,74624,0.0013453593850135802
212,74724,0.11565945208072663
212,74824,0.12594267055392266
212,74924,0.12825732104480267
213,74976,0.0011061465740203858
213,75076,0.1212077621743083
213,75176,0.11917771857231856
213,75276,0.12385096292942763
214,75328,0.0012592935562133788
214,75428,0.11436367236077785
214,75528,0.13057380869984628
214,75628,0.12882612746208907
215,75680,0.0006845727562904358
215,75780,0.12495647002011538
215,75880,0.1276698277890682
215,75980,0.12780955877155065
216,76032,0.0011893494427204132
216,76132,0.11741783875972032
216,76232,0.11807884983718395
216,76332,0.14127278696745635
217,76384,0.000887073203921318
217,76484,0.1151290088891983
217,76584,0.12735219571739434
217,76684,0.1287133811786771
218,76736,0.0008507097512483597
218,76836,0.11607727061957121
218,76936,0.12477361768484116
218,77036,0.1419378226995468
219,77088,0.0008516760915517807
219,77188,0.12782718494534492
219,77288,0.13532662980258464
219,77388,0.11730255231261254
220,77440,0.001104668825864792
220,77540,0.12001936677843332
220,77640,0.11731543548405171
220,77740,0.1434889790788293
221,77792,0.001238698735833168
221,77892,0.12518579054623843
221,77992,0.12112811982631683
221,78092,0.12931579880416394
222,78144,0.0021452021598815916
222,78244,0.1226632909104228
222,78344,0.129194567874074
222,78444,0.12554305400699378
223,78496,0.0010190744698047637
223,78596,0.12036908768117428
223,78696,0.1254877832904458
223,78796,0.13802192088216544
224,78848,0.0014438852667808533
224,78948,0.11740256637334824
224,79048,0.12328439805656671
224,79148,0.12332430675625801
225,79200,0.0007718361914157868
225,79300,0.11481208682060241
225,79400,0.1354355590417981
225,79500,0.13671076882630587
226,79552,0.0009090670943260193
226,79652,0.1165705830603838
226,79752,0.12949643339961767
226,79852,0.12551670670509338
227,79904,0.0010189978033304215
227,80004,0.11545777980238199
227,80104,0.10982797175645828
227,80204,0.14447814635932446
228,80256,0.0011086829006671905
228,80356,0.11166884113103151
228,80456,0.11863666055724024
228,80556,0.1449619672447443
229,80608,0.0009009918570518494
229,80708,0.11206797074526548
229,80808,0.11762951709330081
229,80908,0.1357406654022634
230,80960,0.0005272189527750016
230,81060,0.12346541572362185
230,81160,0.12731267757713793
230,81260,0.1255124244093895
231,81312,0.0017548324167728424
231,81412,0.11559647340327502
231,81512,0.12289049446582795
231,81612,0.1398185023665428
232,81664,0.0012715142965316773
232,81764,0.1039634983241558
232,81864,0.11605540607124568
232,81964,0.13231239702552558
233,82016,0.00045914143323898314
233,82116,0.11212881613522768
233,82216,0.1255963757261634
233,82316,0.11444255318492651
234,82368,0.0008058323711156845
234,82468,0.12042024832218885
234,82568,0.12605280917137862
234,82668,0.12643889538943767
235,82720,0.0013878223299980163
235,82820,0.12402106754481793
235,82920,0.12054918244481087
235,83020,0.1326583895459771
236,83072,0.0007806358486413956
236,83172,0.11885680414736272
236,83272,0.12656110990792513
236,83372,0.13122027073055506
237,83424,0.0017941783368587495
237,83524,0.10241486065089703
237,83624,0.11689506411552429
237,83724,0.13045644167810677
238,83776,0.0005853722244501114
238,83876,0.1253369803354144
238,83976,0.1293537087365985
238,84076,0.12816122081130743
239,84128,0.0006190747767686844
239,84228,0.11258205369114876
239,84328,0.12292430896311998
239,84428,0.1321111721917987
240,84480,0.0005315179750323295
240,84580,0.10697862263768912
240,84680,0.11160160176455974
240,84780,0.13316622998565436
241,84832,0.0007131083309650421
241,84932,0.11747603490948677
241,85032,0.12444619733840227
241,85132,0.13413522511720657
242,85184,0.0011390781402587891
242,85284,0.11475001417100429
242,85384,0.1541088040545583
242,85484,0.13270566664636135
243,85536,0.000635625422000885
243,85636,0.09566525861620903
243,85736,0.1260610907152295
243,85836,0.13004991326481105
244,85888,0.0012555508315563201
244,85988,0.12283006113022565
244,86088,0.12090379633009433
244,86188,0.1366108400374651
245,86240,0.0007515443861484528
245,86340,0.117634132578969
245,86440,0.11588596209883689
245,86540,0.13340637028217317
246,86592,0.0006902339309453965
246,86692,0.10784571569412947
246,86792,0.11824304200708866
246,86892,0.12672974374145268
