epoch,global_step,stochastic_remo0,353,0.23
1,705,0.3258666666666667
2,1057,0.4212666666666667
3,1409,0.47804444444444444
4,1761,0.5328
5,2113,0.6508
6,2465,0.6667111111111111
7,2817,0.6896666666666667
8,3169,0.7614888888888889
9,3521,0.7307555555555556
10,3873,0.7772888888888889
11,4225,0.7622888888888889
12,4577,0.7671777777777777
13,4929,0.7942444444444444
14,5281,0.8293111111111111
15,5633,0.8383111111111111
16,5985,0.8135555555555556
17,6337,0.8150888888888889
18,6689,0.8742666666666666
19,7041,0.8397777777777777
20,7393,0.8463333333333334
21,7745,0.8564444444444445
22,8097,0.8613111111111111
23,8449,0.8788666666666667
24,8801,0.8778222222222222
25,9153,0.8818444444444444
26,9505,0.8723777777777778
27,9857,0.8436444444444444
28,10209,0.8288
29,10561,0.8751555555555556
30,10913,0.8738444444444444
31,11265,0.8997333333333334
32,11617,0.8240222222222222
33,11969,0.9066888888888889
34,12321,0.9087555555555555
35,12673,0.8613111111111111
36,13025,0.8936222222222222
37,13377,0.8915111111111111
38,13729,0.9014888888888889
39,14081,0.9102444444444444
40,14433,0.8991555555555556
41,14785,0.8852666666666666
42,15137,0.898
43,15489,0.8798444444444444
44,15841,0.9049111111111111
45,16193,0.9152444444444444
46,16545,0.9016444444444445
47,16897,0.9071111111111111
48,17249,0.9028888888888889
49,17601,0.9203333333333333
50,17953,0.9015777777777778
51,18305,0.9266888888888889
52,18657,0.8932888888888889
53,19009,0.9053111111111111
54,19361,0.9125777777777778
55,19713,0.9295777777777777
56,20065,0.9124666666666666
57,20417,0.8933555555555556
58,20769,0.9067333333333333
59,21121,0.9290444444444445
60,21473,0.9326888888888889
61,21825,0.9282222222222222
62,22177,0.9139333333333334
63,22529,0.9223333333333333
64,22881,0.9273555555555556
65,23233,0.9254888888888889
66,23585,0.9212444444444444
67,23937,0.9215777777777778
68,24289,0.9172888888888889
69,24641,0.9114888888888889
70,24993,0.9082222222222223
71,25345,0.9254222222222223
72,25697,0.8932222222222223
73,26049,0.9300444444444445
74,26401,0.9211333333333334
75,26753,0.8822
76,27105,0.9318888888888889
77,27457,0.9223111111111111
78,27809,0.9268444444444445
79,28161,0.9140666666666667
80,28513,0.9144666666666666
81,28865,0.9300666666666667
82,29217,0.941
83,29569,0.8655777777777778
84,29921,0.9048444444444445
85,30273,0.9304888888888889
86,30625,0.9312
87,30977,0.9304444444444444
88,31329,0.9037333333333334
89,31681,0.9161111111111111
90,32033,0.9292444444444444
91,32385,0.9284666666666667
92,32737,0.9386
93,33089,0.9170222222222222
94,33441,0.9306
95,33793,0.9454
96,34145,0.9312444444444444
97,34497,0.9389333333333333
98,34849,0.9360444444444445
99,35201,0.9040888888888889
100,35553,0.9360666666666667
101,35905,0.9396666666666667
102,36257,0.9419333333333333
103,36609,0.9424888888888889
104,36961,0.9391555555555555
105,37313,0.9569555555555556
106,37665,0.9252222222222222
107,38017,0.9355555555555556
108,38369,0.9180222222222222
109,38721,0.9344222222222223
110,39073,0.9370222222222222
111,39425,0.9454
112,39777,0.9326666666666666
113,40129,0.9103777777777777
114,40481,0.9290444444444445
115,40833,0.9421111111111111
116,41185,0.9314222222222223
117,41537,0.9559555555555556
118,41889,0.9357111111111112
119,42241,0.9414666666666667
120,42593,0.9322
121,42945,0.9402888888888888
122,43297,0.9433555555555555
123,43649,0.9379111111111111
124,44001,0.9344222222222223
125,44353,0.9418444444444445
126,44705,0.9391111111111111
127,45057,0.9422888888888888
128,45409,0.9310222222222222
129,45761,0.9372888888888888
130,46113,0.9332444444444444
131,46465,0.9441111111111111
132,46817,0.9492222222222222
133,47169,0.9425777777777777
134,47521,0.9439555555555555
135,47873,0.9244888888888889
136,48225,0.9468888888888889
137,48577,0.9552222222222222
138,48929,0.9278
139,49281,0.9436888888888889
140,49633,0.9404444444444444
141,49985,0.9532222222222222
142,50337,0.9431333333333334
143,50689,0.9254666666666667
144,51041,0.9518888888888889
145,51393,0.9382444444444444
146,51745,0.9551555555555555
147,52097,0.9393555555555556
148,52449,0.9418444444444445
149,52801,0.9448888888888889
150,53153,0.9402222222222222
151,53505,0.9378666666666666
152,53857,0.929
153,54209,0.9514
154,54561,0.9323777777777777
155,54913,0.9242888888888889
156,55265,0.9425333333333333
157,55617,0.9416666666666667
158,55969,0.9468444444444445
159,56321,0.9351333333333334
160,56673,0.9588666666666666
161,57025,0.9271333333333334
162,57377,0.9070888888888888
163,57729,0.9331333333333334
164,58081,0.9472222222222222
165,58433,0.9437555555555556
166,58785,0.9501777777777778
167,59137,0.9408666666666666
168,59489,0.9320888888888889
169,59841,0.9391555555555555
170,60193,0.9338444444444445
171,60545,0.9487111111111111
172,60897,0.9376666666666666
173,61249,0.9588
174,61601,0.9449111111111111
175,61953,0.9567777777777777
176,62305,0.9524222222222222
177,62657,0.9480666666666666
178,63009,0.9589777777777778
179,63361,0.9534222222222222
180,63713,0.9550888888888889
181,64065,0.9387333333333333
182,64417,0.9498
183,64769,0.9524888888888889
184,65121,0.9564444444444444
185,65473,0.9331111111111111
186,65825,0.9410444444444445
187,66177,0.9501777777777778
188,66529,0.9471333333333334
189,66881,0.9438222222222222
190,67233,0.9338444444444445
191,67585,0.9548666666666666
192,67937,0.9330444444444445
193,68289,0.9535111111111111
194,68641,0.9333777777777778
195,68993,0.9346888888888889
196,69345,0.9447777777777778
197,69697,0.9517777777777777
198,70049,0.9288222222222222
199,70401,0.9525333333333333
200,70753,0.9454222222222223
201,71105,0.9541555555555555
202,71457,0.9589555555555556
203,71809,0.9401555555555555
204,72161,0.9513555555555555
205,72513,0.9380444444444445
206,72865,0.9438666666666666
207,73217,0.9518666666666666
208,73569,0.9547111111111111
209,73921,0.9333333333333333
210,74273,0.9510888888888889
211,74625,0.9488
212,74977,0.9508888888888889
213,75329,0.9564222222222222
214,75681,0.9618
215,76033,0.9460888888888889
216,76385,0.9357333333333333
217,76737,0.962
218,77089,0.9604666666666667
219,77441,0.9592888888888889
220,77793,0.9316444444444445
221,78145,0.9404888888888889
222,78497,0.9314222222222223
223,78849,0.9597111111111111
224,79201,0.9293777777777777
225,79553,0.9491111111111111
226,79905,0.9474666666666667
227,80257,0.9372444444444444
228,80609,0.9512
229,80961,0.9441333333333334
230,81313,0.9581555555555555
231,81665,0.9254
232,82017,0.9363111111111111
233,82369,0.9334666666666667
234,82721,0.9400444444444445
235,83073,0.9414444444444444
236,83425,0.9508
237,83777,0.9524888888888889
238,84129,0.9337555555555556
239,84481,0.9446444444444444
240,84833,0.9603333333333334
241,85185,0.9534
242,85537,0.9345777777777777
243,85889,0.9504888888888889
244,86241,0.9488444444444445
245,86593,0.9555777777777777
246,86945,0.9555111111111111
247,87297,0.9548222222222222
248,87649,0.9486666666666667
249,88001,0.9517555555555556
250,88353,0.9926666666666667
251,88705,0.9952888888888889
252,89057,0.9960444444444444
253,89409,0.9974222222222222
254,89761,0.9978444444444444
255,90113,0.9984444444444445
256,90465,0.9986888888888888
257,90817,0.9988666666666667
258,91169,0.9988666666666667
259,91521,0.9990888888888889
260,91873,0.9992
261,92225,0.9992888888888889
262,92577,0.9993333333333333
263,92929,0.9993111111111111
264,93281,0.9994666666666666
265,93633,0.9996222222222222
266,93985,0.9995333333333334
267,94337,0.9995777777777778
268,94689,0.9997111111111111
269,95041,0.9995333333333334
270,95393,0.9995111111111111
271,95745,0.9996666666666667
272,96097,0.9996888888888888
273,96449,0.9997333333333334
274,96801,0.9997111111111111
275,97153,0.9994888888888889
276,97505,0.9998666666666667
277,97857,0.9998
278,98209,0.9998888888888889
279,98561,0.9997555555555555
280,98913,0.9998
281,99265,0.9998222222222222
282,99617,0.9998444444444444
283,99969,0.9998666666666667
284,100321,0.9997777777777778
285,100673,0.9999333333333333
286,101025,0.9999333333333333
287,101377,0.9998222222222222
288,101729,0.9998888888888889
289,102081,0.9998222222222222
290,102433,0.9999333333333333
291,102785,0.9998888888888889
292,103137,0.9999777777777777
293,103489,0.9999333333333333
294,103841,0.9998888888888889
295,104193,0.9998888888888889
296,104545,0.9999111111111111
297,104897,0.9999333333333333
298,105249,0.9998666666666667
299,105601,0.9999555555555556
300,105953,0.9999333333333333
301,106305,0.9999777777777777
302,106657,0.9999555555555556
303,107009,0.9999111111111111
304,107361,0.9999777777777777
305,107713,0.9999777777777777
306,108065,1.0
307,108417,0.9999777777777777
308,108769,0.9999111111111111
309,109121,0.9999111111111111
310,109473,0.9999555555555556
311,109825,0.9999777777777777
312,110177,0.9999777777777777
313,110529,0.9999333333333333
314,110881,0.9999111111111111
315,111233,0.9999555555555556
316,111585,1.0
317,111937,0.9999111111111111
318,112289,0.9999333333333333
319,112641,0.9999777777777777
320,112993,0.9999333333333333
321,113345,0.9999555555555556
322,113697,0.9999333333333333
323,114049,0.9999777777777777
324,114401,0.9999111111111111
325,114753,1.0
326,115105,0.9999111111111111
327,115457,0.9999333333333333
328,115809,1.0
329,116161,1.0
330,116513,0.9999777777777777
331,116865,0.9999555555555556
332,117217,0.9999777777777777
333,117569,1.0
334,117921,0.9999777777777777
335,118273,0.9999333333333333
336,118625,0.9999555555555556
337,118977,0.9998444444444444
338,119329,0.9999777777777777
339,119681,0.9999777777777777
340,120033,0.9999555555555556
341,120385,0.9999777777777777
