epoch,global_step,running_loss
0,0,0.023535609245300293
0,100,1.860694227218628
0,200,1.5310695683956146
0,300,1.355548895597458
1,352,0.013212701082229614
1,452,1.154564796090126
1,552,1.0933658146858216
1,652,1.0150120913982392
2,704,0.008130726218223572
2,804,0.9515072649717331
2,904,0.8942768466472626
2,1004,0.8662359231710434
3,1056,0.008660462498664857
3,1156,0.7856026947498321
3,1256,0.7852295118570328
3,1356,0.7517787265777588
4,1408,0.007947243452072143
4,1508,0.6982931160926819
4,1608,0.6838148230314255
4,1708,0.6815301275253296
5,1760,0.006503111124038697
5,1860,0.6334446242451668
5,1960,0.621737944483757
5,2060,0.6389446115493774
6,2112,0.004788425266742707
6,2212,0.5878841835260391
6,2312,0.597960913181305
6,2412,0.5799721658229828
7,2464,0.005132930278778076
7,2564,0.5614925116300583
7,2664,0.5555626374483108
7,2764,0.5571247830986976
8,2816,0.00632922887802124
8,2916,0.53139224588871
8,3016,0.5218784666061401
8,3116,0.5223179373145104
9,3168,0.004115090966224671
9,3268,0.5003784319758415
9,3368,0.5127220785617829
9,3468,0.5075135588645935
10,3520,0.007428939938545227
10,3620,0.4684919682145119
10,3720,0.49806896954774854
10,3820,0.4833088544011116
11,3872,0.004450194239616394
11,3972,0.457202815413475
11,4072,0.46952030032873154
11,4172,0.4591988891363144
12,4224,0.004604078829288483
12,4324,0.45013488799333573
12,4424,0.4462143671512604
12,4524,0.462899474799633
13,4576,0.002852110266685486
13,4676,0.4255072045326233
13,4776,0.4344837322831154
13,4876,0.4467554798722267
14,4928,0.003419625759124756
14,5028,0.41203899055719373
14,5128,0.43957719922065736
14,5228,0.4192986163496971
15,5280,0.0028486764430999756
15,5380,0.4040363498032093
15,5480,0.4196037790179253
15,5580,0.418282730281353
16,5632,0.004487850964069367
16,5732,0.4041391000151634
16,5832,0.40430960536003113
16,5932,0.40685039341449736
17,5984,0.003303578495979309
17,6084,0.37568652257323265
17,6184,0.3984520414471626
17,6284,0.39786762788891794
18,6336,0.0024707087874412535
18,6436,0.3697403758764267
18,6536,0.38878125056624413
18,6636,0.3931983384490013
19,6688,0.004384698569774628
19,6788,0.3879247885942459
19,6888,0.38154796063899993
19,6988,0.3875705783069134
20,7040,0.003524664342403412
20,7140,0.358892956674099
20,7240,0.3642549404501915
20,7340,0.3794533063471317
21,7392,0.0026806792616844177
21,7492,0.35825077921152115
21,7592,0.3792526975274086
21,7692,0.3587897627055645
22,7744,0.0035763022303581236
22,7844,0.34374794736504555
22,7944,0.3533335666358471
22,8044,0.36104506090283395
23,8096,0.0024966645240783692
23,8196,0.3502927356958389
23,8296,0.3427244324982166
23,8396,0.36447199270129205
24,8448,0.002482133209705353
24,8548,0.33852781265974047
24,8648,0.34871308237314225
24,8748,0.3636959083378315
25,8800,0.0017334312200546266
25,8900,0.32935440346598627
25,9000,0.33399580150842667
25,9100,0.3719413575530052
26,9152,0.0043251168727874755
26,9252,0.31824464425444604
26,9352,0.3401326484978199
26,9452,0.3431673926115036
27,9504,0.004224042296409607
27,9604,0.3331539709866047
27,9704,0.33675098687410354
27,9804,0.33419709086418153
28,9856,0.002549190819263458
28,9956,0.3232230922579765
28,10056,0.33113896936178205
28,10156,0.34614465191960336
29,10208,0.002835695445537567
29,10308,0.31943918138742444
29,10408,0.32603866785764696
29,10508,0.3213881428539753
30,10560,0.0033282294869422914
30,10660,0.31792427361011505
30,10760,0.32680454075336457
30,10860,0.3227989676594734
31,10912,0.003848951756954193
31,11012,0.31071106389164926
31,11112,0.31182890936732294
31,11212,0.3242936228215694
32,11264,0.0037043800950050353
32,11364,0.30481454759836196
32,11464,0.30545925557613374
32,11564,0.3188607981801033
33,11616,0.0027973005175590516
33,11716,0.2954337453842163
33,11816,0.29873079210519793
33,11916,0.3285912451148033
34,11968,0.0036547967791557313
34,12068,0.3010752734541893
34,12168,0.29788164004683493
34,12268,0.3221827268600464
35,12320,0.002038502246141434
35,12420,0.30000690415501596
35,12520,0.2962693566083908
35,12620,0.3066861195862293
36,12672,0.002297434210777283
36,12772,0.28469041243195536
36,12872,0.295934374332428
36,12972,0.3201188938319683
37,13024,0.004042972028255463
37,13124,0.28171352684497836
37,13224,0.2830261804908514
37,13324,0.313765379935503
38,13376,0.0029885166883468627
38,13476,0.2883334958553314
38,13576,0.3108299648761749
38,13676,0.3015069752931595
39,13728,0.0030590006709098816
39,13828,0.28043847128748894
39,13928,0.29583794325590135
39,14028,0.29792254567146303
40,14080,0.003798328638076782
40,14180,0.2800245437026024
40,14280,0.29506398633122444
40,14380,0.29884993568062784
41,14432,0.0021180953085422516
41,14532,0.2828268900513649
41,14632,0.28419468358159067
41,14732,0.2896291898190975
42,14784,0.0018886448442935943
42,14884,0.2778250813484192
42,14984,0.28702629029750826
42,15084,0.28901927918195724
43,15136,0.0027457636594772337
43,15236,0.2766066272556782
43,15336,0.285535945892334
43,15436,0.29238042026758193
44,15488,0.0030217021703720093
44,15588,0.27367337331175806
44,15688,0.2674380300939083
44,15788,0.2957937549054623
45,15840,0.0022872328758239747
45,15940,0.27458624184131625
45,16040,0.27660491555929184
45,16140,0.27625539392232895
46,16192,0.0024290925264358523
