epoch,global_step,loss
0,0,2.3535609245300293
0,100,1.5696135759353638
0,200,1.4309065341949463
0,300,1.191451072692871
1,352,1.3212701082229614
1,452,1.0188547372817993
1,552,0.9092422127723694
1,652,0.9754518866539001
2,704,0.8130726218223572
2,804,0.9317852258682251
2,904,0.770413875579834
2,1004,0.8272499442100525
3,1056,0.8660462498664856
3,1156,0.8477016687393188
3,1256,1.049065351486206
3,1356,0.8941051959991455
4,1408,0.7947243452072144
4,1508,0.6580633521080017
4,1608,0.8125295042991638
4,1708,0.7169025540351868
5,1760,0.6503111124038696
5,1860,0.5604364275932312
5,1960,0.6225640177726746
5,2060,0.7086672782897949
6,2112,0.47884252667427063
6,2212,0.5742872357368469
6,2312,0.5634903311729431
6,2412,0.43983328342437744
7,2464,0.5132930278778076
7,2564,0.4824012219905853
7,2664,0.5350979566574097
7,2764,0.5924375653266907
8,2816,0.632922887802124
8,2916,0.4916709065437317
8,3016,0.6020969152450562
8,3116,0.40767788887023926
9,3168,0.41150909662246704
9,3268,0.6080047488212585
9,3368,0.4969004690647125
9,3468,0.45145004987716675
10,3520,0.7428939938545227
10,3620,0.3990015387535095
10,3720,0.38114529848098755
10,3820,0.5062327980995178
11,3872,0.4450194239616394
11,3972,0.3439030349254608
11,4072,0.5049802660942078
11,4172,0.5355769991874695
12,4224,0.46040788292884827
12,4324,0.49226707220077515
12,4424,0.47260111570358276
12,4524,0.4180528521537781
13,4576,0.2852110266685486
13,4676,0.4902516007423401
13,4776,0.28145256638526917
13,4876,0.5529927015304565
14,4928,0.3419625759124756
14,5028,0.5034877061843872
14,5128,0.4013032615184784
14,5228,0.42648783326148987
15,5280,0.28486764430999756
15,5380,0.45920586585998535
15,5480,0.5467768907546997
15,5580,0.40269190073013306
16,5632,0.44878509640693665
16,5732,0.38309282064437866
16,5832,0.3571552038192749
16,5932,0.3708156943321228
17,5984,0.3303578495979309
17,6084,0.44266873598098755
17,6184,0.4184454083442688
17,6284,0.35865288972854614
18,6336,0.24707087874412537
18,6436,0.540353536605835
18,6536,0.32667046785354614
18,6636,0.42495831847190857
19,6688,0.43846985697746277
19,6788,0.3902082145214081
19,6888,0.34511375427246094
