epoch,global_step,running_loss
0,0,0.02451559066772461
0,100,1.8501335239410401
0,200,1.491804620027542
0,300,1.2739847362041474
1,352,0.010959047079086303
1,452,1.08765289247036
1,552,1.006289027929306
1,652,0.9550447154045105
2,704,0.01093049168586731
2,804,0.8802766907215118
2,904,0.8311420959234238
2,1004,0.7917176228761673
3,1056,0.006557008028030395
3,1156,0.7356381785869598
3,1256,0.7251665872335434
3,1356,0.7052784049510956
4,1408,0.006255378723144531
4,1508,0.660703604221344
4,1608,0.6569989931583404
4,1708,0.6341488155722618
5,1760,0.0071580857038497925
5,1860,0.6110130789875984
5,1960,0.6025757256150246
5,2060,0.5919408124685287
6,2112,0.0056881320476531985
6,2212,0.5585826504230499
6,2312,0.5597378531098366
6,2412,0.5710435050725937
7,2464,0.005004392862319946
7,2564,0.5346771794557571
7,2664,0.5305990386009216
7,2764,0.5282802468538285
8,2816,0.004840635657310486
8,2916,0.5044543105363846
8,3016,0.5163241311907768
8,3116,0.5070064616203308
9,3168,0.0036721572279930113
9,3268,0.4871724009513855
9,3368,0.4938500240445137
9,3468,0.49154024094343185
10,3520,0.004607713520526886
10,3620,0.4553821171820164
10,3720,0.46717437118291855
10,3820,0.46938989758491517
11,3872,0.0036586225032806396
11,3972,0.4478185570240021
11,4072,0.43985082030296324
11,4172,0.4673109009861946
12,4224,0.004082472324371338
12,4324,0.42915733844041826
12,4424,0.43879832595586776
12,4524,0.4363804078102112
13,4576,0.0035100185871124265
13,4676,0.4220427131652832
13,4776,0.41570574283599854
13,4876,0.42617944434285165
14,4928,0.0053378516435623165
14,5028,0.4149809858202934
14,5128,0.409238366484642
14,5228,0.4171642270684242
15,5280,0.0035001152753829957
15,5380,0.39537169903516767
15,5480,0.40051031082868577
15,5580,0.4171708483994007
16,5632,0.004399528801441193
16,5732,0.38763279855251315
16,5832,0.3985640200972557
16,5932,0.39893522709608076
17,5984,0.003301587402820587
17,6084,0.38227606534957886
17,6184,0.3832865710556507
17,6284,0.39482187837362287
18,6336,0.004042351245880127
18,6436,0.3797658261656761
18,6536,0.3841968569159508
18,6636,0.37729822427034376
19,6688,0.0036810529232025146
19,6788,0.35457670539617536
19,6888,0.374678849875927
19,6988,0.38515977561473846
20,7040,0.00281537801027298
20,7140,0.3630706612765789
20,7240,0.3651212704181671
20,7340,0.36999082028865815
21,7392,0.003845652341842651
21,7492,0.35858310252428055
21,7592,0.3644488096237183
21,7692,0.36102223172783854
22,7744,0.003489351570606232
22,7844,0.3444086518883705
22,7944,0.3453789907693863
22,8044,0.3703241501748562
23,8096,0.0030812275409698485
23,8196,0.3493288341164589
23,8296,0.34838289976119996
23,8396,0.34813098087906835
24,8448,0.002735101580619812
24,8548,0.33412875190377234
24,8648,0.343227526396513
24,8748,0.3516847279667854
25,8800,0.0035557398200035096
25,8900,0.33181440845131877
25,9000,0.3403236936032772
25,9100,0.3356860642135143
26,9152,0.0029390817880630494
26,9252,0.31388969406485556
26,9352,0.35170090094208717
26,9452,0.3345687009394169
27,9504,0.003244216442108154
27,9604,0.3194305184483528
27,9704,0.33134523198008536
27,9804,0.33249391481280327
28,9856,0.0025343677401542665
28,9956,0.3047225196659565
28,10056,0.3243391427397728
28,10156,0.33119336172938346
29,10208,0.002446480095386505
29,10308,0.31845556750893594
29,10408,0.31899054497480395
29,10508,0.3246637879312038
30,10560,0.003887799680233002
30,10660,0.3059823606908321
30,10760,0.3143333293497562
30,10860,0.3263381814956665
31,10912,0.0029152390360832215
31,11012,0.3080169346928596
31,11112,0.30908769130706787
31,11212,0.3265522304177284
32,11264,0.002677011787891388
32,11364,0.2987810330092907
32,11464,0.3165376101434231
32,11564,0.32069086775183675
33,11616,0.0036249637603759767
33,11716,0.29144480437040327
33,11816,0.31125392615795133
33,11916,0.3291464193165302
34,11968,0.003873202204704285
34,12068,0.29419497922062876
34,12168,0.294786084741354
34,12268,0.3167497292160988
35,12320,0.0033301687240600585
35,12420,0.2840692102909088
35,12520,0.30865870267152784
35,12620,0.31341659992933274
36,12672,0.002987304627895355
36,12772,0.2985295669734478
36,12872,0.3067721386253834
36,12972,0.3112933497130871
37,13024,0.0032031551003456117
37,13124,0.2732661934196949
37,13224,0.3112382033467293
37,13324,0.3021641111373901
38,13376,0.0023560990393161774
38,13476,0.2770009461045265
38,13576,0.3051842911541462
38,13676,0.2994698189198971
39,13728,0.0029208368062973024
39,13828,0.2670022913813591
39,13928,0.29919146716594697
39,14028,0.3133532454073429
40,14080,0.0017781123518943787
40,14180,0.2684051614999771
40,14280,0.2928014616668224
40,14380,0.3187473890185356
41,14432,0.0034123262763023376
41,14532,0.27414379477500916
41,14632,0.29304535925388336
41,14732,0.29257346332073214
42,14784,0.002388126701116562
42,14884,0.2750211122632027
42,14984,0.2904180447757244
42,15084,0.29352540642023084
43,15136,0.0033987873792648317
43,15236,0.2738549417257309
43,15336,0.2787924012541771
43,15436,0.3003872676193714
44,15488,0.0030719155073165895
44,15588,0.27002613693475724
44,15688,0.2838086645305157
44,15788,0.2813365073502064
45,15840,0.0025822636485099792
45,15940,0.26999818220734595
45,16040,0.278612999022007
45,16140,0.28547780111432075
46,16192,0.002609201967716217
46,16292,0.2733688116073608
46,16392,0.28191949784755704
46,16492,0.2940925505757332
47,16544,0.0021903651952743532
47,16644,0.26923807471990585
47,16744,0.28438597366213797
47,16844,0.27315820947289465
48,16896,0.0028299030661582945
48,16996,0.2691417837142944
48,17096,0.2900122506916523
48,17196,0.2628658913075924
49,17248,0.0021254651248455046
49,17348,0.26631155267357826
49,17448,0.2745715422928333
49,17548,0.2723534083366394
50,17600,0.0030236849188804626
50,17700,0.25086471930146215
50,17800,0.28788458108901976
50,17900,0.2680146573483944
51,17952,0.0025863295793533327
51,18052,0.2485290737450123
51,18152,0.28179061993956567
51,18252,0.2700640942156315
52,18304,0.0018614464998245239
52,18404,0.2706339083611965
52,18504,0.25990271896123884
52,18604,0.2762229333817959
53,18656,0.0024083696305751802
53,18756,0.25883715897798537
53,18856,0.26541565358638763
53,18956,0.27482049152255056
54,19008,0.003178246319293976
54,19108,0.2403472876548767
54,19208,0.2743065224587917
54,19308,0.27265336230397225
55,19360,0.0025929665565490724
55,19460,0.2610981947183609
55,19560,0.2628824658691883
55,19660,0.2676541317999363
56,19712,0.002569328546524048
56,19812,0.25254737280309203
56,19912,0.26941305413842204
56,20012,0.2807880732417107
57,20064,0.002010246813297272
57,20164,0.23738422811031343
57,20264,0.259919845610857
57,20364,0.26694461464881897
58,20416,0.0033476030826568603
58,20516,0.253029066324234
58,20616,0.25492146611213684
58,20716,0.27015497520565984
59,20768,0.0017159892618656158
59,20868,0.25515047401189805
59,20968,0.2572128276526928
59,21068,0.28458761230111124
60,21120,0.0026212698221206665
60,21220,0.24009608075022698
60,21320,0.26651339665055274
60,21420,0.26541605189442635
61,21472,0.0012930847704410553
61,21572,0.24102772489190102
61,21672,0.24468892268836498
61,21772,0.27383257895708085
62,21824,0.003167876303195953
62,21924,0.25195420272648333
62,22024,0.2553081531822681
62,22124,0.2510598263144493
63,22176,0.001568179279565811
63,22276,0.24637527391314507
63,22376,0.267640398517251
63,22476,0.2615703323483467
64,22528,0.0016655394434928895
64,22628,0.2416527283191681
64,22728,0.24279302090406418
64,22828,0.2569855969399214
65,22880,0.00262472003698349
65,22980,0.2533304313570261
65,23080,0.2457251101732254
65,23180,0.26828889429569247
66,23232,0.001667422503232956
66,23332,0.24814391568303107
66,23432,0.24525120571255685
66,23532,0.26312976464629173
67,23584,0.0025084435939788817
67,23684,0.24617555275559425
67,23784,0.24767849154770374
67,23884,0.24764442577958107
68,23936,0.002105216383934021
68,24036,0.22619812175631523
68,24136,0.2489894600212574
68,24236,0.2538501247763634
69,24288,0.0017487744987010956
69,24388,0.23828093133866787
69,24488,0.2586329022049904
69,24588,0.25714896351099015
70,24640,0.0013078109920024873
70,24740,0.24054008036851882
70,24840,0.2368582858145237
70,24940,0.2577620190382004
71,24992,0.0014816710352897643
71,25092,0.24137728825211524
71,25192,0.2423398281633854
71,25292,0.2505595669150352
72,25344,0.0024300387501716616
72,25444,0.23829285509884357
72,25544,0.24741958156228067
72,25644,0.26522152081131933
73,25696,0.0026459196209907532
73,25796,0.22475151598453522
73,25896,0.24664893761277198
73,25996,0.24860187575221063
74,26048,0.0020888513326644898
74,26148,0.2444157887995243
74,26248,0.23745838254690171
74,26348,0.2566764435172081
75,26400,0.002639182507991791
75,26500,0.23098938830196858
75,26600,0.2401666883379221
75,26700,0.24881233662366867
76,26752,0.0020372092723846434
76,26852,0.23502547785639763
76,26952,0.23926968470215798
76,27052,0.25521518975496293
77,27104,0.0024527692794799804
77,27204,0.22840179353952408
77,27304,0.2518011350929737
77,27404,0.24338456824421884
78,27456,0.0024387286603450775
78,27556,0.23934874430298805
78,27656,0.23433156579732894
78,27756,0.24760525673627853
79,27808,0.0021764394640922547
79,27908,0.23854443982243537
79,28008,0.23303520418703555
79,28108,0.2507134971022606
80,28160,0.0032813388109207155
80,28260,0.2322072698175907
80,28360,0.22638272695243358
80,28460,0.24524342894554138
81,28512,0.001918181926012039
81,28612,0.2363281488418579
81,28712,0.24217525780200957
81,28812,0.23708463326096535
82,28864,0.0022814111411571503
82,28964,0.23645894184708596
82,29064,0.2299862350523472
82,29164,0.2444308402389288
83,29216,0.0014410477876663208
83,29316,0.22435991711914538
83,29416,0.23557747334241866
83,29516,0.2512290167808533
84,29568,0.002384803891181946
84,29668,0.2190887525677681
84,29768,0.24326440766453744
84,29868,0.2514977841079235
85,29920,0.0019732607901096345
85,30020,0.23458851888775825
85,30120,0.22120494157075882
85,30220,0.2528636488318443
86,30272,0.0024507434666156767
86,30372,0.22696793712675573
86,30472,0.23095743656158446
86,30572,0.2597705648839474
87,30624,0.0026158103346824646
87,30724,0.22496100410819053
87,30824,0.24500211752951145
87,30924,0.23371023997664453
88,30976,0.0012966366112232208
88,31076,0.21119135692715646
88,31176,0.23559628047049044
88,31276,0.250796732082963
89,31328,0.002481890171766281
89,31428,0.20909687899053098
89,31528,0.23376900903880596
89,31628,0.2463443870842457
90,31680,0.0023053561151027678
90,31780,0.2430625979602337
90,31880,0.24493086725473404
90,31980,0.22586090706288814
91,32032,0.0014766433835029602
91,32132,0.22456102699041366
91,32232,0.23116017192602156
91,32332,0.22305684350430965
92,32384,0.0020682260394096373
92,32484,0.234497447386384
92,32584,0.24447073578834533
92,32684,0.22962899446487428
93,32736,0.0027090159058570863
93,32836,0.23239949844777585
93,32936,0.2336729568988085
93,33036,0.24289612218737602
94,33088,0.002023969441652298
94,33188,0.2204083438962698
94,33288,0.23279832892119884
94,33388,0.25914653614163397
95,33440,0.0018392807245254516
95,33540,0.20932535283267498
95,33640,0.2341580767184496
95,33740,0.24099002294242383
96,33792,0.0010469135642051696
96,33892,0.21867022834718228
96,33992,0.23432366982102393
96,34092,0.24282689370214938
97,34144,0.0015157270431518555
97,34244,0.20969073250889778
97,34344,0.23134206965565682
97,34444,0.24533480077981948
98,34496,0.0015730740129947663
98,34596,0.21350300312042236
98,34696,0.22578632704913615
98,34796,0.23289173901081084
99,34848,0.0028162553906440737
99,34948,0.21093261748552322
99,35048,0.23421676099300384
99,35148,0.2266509897261858
100,35200,0.0020486465096473693
100,35300,0.2125914231687784
100,35400,0.2262617612630129
100,35500,0.24414348229765892
101,35552,0.002164017707109451
101,35652,0.21924059748649596
101,35752,0.2318901639431715
101,35852,0.2311310961842537
102,35904,0.00264128714799881
102,36004,0.21792666405439376
102,36104,0.22141198173165322
102,36204,0.23946547359228135
103,36256,0.002310181260108948
103,36356,0.21566874414682388
103,36456,0.2331554713845253
103,36556,0.23892182625830174
104,36608,0.001847478449344635
104,36708,0.22464339770376682
104,36808,0.21446189418435097
104,36908,0.23399641633033752
105,36960,0.001284157931804657
105,37060,0.21921498365700245
105,37160,0.2206127978861332
105,37260,0.2407169608771801
106,37312,0.0021954619884490966
106,37412,0.21648144878447056
106,37512,0.23690614536404608
106,37612,0.2343962549418211
107,37664,0.0023567040264606477
107,37764,0.21409814238548278
107,37864,0.22292077124118806
107,37964,0.22783526346087457
108,38016,0.002734513580799103
108,38116,0.21276320897042753
108,38216,0.22703698359429836
108,38316,0.23995291218161582
109,38368,0.0027054935693740846
109,38468,0.2090642773360014
109,38568,0.2166814948618412
109,38668,0.2425441101193428
110,38720,0.0027809220552444456
110,38820,0.22659246280789375
110,38920,0.21176755033433436
110,39020,0.2269413248449564
111,39072,0.00183413028717041
111,39172,0.21831057496368886
111,39272,0.23749366454780102
111,39372,0.22663941867649556
112,39424,0.003166598677635193
112,39524,0.21187105506658555
112,39624,0.21716220617294313
112,39724,0.2311742140352726
113,39776,0.0015316461026668548
113,39876,0.2088360556960106
113,39976,0.23118736147880553
113,40076,0.22952073603868484
114,40128,0.0025791287422180175
114,40228,0.2233285253494978
114,40328,0.22863913416862489
114,40428,0.2302866607904434
115,40480,0.001803230494260788
115,40580,0.20232294775545598
115,40680,0.23425591811537744
115,40780,0.22575060121715068
116,40832,0.001817060112953186
116,40932,0.22318230010569096
116,41032,0.2197934065759182
116,41132,0.22889448635280132
117,41184,0.00280832976102829
117,41284,0.21021710366010665
117,41384,0.23043191470205784
117,41484,0.2249388088285923
118,41536,0.0017921872437000274
118,41636,0.2038655784726143
118,41736,0.21605351209640503
118,41836,0.23895139038562774
119,41888,0.0019668233394622803
119,41988,0.19973483465611935
119,42088,0.23566264294087888
119,42188,0.21444078028202057
120,42240,0.0026121622323989867
120,42340,0.19851589165627956
120,42440,0.22368387348949909
120,42540,0.23159762918949128
121,42592,0.0022914251685142517
121,42692,0.21580034077167512
121,42792,0.21482248045504093
121,42892,0.21300320617854596
122,42944,0.0020380598306655884
122,43044,0.21664730794727802
122,43144,0.22883852772414684
122,43244,0.22532944545149802
123,43296,0.0014043739438056946
123,43396,0.21100401535630225
123,43496,0.21021384060382842
123,43596,0.23256678715348245
124,43648,0.0027408558130264282
124,43748,0.2183699206262827
124,43848,0.21785457827150823
124,43948,0.2261971990764141
125,44000,0.0024906010925769806
125,44100,0.20148615166544914
125,44200,0.2260971535742283
125,44300,0.22718004390597343
126,44352,0.0014105620980262757
126,44452,0.21065331056714057
126,44552,0.23011457361280918
126,44652,0.23167401194572448
127,44704,0.0025295767188072203
127,44804,0.2230141159147024
127,44904,0.20734561026096343
127,45004,0.2259032218158245
128,45056,0.0030730563402175904
128,45156,0.20910986080765726
128,45256,0.21555898390710354
128,45356,0.22715708792209624
129,45408,0.001985633820295334
129,45508,0.20866715356707574
129,45608,0.21632041811943054
129,45708,0.22023295931518078
130,45760,0.0020394521951675416
130,45860,0.19702562272548677
130,45960,0.21713353529572488
130,46060,0.22945201978087426
131,46112,0.001482481211423874
131,46212,0.20672404885292053
131,46312,0.21233503356575967
131,46412,0.22874109201133253
132,46464,0.0016133663058280944
132,46564,0.19573947474360465
132,46664,0.21045079201459885
132,46764,0.2181965385377407
133,46816,0.0024904388189315794
133,46916,0.20125785477459432
133,47016,0.21601255290210247
133,47116,0.23272534303367137
134,47168,0.0016995222866535186
134,47268,0.20853366903960704
134,47368,0.19766674377024174
134,47468,0.23069007754325865
135,47520,0.002180057615041733
135,47620,0.20438183307647706
135,47720,0.21588811337947844
135,47820,0.2223258476704359
136,47872,0.0024503205716609956
136,47972,0.20187362626194955
136,48072,0.22571202479302882
136,48172,0.22522012017667292
137,48224,0.0019411396980285643
137,48324,0.20754090458154678
137,48424,0.21490566104650496
137,48524,0.22378244310617446
138,48576,0.001287994384765625
138,48676,0.1934368423372507
138,48776,0.21343647688627243
138,48876,0.22409857176244258
139,48928,0.001402713507413864
139,49028,0.20730672955513
139,49128,0.21052037887275218
139,49228,0.2181332901865244
140,49280,0.0024532201886177064
140,49380,0.19461335986852646
140,49480,0.22459678061306476
140,49580,0.22713714234530927
141,49632,0.001918076127767563
141,49732,0.20142666138708593
141,49832,0.2131643056869507
141,49932,0.22576085969805718
142,49984,0.0022612129151821135
142,50084,0.19681959077715874
142,50184,0.21023312233388425
142,50284,0.22199410051107407
143,50336,0.0015887552499771118
143,50436,0.20798938684165477
143,50536,0.22407708838582038
143,50636,0.20381990902125835
144,50688,0.001967889666557312
144,50788,0.21321696430444717
144,50888,0.21187698394060134
144,50988,0.2175509075820446
145,51040,0.0022698813676834107
145,51140,0.1998855432868004
145,51240,0.21498865097761155
145,51340,0.2237613607943058
146,51392,0.0014718684554100036
146,51492,0.19104690052568912
146,51592,0.225426292270422
146,51692,0.21840500265359877
147,51744,0.002241307646036148
147,51844,0.19864928662776948
147,51944,0.21777835972607135
147,52044,0.21115710809826851
148,52096,0.0023024944961071016
148,52196,0.20693305887281896
148,52296,0.21875820577144622
148,52396,0.2157992099225521
149,52448,0.0021468833088874816
149,52548,0.1990042297542095
149,52648,0.19770593680441378
149,52748,0.22460483841598033
150,52800,0.0019378696382045745
150,52900,0.20163220822811126
150,53000,0.2176771644502878
150,53100,0.2265496101230383
151,53152,0.00178594708442688
151,53252,0.20512060061097145
151,53352,0.21529472649097442
151,53452,0.2203741665184498
152,53504,0.0024585583806037902
152,53604,0.19133607022464275
152,53704,0.20566708460450173
152,53804,0.22558091513812542
153,53856,0.0024268192052841185
153,53956,0.21470831587910652
153,54056,0.22039713464677335
153,54156,0.21399002112448215
154,54208,0.0016697977483272552
154,54308,0.19751454815268515
154,54408,0.21477412782609462
154,54508,0.21520616836845874
155,54560,0.0014852777123451233
155,54660,0.2113981492817402
155,54760,0.20690779954195024
155,54860,0.22027705185115337
156,54912,0.0016987723112106322
156,55012,0.19657076314091682
156,55112,0.1968196402490139
156,55212,0.2259073808789253
157,55264,0.0021961015462875367
157,55364,0.1910525493323803
157,55464,0.21583889439702034
157,55564,0.20839896120131016
158,55616,0.0017603498697280884
158,55716,0.20473613582551478
158,55816,0.206353944465518
158,55916,0.22825520515441894
159,55968,0.0011859972774982451
159,56068,0.20314283601939678
159,56168,0.20891401641070842
159,56268,0.21537446968257426
160,56320,0.002216310352087021
160,56420,0.2094896714389324
160,56520,0.20163587376475334
160,56620,0.2150012096762657
161,56672,0.0021353712677955627
161,56772,0.18880357444286347
161,56872,0.2042130021750927
161,56972,0.21353579178452492
162,57024,0.0014777788519859314
162,57124,0.19769722230732442
162,57224,0.22257729910314084
162,57324,0.2221716244518757
163,57376,0.0023687803745269776
163,57476,0.21172411821782589
163,57576,0.20666450433433056
163,57676,0.21543146051466466
164,57728,0.002867588698863983
164,57828,0.20214497469365597
164,57928,0.20296340107917785
164,58028,0.23199236303567886
165,58080,0.0023078256845474243
165,58180,0.19809010542929173
165,58280,0.21467049777507782
165,58380,0.20632278323173522
166,58432,0.001603504568338394
166,58532,0.19400884926319123
166,58632,0.21357833787798883
166,58732,0.21847602024674415
167,58784,0.0026519158482551574
167,58884,0.19313417471945285
167,58984,0.2117234706878662
167,59084,0.2235214377939701
168,59136,0.0014133813977241516
168,59236,0.1919435453414917
168,59336,0.20807801738381385
168,59436,0.21091752342879772
169,59488,0.002377215176820755
169,59588,0.20427791483700275
169,59688,0.2076504097133875
169,59788,0.20971613258123398
170,59840,0.0031414124369621276
170,59940,0.20092270098626613
170,60040,0.2051412833482027
170,60140,0.2052419761568308
171,60192,0.0022092171013355253
171,60292,0.20775524474680424
171,60392,0.2065833742916584
171,60492,0.21009930200874805
172,60544,0.002596592903137207
172,60644,0.20227968826889992
172,60744,0.20180623590946198
172,60844,0.2135889879614115
173,60896,0.0019318927824497224
173,60996,0.19093521378934383
173,61096,0.20430398024618626
173,61196,0.20193349242210387
174,61248,0.001740761399269104
174,61348,0.19223047643899918
174,61448,0.20867215111851692
174,61548,0.20019837848842145
175,61600,0.001023169383406639
175,61700,0.19168233849108218
175,61800,0.21833664745092393
175,61900,0.21536331459879876
176,61952,0.0015771597623825072
176,62052,0.2002591061592102
176,62152,0.2068270220607519
176,62252,0.21121493577957154
177,62304,0.0022867396473884583
177,62404,0.18905186787247658
177,62504,0.20641736850142478
177,62604,0.20870747417211533
178,62656,0.0018792539834976197
178,62756,0.1968899202346802
178,62856,0.2144424816220999
178,62956,0.20740320160984993
179,63008,0.0017799758911132813
179,63108,0.19522666648030282
179,63208,0.20801627300679684
179,63308,0.20394823476672172
180,63360,0.002540615499019623
180,63460,0.19837031610310077
180,63560,0.21436477422714234
180,63660,0.2256988822668791
181,63712,0.002391785979270935
181,63812,0.2056359626352787
181,63912,0.2113558704406023
181,64012,0.20754780173301696
182,64064,0.0019169598817825317
182,64164,0.1943505574017763
182,64264,0.20201269082725049
182,64364,0.2123709286004305
183,64416,0.0012117744237184523
183,64516,0.1921537233889103
183,64616,0.19859874993562698
183,64716,0.22684115096926688
184,64768,0.0022780440747737886
184,64868,0.198261211887002
184,64968,0.19995979025959967
184,65068,0.2134677418321371
185,65120,0.002706790864467621
185,65220,0.19674020536243916
185,65320,0.19970994547009469
185,65420,0.2125041726976633
186,65472,0.0016720853745937347
186,65572,0.18062578037381172
186,65672,0.2127513039112091
186,65772,0.21743949599564075
187,65824,0.0011262626945972444
187,65924,0.2002023299410939
187,66024,0.19965078607201575
187,66124,0.21954675160348416
188,66176,0.0013280166685581208
188,66276,0.19184982798993588
188,66376,0.1993286656588316
188,66476,0.21487681746482848
189,66528,0.0020550791919231415
189,66628,0.1972323626279831
189,66728,0.20960413508117198
189,66828,0.2045836016535759
190,66880,0.00182539701461792
190,66980,0.19226138934493064
190,67080,0.2000203637033701
190,67180,0.20868279866874218
191,67232,0.0017906604707241059
191,67332,0.19641497366130353
191,67432,0.19929108396172523
191,67532,0.2113922679424286
192,67584,0.0018622621893882752
192,67684,0.2031329344958067
192,67784,0.19930876523256302
192,67884,0.2070989938080311
193,67936,0.00236423596739769
193,68036,0.1969032272696495
193,68136,0.22720842130482197
193,68236,0.2143564048409462
194,68288,0.002167629599571228
194,68388,0.1842354167252779
194,68488,0.20713093258440496
194,68588,0.2180854942649603
195,68640,0.002349994033575058
195,68740,0.2001969575881958
195,68840,0.1977341528236866
195,68940,0.20489652372896672
196,68992,0.0014737655222415923
196,69092,0.18962639711797238
196,69192,0.19097325578331947
196,69292,0.22248170219361782
197,69344,0.001729896366596222
197,69444,0.18676951244473458
197,69544,0.20263008527457715
197,69644,0.21726784206926822
198,69696,0.0018742525577545167
198,69796,0.1862018498778343
198,69896,0.20411369122564793
198,69996,0.21023950695991517
199,70048,0.0018581029772758483
199,70148,0.1955889444053173
199,70248,0.19481125108897687
199,70348,0.21203276909887792
200,70400,0.002348237782716751
200,70500,0.20101758621633053
200,70600,0.20504934787750245
200,70700,0.22338938675820827
201,70752,0.002615260183811188
201,70852,0.18664347529411315
201,70952,0.1982470116764307
201,71052,0.21196870185434818
202,71104,0.0008664069324731827
202,71204,0.19622658848762511
202,71304,0.2013046858459711
202,71404,0.21286310285329818
203,71456,0.0020211607217788695
203,71556,0.1983417534828186
203,71656,0.20430180869996548
203,71756,0.20624732173979282
204,71808,0.0016103085875511169
204,71908,0.1830319630354643
204,72008,0.2101596450060606
204,72108,0.2124568623304367
205,72160,0.0014200840890407562
205,72260,0.2135362720489502
205,72360,0.19646251924335956
205,72460,0.2054843995720148
206,72512,0.001265958547592163
206,72612,0.1903588256984949
206,72712,0.2019816156476736
206,72812,0.1996194365620613
207,72864,0.002110187113285065
207,72964,0.19972133032977582
207,73064,0.2008330275118351
207,73164,0.21878617264330388
208,73216,0.0019161848723888398
208,73316,0.18732864402234553
208,73416,0.20763720534741878
208,73516,0.2044325964152813
209,73568,0.001429589092731476
209,73668,0.19273303277790546
209,73768,0.20614768601953984
209,73868,0.21524867832660674
210,73920,0.001992930471897125
210,74020,0.17943548314273358
210,74120,0.2046060312539339
210,74220,0.20458727240562438
211,74272,0.001980443149805069
211,74372,0.1970287748426199
211,74472,0.20327352844178675
211,74572,0.21126607865095137
212,74624,0.0015066003799438477
212,74724,0.2038440266996622
212,74824,0.2034831216186285
212,74924,0.1986774478852749
213,74976,0.0020896720886230467
213,75076,0.20441434413194656
213,75176,0.2056833031028509
213,75276,0.2096744254976511
214,75328,0.0021729207038879393
214,75428,0.19026355758309366
214,75528,0.2009725059568882
214,75628,0.2062297707796097
215,75680,0.002352670729160309
215,75780,0.19333036720752717
215,75880,0.21116777047514915
215,75980,0.21063271440565587
216,76032,0.0015735994279384613
216,76132,0.18235209845006467
216,76232,0.20410898372530936
216,76332,0.20205393366515637
217,76384,0.002960091233253479
217,76484,0.18808826826512814
217,76584,0.20272258408367633
217,76684,0.2081739204376936
218,76736,0.0017029717564582825
218,76836,0.18287484236061574
218,76936,0.20149423822760582
218,77036,0.2020771286636591
219,77088,0.0022765211760997772
219,77188,0.19163216665387153
219,77288,0.19022755309939385
219,77388,0.20543953895568848
220,77440,0.0020155397057533262
220,77540,0.19056328393518926
220,77640,0.22410309441387655
220,77740,0.21222993589937686
221,77792,0.0018816308677196503
221,77892,0.19426537461578847
221,77992,0.19226954989135264
221,78092,0.19934730887413024
222,78144,0.0015355239808559418
222,78244,0.18678697124123572
222,78344,0.19559517376124858
222,78444,0.21046253815293312
223,78496,0.002557094097137451
223,78596,0.18416341878473758
223,78696,0.19915778927505015
223,78796,0.20016683787107467
224,78848,0.0019881010055541994
224,78948,0.18776392064988612
224,79048,0.20436746656894683
224,79148,0.21384632147848606
225,79200,0.0011489669233560563
225,79300,0.1833607277274132
225,79400,0.21008244045078756
225,79500,0.21026513919234277
226,79552,0.0018696212768554688
226,79652,0.1899174877256155
226,79752,0.18777829028666018
226,79852,0.21434962570667268
227,79904,0.0014010222256183623
227,80004,0.1960106886178255
227,80104,0.19638181924819947
227,80204,0.20763883151113988
228,80256,0.0016272825002670288
228,80356,0.1817478635162115
228,80456,0.19278943695127965
228,80556,0.2103252299129963
229,80608,0.0015074333548545837
229,80708,0.18456241890788078
229,80808,0.19602720722556113
229,80908,0.2062479491531849
230,80960,0.0015998566150665283
230,81060,0.18439699724316597
230,81160,0.1959448205679655
230,81260,0.2046253989636898
231,81312,0.0018790203332901
231,81412,0.18571203529834748
231,81512,0.202460086196661
231,81612,0.20095846481621266
232,81664,0.0018676835298538207
232,81764,0.18961758859455585
232,81864,0.19705700099468232
232,81964,0.18610945038497448
233,82016,0.002437044382095337
233,82116,0.19640345096588135
233,82216,0.19494748927652836
233,82316,0.21946076571941375
234,82368,0.0011524497717618942
234,82468,0.1969122326374054
234,82568,0.20682126358151437
234,82668,0.1961599576473236
235,82720,0.0028417882323265075
235,82820,0.19881766401231288
235,82920,0.19164968378841876
235,83020,0.19943288750946522
236,83072,0.0010113421827554702
236,83172,0.19001005195081233
236,83272,0.19135316930711269
236,83372,0.20229408733546733
237,83424,0.0025247108936309816
237,83524,0.20458064943552018
237,83624,0.1819129204005003
237,83724,0.21103781916201114
238,83776,0.001693989336490631
238,83876,0.1784529845416546
238,83976,0.18957707680761815
238,84076,0.20835062466561793
239,84128,0.0022365669906139374
239,84228,0.18500437319278717
239,84328,0.1984526591002941
239,84428,0.22075579985976218
240,84480,0.0011162856221199036
240,84580,0.17946245484054088
240,84680,0.18482462406158448
240,84780,0.21410486564040185
241,84832,0.001962110996246338
241,84932,0.18552891470491886
241,85032,0.19260633304715158
241,85132,0.2013956493139267
242,85184,0.0017312178015708923
242,85284,0.18801615469157695
242,85384,0.18996202640235424
