epoch,global_step,running_loss
0,0,0.027395529747009276
0,100,2.705172049999237
0,200,2.1214463615417483
0,300,2.0052857327461244
1,352,0.019498640298843385
1,452,1.9048299562931061
1,552,1.8579256427288056
1,652,1.7725427544116974
2,704,0.016953500509262084
2,804,1.662158774137497
2,904,1.5722691905498505
2,1004,1.5173589634895324
3,1056,0.01420200228691101
3,1156,1.4311207807064057
3,1256,1.3835987329483033
3,1356,1.3190026462078095
4,1408,0.012510677576065063
4,1508,1.241219688653946
4,1608,1.1747488743066787
4,1708,1.135262897014618
5,1760,0.009883366823196411
5,1860,1.0766170877218246
5,1960,1.037493767142296
5,2060,1.0109865021705629
6,2112,0.010290696620941162
6,2212,0.9469935607910156
6,2312,0.9354382771253585
6,2412,0.9131664091348648
7,2464,0.008753301501274109
7,2564,0.8618894517421722
7,2664,0.8393270009756089
7,2764,0.8374841177463531
8,2816,0.00654023826122284
8,2916,0.7898919743299484
8,3016,0.7693524652719498
8,3116,0.7215621364116669
9,3168,0.008382227420806885
9,3268,0.6927204954624177
9,3368,0.7017810726165772
9,3468,0.6670423239469528
10,3520,0.007299451231956482
10,3620,0.6330166292190552
10,3720,0.6241775563359261
10,3820,0.6341738042235374
11,3872,0.0067627614736557005
11,3972,0.6012386184930801
11,4072,0.5886348658800125
11,4172,0.5976697033643723
12,4224,0.005568445324897766
12,4324,0.5635754576325417
12,4424,0.5610900813341141
12,4524,0.5527915334701539
13,4576,0.005709781050682068
13,4676,0.5148401293158531
13,4776,0.5242517465353012
13,4876,0.5261281406879426
14,4928,0.006175194382667542
14,5028,0.5019021514058113
14,5128,0.4983322724699974
14,5228,0.5053779119253159
15,5280,0.005536714792251587
15,5380,0.4653580322861671
15,5480,0.47739061832427976
15,5580,0.48300631016492845
16,5632,0.004867283999919892
16,5732,0.4478595530986786
16,5832,0.4469157013297081
16,5932,0.4576712527871132
17,5984,0.003344077467918396
17,6084,0.42908873081207277
17,6184,0.4452799499034882
17,6284,0.4444326251745224
18,6336,0.003906825184822082
18,6436,0.418405327796936
18,6536,0.4255739939212799
18,6636,0.4098962387442589
19,6688,0.003547384738922119
19,6788,0.3932817454636097
19,6888,0.4119124074280262
19,6988,0.3993809312582016
20,7040,0.005366740226745606
20,7140,0.3930047906935215
20,7240,0.37849491462111473
20,7340,0.4067270438373089
21,7392,0.0038952240347862243
21,7492,0.36516192838549616
21,7592,0.38687262684106827
21,7692,0.38485384970903397
22,7744,0.00388100802898407
22,7844,0.3722438970208168
22,7944,0.36267169252038
22,8044,0.36375705286860466
23,8096,0.0030966269969940185
23,8196,0.3373213666677475
23,8296,0.3546809834241867
23,8396,0.3489913265407085
24,8448,0.003662996590137482
24,8548,0.32878238007426264
24,8648,0.34898520857095716
24,8748,0.3544956414401531
25,8800,0.0029027819633483886
25,8900,0.32473894730210306
25,9000,0.3252415232360363
25,9100,0.34293935567140577
26,9152,0.00232916459441185
26,9252,0.31285682931542397
26,9352,0.33242653086781504
26,9452,0.3291544225811958
27,9504,0.0028086805343627928
27,9604,0.30777524709701537
27,9704,0.33408034160733224
27,9804,0.331404327750206
28,9856,0.0018391257524490356
28,9956,0.304933120906353
28,10056,0.32330859020352365
28,10156,0.3144347608089447
29,10208,0.003268308937549591
29,10308,0.2998404632508755
29,10408,0.31278397172689437
29,10508,0.2990814737975597
30,10560,0.0034860581159591674
30,10660,0.28692189276218416
30,10760,0.297741269916296
30,10860,0.3072726058959961
31,10912,0.002124792188405991
31,11012,0.2853782418370247
31,11112,0.29741053104400633
31,11212,0.2928334803879261
32,11264,0.0030902099609375
32,11364,0.28709102392196656
32,11464,0.29657272428274156
32,11564,0.2963974583148956
33,11616,0.0023902133107185364
33,11716,0.271878560334444
33,11816,0.2911231645941734
33,11916,0.27881735369563104
34,11968,0.0021856552362442016
34,12068,0.2711860272288322
34,12168,0.2853881333768368
34,12268,0.28271406441926955
35,12320,0.0037947240471839904
35,12420,0.25344747021794317
35,12520,0.2697927264869213
35,12620,0.29202152088284494
36,12672,0.0020783451199531556
36,12772,0.23914451226592065
36,12872,0.26346164643764497
36,12972,0.28462056010961534
37,13024,0.0032201802730560305
37,13124,0.25966743648052215
37,13224,0.2591772711277008
37,13324,0.26637303724884986
38,13376,0.0030222466588020326
38,13476,0.252486502379179
38,13576,0.25598691672086715
38,13676,0.2702665928006172
39,13728,0.0022866705060005186
39,13828,0.24483522206544875
39,13928,0.2568074920773506
39,14028,0.26383753553032874
40,14080,0.0014779582619667054
40,14180,0.2400990395247936
40,14280,0.24817786864936353
40,14380,0.2576978850364685
41,14432,0.002357490211725235
41,14532,0.23467309460043906
41,14632,0.2507637906074524
41,14732,0.2545503304898739
42,14784,0.003430776298046112
42,14884,0.2178657606244087
42,14984,0.25505988121032713
42,15084,0.2453772935271263
43,15136,0.002340446710586548
43,15236,0.22802986063063144
43,15336,0.2402350327372551
43,15436,0.24729111202061177
44,15488,0.001304495334625244
44,15588,0.22273314818739892
44,15688,0.2308124692738056
44,15788,0.24821599900722505
45,15840,0.0019788745045661925
45,15940,0.22916699230670928
45,16040,0.230722464248538
45,16140,0.24065402425825597
46,16192,0.0018053816258907318
46,16292,0.21961979173123836
46,16392,0.22675328582525253
46,16492,0.2309516328573227
47,16544,0.0015513858199119569
47,16644,0.22824439577758313
47,16744,0.22517394050955772
47,16844,0.22969483993947507
48,16896,0.0014828340709209442
48,16996,0.22501086883246899
48,17096,0.22811721809208393
48,17196,0.23135651141405106
49,17248,0.0016952025890350341
49,17348,0.2119780373573303
49,17448,0.2228671161085367
49,17548,0.23536795064806937
50,17600,0.0019883036613464354
50,17700,0.19726692095398904
50,17800,0.22608934737741948
50,17900,0.2418039382994175
51,17952,0.0030053794384002686
51,18052,0.2058292219042778
51,18152,0.21190181091427804
51,18252,0.22551484346389772
52,18304,0.0017646817862987517
52,18404,0.20354375302791594
52,18504,0.21142260894179343
52,18604,0.2125176566839218
53,18656,0.0020774322748184203
53,18756,0.19280884139239787
53,18856,0.2141662460565567
53,18956,0.22467485666275025
54,19008,0.0019041100144386292
54,19108,0.19958895444869995
54,19208,0.21065488375723362
54,19308,0.22130029663443565
55,19360,0.0027864304184913634
55,19460,0.19624418020248413
55,19560,0.2123941869288683
55,19660,0.22271940514445304
56,19712,0.002384074628353119
56,19812,0.19586940966546534
56,19912,0.20296955965459346
56,20012,0.2110444375872612
57,20064,0.002288648933172226
57,20164,0.19114088296890258
57,20264,0.20567733533680438
57,20364,0.22067266531288623
58,20416,0.0017122600972652436
58,20516,0.18728791259229183
58,20616,0.19738247871398926
58,20716,0.20699494004249572
59,20768,0.0012272122502326966
59,20868,0.17900166906416415
59,20968,0.2089143308252096
59,21068,0.20509350664913653
60,21120,0.0015249547362327575
60,21220,0.19692134067416192
60,21320,0.20741587616503238
60,21420,0.2026781253516674
61,21472,0.0014248302578926087
61,21572,0.1779954569414258
61,21672,0.19641497239470482
61,21772,0.20444596707820892
62,21824,0.0020016227662563325
62,21924,0.17485469326376915
62,22024,0.20039442032575608
62,22124,0.19709784403443337
63,22176,0.002073941379785538
63,22276,0.17673187285661698
63,22376,0.20254896335303785
63,22476,0.20309158362448215
64,22528,0.0009843102842569352
64,22628,0.18243617616593838
64,22728,0.1865512240678072
64,22828,0.200999750867486
65,22880,0.001552731990814209
65,22980,0.1721403945237398
65,23080,0.18968399494886398
65,23180,0.20939559422433376
66,23232,0.0009325158596038819
66,23332,0.19383196495473384
66,23432,0.187277235686779
66,23532,0.1913571035116911
67,23584,0.0026110532879829408
67,23684,0.17482185490429403
67,23784,0.18692264720797538
67,23884,0.2035042780637741
68,23936,0.0014521823823451996
68,24036,0.1734943677484989
68,24136,0.19450687937438488
68,24236,0.18947755083441734
69,24288,0.001474878191947937
69,24388,0.15654802404344081
69,24488,0.17399481911212206
69,24588,0.1851974790543318
70,24640,0.0013109537959098815
70,24740,0.17312995202839374
70,24840,0.18557749785482883
70,24940,0.19625702530145644
71,24992,0.0014883677661418915
71,25092,0.1759942276030779
71,25192,0.17828556783497335
71,25292,0.18953331153839825
72,25344,0.0011095026135444642
72,25444,0.1657158400863409
72,25544,0.1848998712748289
72,25644,0.18454428650438787
73,25696,0.001902184635400772
73,25796,0.15945617254823446
73,25896,0.1817384734749794
73,25996,0.18316508021205663
74,26048,0.0018234720826148987
74,26148,0.16133492954075337
74,26248,0.17514802046120168
74,26348,0.18425046242773532
75,26400,0.00187571182847023
75,26500,0.17360094808042048
75,26600,0.1750959575176239
75,26700,0.18713093861937524
76,26752,0.002502008080482483
76,26852,0.18133630372583867
76,26952,0.1746540866792202
76,27052,0.18088408134877682
77,27104,0.0020239469408988952
77,27204,0.15367092341184616
77,27304,0.1758021020889282
77,27404,0.1910098009556532
78,27456,0.0011813826113939285
78,27556,0.15862112656235694
78,27656,0.16814255379140378
78,27756,0.17360853485763073
79,27808,0.0011486855894327164
79,27908,0.153151222653687
79,28008,0.1783947267383337
79,28108,0.18237020410597324
80,28160,0.001391950249671936
80,28260,0.15780021604150535
80,28360,0.1646098231524229
80,28460,0.16970059596002102
81,28512,0.0012662002444267272
81,28612,0.16510890152305366
81,28712,0.17566086888313293
81,28812,0.17872476384043692
82,28864,0.0015047241747379303
82,28964,0.15511401452124118
82,29064,0.16277907963842153
82,29164,0.17971460126340388
83,29216,0.0016279007494449617
83,29316,0.15655562683939933
83,29416,0.1791242866963148
83,29516,0.17653808794915676
84,29568,0.0016750775277614594
84,29668,0.15369440272450446
84,29768,0.1640738317370415
84,29868,0.16413452953100205
85,29920,0.001670740246772766
85,30020,0.15072631116956473
85,30120,0.17018562495708467
85,30220,0.17320828028023244
86,30272,0.001225079894065857
86,30372,0.16067298814654352
86,30472,0.16652753565460443
86,30572,0.17556446611881257
87,30624,0.0013173618912696839
87,30724,0.15015333414077758
87,30824,0.16064786117523908
87,30924,0.1645595772564411
88,30976,0.0012121999263763428
88,31076,0.15982584208250045
