epoch,global_step,running_loss
0,0,0.027861292362213134
0,100,2.522370607852936
0,200,2.2032071685791017
0,300,1.99217591881752
1,352,0.018335334062576293
1,452,1.809112193584442
1,552,1.6683086919784547
1,652,1.580278992652893
2,704,0.01518309473991394
2,804,1.4104577028751373
2,904,1.3326799392700195
2,1004,1.2255233734846116
3,1056,0.012647384405136108
3,1156,1.1286767888069154
3,1256,1.056274444460869
3,1356,0.9931113713979721
4,1408,0.00888592541217804
4,1508,0.9006099039316178
4,1608,0.8708250021934509
4,1708,0.8361244821548461
5,1760,0.008727691769599914
5,1860,0.7681563782691956
5,1960,0.7605794525146484
5,2060,0.733184632062912
6,2112,0.008177703619003296
6,2212,0.6933391577005387
6,2312,0.6755081787705421
6,2412,0.6602255317568779
7,2464,0.007144470810890198
7,2564,0.6191908609867096
7,2664,0.5962440618872642
7,2764,0.6228042033314705
8,2816,0.004863633215427399
8,2916,0.5709722864627839
8,3016,0.5650014093518257
8,3116,0.5613006556034088
9,3168,0.00447755753993988
9,3268,0.5316293770074845
9,3368,0.528078662455082
9,3468,0.535765347480774
10,3520,0.004923862218856811
10,3620,0.4900978261232376
10,3720,0.4916944286227226
10,3820,0.5075638610124588
11,3872,0.004020704329013825
11,3972,0.4525889402627945
11,4072,0.4725320795178413
11,4172,0.47475089877843857
12,4224,0.005048394799232483
12,4324,0.4501438793540001
12,4424,0.4369456002116203
12,4524,0.4558252480626106
13,4576,0.003763764202594757
13,4676,0.4316620507836342
13,4776,0.4368265736103058
13,4876,0.4286197662353516
14,4928,0.005739074945449829
14,5028,0.3960614424943924
14,5128,0.41898213759064673
14,5228,0.40408747404813766
15,5280,0.003803555369377136
15,5380,0.40171708539128304
15,5480,0.3847442212700844
15,5580,0.4010996854305267
16,5632,0.003721660077571869
16,5732,0.37015376701951025
16,5832,0.3785840266942978
16,5932,0.3878572577238083
17,5984,0.002929985523223877
17,6084,0.34766500413417817
17,6184,0.37381921857595446
17,6284,0.37035859018564227
18,6336,0.0021349242329597473
18,6436,0.33970219135284424
18,6536,0.3561573512852192
18,6636,0.36134371370077134
19,6688,0.004138480722904205
19,6788,0.34335908249020575
19,6888,0.3446959374845028
19,6988,0.35218412593007087
20,7040,0.0026982301473617554
20,7140,0.31465193450450896
20,7240,0.324097081720829
20,7340,0.3469002562761307
21,7392,0.002582431733608246
21,7492,0.31865660682320596
21,7592,0.3383044202625751
21,7692,0.33736497968435286
22,7744,0.002929697334766388
22,7844,0.3154866954684257
22,7944,0.30637271866202354
22,8044,0.3176165109872818
23,8096,0.0027176311612129214
23,8196,0.30062555372714994
23,8296,0.3202348320186138
23,8396,0.2922080959379673
24,8448,0.0029350227117538453
24,8548,0.2878776237368584
24,8648,0.28307956650853155
24,8748,0.3033695469796658
25,8800,0.0015537458658218383
25,8900,0.27877306535840035
25,9000,0.3028522960841656
25,9100,0.2936625076830387
26,9152,0.0022979454696178438
26,9252,0.2797503919899464
26,9352,0.3030295541882515
26,9452,0.2824800395965576
27,9504,0.0026798251271247862
27,9604,0.26941426560282705
27,9704,0.28193509593606
27,9804,0.2891173124313354
28,9856,0.002642037570476532
28,9956,0.2549083258956671
28,10056,0.2784949418902397
28,10156,0.2705496712774038
29,10208,0.0035839438438415526
29,10308,0.2675878983736038
29,10408,0.2623006113618612
29,10508,0.2686380586028099
30,10560,0.002657692730426788
30,10660,0.24056686855852605
30,10760,0.2676635293662548
30,10860,0.2638043233752251
31,10912,0.003736189603805542
31,11012,0.24161080397665502
31,11112,0.25776506170630453
31,11212,0.277477288544178
32,11264,0.002766709327697754
32,11364,0.2440174712985754
32,11464,0.24709363147616387
32,11564,0.26057002604007723
33,11616,0.003817029595375061
33,11716,0.23400626458227636
33,11816,0.24717066437005997
33,11916,0.2545865043997765
34,11968,0.0024068933725357056
34,12068,0.21944839775562286
34,12168,0.2488471908867359
34,12268,0.26516391336917877
35,12320,0.0013061320781707763
35,12420,0.2218536266684532
35,12520,0.2385173687338829
35,12620,0.2524992993474007
36,12672,0.0026719930768013002
36,12772,0.22364876709878445
36,12872,0.2460211731493473
36,12972,0.24129381105303765
37,13024,0.002354889810085297
37,13124,0.22614191211760043
37,13224,0.24027162969112395
37,13324,0.22625705175101757
38,13376,0.002820284366607666
38,13476,0.2222547449171543
38,13576,0.2251200085878372
38,13676,0.23622211575508117
39,13728,0.0017958199977874756
39,13828,0.22360835507512092
39,13928,0.22595270588994026
39,14028,0.23856304690241814
40,14080,0.0015837980806827545
40,14180,0.20547363601624966
40,14280,0.2225696001946926
40,14380,0.23087127432227134
41,14432,0.002063197195529938
41,14532,0.20250624164938927
41,14632,0.2291235876083374
41,14732,0.23111683078110218
42,14784,0.0016567248106002807
42,14884,0.20290941379964353
42,14984,0.21450138233602048
42,15084,0.22520347081124784
43,15136,0.0014375679194927216
43,15236,0.20850661158561706
43,15336,0.22145533919334412
43,15436,0.21910040438175202
44,15488,0.002382410019636154
44,15588,0.19947228014469146
44,15688,0.2234799660742283
44,15788,0.22412757389247417
45,15840,0.0017975795269012452
45,15940,0.20132182598114012
45,16040,0.21255039371550083
45,16140,0.21078966990113257
46,16192,0.0019353614747524262
46,16292,0.18777328483760358
46,16392,0.2107624338567257
46,16492,0.21972898326814175
47,16544,0.0012486469000577926
47,16644,0.18341132774949073
47,16744,0.20856490671634675
47,16844,0.20967370755970477
48,16896,0.001573084145784378
48,16996,0.18576340042054654
48,17096,0.2023192361742258
48,17196,0.22293549321591855
49,17248,0.0015481206774711608
49,17348,0.18418542481958866
49,17448,0.19291566595435142
49,17548,0.21133094385266304
50,17600,0.0021620666980743408
50,17700,0.1777557085454464
50,17800,0.19526297811418772
50,17900,0.20159570261836052
51,17952,0.0008259859681129456
51,18052,0.19470181033015252
51,18152,0.19513980388641358
51,18252,0.20109426371753217
52,18304,0.0014152668416500091
52,18404,0.1810208822414279
52,18504,0.20121897637844086
52,18604,0.18446083903312682
53,18656,0.0019843745231628417
53,18756,0.18117234274744987
53,18856,0.19334226459264756
53,18956,0.19369993634521962
54,19008,0.001888200491666794
54,19108,0.17868785105645657
54,19208,0.19028396405279635
54,19308,0.19826199382543563
55,19360,0.001620691418647766
55,19460,0.16990242883563042
55,19560,0.18570326685905456
55,19660,0.20955563999712468
56,19712,0.0010110236704349517
56,19812,0.16714008077979087
56,19912,0.18589414820075034
56,20012,0.18757949337363244
57,20064,0.001510702818632126
57,20164,0.18316422745585442
57,20264,0.17968996204435825
57,20364,0.18834836274385452
58,20416,0.0025147897005081176
58,20516,0.1677212454378605
58,20616,0.1755682872235775
58,20716,0.19358347445726395
59,20768,0.0017219452559947967
59,20868,0.15167545221745968
59,20968,0.18465151011943817
59,21068,0.19032955661416054
60,21120,0.002172386944293976
60,21220,0.1741669053584337
60,21320,0.18480302199721335
60,21420,0.19121748745441436
61,21472,0.0013762691617012024
61,21572,0.1579115967452526
61,21672,0.19025814771652222
61,21772,0.19591204717755317
62,21824,0.0014368906617164613
62,21924,0.1627026329934597
62,22024,0.17364225894212723
62,22124,0.19710103258490563
63,22176,0.0019453677535057068
63,22276,0.156021718531847
63,22376,0.18326876059174538
63,22476,0.19396963976323606
64,22528,0.0012359836697578431
64,22628,0.16755056038498878
64,22728,0.17933432653546333
64,22828,0.18071562752127648
65,22880,0.0009227571636438369
65,22980,0.17108321316540243
65,23080,0.17584161140024662
65,23180,0.17232235118746758
66,23232,0.0016512301564216613
66,23332,0.1593060401082039
66,23432,0.17457192696630955
66,23532,0.17886266883462668
67,23584,0.0016238921880722046
67,23684,0.14819983392953873
67,23784,0.1737026710808277
67,23884,0.18103882886469364
68,23936,0.0014614157378673553
68,24036,0.16092947691679002
68,24136,0.17448952347040175
68,24236,0.17864309154450894
69,24288,0.0022282159328460695
69,24388,0.15403697200119496
69,24488,0.1796008403599262
69,24588,0.16761873811483383
70,24640,0.0016299021244049073
70,24740,0.15629101131111384
70,24840,0.17146115370094775
70,24940,0.17947197057306766
71,24992,0.001688843220472336
71,25092,0.15794013235718013
71,25192,0.17421329125761986
71,25292,0.1683742455393076
72,25344,0.0013069775700569153
72,25444,0.1515637791529298
72,25544,0.15642537750303745
72,25644,0.17327954173088073
73,25696,0.001791311651468277
73,25796,0.1498528029769659
73,25896,0.1612596905604005
73,25996,0.16704311467707156
74,26048,0.0020243124663829803
74,26148,0.14351769026368857
74,26248,0.1694107624143362
74,26348,0.1774946366995573
75,26400,0.0012838609516620636
75,26500,0.1502077877521515
75,26600,0.1559222223609686
75,26700,0.16215186294168235
76,26752,0.0011025723814964295
76,26852,0.1570620407164097
76,26952,0.15974588062614203
76,27052,0.17450202129781245
77,27104,0.0007880192250013351
77,27204,0.13890624884516
77,27304,0.1528016949445009
77,27404,0.1604403730854392
78,27456,0.0015131449699401856
78,27556,0.15326457656919956
78,27656,0.1645170956477523
78,27756,0.17073763489723207
79,27808,0.0017523980140686036
79,27908,0.14828826054930688
79,28008,0.16212433956563474
79,28108,0.16195518601685763
80,28160,0.0022679747641086577
80,28260,0.15433804348111152
80,28360,0.14798026356846095
80,28460,0.16621684834361075
81,28512,0.0017372384667396546
81,28612,0.14838218696415426
81,28712,0.15673705514520406
81,28812,0.17835240073502065
82,28864,0.0015645214915275573
82,28964,0.13440935546532273
82,29064,0.14429423917084933
82,29164,0.16910416051745414
83,29216,0.0012311720848083496
83,29316,0.1506312272697687
83,29416,0.15847505863755942
83,29516,0.16226248774677515
84,29568,0.0012973754107952118
84,29668,0.14549302600324154
84,29768,0.14178668893873692
84,29868,0.15062140319496392
85,29920,0.0017060664296150206
85,30020,0.14030684404075144
85,30120,0.15298270307481288
85,30220,0.16678505316376685
86,30272,0.000942358672618866
86,30372,0.15276968043297529
86,30472,0.14991050574928522
86,30572,0.1538120989128947
87,30624,0.0012471813708543778
87,30724,0.13976483717560767
87,30824,0.15564760100096464
87,30924,0.15951281264424325
88,30976,0.001288236528635025
88,31076,0.13015615791082383
88,31176,0.15164724178612232
88,31276,0.16596918292343615
89,31328,0.0012100294232368469
89,31428,0.14579041983932256
89,31528,0.144888324290514
