epoch,global_step,loss
0,0,2.7861292362213135
0,100,2.315126657485962
0,200,2.0519604682922363
0,300,1.9428811073303223
1,352,1.8335334062576294
1,452,1.7533893585205078
1,552,1.6083357334136963
1,652,1.6110247373580933
2,704,1.518309473991394
2,804,1.1686779260635376
2,904,1.145317792892456
2,1004,1.1404166221618652
3,1056,1.2647384405136108
3,1156,1.1623003482818604
3,1256,1.0370981693267822
3,1356,0.9735459685325623
4,1408,0.888592541217804
4,1508,0.9250757694244385
4,1608,0.8257313966751099
4,1708,0.9808252453804016
5,1760,0.8727691769599915
5,1860,0.7743320465087891
5,1960,0.812399685382843
5,2060,0.7608927488327026
6,2112,0.8177703619003296
6,2212,0.7539612054824829
6,2312,0.7241904735565186
6,2412,0.7609948515892029
7,2464,0.7144470810890198
7,2564,0.7119100689888
7,2664,0.6581782102584839
7,2764,0.48779135942459106
8,2816,0.48636332154273987
8,2916,0.570060670375824
8,3016,0.7472330331802368
8,3116,0.6080315113067627
9,3168,0.44775575399398804
9,3268,0.7514407634735107
9,3368,0.5861127376556396
9,3468,0.5322851538658142
10,3520,0.49238622188568115
10,3620,0.49435657262802124
10,3720,0.5841522216796875
10,3820,0.43500322103500366
11,3872,0.40207043290138245
11,3972,0.5089253783226013
11,4072,0.3925599455833435
11,4172,0.5053183436393738
12,4224,0.5048394799232483
12,4324,0.42265260219573975
12,4424,0.4343063235282898
12,4524,0.4513178765773773
13,4576,0.3763764202594757
13,4676,0.5346812009811401
13,4776,0.33460602164268494
13,4876,0.33443307876586914
14,4928,0.5739074945449829
14,5028,0.27998074889183044
14,5128,0.33688363432884216
14,5228,0.3897876441478729
15,5280,0.3803555369377136
15,5380,0.3733649253845215
15,5480,0.328673392534256
15,5580,0.5140501856803894
16,5632,0.3721660077571869
16,5732,0.40819603204727173
16,5832,0.4309452772140503
16,5932,0.3301292359828949
17,5984,0.2929985523223877
17,6084,0.2510387897491455
17,6184,0.3081513047218323
17,6284,0.39522841572761536
18,6336,0.21349242329597473
18,6436,0.46467822790145874
18,6536,0.33428284525871277
18,6636,0.2739142179489136
19,6688,0.41384807229042053
19,6788,0.3423043191432953
19,6888,0.26498642563819885
19,6988,0.32970815896987915
20,7040,0.26982301473617554
20,7140,0.29638564586639404
20,7240,0.3507596254348755
20,7340,0.36075231432914734
21,7392,0.2582431733608246
21,7492,0.25777333974838257
21,7592,0.37418898940086365
21,7692,0.24874278903007507
22,7744,0.2929697334766388
22,7844,0.4468980133533478
22,7944,0.32457131147384644
22,8044,0.39849552512168884
23,8096,0.2717631161212921
23,8196,0.29266780614852905
23,8296,0.3762955069541931
23,8396,0.35243847966194153
24,8448,0.2935022711753845
24,8548,0.1806585043668747
24,8648,0.23557287454605103
24,8748,0.32218319177627563
25,8800,0.15537458658218384
25,8900,0.24239017069339752
25,9000,0.20434045791625977
25,9100,0.38672471046447754
26,9152,0.22979454696178436
26,9252,0.2595680356025696
26,9352,0.2672487795352936
26,9452,0.2762497365474701
27,9504,0.26798251271247864
27,9604,0.3396330177783966
27,9704,0.2878917157649994
27,9804,0.23561277985572815
28,9856,0.2642037570476532
28,9956,0.21088719367980957
28,10056,0.25322094559669495
28,10156,0.303260862827301
29,10208,0.3583943843841553
29,10308,0.286417156457901
29,10408,0.269885778427124
29,10508,0.29210972785949707
30,10560,0.26576927304267883
30,10660,0.27878814935684204
30,10760,0.2577178478240967
30,10860,0.19597174227237701
31,10912,0.3736189603805542
31,11012,0.18758882582187653
31,11112,0.22600942850112915
31,11212,0.23550257086753845
32,11264,0.2766709327697754
32,11364,0.22462454438209534
32,11464,0.2945324778556824
32,11564,0.1941993087530136
33,11616,0.3817029595375061
33,11716,0.2646779716014862
33,11816,0.1589449644088745
33,11916,0.19018806517124176
34,11968,0.24068933725357056
34,12068,0.25657564401626587
34,12168,0.23595471680164337
34,12268,0.20366062223911285
35,12320,0.13061320781707764
35,12420,0.24653944373130798
35,12520,0.24255409836769104
35,12620,0.26225045323371887
36,12672,0.26719930768013
36,12772,0.30904704332351685
36,12872,0.15075458586215973
36,12972,0.24302341043949127
37,13024,0.23548898100852966
37,13124,0.199794739484787
37,13224,0.2420840859413147
