epoch,global_step,running_loss
0,0,0.026614389419555663
0,100,2.061300300359726
0,200,1.712058892250061
0,300,1.5044733345508576
1,352,0.013074020147323609
1,452,1.2485959219932556
1,552,1.1709604501724242
1,652,1.0846094989776611
2,704,0.01070574402809143
2,804,0.9577976536750793
2,904,0.9082266807556152
2,1004,0.8469503653049469
3,1056,0.007455117702484131
3,1156,0.7660308414697647
3,1256,0.7430827629566192
3,1356,0.7219475793838501
4,1408,0.007053486108779907
4,1508,0.674117978811264
4,1608,0.6639035749435425
4,1708,0.6306188189983368
5,1760,0.006311901807785034
5,1860,0.59103585511446
5,1960,0.5901525750756264
5,2060,0.5976859465241432
6,2112,0.005665212869644165
6,2212,0.5367412394285203
6,2312,0.5574319323897362
6,2412,0.5450047805905343
7,2464,0.004612237513065338
7,2564,0.5054009595513344
7,2664,0.5262582352757454
7,2764,0.5029194912314415
8,2816,0.003464619517326355
8,2916,0.4620486107468605
8,3016,0.48171977043151853
8,3116,0.4845123466849327
9,3168,0.005033969879150391
9,3268,0.44624666422605513
9,3368,0.4636067068576813
9,3468,0.4479129406809807
10,3520,0.004405724108219147
10,3620,0.4259150891005993
10,3720,0.43422092631459236
10,3820,0.43910881131887436
11,3872,0.00420957088470459
11,3972,0.4012512919306755
11,4072,0.4198311752080917
11,4172,0.4223613661527634
12,4224,0.0045597004890441896
12,4324,0.3882977755367756
12,4424,0.39409438967704774
12,4524,0.4173612532019615
13,4576,0.0036191466450691224
13,4676,0.37089589461684225
13,4776,0.3912076845765114
13,4876,0.38850407510995866
14,4928,0.004016861915588379
14,5028,0.3590241187810898
14,5128,0.36996504753828047
14,5228,0.37061273694038394
15,5280,0.004113508760929108
15,5380,0.3505129827558994
15,5480,0.3569761045277119
15,5580,0.3643610981106758
16,5632,0.003881188929080963
16,5732,0.3460723569989204
16,5832,0.34847958371043203
16,5932,0.3534796039760113
17,5984,0.0032311078906059267
17,6084,0.32491554647684096
17,6184,0.34062702625989916
17,6284,0.34873606711626054
18,6336,0.0034847354888916018
18,6436,0.32145144388079644
18,6536,0.3285025562345982
18,6636,0.3361701306700706
19,6688,0.0030005642771720885
19,6788,0.31083029478788377
19,6888,0.320171677172184
19,6988,0.33096364483237267
20,7040,0.004066022336483002
20,7140,0.3107122604548931
20,7240,0.3209244380891323
20,7340,0.31757376924157144
21,7392,0.0023868392407894136
21,7492,0.3048450066149235
21,7592,0.30607712000608445
21,7692,0.32596340343356134
22,7744,0.0031106308102607726
22,7844,0.28605896726250646
22,7944,0.3063566771149635
22,8044,0.30357746213674547
23,8096,0.0022857508063316347
23,8196,0.2748449055850506
23,8296,0.2929618464410305
23,8396,0.3110075414180756
24,8448,0.0024982571601867678
24,8548,0.28331646576523783
24,8648,0.29035828143358233
24,8748,0.2945875929296017
25,8800,0.0039265543222427365
25,8900,0.2698739515990019
25,9000,0.28682678155601027
25,9100,0.290489462018013
26,9152,0.0032116156816482545
26,9252,0.2758507174253464
26,9352,0.26938890606164934
26,9452,0.2942451821267605
27,9504,0.0027554765343666076
27,9604,0.2541350790858269
27,9704,0.2725787675380707
27,9804,0.3027176533639431
28,9856,0.0022085194289684297
28,9956,0.2536620420217514
28,10056,0.26835948660969733
28,10156,0.2898440405726433
29,10208,0.0025774869322776795
29,10308,0.24985090807080268
29,10408,0.2735442939400673
29,10508,0.27092820912599563
30,10560,0.0037837907671928405
30,10660,0.2631912063062191
30,10760,0.25116269759833815
30,10860,0.2749855664372444
31,10912,0.0027820071578025817
31,11012,0.24254949033260345
31,11112,0.24856219246983527
31,11212,0.26630415916442873
32,11264,0.0028463593125343323
32,11364,0.2372470900416374
32,11464,0.26172779224812986
32,11564,0.26964023664593695
33,11616,0.00230201318860054
33,11716,0.24054117366671562
33,11816,0.24210892595350741
33,11916,0.2711856371164322
34,11968,0.0021046943962574004
34,12068,0.23949701741337776
34,12168,0.25269363045692445
34,12268,0.2508681605756283
35,12320,0.002339252084493637
35,12420,0.23993550688028337
35,12520,0.24238186970353126
35,12620,0.28030965819954873
36,12672,0.001905222237110138
36,12772,0.23019589722156525
36,12872,0.2505276031792164
36,12972,0.24189943045377732
37,13024,0.002321034371852875
37,13124,0.22938546821475028
37,13224,0.24254823602735998
37,13324,0.2503426571190357
38,13376,0.002435235232114792
38,13476,0.22464797504246234
38,13576,0.2393491618335247
38,13676,0.2501115369796753
39,13728,0.002081204801797867
39,13828,0.22530557513236998
39,13928,0.2322640834003687
39,14028,0.24444364815950392
40,14080,0.0023950742185115813
40,14180,0.21980371184647082
40,14280,0.222970534786582
40,14380,0.2535018439590931
41,14432,0.0017498090863227844
41,14532,0.21321838691830636
41,14632,0.2480503262579441
41,14732,0.2305743005871773
42,14784,0.0014371000230312347
42,14884,0.2028052032738924
42,14984,0.2387643785774708
42,15084,0.24223224863409995
43,15136,0.0020221155881881715
43,15236,0.20894016467034818
43,15336,0.2243220917135477
43,15436,0.24150684658437968
44,15488,0.002233736366033554
44,15588,0.203593018501997
44,15688,0.22967445179820062
44,15788,0.2262539128959179
45,15840,0.0021331804990768434
45,15940,0.2190936829149723
45,16040,0.21264646217226982
45,16140,0.22936027199029924
46,16192,0.002372768372297287
46,16292,0.20660461738705635
46,16392,0.22146043598651885
46,16492,0.21693461082875728
47,16544,0.0022518330812454222
47,16644,0.21596235111355783
47,16744,0.20842953391373156
47,16844,0.2260429138690233
48,16896,0.0013235557079315187
48,16996,0.19379997357726098
48,17096,0.22167705923318862
48,17196,0.2105906804651022
49,17248,0.0016731427609920503
49,17348,0.20966606929898263
49,17448,0.21706971623003482
49,17548,0.23334976889193057
50,17600,0.0012437821924686432
50,17700,0.19941438898444175
50,17800,0.20876369446516038
50,17900,0.21387276299297808
51,17952,0.003270142376422882
51,18052,0.21651362717151643
51,18152,0.2079738874733448
51,18252,0.22183715984225272
52,18304,0.00228933721780777
52,18404,0.19708247244358063
52,18504,0.2105602554231882
52,18604,0.21000209107995033
53,18656,0.0021680422127246858
53,18756,0.20337735034525395
53,18856,0.21096621662378312
53,18956,0.20989622466266156
54,19008,0.0027071937918663027
54,19108,0.20206197939813136
54,19208,0.20265282735228538
54,19308,0.20710319764912127
55,19360,0.0017790418863296508
55,19460,0.2037138406932354
55,19560,0.20794405698776244
55,19660,0.21033205635845661
56,19712,0.0032863909006118773
56,19812,0.19360953480005264
56,19912,0.2098814818263054
56,20012,0.21004234343767167
57,20064,0.0014551183581352233
57,20164,0.19106506049633026
57,20264,0.2063653592020273
57,20364,0.2161473499238491
58,20416,0.0015169960260391236
58,20516,0.18484080627560615
58,20616,0.1941501373052597
58,20716,0.21447183772921563
59,20768,0.001763465404510498
59,20868,0.18631150864064694
59,20968,0.20591195538640022
59,21068,0.20799125954508782
60,21120,0.0017807051539421082
60,21220,0.18002529375255108
60,21320,0.19636259235441686
60,21420,0.21648794054985046
61,21472,0.002399143725633621
61,21572,0.19094040177762509
61,21672,0.19880433835089206
61,21772,0.1978699516505003
