epoch,global_step,loss
0,0,2.6614389419555664
0,100,1.823500633239746
0,200,1.5141884088516235
0,300,1.4882755279541016
1,352,1.3074020147323608
1,452,1.174431324005127
1,552,1.119510293006897
1,652,0.9731632471084595
2,704,1.070574402809143
2,804,0.9229795932769775
2,904,0.9661635756492615
2,1004,0.7739248871803284
3,1056,0.7455117702484131
3,1156,0.7567440271377563
3,1256,0.653757631778717
3,1356,0.7436813712120056
4,1408,0.7053486108779907
4,1508,0.4830760955810547
4,1608,0.618480920791626
4,1708,0.6332395672798157
5,1760,0.6311901807785034
5,1860,0.5949485301971436
5,1960,0.5133494734764099
5,2060,0.7173600196838379
6,2112,0.5665212869644165
6,2212,0.5644469857215881
6,2312,0.5717227458953857
6,2412,0.5411669015884399
7,2464,0.4612237513065338
7,2564,0.48652440309524536
7,2664,0.4241619110107422
7,2764,0.43311402201652527
8,2816,0.3464619517326355
8,2916,0.5483361482620239
8,3016,0.41309821605682373
8,3116,0.4751259684562683
9,3168,0.5033969879150391
9,3268,0.42245835065841675
9,3368,0.4760364294052124
9,3468,0.4783480167388916
10,3520,0.4405724108219147
10,3620,0.44861122965812683
10,3720,0.4623785614967346
10,3820,0.45284199714660645
11,3872,0.420957088470459
11,3972,0.5173659920692444
11,4072,0.49977126717567444
11,4172,0.4442927837371826
12,4224,0.45597004890441895
12,4324,0.3338660001754761
12,4424,0.33935025334358215
12,4524,0.2589183747768402
13,4576,0.36191466450691223
13,4676,0.4648068845272064
13,4776,0.3573002815246582
13,4876,0.35120588541030884
14,4928,0.4016861915588379
14,5028,0.3890875577926636
14,5128,0.29599055647850037
14,5228,0.4340870976448059
15,5280,0.41135087609291077
15,5380,0.26388728618621826
15,5480,0.30883997678756714
15,5580,0.3988853991031647
16,5632,0.3881188929080963
16,5732,0.24778427183628082
16,5832,0.4352502226829529
16,5932,0.3243938982486725
17,5984,0.32311078906059265
17,6084,0.31550332903862
17,6184,0.3473430275917053
17,6284,0.3351801633834839
18,6336,0.34847354888916016
18,6436,0.2980383336544037
18,6536,0.2945556938648224
18,6636,0.34405484795570374
19,6688,0.30005642771720886
19,6788,0.28842034935951233
19,6888,0.32575535774230957
19,6988,0.3639048933982849
20,7040,0.40660223364830017
20,7140,0.2673521339893341
20,7240,0.3227567672729492
20,7340,0.23204398155212402
21,7392,0.23868392407894135
21,7492,0.3874795436859131
21,7592,0.32735225558280945
21,7692,0.20187102258205414
22,7744,0.31106308102607727
22,7844,0.2105664759874344
22,7944,0.24936632812023163
22,8044,0.38356447219848633
23,8096,0.22857508063316345
23,8196,0.2774045467376709
23,8296,0.33413073420524597
23,8396,0.3117445409297943
24,8448,0.24982571601867676
24,8548,0.18420535326004028
24,8648,0.4789150059223175
24,8748,0.2584356367588043
25,8800,0.3926554322242737
25,8900,0.22978533804416656
25,9000,0.2561339735984802
25,9100,0.28728237748146057
26,9152,0.32116156816482544
26,9252,0.15636348724365234
26,9352,0.34430763125419617
26,9452,0.2846538722515106
27,9504,0.27554765343666077
27,9604,0.2812967300415039
27,9704,0.2418111115694046
27,9804,0.24799375236034393
28,9856,0.22085194289684296
28,9956,0.2442711889743805
28,10056,0.27756789326667786
28,10156,0.26461008191108704
29,10208,0.25774869322776794
29,10308,0.2759352922439575
29,10408,0.4085509181022644
29,10508,0.3835000693798065
30,10560,0.37837907671928406
30,10660,0.1570194661617279
30,10760,0.2938239276409149
30,10860,0.30021336674690247
31,10912,0.2782007157802582
31,11012,0.26219895482063293
