epoch,global_step,loss
0,0,2.431732416152954
0,100,1.882239818572998
0,200,1.88685142993927
0,300,1.7271013259887695
1,352,1.7231817245483398
1,452,1.6501438617706299
1,552,1.405422329902649
1,652,1.2876077890396118
2,704,1.5197224617004395
2,804,1.395508885383606
2,904,1.2080891132354736
2,1004,1.3462146520614624
3,1056,1.2008429765701294
3,1156,1.0945953130722046
3,1256,0.7429291009902954
3,1356,0.9134169816970825
4,1408,0.8228457570075989
4,1508,0.7026750445365906
4,1608,0.9864325523376465
4,1708,0.6778790354728699
5,1760,0.7074567675590515
5,1860,0.7480443716049194
5,1960,0.8375643491744995
5,2060,0.5276251435279846
6,2112,0.6966305375099182
6,2212,0.7542504072189331
6,2312,0.6320902109146118
6,2412,0.5788496136665344
7,2464,0.6027399301528931
7,2564,0.49329468607902527
7,2664,0.7191548943519592
7,2764,0.6318409442901611
8,2816,0.5126044750213623
8,2916,0.43006429076194763
8,3016,0.540122389793396
8,3116,0.5325194001197815
9,3168,0.43297332525253296
9,3268,0.4681013524532318
9,3368,0.5257657170295715
9,3468,0.43688294291496277
10,3520,0.4090632498264313
10,3620,0.4307631850242615
10,3720,0.428480863571167
10,3820,0.36935344338417053
11,3872,0.3921719193458557
11,3972,0.4841915965080261
11,4072,0.6376811861991882
11,4172,0.4339900612831116
12,4224,0.2945892810821533
12,4324,0.4347746968269348
12,4424,0.38148409128189087
12,4524,0.482217401266098
13,4576,0.4218843877315521
13,4676,0.42923516035079956
13,4776,0.34814706444740295
13,4876,0.4063970744609833
14,4928,0.3195265829563141
14,5028,0.3097105622291565
14,5128,0.28829577565193176
14,5228,0.3178881108760834
15,5280,0.22942599654197693
15,5380,0.42340120673179626
15,5480,0.3141569197177887
15,5580,0.34683653712272644
16,5632,0.31061792373657227
16,5732,0.44711142778396606
16,5832,0.3311540186405182
16,5932,0.3258854150772095
17,5984,0.3351645767688751
17,6084,0.33890366554260254
17,6184,0.4337022304534912
17,6284,0.3333313465118408
18,6336,0.4129655659198761
18,6436,0.3642958998680115
18,6536,0.3139524459838867
18,6636,0.32681506872177124
19,6688,0.21386876702308655
19,6788,0.2547234296798706
19,6888,0.3566265106201172
19,6988,0.3263625204563141
20,7040,0.27574896812438965
20,7140,0.300665944814682
20,7240,0.2793387770652771
20,7340,0.3942415118217468
21,7392,0.3097267746925354
21,7492,0.23809970915317535
21,7592,0.24404802918434143
21,7692,0.30975380539894104
22,7744,0.2148447334766388
22,7844,0.19761130213737488
22,7944,0.3207477331161499
22,8044,0.2637827694416046
23,8096,0.28808432817459106
23,8196,0.34431883692741394
23,8296,0.2885752022266388
23,8396,0.25112563371658325
24,8448,0.3227437436580658
24,8548,0.31578826904296875
24,8648,0.20996561646461487
24,8748,0.329975962638855
25,8800,0.32054099440574646
25,8900,0.25366896390914917
25,9000,0.21858175098896027
25,9100,0.1993093192577362
26,9152,0.31197601556777954
26,9252,0.33885878324508667
26,9352,0.26684385538101196
26,9452,0.24025431275367737
27,9504,0.24345707893371582
27,9604,0.2672727108001709
27,9704,0.35090991854667664
27,9804,0.3555395007133484
28,9856,0.20763154327869415
28,9956,0.30129364132881165
28,10056,0.3807845711708069
28,10156,0.32346510887145996
29,10208,0.2671021819114685
29,10308,0.18787097930908203
29,10408,0.3434823155403137
29,10508,0.35189342498779297
30,10560,0.28061822056770325
30,10660,0.23420964181423187
30,10760,0.27149492502212524
30,10860,0.4071476459503174
31,10912,0.2417031079530716
31,11012,0.23662689328193665
31,11112,0.309345543384552
31,11212,0.18401853740215302
32,11264,0.1936490535736084
32,11364,0.22413161396980286
32,11464,0.24101246893405914
32,11564,0.23645631968975067
33,11616,0.2420763522386551
33,11716,0.26233989000320435
33,11816,0.16242657601833344
33,11916,0.1846461147069931
34,11968,0.3243674039840698
34,12068,0.2424003928899765
34,12168,0.2652326226234436
34,12268,0.24008791148662567
35,12320,0.14663642644882202
35,12420,0.23290444910526276
35,12520,0.22889575362205505
35,12620,0.31944188475608826
36,12672,0.23732982575893402
36,12772,0.21895357966423035
36,12872,0.23136790096759796
36,12972,0.2927018105983734
37,13024,0.2573770582675934
37,13124,0.159540593624115
37,13224,0.25534218549728394
37,13324,0.37953877449035645
38,13376,0.2453332245349884
38,13476,0.17940446734428406
38,13576,0.32127320766448975
38,13676,0.17396891117095947
39,13728,0.33512988686561584
39,13828,0.35115569829940796
39,13928,0.178898423910141
39,14028,0.2175736427307129
40,14080,0.1289823353290558
40,14180,0.165342777967453
40,14280,0.29790642857551575
40,14380,0.18241216242313385
41,14432,0.23702086508274078
41,14532,0.1995450258255005
41,14632,0.2099686861038208
41,14732,0.22389911115169525
42,14784,0.15960347652435303
42,14884,0.188337504863739
42,14984,0.314473956823349
42,15084,0.23663625121116638
43,15136,0.22577859461307526
43,15236,0.16377785801887512
43,15336,0.2810651957988739
43,15436,0.25842079520225525
44,15488,0.2818044424057007
44,15588,0.3007952570915222
44,15688,0.16051959991455078
44,15788,0.18158859014511108
45,15840,0.23017704486846924
45,15940,0.17339110374450684
45,16040,0.23157183825969696
45,16140,0.2041870653629303
46,16192,0.15397605299949646
46,16292,0.1632644534111023
46,16392,0.15574346482753754
46,16492,0.23946040868759155
47,16544,0.22921623289585114
47,16644,0.17426089942455292
47,16744,0.11223757266998291
47,16844,0.20226329565048218
48,16896,0.25676870346069336
48,16996,0.1730250120162964
48,17096,0.20771031081676483
48,17196,0.1531396210193634
49,17248,0.24281352758407593
49,17348,0.18857736885547638
49,17448,0.22726720571517944
49,17548,0.28311634063720703
50,17600,0.29196539521217346
50,17700,0.1735374927520752
50,17800,0.20868825912475586
50,17900,0.25604668259620667
51,17952,0.19528335332870483
51,18052,0.16614209115505219
51,18152,0.1631433367729187
51,18252,0.21817025542259216
52,18304,0.2553916275501251
52,18404,0.2738015651702881
52,18504,0.1388663649559021
52,18604,0.22924673557281494
53,18656,0.14075535535812378
53,18756,0.19776269793510437
53,18856,0.20165541768074036
53,18956,0.22041691839694977
54,19008,0.13575585186481476
54,19108,0.21430301666259766
54,19208,0.18604262173175812
54,19308,0.24097572267055511
55,19360,0.24215920269489288
55,19460,0.18745695054531097
55,19560,0.24438627064228058
55,19660,0.11207757145166397
56,19712,0.19130221009254456
56,19812,0.15058332681655884
56,19912,0.20463313162326813
56,20012,0.19635948538780212
57,20064,0.16896772384643555
57,20164,0.1992872655391693
57,20264,0.33671432733535767
57,20364,0.13219282031059265
58,20416,0.1878950595855713
58,20516,0.20677971839904785
58,20616,0.14599454402923584
58,20716,0.2540247142314911
59,20768,0.16734153032302856
59,20868,0.1068691536784172
59,20968,0.19199292361736298
59,21068,0.14244094491004944
60,21120,0.18447497487068176
60,21220,0.1561278998851776
60,21320,0.2104821801185608
60,21420,0.07349657267332077
61,21472,0.19982457160949707
61,21572,0.21187075972557068
61,21672,0.21559098362922668
61,21772,0.3020372986793518
62,21824,0.16617484390735626
62,21924,0.18221339583396912
62,22024,0.28100213408470154
62,22124,0.201618492603302
63,22176,0.12756748497486115
63,22276,0.16578176617622375
63,22376,0.15286020934581757
63,22476,0.21812810003757477
64,22528,0.09641557186841965
64,22628,0.23752549290657043
64,22728,0.25645911693573
64,22828,0.13089120388031006
65,22880,0.1808171272277832
65,22980,0.16384780406951904
65,23080,0.14462269842624664
65,23180,0.09735669940710068
66,23232,0.228252112865448
