epoch,global_step,loss
0,0,3.316592216491699
0,100,2.283726453781128
0,200,2.3043212890625
0,300,2.1917262077331543
1,352,2.1806962490081787
1,452,1.8328418731689453
1,552,1.6837271451950073
1,652,1.8769301176071167
2,704,1.5742013454437256
2,804,1.607601523399353
2,904,1.5602641105651855
2,1004,1.5569456815719604
3,1056,1.5088504552841187
3,1156,1.4142478704452515
3,1256,1.453354835510254
3,1356,1.5249005556106567
4,1408,1.2544764280319214
4,1508,1.4122930765151978
4,1608,1.452657699584961
4,1708,1.3066766262054443
5,1760,1.3066526651382446
5,1860,1.1403592824935913
5,1960,1.1892534494400024
5,2060,1.1293773651123047
6,2112,1.1162325143814087
6,2212,1.0766382217407227
6,2312,1.0917130708694458
6,2412,1.0654276609420776
7,2464,1.0876717567443848
7,2564,0.7157778143882751
7,2664,0.9109959006309509
7,2764,0.9222731590270996
8,2816,0.8743883967399597
8,2916,0.7588998079299927
8,3016,0.9716984629631042
8,3116,0.8978848457336426
9,3168,0.9537585377693176
9,3268,0.7450596690177917
9,3368,0.7433013319969177
9,3468,0.5692362785339355
10,3520,0.7675604820251465
10,3620,0.7475897669792175
10,3720,0.6243303418159485
10,3820,0.6864534020423889
11,3872,0.47065606713294983
11,3972,0.5467950701713562
11,4072,0.6947804093360901
11,4172,0.6945281624794006
12,4224,0.6436207890510559
12,4324,0.6187079548835754
12,4424,0.5775421261787415
12,4524,0.6684505343437195
13,4576,0.5603349208831787
13,4676,0.7172055244445801
13,4776,0.47008639574050903
13,4876,0.5824322700500488
14,4928,0.6171584129333496
14,5028,0.5504477024078369
14,5128,0.4870075285434723
14,5228,0.43806737661361694
15,5280,0.37812867760658264
15,5380,0.44516927003860474
15,5480,0.5088273882865906
15,5580,0.6706740856170654
16,5632,0.35480010509490967
16,5732,0.4715808033943176
16,5832,0.5084033012390137
16,5932,0.5254725217819214
17,5984,0.4510911703109741
17,6084,0.5203724503517151
17,6184,0.4276198446750641
17,6284,0.5630409717559814
18,6336,0.32959261536598206
18,6436,0.5012625455856323
18,6536,0.5547771453857422
18,6636,0.4715498685836792
19,6688,0.30993545055389404
19,6788,0.509202241897583
19,6888,0.40387600660324097
19,6988,0.5279635190963745
20,7040,0.517137348651886
20,7140,0.3637350797653198
20,7240,0.3425792455673218
20,7340,0.46781057119369507
21,7392,0.3978436589241028
21,7492,0.4656624495983124
21,7592,0.48047107458114624
21,7692,0.4476054906845093
